Date/Time,4008_O_OHRA,1399_O_LWCV,1414_O_LWCV,3487_O_LWCV,8598_O_GNFD,1396_O_CRFT,4530_O_CNTP,8941_O_DOWN,5571_O_BUFF,4431_O_WBG,2229_O_BAHT,5624_O_BUFF,2413_O_XXXX,2071_O_NOSD,2759_O_BRHT,2220_O_NSEW,6089_O_XXXX,3883_O_NOSD,3555_O_SCLL
2019-03-22 23:45:00,,,,,,,1224.0,785.8,864.6,656.7333333333333,,864.6,,,,1392.0666666666666,1195.6666666666667,,
2019-03-23 00:00:00,,,,,,,1234.4666666666667,764.1333333333333,927.8666666666667,745.6,,927.8666666666667,,,,1375.3333333333333,1251.0,,
2019-03-23 00:15:00,,,,,,,1247.9333333333334,765.2,994.7333333333333,813.2666666666667,,994.7333333333333,,,,1407.7333333333333,1318.8666666666666,,
2019-03-23 00:30:00,,,,,,,1229.2,797.5333333333333,1020.0666666666667,836.8,,1020.0666666666667,,,,1517.8,1356.8,,
2019-03-23 00:45:00,,,,,,,1286.2,819.2666666666667,1069.4,894.2,,1069.4,,,,1477.6666666666667,1383.8666666666666,,
2019-03-23 01:00:00,,,,,,,1259.9333333333334,843.3333333333334,1219.8,964.9333333333333,,1219.8,,,,1527.0,1407.2666666666667,,
2019-03-23 01:15:00,,,,,,,1225.4666666666667,859.9333333333333,1487.6666666666667,978.9333333333333,,1487.6666666666667,,,,1597.3333333333333,1411.6,,
2019-03-23 01:30:00,,,,,,,1308.5333333333333,884.4,1514.7333333333333,1035.7333333333333,,1514.7333333333333,,,,1607.4,1442.3333333333333,,
2019-03-23 01:45:00,,,,,,,1314.8666666666666,929.8666666666667,1397.9333333333334,1169.8666666666666,,1397.9333333333334,,,,1742.3333333333333,1354.3333333333333,,
2019-03-23 02:00:00,,,,,,,1385.1333333333334,950.2,1485.7333333333333,1258.0,,1485.7333333333333,,,,1833.0666666666666,1415.0666666666666,,
2019-03-23 02:15:00,,,,,,,1519.6666666666667,993.1333333333333,1575.9333333333334,1234.0666666666666,,1575.9333333333334,,,,1953.7333333333333,1489.6,,
2019-03-23 02:30:00,,,,,,,1492.2,1159.6666666666667,1494.0,1203.1333333333334,,1494.0,,,,1925.6666666666667,1501.8666666666666,,
2019-03-23 02:45:00,,,,,,,1480.5333333333333,986.4,1567.1333333333334,1250.7333333333333,,1567.1333333333334,,,,1991.4,1511.0666666666666,,
2019-03-23 03:00:00,,,,,,,1506.8,931.1333333333333,1556.6666666666667,1252.1333333333334,,1556.6666666666667,,,,2046.6,1476.5333333333333,,
2019-03-23 03:15:00,,,,,,,1553.9333333333334,978.2,1542.6,1302.1333333333334,,1542.6,,,,1904.2666666666667,1525.8,,
2019-03-23 03:30:00,,,,,,,1530.2,1000.6666666666666,1544.0666666666666,1302.4,,1544.0666666666666,,,,1977.6,1563.8,,
2019-03-23 03:45:00,,,,,,,1462.8666666666666,1042.5333333333333,1542.1333333333334,1301.4666666666667,,1542.1333333333334,,,,1863.8,1619.2666666666667,,
2019-03-23 04:00:00,,,,,,,1447.8666666666666,1061.6,1548.8,1339.6666666666667,,1548.8,,,,1811.6666666666667,1674.6666666666667,,
2019-03-23 04:15:00,,,,,,,1401.0666666666666,1134.1333333333334,1591.3333333333333,1345.8,,1591.3333333333333,,,,1828.6666666666667,1736.4666666666667,,
2019-03-23 04:30:00,,,,,,,1425.2666666666667,1209.0,1617.2666666666667,1372.4666666666667,,1617.2666666666667,,,,1776.2,1798.5333333333333,,
2019-03-23 04:45:00,,,,,,,1473.3333333333333,1246.0,1689.0666666666666,1420.6,,1689.0666666666666,,,,1807.8666666666666,1862.8666666666666,,
2019-03-23 05:00:00,,,,,,,1420.0,1281.8,1752.6666666666667,1465.2666666666667,,1752.6666666666667,,,,1883.5333333333333,1858.8,,
2019-03-23 05:15:00,,,,,,,1405.9333333333334,1300.4,1778.5333333333333,1501.4,,1778.5333333333333,,,,1934.9333333333334,1846.2666666666667,,
2019-03-23 05:30:00,,,,,,,1464.6666666666667,1290.7333333333333,1813.2666666666667,1531.6666666666667,,1813.2666666666667,,,,2091.266666666667,1789.6,,
2019-03-23 05:45:00,,,,,,,1489.4,1270.2666666666667,1873.1333333333334,1596.4,,1873.1333333333334,,,,1894.3333333333333,1752.9333333333334,,
2019-03-23 06:00:00,,,,,,,1576.3333333333333,1202.8666666666666,1963.6,1653.0666666666666,,1963.6,,,,1713.2,1770.2666666666667,,
2019-03-23 06:15:00,,,,,,,1625.6,1154.8,2020.7333333333333,1703.8,,2020.7333333333333,,,,1665.1333333333334,1852.8,,
2019-03-23 06:30:00,,,,,,,1607.6,1118.2,2058.9333333333334,1757.8666666666666,,2058.9333333333334,,,,1842.0,1914.4666666666667,,
2019-03-23 06:45:00,,,,,,,1586.5333333333333,1120.3333333333333,2030.9333333333334,1839.3333333333333,,2030.9333333333334,,,,3068.3333333333335,1914.8,,
2019-03-23 07:00:00,,,,,,,1560.0,1142.5333333333333,2122.5333333333333,1884.6,,2122.5333333333333,,,,7529.8,1944.3333333333333,,
2019-03-23 07:15:00,,,,,,,1497.0666666666666,1160.1333333333334,2230.4,1965.6,,2230.4,,,,6687.733333333334,2063.0666666666666,,
2019-03-23 07:30:00,,,,,,,1474.0666666666666,1160.5333333333333,2179.3333333333335,2009.8666666666666,,2179.3333333333335,,,,4072.733333333333,2142.133333333333,,
2019-03-23 07:45:00,181.66666666666666,,,,,,1462.8666666666666,1098.8,2078.0666666666666,2027.4,,2078.0666666666666,,,,3989.0,2213.6,,
2019-03-23 08:00:00,,,,,,,1350.9333333333334,1104.5333333333333,1857.4,2066.8,,1857.4,,,,2374.2,2178.2,,
2019-03-23 08:15:00,,,,,,,1320.2666666666667,1085.3333333333333,1775.2,1992.2,,1775.2,,,,2502.866666666667,1938.2666666666667,,
2019-03-23 08:30:00,,,,,,,1326.0666666666666,1091.2666666666667,1739.0666666666666,1957.1333333333334,,1739.0666666666666,,,,3105.6,1816.5333333333333,,
2019-03-23 08:45:00,518.1428571428571,,,,,,1323.2,1060.0,1554.1333333333334,2036.7333333333333,,1554.1333333333334,,,,2846.733333333333,1681.2,,
2019-03-23 09:00:00,1200.2,,,,,,1190.9333333333334,1060.8666666666666,1544.7333333333333,1998.9333333333334,,1544.7333333333333,,,,3476.866666666667,1625.0666666666666,,
2019-03-23 09:15:00,1258.7333333333333,,,,,,1139.9333333333334,1028.3333333333333,1578.4666666666667,1947.1333333333334,,1578.4666666666667,,,,3709.9333333333334,1705.5333333333333,,
2019-03-23 09:30:00,1209.0666666666666,,,,,,1128.6666666666667,997.0666666666667,1369.2666666666667,1926.5333333333333,,1369.2666666666667,,,,3020.9333333333334,1723.8666666666666,,
2019-03-23 09:45:00,1170.3333333333333,,,,,,1140.3333333333333,1045.2,1347.2666666666667,1865.0,,1347.2666666666667,,,,2467.733333333333,1542.0,,
2019-03-23 10:00:00,1166.2666666666667,,,,,,1077.9333333333334,1016.7333333333333,1268.4666666666667,1863.1333333333334,,1268.4666666666667,,,,2754.4,,,
2019-03-23 10:15:00,1179.2666666666667,,,,,,977.6,943.2,1197.8666666666666,1856.5333333333333,,1197.8666666666666,,,,3944.4,,,
2019-03-23 10:30:00,1177.8666666666666,,,,,,948.2666666666667,952.9333333333333,1065.9333333333334,1734.4,,1065.9333333333334,,,,3906.133333333333,,,
2019-03-23 10:45:00,1146.9333333333334,,,,,,955.2,914.8666666666667,1127.8,1609.6,,1127.8,,,,3555.0,,,
2019-03-23 11:00:00,1136.0666666666666,,,,,,895.6666666666666,915.5333333333333,1312.0,1577.6,,1312.0,,,,3465.5333333333333,,,
2019-03-23 11:15:00,1057.0666666666666,,,,,,846.1333333333333,917.4666666666667,1248.5333333333333,1554.5333333333333,,1248.5333333333333,,,,3376.0,,,
2019-03-23 11:30:00,1093.0666666666666,,,,,,859.0,922.4666666666667,1204.4666666666667,1486.9333333333334,,1204.4666666666667,,,,3365.8,,,
2019-03-23 11:45:00,1077.8,,,,,,801.3333333333334,952.2666666666667,1113.6,1381.8666666666666,,1113.6,754.3,,,3339.5333333333333,,,
2019-03-23 12:00:00,968.5333333333333,,,,,,816.8666666666667,981.4,964.4,1264.9333333333334,,964.4,934.4,,,3431.733333333333,,,
2019-03-23 12:15:00,882.2666666666667,,,,,,798.2666666666667,913.8,938.6,1147.1333333333334,,938.6,1062.5333333333333,,,3561.5333333333333,,,
2019-03-23 12:30:00,902.1333333333333,,,,,,838.6,889.2666666666667,892.3333333333334,959.0666666666667,,892.3333333333334,1038.9333333333334,,,3452.8,,,
2019-03-23 12:45:00,881.1333333333333,,,,669.0,,859.6666666666666,887.8,904.3333333333334,937.5333333333333,,904.3333333333334,1081.8666666666666,,,3352.866666666667,,,
2019-03-23 13:00:00,924.6666666666666,,,,841.4,,775.6666666666666,927.3333333333334,864.2666666666667,921.8666666666667,,864.2666666666667,1010.6,,,3792.6,,,
2019-03-23 13:15:00,903.0,,,,908.8,,729.2666666666667,957.8,810.4,856.2,,810.4,980.9333333333333,,,4229.533333333334,,,
2019-03-23 13:30:00,876.3333333333334,,,,954.0666666666667,,627.8666666666667,880.8,814.6666666666666,851.8,,814.6666666666666,902.7333333333333,,,4219.333333333333,,,
2019-03-23 13:45:00,836.6666666666666,,,,980.8666666666667,,769.2,821.2,795.25,823.0666666666667,,795.25,1315.5333333333333,,,4536.733333333334,,,
2019-03-23 14:00:00,848.4,,,,954.9333333333333,,797.4,817.6,644.8181818181819,785.4666666666667,,644.8181818181819,1502.2666666666667,,,4408.8,,,
2019-03-23 14:15:00,808.4666666666667,,,,898.1333333333333,,701.1333333333333,926.8666666666667,729.6,844.6666666666666,,729.6,1398.0666666666666,,,4749.8,,,
2019-03-23 14:30:00,837.1333333333333,,,,906.8666666666667,,747.3333333333334,978.0,736.2,818.1333333333333,,736.2,1053.9333333333334,,,4582.533333333334,,,
2019-03-23 14:45:00,816.4,,,,925.4,,666.0,1047.3333333333333,750.9333333333333,737.4666666666667,,750.9333333333333,1038.4666666666667,,,4726.866666666667,,,
2019-03-23 15:00:00,797.1333333333333,,,,905.8666666666667,,566.9333333333333,1106.0,690.7333333333333,709.9333333333333,,690.7333333333333,1119.5333333333333,,,4945.4,,,
2019-03-23 15:15:00,832.1333333333333,,,,893.2666666666667,,464.6666666666667,1090.2,757.4666666666667,680.2,,757.4666666666667,1066.3333333333333,,,4474.266666666666,,,
2019-03-23 15:30:00,839.9333333333333,,,,875.6,,436.6,1079.4666666666667,741.6,731.0,,741.6,939.3333333333334,,,4006.2,,,
2019-03-23 15:45:00,887.0666666666667,,,,795.2666666666667,,460.3333333333333,1030.5333333333333,750.4,720.2,655.6,750.4,987.3333333333334,,,3693.5333333333333,,,
2019-03-23 16:00:00,739.9333333333333,,,,802.5333333333333,,501.26666666666665,1063.1333333333334,832.6,737.4666666666667,683.4,832.6,1239.4666666666667,,,4121.4,,,
2019-03-23 16:15:00,872.8,,,,826.4,,746.9333333333333,1035.8666666666666,815.3333333333334,714.8,741.1333333333333,815.3333333333334,1099.3333333333333,,,4203.0,,,
2019-03-23 16:30:00,982.4,1093.0,,,911.4666666666667,,699.8,1119.8,845.9333333333333,722.1333333333333,709.2666666666667,845.9333333333333,1098.0,,,4544.533333333334,,,
2019-03-23 16:45:00,959.6,1194.6,,,934.4666666666667,,752.8,1114.2,879.0,716.6666666666666,668.3333333333334,879.0,977.0666666666667,,,5019.733333333334,,,
2019-03-23 17:00:00,975.0666666666667,1556.0,,,1069.0,,626.0666666666667,1204.3333333333333,841.8,719.2666666666667,704.6,841.8,895.6,,,4855.333333333333,,,
2019-03-23 17:15:00,882.8,851.0,,,1040.9333333333334,,606.0,1236.6,902.6666666666666,757.6,780.3333333333334,902.6666666666666,923.8,,,3922.866666666667,,,
2019-03-23 17:30:00,843.0666666666667,989.3333333333334,,,1020.5333333333333,,587.5333333333333,1250.3333333333333,874.4666666666667,781.4666666666667,928.6,874.4666666666667,955.7333333333333,,,3830.5333333333333,,,
2019-03-23 17:45:00,845.6,1074.9333333333334,,,1029.0666666666666,,689.8666666666667,1234.6666666666667,961.4,817.3333333333334,1111.4,961.4,1046.8,,,4193.6,,,
2019-03-23 18:00:00,868.8666666666667,1165.8666666666666,,,1011.2,,766.7333333333333,1275.6,969.3333333333334,757.3333333333334,1225.0666666666666,969.3333333333334,1145.9333333333334,,,4175.266666666666,,,
2019-03-23 18:15:00,940.2666666666667,1328.7333333333333,,,1082.5333333333333,,915.5333333333333,1215.1333333333334,984.6,768.9333333333333,1310.5333333333333,984.6,1229.6666666666667,,,4353.4,,,
2019-03-23 18:30:00,1033.1333333333334,1247.0666666666666,,,1195.1333333333334,,887.3571428571429,1198.1333333333334,1025.2,800.4666666666667,1292.2666666666667,1025.2,1296.8,,,5022.533333333334,,,
2019-03-23 18:45:00,1135.6666666666667,1186.9333333333334,,,1607.4666666666667,,541.0,1145.2666666666667,1096.0,1025.9333333333334,1281.6,1096.0,1340.4666666666667,,,5469.8,,,
2019-03-23 19:00:00,1212.2,1190.3333333333333,,,1489.6666666666667,,472.53846153846155,1202.8666666666666,1104.6,873.2,1275.4,1104.6,1264.4666666666667,,,5267.466666666666,,,
2019-03-23 19:15:00,1174.9333333333334,1284.2666666666667,,,1244.2666666666667,,817.4666666666667,1331.6666666666667,1030.1333333333334,983.9333333333333,1334.0666666666666,1030.1333333333334,1196.6666666666667,,,5195.066666666667,,,
2019-03-23 19:30:00,1096.8,1250.4666666666667,,,1292.8666666666666,,914.8666666666667,1398.2,1003.9333333333333,1299.7333333333333,1291.6666666666667,1003.9333333333333,1246.8,,,4000.733333333333,,,
2019-03-23 19:45:00,1071.8666666666666,1319.9333333333334,,,1692.5333333333333,,1009.5333333333333,1539.8,1016.6,1210.8,1361.6666666666667,1016.6,2350.133333333333,,,4369.0,,,
2019-03-23 20:00:00,1076.9333333333334,1401.0666666666666,,,1686.0666666666666,,15587.466666666667,1655.8666666666666,975.0,921.8666666666667,1484.6,975.0,1972.0,,,5580.866666666667,,,
2019-03-23 20:15:00,1135.8666666666666,1462.7333333333333,,,1342.5333333333333,,4192.6,1649.9333333333334,968.7333333333333,924.2,1789.1333333333334,968.7333333333333,2111.2,,,5417.333333333333,,,
2019-03-23 20:30:00,1311.2666666666667,1510.2666666666667,,,1255.6,437.8333333333333,1248.8,1653.7333333333333,1021.2,930.8666666666667,1742.1333333333334,1021.2,2816.3333333333335,,,4381.4,,,
2019-03-23 20:45:00,1218.2666666666667,1698.3333333333333,,1599.3333333333333,1707.1333333333334,706.3333333333334,1303.0,1663.8666666666666,1107.0666666666666,969.0666666666667,1763.8666666666666,1107.0666666666666,2740.3333333333335,,,4248.2,,,
2019-03-23 21:00:00,1311.8,2060.0,,1782.6666666666667,1420.2666666666667,1431.6,1450.4,1739.0666666666666,1041.1333333333334,1034.6666666666667,1730.4666666666667,1041.1333333333334,2666.0,,,4293.0,,,
2019-03-23 21:15:00,1263.1333333333334,1982.0666666666666,,1427.2666666666667,1292.2,1945.1333333333334,1634.2666666666667,1838.0666666666666,1033.0,1616.2666666666667,1982.5333333333333,1033.0,2758.4666666666667,,,4523.466666666666,,,
2019-03-23 21:30:00,1326.4666666666667,1876.0666666666666,,1448.8,1495.4666666666667,1959.8,1665.6666666666667,1881.5333333333333,1199.3333333333333,1283.2666666666667,2340.0666666666666,1199.3333333333333,2608.4666666666667,,,3911.866666666667,,,
2019-03-23 21:45:00,1357.5333333333333,2149.9333333333334,,1587.4,1487.4666666666667,1904.2,1363.8666666666666,1944.2666666666667,1366.4666666666667,1239.8666666666666,1686.4,1366.4666666666667,2506.5333333333333,,,3770.4666666666667,,,
2019-03-23 22:00:00,1594.2666666666667,2813.733333333333,,1599.0,1560.8666666666666,2076.2,1522.0666666666666,1957.0,1303.6666666666667,1391.2,2156.6,1303.6666666666667,2602.6666666666665,,,3697.733333333333,,,
2019-03-23 22:15:00,1633.6666666666667,2907.8,,1648.0,1537.4666666666667,2204.0,1200.6666666666667,1966.2,1630.8,1772.8666666666666,2244.4,1630.8,2771.9333333333334,,,3754.5333333333333,,,
2019-03-23 22:30:00,1689.0666666666666,2891.5333333333333,,1924.2666666666667,1454.9333333333334,2334.4666666666667,1134.6,1979.6,2066.2,1789.1333333333334,1989.7333333333333,2066.2,3498.4666666666667,,,3806.0,,,
2019-03-23 22:45:00,1624.2666666666667,3011.733333333333,,2047.8,1385.6,2397.266666666667,1134.8666666666666,2017.4666666666667,1372.4,1959.2666666666667,2579.4,1372.4,4534.2,,,3989.9333333333334,,,
2019-03-23 23:00:00,1630.9333333333334,3231.9333333333334,,2168.6666666666665,1416.3333333333333,2531.0,1227.7333333333333,2060.9333333333334,1429.4,1874.2666666666667,2703.5333333333333,1429.4,4056.9333333333334,,,4185.933333333333,,,
2019-03-23 23:15:00,1837.6,3374.3333333333335,,2273.0666666666666,1627.4666666666667,2595.4,1712.8666666666666,2151.266666666667,1508.4,2724.6,2653.0666666666666,1508.4,4231.333333333333,,,3790.733333333333,,,
2019-03-23 23:30:00,2147.6,3630.4,,2383.3333333333335,1789.3333333333333,2635.0666666666666,2130.6666666666665,2205.133333333333,1960.3333333333333,1600.7333333333333,2732.9333333333334,1960.3333333333333,5600.133333333333,,,3833.6,,,
2019-03-23 23:45:00,2240.4666666666667,3902.733333333333,,2521.266666666667,1745.0666666666666,2772.733333333333,2017.6,2246.5333333333333,1961.3333333333333,1711.6666666666667,3116.8,1961.3333333333333,4047.8,,,3660.0,,,
2019-03-24 00:00:00,2046.2666666666667,3782.0,,2582.266666666667,1638.5333333333333,3073.133333333333,1964.9333333333334,2265.6666666666665,2503.0666666666666,1885.3333333333333,3016.733333333333,2503.0666666666666,3433.4,,,3855.733333333333,,,
2019-03-24 00:15:00,1984.8666666666666,3910.266666666667,,2601.0666666666666,1832.8666666666666,3076.4,1866.6666666666667,2274.0666666666666,2218.3333333333335,1791.5333333333333,3459.133333333333,2218.3333333333335,3121.266666666667,,,3739.0,,,
2019-03-24 00:30:00,2040.8666666666666,3895.6666666666665,,2600.0,1810.9333333333334,3226.4,1789.2,2248.9333333333334,1752.9333333333334,1894.2,3259.9333333333334,1752.9333333333334,3375.6,,,3666.133333333333,,,
2019-03-24 00:45:00,2078.266666666667,3624.6,,2633.4666666666667,1739.4,3470.133333333333,1976.8666666666666,2276.5333333333333,1567.0,1778.5333333333333,5365.666666666667,1567.0,3283.266666666667,,,3779.866666666667,,,
2019-03-24 01:00:00,2061.6,3888.866666666667,,2816.4,1707.6666666666667,3416.0666666666666,1876.5333333333333,2280.8,1928.6666666666667,1917.6666666666667,3509.3333333333335,1928.6666666666667,3025.4,,,3725.866666666667,,,
2019-03-24 01:15:00,2088.133333333333,3735.9333333333334,,3551.3333333333335,1772.9333333333334,3313.6666666666665,1890.3333333333333,2316.0666666666666,2140.3333333333335,2097.266666666667,3335.133333333333,2140.3333333333335,3040.6,,,4145.8,,,
2019-03-24 01:30:00,2167.4,3483.0,,3019.4,1858.0,3440.133333333333,1842.0,2413.4666666666667,1571.9333333333334,1966.6,3267.866666666667,1571.9333333333334,3086.3333333333335,,,4199.866666666667,,,
2019-03-24 01:45:00,2363.3333333333335,3447.266666666667,,3200.2,1846.8,3432.3333333333335,2456.8,2409.4,1600.1333333333334,2043.2,3349.5333333333333,1600.1333333333334,2934.133333333333,,,3983.6,,,
2019-03-24 02:00:00,2265.733333333333,3738.0666666666666,,3468.6,2090.2,3295.866666666667,1996.8666666666666,2435.6,3512.2,2030.6666666666667,3364.866666666667,3512.2,2891.6666666666665,,,4300.4,,,
2019-03-24 02:15:00,2212.6,3497.733333333333,,3579.4666666666667,2344.0666666666666,3268.4,1874.2,2439.0,3578.0,2097.133333333333,3486.8,3578.0,2996.733333333333,,,4686.466666666666,,,
2019-03-24 02:30:00,2310.3333333333335,3431.6,,3486.8,1911.3333333333333,3289.2,1980.0666666666666,2502.0,3261.4666666666667,2098.2,3549.0,3261.4666666666667,3014.6666666666665,,,4776.0,,,
2019-03-24 02:45:00,2387.6,3384.9333333333334,,3560.133333333333,2079.6666666666665,3338.733333333333,2401.6666666666665,2488.266666666667,1746.9333333333334,2046.6666666666667,3559.0,1746.9333333333334,3215.4666666666667,,,5205.266666666666,,,
2019-03-24 03:00:00,2679.2,3490.5333333333333,,3579.6666666666665,2035.0666666666666,3468.733333333333,2250.8,2592.133333333333,1826.0666666666666,2090.733333333333,3557.2,1826.0666666666666,3369.733333333333,,,5910.733333333334,,,
2019-03-24 03:15:00,2562.4,3415.5333333333333,,3626.0666666666666,2031.5333333333333,3619.4666666666667,1740.4666666666667,2683.5333333333333,2079.5333333333333,2226.5333333333333,3585.5333333333333,2079.5333333333333,3527.4666666666667,,,6001.133333333333,,,
2019-03-24 03:30:00,2738.9333333333334,3267.266666666667,,3695.0,2452.5333333333333,3712.0666666666666,3232.3333333333335,2758.4,2205.8,2245.266666666667,3697.4666666666667,2205.8,3546.133333333333,,,5960.733333333334,,,
2019-03-24 03:45:00,2790.4,3232.2,,3909.733333333333,2093.3333333333335,3785.8,1996.8,2805.5333333333333,1812.9333333333334,2158.6,3902.6666666666665,1812.9333333333334,3621.133333333333,,,5658.533333333334,,,
2019-03-24 04:00:00,2721.2,3311.2,,4251.6,1951.7333333333333,3813.0,1768.0666666666666,2972.2,1683.8666666666666,2111.133333333333,3894.6666666666665,1683.8666666666666,3728.0,,,5373.0,,,
2019-03-24 04:15:00,2913.0,3421.0666666666666,,3908.4666666666667,3080.4666666666667,3769.9333333333334,1874.8,3196.5333333333333,1545.6666666666667,2217.8,4067.0666666666666,1545.6666666666667,3807.6666666666665,,,5255.4,,,
2019-03-24 04:30:00,2865.733333333333,3396.0666666666666,,4968.666666666667,2087.2,3912.266666666667,1789.6666666666667,3207.6666666666665,1435.2666666666667,2253.8,4355.666666666667,1435.2666666666667,3872.4,,,4701.666666666667,,,
2019-03-24 04:45:00,2944.6,3495.133333333333,,5533.666666666667,1859.2666666666667,4045.2,1681.3333333333333,3172.6,1290.1333333333334,2393.733333333333,4470.2,1290.1333333333334,3906.8,,,4417.133333333333,,,
2019-03-24 05:00:00,3018.4,3579.9333333333334,,5174.2,1812.4666666666667,3996.0666666666666,1858.6666666666667,3350.133333333333,1273.1333333333334,2486.866666666667,4595.266666666666,1273.1333333333334,3934.5333333333333,,,4377.0,,,
2019-03-24 05:15:00,3040.4666666666667,3584.6666666666665,,5237.333333333333,1972.8666666666666,4037.2,1841.1333333333334,3613.2,1265.2666666666667,2334.266666666667,4604.733333333334,1265.2666666666667,3856.866666666667,,,4615.0,,,
2019-03-24 05:30:00,3080.9333333333334,3605.8,,5804.0,1831.1333333333334,4100.333333333333,1823.4,3434.8,1195.2666666666667,2324.6666666666665,4529.2,1195.2666666666667,3936.4666666666667,,,4971.466666666666,,,
2019-03-24 05:45:00,3088.866666666667,3615.266666666667,,6470.066666666667,1909.7333333333333,4095.6,1698.9333333333334,3303.0,1257.1333333333334,2360.5333333333333,4654.533333333334,1257.1333333333334,3982.2,,,4465.4,,,
2019-03-24 06:00:00,3122.733333333333,3700.733333333333,,6137.666666666667,2400.266666666667,4010.733333333333,1669.0666666666666,2990.8,1218.2666666666667,2532.4,4843.666666666667,1218.2666666666667,4033.0666666666666,,,4342.0,,,
2019-03-24 06:15:00,3191.133333333333,3817.4666666666667,,6609.066666666667,1938.6,3933.6666666666665,1599.6666666666667,2804.4666666666667,1227.9333333333334,3016.3333333333335,4913.733333333334,1227.9333333333334,4117.266666666666,,,4305.866666666667,,,
2019-03-24 06:30:00,3234.733333333333,3917.6666666666665,,7139.0,2329.2,4056.733333333333,1607.7333333333333,2916.733333333333,1147.4666666666667,2823.266666666667,5100.8,1147.4666666666667,4102.866666666667,,,4260.733333333334,,,
2019-03-24 06:45:00,3226.4666666666667,3951.3333333333335,,5751.8,2518.4666666666667,4296.333333333333,1743.6,2955.866666666667,1162.8666666666666,2557.4666666666667,5139.066666666667,1162.8666666666666,4051.866666666667,,,4147.933333333333,,,
2019-03-24 07:00:00,3237.733333333333,4000.0666666666666,,5537.066666666667,3202.8,4521.066666666667,1473.4666666666667,3114.266666666667,1156.3333333333333,2384.2,5296.8,1156.3333333333333,3994.3333333333335,,,4567.133333333333,,,
2019-03-24 07:15:00,3424.0666666666666,4166.866666666667,,5607.533333333334,3448.266666666667,4190.4,1439.3333333333333,3197.733333333333,1080.9333333333334,2363.0666666666666,5513.066666666667,1080.9333333333334,4077.2,,,4567.066666666667,,,
2019-03-24 07:30:00,3877.133333333333,4282.533333333334,,6910.866666666667,2522.133333333333,4007.266666666667,1453.0,3233.6666666666665,1043.8,2288.6,5751.466666666666,1043.8,4226.2,,,6997.933333333333,,,
2019-03-24 07:45:00,3820.9333333333334,4433.133333333333,,6834.466666666666,1916.8,3739.8,1405.4,3049.2,1089.6666666666667,2345.733333333333,5797.0,1089.6666666666667,4284.2,,,5874.0,,,
2019-03-24 08:00:00,3571.4666666666667,4509.4,,5238.066666666667,1675.3333333333333,3544.6666666666665,1414.7333333333333,2347.133333333333,1000.0,2369.9333333333334,5831.466666666666,1000.0,4350.266666666666,,,5841.066666666667,,,
2019-03-24 08:15:00,3293.2,4863.4,,5186.6,1350.6666666666667,3357.4,1365.1333333333334,1344.8666666666666,874.0666666666667,2684.0666666666666,5860.533333333334,874.0666666666667,4622.266666666666,,,4939.733333333334,,,
2019-03-24 08:30:00,3077.0666666666666,4894.2,,5032.466666666666,1544.4,3036.266666666667,1195.8,688.8,866.0,2820.6666666666665,6026.133333333333,866.0,4710.2,,,4885.8,,,
2019-03-24 08:45:00,3154.5333333333333,4685.866666666667,,5160.2,1557.6,2502.8,1145.4666666666667,426.26666666666665,684.1333333333333,2669.8,5832.266666666666,684.1333333333333,4965.466666666666,,,4204.6,,,
2019-03-24 09:00:00,3317.0666666666666,4642.333333333333,,5060.2,1048.4666666666667,1940.9333333333334,1052.7333333333333,365.53333333333336,652.6,2641.3333333333335,4629.8,652.6,5365.266666666666,,,3529.0,,,
2019-03-24 09:15:00,3375.4,4591.133333333333,,5048.733333333334,839.3333333333334,1635.9333333333334,938.7333333333333,387.46666666666664,768.5333333333333,2283.733333333333,3894.0,768.5333333333333,5228.066666666667,,,3523.8,,,
2019-03-24 09:30:00,3551.133333333333,4489.6,,5111.666666666667,1052.8,1503.8666666666666,1032.0666666666666,387.93333333333334,620.6,2067.5333333333333,3330.6,620.6,4596.666666666667,,,3544.0666666666666,,,
2019-03-24 09:45:00,3463.266666666667,4122.2,,4873.0,1400.4,1190.4666666666667,985.2,363.6666666666667,478.8666666666667,1838.4666666666667,2970.0,478.8666666666667,3843.2,,,4599.333333333333,,,
2019-03-24 10:00:00,3394.2,3579.733333333333,,3979.5333333333333,1683.4666666666667,1045.9333333333334,871.8666666666667,334.6666666666667,654.2,1574.4,3155.4666666666667,654.2,3072.5333333333333,,,4779.4,,,
2019-03-24 10:15:00,3198.4666666666667,3360.0666666666666,,3398.866666666667,694.9333333333333,744.4,766.9333333333333,335.53333333333336,473.3333333333333,1122.4666666666667,3698.6666666666665,473.3333333333333,2268.133333333333,,,,,,
2019-03-24 10:30:00,2798.6666666666665,2980.866666666667,,2995.0666666666666,686.2,651.4666666666667,755.0,342.46666666666664,375.4,790.3333333333334,3241.6,375.4,1829.7333333333333,,,,,,
2019-03-24 10:45:00,2824.866666666667,2654.4666666666667,,2735.133333333333,561.4,569.4666666666667,505.53333333333336,292.53333333333336,332.53333333333336,648.0,2763.5333333333333,332.53333333333336,1936.7333333333333,,,,,,
2019-03-24 11:00:00,1899.0666666666666,2483.0666666666666,,2720.4,440.46666666666664,421.8,378.26666666666665,285.8,309.8,662.4,1854.7333333333333,309.8,1883.7333333333333,,,,,,
