Date/Time,4164_O_ROSS,6035_O_WLKG,5464_O_SQHL,4450_O_CRFT,4430_O_WASH,5999_O_DORM,8157_O_NVLL,5514_O_MNMP,7233_O_MEBA,1254_O_MTLE
2025-05-01 18:30:00,55.2,47.0,50.0,,43.666666666666664,,57.0,44.93333333333333,54.0,44.46666666666667
2025-05-01 18:45:00,56.46666666666667,43.266666666666666,45.6,,40.93333333333333,,64.6,52.2,56.4,41.86666666666667
2025-05-01 19:00:00,57.93333333333333,42.0,42.333333333333336,,40.266666666666666,,55.86666666666667,45.06666666666667,67.4,45.733333333333334
2025-05-01 19:15:00,49.06666666666667,39.4,38.266666666666666,,47.266666666666666,,56.2,53.86666666666667,56.53333333333333,42.4
2025-05-01 19:30:00,44.8,49.2,41.8,,67.06666666666666,,48.2,103.73333333333333,58.666666666666664,41.333333333333336
2025-05-01 19:45:00,46.46666666666667,47.13333333333333,47.2,,46.666666666666664,,58.2,153.6,62.2,49.93333333333333
2025-05-01 20:00:00,52.333333333333336,46.2,48.733333333333334,,42.86666666666667,,47.266666666666666,140.13333333333333,66.06666666666666,46.733333333333334
2025-05-01 20:15:00,41.93333333333333,44.6,40.53333333333333,,42.13333333333333,,34.333333333333336,132.33333333333334,63.46666666666667,46.6
2025-05-01 20:30:00,33.06666666666667,227.66666666666666,41.2,,45.46666666666667,,33.0,98.8,63.53333333333333,42.0
2025-05-01 20:45:00,33.333333333333336,53.0,41.53333333333333,,37.4,,34.6,63.2,62.53333333333333,34.6
2025-05-01 21:00:00,29.2,38.46666666666667,36.0,,29.6,,32.733333333333334,57.06666666666667,64.0,32.333333333333336
2025-05-01 21:15:00,29.133333333333333,31.933333333333334,30.866666666666667,,73.46666666666667,,52.666666666666664,41.6,64.8,28.133333333333333
2025-05-01 21:30:00,30.4,26.933333333333334,28.6,,64.53333333333333,,52.53333333333333,31.866666666666667,65.2,33.93333333333333
2025-05-01 21:45:00,34.4,58.0,62.8,,48.06666666666667,,47.4,27.933333333333334,67.4,116.8
2025-05-01 22:00:00,49.06666666666667,77.53333333333333,53.0,,45.8,,58.666666666666664,22.466666666666665,75.33333333333333,55.86666666666667
2025-05-01 22:15:00,46.333333333333336,46.6,47.733333333333334,,40.53333333333333,,52.0,22.8,84.73333333333333,52.666666666666664
2025-05-01 22:30:00,47.266666666666666,43.733333333333334,47.6,,44.06666666666667,,60.06666666666667,22.6,92.33333333333333,50.0
2025-05-01 22:45:00,47.333333333333336,44.86666666666667,46.333333333333336,,41.666666666666664,,55.8,22.4,102.13333333333334,47.266666666666666
2025-05-01 23:00:00,50.46666666666667,49.13333333333333,45.13333333333333,,47.333333333333336,,57.06666666666667,20.466666666666665,116.73333333333333,47.06666666666667
2025-05-01 23:15:00,52.8,47.6,42.6,,49.6,,57.266666666666666,18.866666666666667,121.8,48.333333333333336
2025-05-01 23:30:00,50.46666666666667,45.0,42.46666666666667,,48.0,,57.6,18.066666666666666,125.33333333333333,42.53333333333333
2025-05-01 23:45:00,53.4,44.2,43.53333333333333,,48.53333333333333,,56.0,14.866666666666667,130.13333333333333,46.733333333333334
2025-05-02 00:00:00,52.733333333333334,46.333333333333336,41.6,,47.06666666666667,,51.13333333333333,10.533333333333333,138.06666666666666,47.266666666666666
2025-05-02 00:15:00,51.2,49.06666666666667,44.2,,47.0,,50.8,8.466666666666667,144.26666666666668,50.6
2025-05-02 00:30:00,50.93333333333333,45.266666666666666,43.13333333333333,,47.13333333333333,,51.4,9.066666666666666,150.73333333333332,51.266666666666666
2025-05-02 00:45:00,50.46666666666667,46.06666666666667,43.0,,45.46666666666667,,52.733333333333334,10.0,156.8,52.13333333333333
2025-05-02 01:00:00,52.2,47.266666666666666,44.4,,47.333333333333336,,50.93333333333333,8.2,162.33333333333334,53.333333333333336
2025-05-02 01:15:00,51.2,46.4,41.86666666666667,,48.8,,51.53333333333333,7.333333333333333,165.8,52.13333333333333
2025-05-02 01:30:00,54.06666666666667,44.266666666666666,39.6,,51.333333333333336,,50.666666666666664,6.866666666666666,179.66666666666666,51.6
2025-05-02 01:45:00,52.666666666666664,45.4,39.93333333333333,,52.0,,50.2,8.0,176.06666666666666,54.666666666666664
2025-05-02 02:00:00,53.2,51.13333333333333,40.53333333333333,,53.8,,53.333333333333336,7.333333333333333,180.66666666666666,58.666666666666664
2025-05-02 02:15:00,54.4,46.53333333333333,43.4,,53.0,,60.53333333333333,5.8,198.73333333333332,57.86666666666667
2025-05-02 02:30:00,54.6,49.733333333333334,44.666666666666664,,54.733333333333334,,57.266666666666666,7.266666666666667,217.73333333333332,59.46666666666667
2025-05-02 02:45:00,54.666666666666664,52.4,44.93333333333333,,56.666666666666664,,59.93333333333333,7.6,218.8,61.13333333333333
2025-05-02 03:00:00,56.06666666666667,47.6,48.8,,57.6,,60.266666666666666,9.466666666666667,205.33333333333334,65.6
2025-05-02 03:15:00,60.13333333333333,52.8,51.0,,62.8,,70.8,9.666666666666666,208.93333333333334,64.4
2025-05-02 03:30:00,62.53333333333333,56.0,51.666666666666664,,63.53333333333333,,70.93333333333334,7.733333333333333,231.93333333333334,68.8
2025-05-02 03:45:00,61.8,54.733333333333334,54.06666666666667,,64.73333333333333,,64.6,7.333333333333333,219.93333333333334,71.4
2025-05-02 04:00:00,63.666666666666664,58.4,55.266666666666666,,66.53333333333333,,69.26666666666667,7.333333333333333,218.86666666666667,73.4
2025-05-02 04:15:00,67.0,59.46666666666667,55.86666666666667,,69.6,,72.6,7.066666666666666,223.86666666666667,75.26666666666667
2025-05-02 04:30:00,69.66666666666667,59.93333333333333,58.666666666666664,,73.4,,71.46666666666667,8.0,237.13333333333333,79.53333333333333
2025-05-02 04:45:00,71.06666666666666,63.2,65.06666666666666,,73.06666666666666,,77.53333333333333,7.866666666666666,232.6,89.0
2025-05-02 05:00:00,73.53333333333333,67.13333333333334,64.26666666666667,,76.8,,79.6,9.4,228.26666666666668,89.4
2025-05-02 05:15:00,78.26666666666667,69.66666666666667,64.33333333333333,,80.0,,89.0,7.4,223.93333333333334,91.8
2025-05-02 05:30:00,79.6,69.86666666666666,67.0,,82.2,,87.4,5.333333333333333,246.33333333333334,91.46666666666667
2025-05-02 05:45:00,79.4,73.66666666666667,72.86666666666666,,85.6,,89.46666666666667,4.333333333333333,246.2,90.86666666666666
2025-05-02 06:00:00,82.4,76.66666666666667,72.46666666666667,,86.0,,88.66666666666667,4.333333333333333,255.26666666666668,97.2
2025-05-02 06:15:00,83.33333333333333,75.66666666666667,72.6,,87.33333333333333,,89.46666666666667,5.0,269.4,94.2
2025-05-02 06:30:00,82.06666666666666,80.8,77.93333333333334,,87.93333333333334,,90.53333333333333,6.266666666666667,268.3333333333333,96.86666666666666
2025-05-02 06:45:00,83.4,80.06666666666666,75.46666666666667,,89.26666666666667,,93.4,5.0,244.13333333333333,108.4
2025-05-02 07:00:00,85.0,82.2,80.33333333333333,,86.53333333333333,,94.26666666666667,4.333333333333333,210.86666666666667,110.93333333333334
2025-05-02 07:15:00,86.2,87.6,85.2,,86.53333333333333,,95.2,5.066666666666666,195.53333333333333,110.86666666666666
2025-05-02 07:30:00,89.86666666666666,139.4,87.73333333333333,,80.26666666666667,,105.13333333333334,4.0,195.4,109.13333333333334
2025-05-02 07:45:00,88.26666666666667,107.0,87.13333333333334,,81.86666666666666,,99.46666666666667,4.8,210.73333333333332,105.73333333333333
2025-05-02 08:00:00,89.8,97.93333333333334,87.4,,81.4,,99.73333333333333,5.266666666666667,236.13333333333333,102.66666666666667
2025-05-02 08:15:00,91.26666666666667,91.0,85.66666666666667,,86.93333333333334,,88.66666666666667,5.866666666666666,247.93333333333334,107.4
2025-05-02 08:30:00,89.93333333333334,88.8,84.46666666666667,,85.13333333333334,,89.53333333333333,5.4,276.46666666666664,102.06666666666666
2025-05-02 08:45:00,85.2,86.13333333333334,80.46666666666667,,80.13333333333334,,83.8,6.8,319.06666666666666,98.6
2025-05-02 09:00:00,85.2,86.46666666666667,79.53333333333333,,80.66666666666667,,80.86666666666666,7.8,344.06666666666666,93.66666666666667
2025-05-02 09:15:00,79.46666666666667,80.53333333333333,78.86666666666666,,80.33333333333333,,82.8,8.066666666666666,349.93333333333334,95.53333333333333
2025-05-02 09:30:00,78.13333333333334,78.06666666666666,78.0,,84.26666666666667,,76.93333333333334,6.866666666666666,331.8,84.26666666666667
2025-05-02 09:45:00,77.33333333333333,78.66666666666667,81.53333333333333,,78.46666666666667,,70.93333333333334,6.466666666666667,313.6666666666667,85.66666666666667
2025-05-02 10:00:00,71.0,77.2,85.2,,80.73333333333333,,68.53333333333333,7.933333333333334,294.06666666666666,87.73333333333333
2025-05-02 10:15:00,70.0,75.33333333333333,79.93333333333334,,79.06666666666666,,66.93333333333334,7.6,293.3333333333333,80.2
2025-05-02 10:30:00,70.53333333333333,72.8,73.73333333333333,,77.4,,67.26666666666667,7.733333333333333,283.2,79.93333333333334
2025-05-02 10:45:00,65.46666666666667,69.0,69.8,,70.86666666666666,,64.2,8.866666666666667,279.4,81.86666666666666
2025-05-02 11:00:00,65.66666666666667,67.13333333333334,72.66666666666667,,73.4,,68.06666666666666,9.466666666666667,295.46666666666664,80.66666666666667
2025-05-02 11:15:00,63.666666666666664,68.6,67.86666666666666,,72.93333333333334,,65.8,8.733333333333333,317.8,75.6
2025-05-02 11:30:00,56.266666666666666,69.33333333333333,64.46666666666667,,75.13333333333334,,63.4,9.266666666666667,326.73333333333335,105.8
2025-05-02 11:45:00,58.8,65.4,68.06666666666666,,72.26666666666667,,63.06666666666667,8.8,314.53333333333336,77.53333333333333
2025-05-02 12:00:00,59.46666666666667,64.2,62.13333333333333,,70.2,,61.733333333333334,8.333333333333334,332.06666666666666,79.46666666666667
2025-05-02 12:15:00,63.266666666666666,65.93333333333334,67.06666666666666,,73.46666666666667,,68.33333333333333,7.933333333333334,375.2,82.33333333333333
2025-05-02 12:30:00,66.13333333333334,71.46666666666667,63.666666666666664,,71.66666666666667,,74.4,9.0,434.0,144.8
2025-05-02 12:45:00,65.93333333333334,67.86666666666666,67.4,,68.06666666666666,,75.66666666666667,8.933333333333334,524.0,74.8
2025-05-02 13:00:00,79.46666666666667,69.86666666666666,66.53333333333333,,77.0,,81.6,8.266666666666667,620.4666666666667,76.46666666666667
2025-05-02 13:15:00,70.8,70.8,81.66666666666667,,65.26666666666667,,77.2,7.8,861.5333333333333,138.06666666666666
2025-05-02 13:30:00,71.06666666666666,88.26666666666667,121.93333333333334,,64.66666666666667,,75.33333333333333,7.8,772.6666666666666,87.0
2025-05-02 13:45:00,66.2,83.06666666666666,93.6,,68.8,,72.75,9.666666666666666,698.8666666666667,74.4
2025-05-02 14:00:00,72.53333333333333,77.93333333333334,83.53333333333333,,62.53333333333333,,,10.133333333333333,378.46666666666664,69.73333333333333
2025-05-02 14:15:00,73.4,63.333333333333336,69.53333333333333,,61.86666666666667,,,10.6,329.6,71.93333333333334
2025-05-02 14:30:00,86.13333333333334,61.266666666666666,81.0,,61.93333333333333,,,8.533333333333333,429.8666666666667,66.06666666666666
2025-05-02 14:45:00,79.46666666666667,58.13333333333333,62.53333333333333,,60.733333333333334,,,7.933333333333334,463.8,63.666666666666664
2025-05-02 15:00:00,64.26666666666667,56.733333333333334,63.666666666666664,,61.2,,,7.133333333333334,461.53333333333336,74.53333333333333
2025-05-02 15:15:00,63.0,55.2,60.53333333333333,,92.86666666666666,,,5.6,466.73333333333335,70.2
2025-05-02 15:30:00,63.666666666666664,56.13333333333333,59.86666666666667,,64.6,,,4.8,452.3333333333333,71.13333333333334
2025-05-02 15:45:00,63.6,55.4,61.46666666666667,,63.2,,,6.2,419.3333333333333,70.26666666666667
2025-05-02 16:00:00,62.53333333333333,58.2,58.86666666666667,,56.93333333333333,,,5.6,386.4,66.46666666666667
2025-05-02 16:15:00,61.13333333333333,57.46666666666667,61.46666666666667,,61.06666666666667,,,5.133333333333334,355.06666666666666,73.8
2025-05-02 16:30:00,62.86666666666667,60.4,59.8,,58.86666666666667,,,6.133333333333334,333.8666666666667,74.66666666666667
2025-05-02 16:45:00,64.8,57.733333333333334,60.2,,58.53333333333333,,,5.0,312.1333333333333,69.4
2025-05-02 17:00:00,66.8,62.6,64.13333333333334,,258.8,,,5.2,321.8,69.53333333333333
2025-05-02 17:15:00,74.0,61.0,65.8,,392.2,,,4.533333333333333,329.26666666666665,88.46666666666667
2025-05-02 17:30:00,73.73333333333333,61.93333333333333,66.93333333333334,,95.86666666666666,,,5.466666666666667,447.26666666666665,71.93333333333334
2025-05-02 17:45:00,72.13333333333334,67.4,83.6,,323.8666666666667,,,5.466666666666667,585.5333333333333,78.8
2025-05-02 18:00:00,70.0,61.266666666666666,94.73333333333333,,126.26666666666667,,,5.4,651.4666666666667,85.8
2025-05-02 18:15:00,6.5,61.06666666666667,77.13333333333334,,96.4,,,4.8,710.2,71.4
2025-05-02 18:30:00,,55.6,72.6,,84.06666666666666,,,4.333333333333333,651.3333333333334,84.13333333333334
2025-05-02 18:45:00,,62.8,85.46666666666667,,56.4,,,5.266666666666667,609.2,120.8
2025-05-02 19:00:00,,103.73333333333333,71.8,,53.06666666666667,,,5.533333333333333,572.2666666666667,79.93333333333334
2025-05-02 19:15:00,,120.13333333333334,57.2,,62.733333333333334,,,5.4,643.0,61.6
2025-05-02 19:30:00,,73.86666666666666,56.333333333333336,,55.6,,,5.8,731.2666666666667,60.733333333333334
2025-05-02 19:45:00,,70.46666666666667,53.666666666666664,,57.6,,,5.266666666666667,761.3333333333334,59.93333333333333
2025-05-02 20:00:00,,84.8,51.666666666666664,,56.0,,,4.733333333333333,739.0,63.333333333333336
2025-05-02 20:15:00,,89.46666666666667,46.6,,58.333333333333336,,,4.733333333333333,714.0666666666667,75.0
2025-05-02 20:30:00,,94.93333333333334,54.666666666666664,,65.4,,,4.2,724.1333333333333,65.06666666666666
2025-05-02 20:45:00,,90.13333333333334,55.13333333333333,,64.06666666666666,,,4.2,717.6666666666666,65.66666666666667
2025-05-02 21:00:00,,74.93333333333334,62.6,,62.93333333333333,,,3.6666666666666665,717.7333333333333,63.666666666666664
2025-05-02 21:15:00,,84.2,69.46666666666667,,69.26666666666667,,,4.466666666666667,712.0666666666667,57.266666666666666
2025-05-02 21:30:00,,86.46666666666667,74.33333333333333,,73.2,,,3.466666666666667,697.5333333333333,59.333333333333336
2025-05-02 21:45:00,,84.13333333333334,72.53333333333333,,68.93333333333334,,,4.333333333333333,599.1333333333333,62.13333333333333
2025-05-02 22:00:00,,90.4,62.6,,67.86666666666666,,,5.133333333333334,512.1333333333333,67.26666666666667
2025-05-02 22:15:00,,74.73333333333333,50.266666666666666,,69.2,,,5.4,457.26666666666665,68.73333333333333
2025-05-02 22:30:00,,75.73333333333333,50.53333333333333,,69.73333333333333,,,4.666666666666667,302.53333333333336,68.26666666666667
2025-05-02 22:45:00,,75.0,57.8,,70.66666666666667,,,4.0,273.8666666666667,72.8
2025-05-02 23:00:00,,68.46666666666667,67.8,,67.8,,,3.8,193.93333333333334,81.0
2025-05-02 23:15:00,,73.93333333333334,73.4,,73.8,,,3.2,181.26666666666668,80.8
2025-05-02 23:30:00,,85.13333333333334,75.4,,72.4,,,3.066666666666667,137.53333333333333,102.6
2025-05-02 23:45:00,,76.86666666666666,78.2,,106.6,,,3.066666666666667,95.86666666666666,105.13333333333334
2025-05-03 00:00:00,,92.06666666666666,77.73333333333333,,89.06666666666666,,,3.0,57.46666666666667,112.86666666666666
2025-05-03 00:15:00,,85.73333333333333,84.26666666666667,,82.0,,,2.8,55.8,104.26666666666667
2025-05-03 00:30:00,,68.73333333333333,69.66666666666667,,77.2,,,2.6666666666666665,38.86666666666667,90.86666666666666
2025-05-03 00:45:00,,53.733333333333334,56.06666666666667,,65.93333333333334,,,2.0,47.86666666666667,88.93333333333334
2025-05-03 01:00:00,,60.86666666666667,46.86666666666667,,55.2,,,2.1333333333333333,49.266666666666666,70.26666666666667
2025-05-03 01:15:00,,60.06666666666667,45.06666666666667,,71.06666666666666,,,1.7333333333333334,49.93333333333333,75.13333333333334
2025-05-03 01:30:00,,65.46666666666667,47.06666666666667,,62.733333333333334,,,2.2,52.4,76.46666666666667
2025-05-03 01:45:00,,64.66666666666667,53.53333333333333,,57.46666666666667,,,1.8666666666666667,54.266666666666666,82.26666666666667
2025-05-03 02:00:00,,68.53333333333333,52.733333333333334,,61.13333333333333,,,2.2666666666666666,56.333333333333336,76.06666666666666
2025-05-03 02:15:00,,65.53333333333333,51.666666666666664,,57.13333333333333,,,2.8666666666666667,46.8,75.73333333333333
2025-05-03 02:30:00,,72.4,56.93333333333333,,54.266666666666666,,,2.8,66.0,79.4
2025-05-03 02:45:00,,77.26666666666667,55.666666666666664,,55.13333333333333,,,3.1333333333333333,566.1333333333333,83.13333333333334
2025-05-03 03:00:00,,83.26666666666667,55.53333333333333,,58.06666666666667,,,3.1333333333333333,601.2,78.8
2025-05-03 03:15:00,,77.8,51.53333333333333,,53.06666666666667,,,3.8666666666666667,306.0,73.13333333333334
2025-05-03 03:30:00,,81.6,51.93333333333333,,58.13333333333333,,,4.733333333333333,256.93333333333334,74.06666666666666
2025-05-03 03:45:00,,91.33333333333333,51.93333333333333,,62.8,,,5.4,456.3333333333333,73.73333333333333
2025-05-03 04:00:00,,89.33333333333333,57.8,,56.4,,,4.866666666666666,331.8666666666667,65.73333333333333
2025-05-03 04:15:00,,90.26666666666667,64.26666666666667,,57.666666666666664,,,4.6,58.06666666666667,72.66666666666667
2025-05-03 04:30:00,,88.73333333333333,67.6,,62.46666666666667,,,4.466666666666667,22.933333333333334,73.73333333333333
2025-05-03 04:45:00,,90.13333333333334,71.73333333333333,,58.0,,,5.2,31.733333333333334,80.26666666666667
2025-05-03 05:00:00,,85.93333333333334,67.93333333333334,,61.2,,,8.066666666666666,58.06666666666667,84.0
2025-05-03 05:15:00,,90.73333333333333,68.33333333333333,,63.666666666666664,,,10.066666666666666,295.1333333333333,83.66666666666667
2025-05-03 05:30:00,,93.13333333333334,67.73333333333333,,60.4,,,9.666666666666666,97.8,83.4
2025-05-03 05:45:00,,93.53333333333333,71.6,,61.0,,,8.866666666666667,114.13333333333334,91.53333333333333
2025-05-03 06:00:00,,89.8,70.0,,62.666666666666664,,,8.6,44.733333333333334,88.06666666666666
2025-05-03 06:15:00,,89.93333333333334,66.6,,63.6,,,10.0,49.266666666666666,89.93333333333334
2025-05-03 06:30:00,,87.86666666666666,65.8,,60.2,,,12.133333333333333,62.266666666666666,85.26666666666667
2025-05-03 06:45:00,,87.0,62.8,,57.53333333333333,,,12.2,55.93333333333333,86.33333333333333
2025-05-03 07:00:00,,82.6,66.4,,58.2,,,11.533333333333333,58.13333333333333,84.46666666666667
2025-05-03 07:15:00,,81.6,64.6,,57.2,,,11.666666666666666,58.333333333333336,81.0
2025-05-03 07:30:00,,87.06666666666666,66.46666666666667,,58.0,,,9.933333333333334,49.42857142857143,79.4
2025-05-03 07:45:00,,86.53333333333333,64.33333333333333,,55.4,,,9.866666666666667,,79.13333333333334
