Date/Time,2020_O_CASM_CA,8931_O_WGSQ,8445_O_BRHT,6132_O_MONG,6274_O_GNFD,8750_O_DOWN,7674_O_WMIF,8335_O_CRHT,6784_O_SQHL,1724_O_DSVL,1542_O_WIMD_WI,4431_O_WBG,3930_O_XXXX
2021-07-18 01:15:00,301.46666666666664,19.8,30.266666666666666,45.333333333333336,27.666666666666668,18.6,29.866666666666667,45.266666666666666,26.333333333333332,73.6,31.866666666666667,,
2021-07-18 01:30:00,296.26666666666665,22.066666666666666,33.13333333333333,43.4,28.133333333333333,18.333333333333332,32.666666666666664,25.733333333333334,27.4,71.06666666666666,34.53333333333333,,
2021-07-18 01:45:00,283.6666666666667,21.066666666666666,36.6,43.86666666666667,30.0,19.333333333333332,31.266666666666666,24.466666666666665,29.466666666666665,64.8,42.4,,
2021-07-18 02:00:00,252.66666666666666,26.333333333333332,37.2,43.2,33.13333333333333,21.866666666666667,36.2,27.266666666666666,32.733333333333334,74.73333333333333,57.0,,
2021-07-18 02:15:00,247.66666666666666,25.4,40.266666666666666,47.333333333333336,35.266666666666666,23.2,36.733333333333334,28.066666666666666,34.8,56.733333333333334,52.266666666666666,,
2021-07-18 02:30:00,213.8,24.333333333333332,43.13333333333333,51.4,37.86666666666667,24.6,40.53333333333333,36.86666666666667,35.8,62.333333333333336,43.86666666666667,,
2021-07-18 02:45:00,181.13333333333333,29.866666666666667,45.46666666666667,51.4,42.53333333333333,29.0,43.333333333333336,29.933333333333334,39.86666666666667,67.0,43.8,,
2021-07-18 03:00:00,160.6,31.466666666666665,46.0,54.4,45.86666666666667,29.2,46.733333333333334,34.13333333333333,44.46666666666667,72.46666666666667,39.46666666666667,,
2021-07-18 03:15:00,181.73333333333332,36.2,45.46666666666667,63.2,47.2,30.2,51.666666666666664,31.8,45.8,69.2,36.06666666666667,,
2021-07-18 03:30:00,191.73333333333332,32.4,44.4,64.4,43.733333333333334,28.866666666666667,52.2,28.0,43.06666666666667,88.46666666666667,34.06666666666667,,
2021-07-18 03:45:00,195.66666666666666,28.8,44.333333333333336,65.66666666666667,42.733333333333334,29.266666666666666,53.666666666666664,33.46666666666667,40.93333333333333,82.2,31.066666666666666,,
2021-07-18 04:00:00,195.06666666666666,33.666666666666664,45.333333333333336,68.4,43.06666666666667,29.733333333333334,51.4,30.333333333333332,41.0,84.6,29.6,,
2021-07-18 04:15:00,183.2,32.06666666666667,44.6,66.86666666666666,45.53333333333333,28.2,46.266666666666666,30.333333333333332,42.53333333333333,75.6,31.6,,
2021-07-18 04:30:00,189.0,33.06666666666667,45.2,65.4,46.46666666666667,28.133333333333333,46.2,27.2,42.666666666666664,87.0,32.8,,
2021-07-18 04:45:00,181.0,35.13333333333333,49.06666666666667,64.13333333333334,46.333333333333336,30.466666666666665,46.0,29.8,43.6,94.4,32.0,,
2021-07-18 05:00:00,172.0,35.333333333333336,52.2,59.6,48.86666666666667,28.333333333333332,46.13333333333333,30.8,41.2,84.66666666666667,34.13333333333333,,
2021-07-18 05:15:00,187.53333333333333,31.333333333333332,53.0,62.4,46.93333333333333,33.6,45.46666666666667,31.333333333333332,42.93333333333333,89.8,34.46666666666667,,
2021-07-18 05:30:00,175.0,38.733333333333334,53.93333333333333,61.6,50.13333333333333,36.0,45.733333333333334,34.46666666666667,46.06666666666667,102.6,34.86666666666667,,
2021-07-18 05:45:00,186.13333333333333,36.06666666666667,57.2,60.46666666666667,52.06666666666667,37.733333333333334,47.333333333333336,31.8,48.46666666666667,100.93333333333334,34.733333333333334,,
2021-07-18 06:00:00,175.13333333333333,37.0,61.8,67.06666666666666,53.0,36.6,49.666666666666664,32.666666666666664,47.6,102.0,33.13333333333333,,
2021-07-18 06:15:00,180.6,38.53333333333333,69.4,65.33333333333333,53.733333333333334,37.53333333333333,50.8,71.93333333333334,50.4,98.93333333333334,32.2,,
2021-07-18 06:30:00,175.93333333333334,38.4,61.4,67.53333333333333,58.53333333333333,40.0,47.53333333333333,42.4,50.93333333333333,95.2,32.46666666666667,,
2021-07-18 06:45:00,177.0,40.266666666666666,65.93333333333334,65.26666666666667,58.0,40.333333333333336,48.2,37.93333333333333,49.93333333333333,88.06666666666666,32.266666666666666,,
2021-07-18 07:00:00,173.86666666666667,42.333333333333336,60.0,65.73333333333333,58.8,39.666666666666664,49.0,33.4,53.733333333333334,84.73333333333333,31.133333333333333,,
2021-07-18 07:15:00,165.53333333333333,40.666666666666664,63.06666666666667,72.73333333333333,57.4,39.8,49.6,32.333333333333336,52.53333333333333,82.26666666666667,30.666666666666668,,
2021-07-18 07:30:00,159.2,44.733333333333334,64.46666666666667,70.33333333333333,55.53333333333333,38.733333333333334,45.86666666666667,29.8,51.53333333333333,73.33333333333333,28.733333333333334,,
2021-07-18 07:45:00,152.86666666666667,47.86666666666667,64.06666666666666,70.13333333333334,56.53333333333333,40.06666666666667,45.333333333333336,28.066666666666666,48.666666666666664,71.26666666666667,27.866666666666667,,
2021-07-18 08:00:00,150.4,39.0,52.53333333333333,67.0,54.266666666666666,41.13333333333333,41.46666666666667,26.0,47.666666666666664,68.13333333333334,26.8,,
2021-07-18 08:15:00,157.73333333333332,36.13333333333333,53.666666666666664,58.4,48.333333333333336,41.333333333333336,42.13333333333333,25.4,44.0,56.0,26.733333333333334,,
2021-07-18 08:30:00,169.73333333333332,35.46666666666667,46.13333333333333,59.666666666666664,47.0,39.53333333333333,39.46666666666667,21.733333333333334,40.733333333333334,48.46666666666667,28.2,,
2021-07-18 08:45:00,171.2,40.06666666666667,56.46666666666667,55.333333333333336,43.13333333333333,39.4,37.6,21.933333333333334,38.13333333333333,45.266666666666666,27.0,,
2021-07-18 09:00:00,150.0,34.666666666666664,53.8,51.06666666666667,40.53333333333333,37.46666666666667,35.46666666666667,22.6,37.2,39.86666666666667,34.46666666666667,,
2021-07-18 09:15:00,141.8,35.06666666666667,51.06666666666667,44.333333333333336,38.733333333333334,35.46666666666667,36.666666666666664,23.2,35.266666666666666,42.666666666666664,23.133333333333333,,
2021-07-18 09:30:00,138.13333333333333,36.0,50.6,38.266666666666666,39.266666666666666,36.06666666666667,39.4,26.533333333333335,36.4,41.93333333333333,22.133333333333333,,
2021-07-18 09:45:00,131.26666666666668,39.733333333333334,48.666666666666664,38.266666666666666,41.53333333333333,36.06666666666667,35.666666666666664,31.466666666666665,37.06666666666667,41.0,29.4,,
2021-07-18 10:00:00,127.93333333333334,36.46666666666667,42.4,35.86666666666667,43.53333333333333,34.733333333333334,37.666666666666664,27.066666666666666,38.0,40.733333333333334,19.466666666666665,,
2021-07-18 10:15:00,127.53333333333333,36.4,37.4,33.266666666666666,41.6,33.86666666666667,35.53333333333333,28.333333333333332,42.6,38.06666666666667,20.933333333333334,,
2021-07-18 10:30:00,116.8,35.06666666666667,38.733333333333334,31.666666666666668,45.733333333333334,29.0,35.266666666666666,28.666666666666668,40.8,36.46666666666667,19.866666666666667,,
2021-07-18 10:45:00,119.66666666666667,32.8,36.666666666666664,31.266666666666666,37.06666666666667,27.866666666666667,35.333333333333336,20.666666666666668,35.333333333333336,33.266666666666666,21.0,,
2021-07-18 11:00:00,120.33333333333333,32.8,36.0,31.4,34.0,26.733333333333334,32.53333333333333,19.466666666666665,33.53333333333333,31.933333333333334,22.8,,
2021-07-18 11:15:00,142.0,31.466666666666665,34.0,29.866666666666667,31.8,26.066666666666666,27.933333333333334,20.0,31.6,30.4,21.066666666666666,,
2021-07-18 11:30:00,136.13333333333333,30.8,36.06666666666667,27.466666666666665,30.0,25.066666666666666,26.533333333333335,28.2,32.733333333333334,30.066666666666666,19.8,,
2021-07-18 11:45:00,138.13333333333333,28.466666666666665,40.06666666666667,25.866666666666667,30.933333333333334,23.333333333333332,26.933333333333334,18.533333333333335,31.533333333333335,33.53333333333333,42.266666666666666,,
2021-07-18 12:00:00,138.53333333333333,26.066666666666666,89.46666666666667,26.866666666666667,30.933333333333334,23.2,29.2,21.466666666666665,30.733333333333334,33.266666666666666,23.466666666666665,,
2021-07-18 12:15:00,148.0,26.466666666666665,27.733333333333334,30.133333333333333,30.8,20.666666666666668,28.266666666666666,23.333333333333332,32.8,30.666666666666668,21.0,,
2021-07-18 12:30:00,146.2,25.2,28.333333333333332,29.066666666666666,30.466666666666665,22.2,28.333333333333332,28.066666666666666,30.866666666666667,34.06666666666667,17.733333333333334,,
2021-07-18 12:45:00,160.53333333333333,27.2,24.533333333333335,29.6,30.533333333333335,21.933333333333334,27.066666666666666,12.133333333333333,31.533333333333335,32.46666666666667,16.4,,
2021-07-18 13:00:00,157.86666666666667,27.066666666666666,26.466666666666665,28.0,30.0,22.066666666666666,27.4,17.333333333333332,29.466666666666665,31.2,22.2,,
2021-07-18 13:15:00,163.46666666666667,27.0,23.533333333333335,27.733333333333334,28.866666666666667,22.866666666666667,27.466666666666665,27.533333333333335,24.8,30.133333333333333,20.2,,
2021-07-18 13:30:00,170.4,29.133333333333333,27.066666666666666,27.933333333333334,29.733333333333334,22.0,36.46666666666667,29.866666666666667,26.733333333333334,33.333333333333336,17.933333333333334,,
2021-07-18 13:45:00,185.8,31.466666666666665,24.266666666666666,26.6,28.6,19.533333333333335,26.6,36.2,27.466666666666665,33.6,45.53333333333333,,
2021-07-18 14:00:00,194.13333333333333,31.666666666666668,22.733333333333334,27.2,29.866666666666667,20.066666666666666,29.666666666666668,17.133333333333333,26.8,266.8,18.133333333333333,,
2021-07-18 14:15:00,191.26666666666668,34.8,24.2,30.8,30.4,23.8,30.2,15.066666666666666,24.6,31.533333333333335,17.533333333333335,,
2021-07-18 14:30:00,187.66666666666666,29.866666666666667,23.133333333333333,28.133333333333333,26.866666666666667,20.733333333333334,27.866666666666667,39.0,25.8,30.533333333333335,17.0,,
2021-07-18 14:45:00,182.0,29.066666666666666,22.733333333333334,26.6,39.53333333333333,19.133333333333333,33.666666666666664,35.666666666666664,22.866666666666667,31.533333333333335,20.266666666666666,,
2021-07-18 15:00:00,181.66666666666666,29.466666666666665,23.333333333333332,27.8,37.333333333333336,14.6,27.333333333333332,56.06666666666667,23.8,30.266666666666666,17.466666666666665,,
2021-07-18 15:15:00,174.26666666666668,28.066666666666666,27.133333333333333,27.933333333333334,43.333333333333336,14.266666666666667,28.933333333333334,12.8,22.6,29.066666666666666,16.8,,
2021-07-18 15:30:00,173.46666666666667,28.333333333333332,30.666666666666668,27.866666666666667,37.266666666666666,13.2,26.066666666666666,11.266666666666667,22.066666666666666,30.733333333333334,14.466666666666667,,
2021-07-18 15:45:00,134.0,27.066666666666666,21.666666666666668,26.266666666666666,35.8,11.533333333333333,24.533333333333335,11.133333333333333,23.466666666666665,31.133333333333333,16.466666666666665,,
2021-07-18 16:00:00,93.26666666666667,29.133333333333333,26.4,27.666666666666668,34.0,10.333333333333334,26.066666666666666,11.733333333333333,24.133333333333333,36.86666666666667,23.133333333333333,,
2021-07-18 16:15:00,109.13333333333334,30.0,22.666666666666668,26.2,35.0,9.266666666666667,29.866666666666667,11.8,48.0,34.06666666666667,18.133333333333333,,
2021-07-18 16:30:00,107.53333333333333,36.4,22.133333333333333,26.4,46.46666666666667,8.8,27.666666666666668,11.2,23.4,35.13333333333333,16.333333333333332,,
2021-07-18 16:45:00,73.53333333333333,54.0,24.533333333333335,24.4,40.666666666666664,8.4,24.8,12.2,23.0,36.2,18.333333333333332,,
2021-07-18 17:00:00,56.86666666666667,28.933333333333334,24.2,24.133333333333333,26.933333333333334,8.533333333333333,25.866666666666667,10.533333333333333,23.6,35.733333333333334,18.8,,
2021-07-18 17:15:00,63.53333333333333,28.933333333333334,28.933333333333334,28.466666666666665,26.933333333333334,5.333333333333333,24.866666666666667,11.533333333333333,23.733333333333334,37.0,15.266666666666667,,
2021-07-18 17:30:00,60.0,26.333333333333332,32.0,29.133333333333333,26.066666666666666,7.0,27.4,15.933333333333334,24.6,36.4,18.933333333333334,,
2021-07-18 17:45:00,76.26666666666667,29.0,24.2,27.933333333333334,25.866666666666667,6.733333333333333,24.6,11.4,24.866666666666667,40.666666666666664,14.666666666666666,,
2021-07-18 18:00:00,106.8,30.733333333333334,24.133333333333333,27.666666666666668,28.0,4.933333333333334,25.466666666666665,11.933333333333334,25.066666666666666,40.333333333333336,16.933333333333334,,
2021-07-18 18:15:00,119.86666666666666,27.933333333333334,27.6,27.4,24.266666666666666,5.2,28.266666666666666,14.133333333333333,23.866666666666667,46.333333333333336,17.8,,
2021-07-18 18:30:00,160.86666666666667,28.6,24.266666666666666,28.0,27.266666666666666,10.266666666666667,27.933333333333334,12.866666666666667,24.866666666666667,50.6,21.0,,
2021-07-18 18:45:00,180.33333333333334,28.733333333333334,23.6,29.533333333333335,28.0,11.333333333333334,30.733333333333334,13.466666666666667,24.0,50.06666666666667,17.666666666666668,,
2021-07-18 19:00:00,181.86666666666667,28.266666666666666,24.666666666666668,29.0,26.733333333333334,8.066666666666666,28.333333333333332,13.866666666666667,23.933333333333334,46.53333333333333,18.4,,
2021-07-18 19:15:00,195.93333333333334,28.0,25.466666666666665,30.866666666666667,25.866666666666667,9.4,29.933333333333334,13.866666666666667,24.666666666666668,47.2,17.066666666666666,,
2021-07-18 19:30:00,189.6,30.933333333333334,27.4,30.733333333333334,27.933333333333334,7.6,27.8,13.733333333333333,24.8,55.4,17.6,,
2021-07-18 19:45:00,201.86666666666667,30.866666666666667,36.266666666666666,30.533333333333335,28.733333333333334,11.4,33.733333333333334,14.133333333333333,24.466666666666665,64.53333333333333,21.466666666666665,,
2021-07-18 20:00:00,201.66666666666666,32.4,33.46666666666667,33.13333333333333,30.2,8.4,36.733333333333334,19.0,25.466666666666665,69.8,21.266666666666666,,
2021-07-18 20:15:00,198.6,34.2,36.86666666666667,31.4,30.8,8.266666666666667,37.266666666666666,18.933333333333334,27.466666666666665,68.4,24.8,,
2021-07-18 20:30:00,220.2,35.13333333333333,41.8,38.86666666666667,31.466666666666665,8.666666666666666,32.8,17.533333333333335,26.466666666666665,71.6,26.866666666666667,,
2021-07-18 20:45:00,248.73333333333332,36.53333333333333,37.8,46.93333333333333,34.6,9.533333333333333,48.06666666666667,19.333333333333332,28.466666666666665,82.86666666666666,40.13333333333333,,
2021-07-18 21:00:00,246.4,36.6,38.86666666666667,64.73333333333333,35.0,11.2,43.86666666666667,19.6,30.266666666666666,100.46666666666667,50.4,,
2021-07-18 21:15:00,233.8,35.333333333333336,50.53333333333333,75.2,34.06666666666667,12.333333333333334,36.46666666666667,27.6,31.066666666666666,89.86666666666666,33.53333333333333,,
2021-07-18 21:30:00,231.13333333333333,35.2,39.93333333333333,86.6,34.6,14.466666666666667,35.266666666666666,30.8,30.454545454545453,75.93333333333334,27.6,,
2021-07-18 21:45:00,219.93333333333334,37.86666666666667,45.53333333333333,321.06666666666666,34.86666666666667,31.8,35.666666666666664,28.4,,70.86666666666666,27.266666666666666,,
2021-07-18 22:00:00,237.13333333333333,37.266666666666666,45.2,242.0,35.2,22.0,35.0,25.0,,77.66666666666667,37.666666666666664,,
2021-07-18 22:15:00,241.4,37.266666666666666,54.266666666666666,93.53333333333333,34.46666666666667,25.4,37.86666666666667,24.266666666666666,,76.66666666666667,35.2,,
2021-07-18 22:30:00,244.93333333333334,37.86666666666667,44.266666666666666,88.86666666666666,37.53333333333333,32.86666666666667,38.2,31.733333333333334,,81.73333333333333,24.466666666666665,,
2021-07-18 22:45:00,259.26666666666665,43.733333333333334,91.86666666666666,107.46666666666667,37.733333333333334,25.6,37.06666666666667,30.533333333333335,,81.13333333333334,30.066666666666666,,
2021-07-18 23:00:00,265.8666666666667,43.53333333333333,82.53333333333333,125.53333333333333,43.2,27.733333333333334,39.266666666666666,26.266666666666666,,83.93333333333334,28.466666666666665,,
2021-07-18 23:15:00,275.93333333333334,40.86666666666667,84.26666666666667,118.6,43.266666666666666,28.2,40.266666666666666,23.6,,93.0,25.4,,
2021-07-18 23:30:00,280.06666666666666,46.53333333333333,78.86666666666666,115.13333333333334,43.93333333333333,32.8,38.93333333333333,24.0,,92.13333333333334,25.2,,
2021-07-18 23:45:00,272.46666666666664,46.46666666666667,74.4,128.46666666666667,47.93333333333333,33.13333333333333,42.733333333333334,33.06666666666667,,78.66666666666667,26.666666666666668,,
2021-07-19 00:00:00,277.8666666666667,47.8,85.2,143.33333333333334,53.53333333333333,33.666666666666664,44.2,33.86666666666667,,80.13333333333334,26.933333333333334,,
2021-07-19 00:15:00,293.46666666666664,48.6,87.8,133.66666666666666,52.46666666666667,39.6,45.0,41.93333333333333,,76.93333333333334,26.866666666666667,,
2021-07-19 00:30:00,305.0,51.6,87.33333333333333,126.46666666666667,52.4,39.4,44.0,38.266666666666666,,85.93333333333334,29.4,,
2021-07-19 00:45:00,311.73333333333335,47.0,95.13333333333334,141.8,52.8,38.8,47.13333333333333,35.86666666666667,,81.0,30.066666666666666,,
2021-07-19 01:00:00,298.1333333333333,46.266666666666666,89.53333333333333,144.06666666666666,55.6,39.93333333333333,44.86666666666667,30.8,,83.4,30.533333333333335,,
2021-07-19 01:15:00,307.3333333333333,45.266666666666666,86.33333333333333,151.33333333333334,55.53333333333333,42.93333333333333,50.06666666666667,33.0,,81.06666666666666,25.8,,
2021-07-19 01:30:00,284.93333333333334,46.8,91.13333333333334,156.2,59.4,45.53333333333333,58.46666666666667,39.266666666666666,,77.33333333333333,26.466666666666665,,
2021-07-19 01:45:00,285.46666666666664,48.86666666666667,94.26666666666667,172.06666666666666,53.666666666666664,52.6,65.73333333333333,33.46666666666667,,96.26666666666667,34.0,,
