Date/Time,8637_O_FRHL,1401_O_HIPK,5521_O_FXCP,7877_O_STDT,4176_O_SHLR,5809_O_SPHL,2371_O_STDT,2261_O_BAVN,5848_O_STDT,6959_O_BRHT,7915_O_BLPK,5571_O_BUFF,5761_O_MTOV,4431_O_WBG,5624_O_BUFF,4880_O_DOWN
2018-11-11 01:00:00,,795.1333333333333,1140.0,1193.1333333333334,1835.1333333333334,1199.6,819.0,1045.4666666666667,462.93333333333334,1033.4,1470.8,1031.0666666666666,,1347.2666666666667,1031.0666666666666,
2018-11-11 01:15:00,,878.8666666666667,1024.4666666666667,1177.0666666666666,1943.2666666666667,1153.6,774.0666666666667,1025.2666666666667,488.53333333333336,1084.4,1394.0,1111.7333333333333,,1470.0,1111.7333333333333,
2018-11-11 01:30:00,,1384.8,989.0666666666667,1130.8666666666666,1982.8,1118.6,739.1333333333333,1037.4,465.53333333333336,1245.8666666666666,1299.1333333333334,1095.8,,1518.6,1095.8,
2018-11-11 01:45:00,,4049.133333333333,983.3333333333334,1084.6666666666667,1901.6666666666667,1048.5333333333333,676.2666666666667,1083.6666666666667,428.8,1340.2,1302.6666666666667,1086.4666666666667,,1591.4,1086.4666666666667,
2018-11-11 02:00:00,,1296.0666666666666,1015.0666666666667,1075.0666666666666,1979.0666666666666,954.8666666666667,687.6,1166.2,185.8,1326.2666666666667,1293.4666666666667,1003.2,,1743.4666666666667,1003.2,
2018-11-11 02:15:00,,734.4666666666667,1048.0666666666666,1049.4,2061.0,948.2,693.6,1308.6,360.6666666666667,1276.1333333333334,1402.6,1070.8666666666666,,1817.7333333333333,1070.8666666666666,
2018-11-11 02:30:00,,727.3333333333334,992.8666666666667,1050.6666666666667,2021.2,911.3333333333334,702.9333333333333,1292.2,285.2,1216.0,1493.0,1193.4,,2230.4666666666667,1193.4,
2018-11-11 02:45:00,,814.0,926.6,984.9333333333333,1857.0666666666666,915.2666666666667,705.8666666666667,1271.7333333333333,321.73333333333335,1157.1333333333334,1525.0,1301.0666666666666,,2100.5333333333333,1301.0666666666666,
2018-11-11 03:00:00,,880.8666666666667,895.1333333333333,997.2,1771.3333333333333,905.9333333333333,688.0666666666667,1137.3333333333333,314.8666666666667,1152.6666666666667,1524.0666666666666,1273.5333333333333,,2132.4666666666667,1273.5333333333333,
2018-11-11 03:15:00,,931.4666666666667,883.6,1032.3333333333333,1784.3333333333333,939.9333333333333,722.6,1121.6666666666667,202.0,1192.0666666666666,1551.1333333333334,1344.2,,2371.4666666666667,1344.2,
2018-11-11 03:30:00,,832.4,965.0,1057.6,1732.8666666666666,998.0,774.6666666666666,1123.1333333333334,494.06666666666666,1233.7333333333333,1689.4,1598.4666666666667,,2254.6666666666665,1598.4666666666667,
2018-11-11 03:45:00,,748.5333333333333,959.6,1057.9333333333334,1674.4,1033.7333333333333,785.8,1160.1333333333334,453.53333333333336,1221.3333333333333,2708.8,1551.8666666666666,,2590.733333333333,1551.8666666666666,
2018-11-11 04:00:00,,722.1333333333333,992.0666666666667,1105.0666666666666,1611.4666666666667,1085.3333333333333,824.0,1084.9333333333334,375.3333333333333,1214.4666666666667,2027.6666666666667,1628.2,,2825.2,1628.2,
2018-11-11 04:15:00,,700.5333333333333,1036.2,1207.2,1657.3333333333333,1173.5333333333333,804.2666666666667,1064.8,462.93333333333334,1214.4666666666667,1723.0666666666666,1781.4666666666667,,2921.3333333333335,1781.4666666666667,
2018-11-11 04:30:00,,709.0666666666667,1033.3333333333333,1204.6,1599.8666666666666,1258.0,828.0666666666667,1071.9333333333334,525.4,1251.1333333333334,1804.8,1853.2,,2916.0666666666666,1853.2,
2018-11-11 04:45:00,,735.5333333333333,1089.6666666666667,1223.8,1632.6,1269.6666666666667,889.2666666666667,1129.2,558.3333333333334,1246.4,1978.1333333333334,1803.0666666666666,,2714.8,1803.0666666666666,
2018-11-11 05:00:00,,785.0666666666667,1156.0666666666666,1263.4,1645.2,1277.3333333333333,971.5333333333333,1097.8666666666666,532.8,1231.9333333333334,2391.9333333333334,1851.8666666666666,,3005.9333333333334,1851.8666666666666,
2018-11-11 05:15:00,,762.0,1191.8666666666666,1327.8666666666666,1873.2666666666667,1300.0,1040.8,1108.0,420.26666666666665,1429.7333333333333,2299.5333333333333,1905.9333333333334,,2848.266666666667,1905.9333333333334,
2018-11-11 05:30:00,,757.8666666666667,1208.0666666666666,1395.8666666666666,1845.0666666666666,1362.2,1039.4,1191.6666666666667,542.8,1572.8,2347.0666666666666,2358.133333333333,,2942.266666666667,2358.133333333333,
2018-11-11 05:45:00,,820.4,1211.0,1530.3333333333333,1891.2,1393.1333333333334,990.2,1298.3333333333333,699.2666666666667,1826.2666666666667,2238.4666666666667,2982.8,,4424.2,2982.8,
2018-11-11 06:00:00,,858.0666666666667,1243.2,1934.6,1964.5333333333333,1469.6666666666667,1044.2666666666667,1348.1333333333334,793.6,1813.3333333333333,2126.6666666666665,2524.266666666667,,4792.266666666666,2524.266666666667,
2018-11-11 06:15:00,,900.0,1294.6666666666667,1719.5333333333333,1995.1333333333334,1454.2,1067.6666666666667,1404.7333333333333,679.0666666666667,2129.5333333333333,2159.4666666666667,2485.2,,4313.933333333333,2485.2,
2018-11-11 06:30:00,,979.2666666666667,1415.2,1879.8,1991.6,1372.5333333333333,1169.5333333333333,1533.0666666666666,670.4,2041.6,2290.2,2937.6666666666665,,3767.5333333333333,2937.6666666666665,
2018-11-11 06:45:00,,1221.8,1531.6,1934.1333333333334,2105.6666666666665,1461.4666666666667,1255.6,1756.6666666666667,406.73333333333335,2077.0,2194.733333333333,3073.5333333333333,,3842.4,3073.5333333333333,
2018-11-11 07:00:00,,1379.0,1677.3333333333333,2022.8666666666666,2099.2,1603.3333333333333,1406.0666666666666,1899.7333333333333,882.8666666666667,2739.5333333333333,2147.866666666667,2841.3333333333335,,3713.5333333333333,2841.3333333333335,
2018-11-11 07:15:00,,1476.3333333333333,1465.4,2532.0,2146.8,1614.3333333333333,1400.3333333333333,1889.3333333333333,452.2,2969.2,2219.266666666667,2895.0666666666666,,3787.4,2895.0666666666666,
2018-11-11 07:30:00,,1530.1333333333334,1502.9333333333334,2296.4,2125.9333333333334,1630.6666666666667,1471.6666666666667,1910.3333333333333,562.6,2144.133333333333,2166.0,2100.0,,3987.3333333333335,2100.0,
2018-11-11 07:45:00,,1537.0666666666666,1475.2666666666667,2434.0,2055.266666666667,1752.9333333333334,1599.7333333333333,1986.5333333333333,613.2666666666667,2074.4,2222.866666666667,1630.3333333333333,,3553.733333333333,1630.3333333333333,
2018-11-11 08:00:00,,1543.7333333333333,1655.8,2470.266666666667,2059.4,1866.5333333333333,1758.4666666666667,2116.133333333333,903.1333333333333,2114.6,2354.6,1525.7333333333333,,3206.8,1525.7333333333333,
2018-11-11 08:15:00,,1511.9333333333334,1953.0,2614.133333333333,2268.6,1844.7333333333333,1690.6666666666667,2309.5333333333333,1038.0666666666666,2078.9333333333334,3036.266666666667,1462.0,,2558.866666666667,1462.0,
2018-11-11 08:30:00,,1578.2666666666667,2047.4666666666667,2703.9333333333334,2509.9333333333334,1962.8,1601.2666666666667,2323.6666666666665,706.7333333333333,4302.2,2710.5333333333333,1185.9333333333334,,1887.8,1185.9333333333334,
2018-11-11 08:45:00,,1754.7333333333333,2192.133333333333,2348.9333333333334,2395.866666666667,2000.9333333333334,1563.4,2384.4,616.6666666666666,7238.733333333334,2439.866666666667,820.4666666666667,,1752.2,820.4666666666667,
2018-11-11 09:00:00,,1829.4,2021.2,1801.5333333333333,2168.0666666666666,2015.8,1576.6666666666667,2304.5333333333333,986.0666666666667,4464.533333333334,2415.266666666667,694.0,,1800.8,694.0,
2018-11-11 09:15:00,,1819.3333333333333,1758.9333333333334,1630.5333333333333,1968.1333333333334,1952.4,1601.6,2134.133333333333,714.6666666666666,3444.2,2036.6666666666667,624.4666666666667,,1105.4666666666667,624.4666666666667,
2018-11-11 09:30:00,,1632.4,1588.6666666666667,1847.4,1947.8666666666666,1645.3333333333333,1527.2,1778.0666666666666,651.5333333333333,3260.8,1762.1333333333334,645.8666666666667,,904.4666666666667,645.8666666666667,
2018-11-11 09:45:00,,1531.6666666666667,1519.3333333333333,1716.4666666666667,1735.6666666666667,1440.4666666666667,1200.4,1423.8,889.6,3078.2,1796.0,604.1333333333333,,793.4,604.1333333333333,
2018-11-11 10:00:00,,1337.2,2878.6,1553.2,1854.7333333333333,1494.2,933.2666666666667,1416.0,669.1333333333333,2730.8,1763.3333333333333,572.0666666666667,,740.6,572.0666666666667,
2018-11-11 10:15:00,,1320.7333333333333,2624.6,1484.7333333333333,1841.4,1598.1333333333334,908.0666666666667,1469.6666666666667,368.73333333333335,2377.5333333333333,1811.6666666666667,519.5333333333333,,1017.6666666666666,519.5333333333333,
2018-11-11 10:30:00,,1251.2,2698.866666666667,1296.0,1717.0666666666666,1637.0,769.6,1663.2666666666667,508.6666666666667,2038.2,1792.5333333333333,469.06666666666666,,1211.2,469.06666666666666,
2018-11-11 10:45:00,,1163.7333333333333,3066.6666666666665,1193.6,1641.4666666666667,1687.6,790.4666666666667,1874.0666666666666,517.1333333333333,1925.6,1692.4666666666667,435.93333333333334,,1157.2,435.93333333333334,
2018-11-11 11:00:00,,1152.5333333333333,2618.266666666667,1271.7333333333333,1584.8666666666666,1696.0666666666666,788.1333333333333,1902.8,334.46666666666664,1907.3333333333333,1594.0666666666666,439.2,,1093.8,439.2,
2018-11-11 11:15:00,,1240.1333333333334,3062.5333333333333,1145.0666666666666,1369.2,1719.7333333333333,716.2666666666667,1816.2666666666667,385.3333333333333,1946.4666666666667,1479.8,472.6,,1090.4666666666667,472.6,
2018-11-11 11:30:00,,1333.0,2503.2,1083.1333333333334,1096.8666666666666,1711.0,691.2666666666667,1847.7333333333333,497.0,1881.8,1421.0,564.2666666666667,,1090.3333333333333,564.2666666666667,
2018-11-11 11:45:00,,1389.6,2147.2,1026.8,1015.6,1614.6,674.9333333333333,1809.9333333333334,408.1333333333333,1794.3333333333333,1370.5333333333333,599.5333333333333,,1078.0,599.5333333333333,
2018-11-11 12:00:00,,1638.2666666666667,2080.3333333333335,998.0,830.4666666666667,1539.0,655.6666666666666,1764.8,356.2,1765.6666666666667,1327.0,649.6666666666666,,1029.5333333333333,649.6666666666666,
2018-11-11 12:15:00,,1755.4666666666667,1989.9333333333334,1165.6666666666667,851.4666666666667,1501.6,691.8,1717.0,533.5333333333333,1730.0666666666666,1309.4,599.1333333333333,,1020.4,599.1333333333333,
2018-11-11 12:30:00,,1744.0666666666666,1880.2,1152.1333333333334,825.0,1492.0666666666666,764.0,1681.4,376.6,1650.9333333333334,1227.8666666666666,569.0,,930.8666666666667,569.0,
2018-11-11 12:45:00,,1756.2,1815.9333333333334,1082.6,906.2666666666667,1409.0666666666666,763.2,1508.0,457.46666666666664,1622.8,1065.3333333333333,373.8,,887.0,373.8,
2018-11-11 13:00:00,,1735.9333333333334,1750.4666666666667,1039.5333333333333,973.8666666666667,1319.8666666666666,758.8666666666667,1416.7333333333333,458.73333333333335,1571.6,984.0666666666667,366.3333333333333,,780.0666666666667,366.3333333333333,
2018-11-11 13:15:00,,1832.2666666666667,1717.6,1148.4666666666667,786.0666666666667,1265.7333333333333,819.9333333333333,1354.4666666666667,539.0666666666667,1445.8666666666666,985.8,299.46666666666664,,665.7333333333333,299.46666666666664,
2018-11-11 13:30:00,,1762.1333333333334,1539.9333333333334,1089.8,709.7333333333333,1234.4666666666667,820.4,1224.2666666666667,357.53333333333336,1403.6,933.4,263.06666666666666,,616.8666666666667,263.06666666666666,
2018-11-11 13:45:00,,1584.3333333333333,1418.9333333333334,1111.2,640.9333333333333,1187.5333333333333,799.9333333333333,1132.2666666666667,710.6,1370.9333333333334,892.6666666666666,308.0,,532.1333333333333,308.0,
2018-11-11 14:00:00,,1515.8,1333.8666666666666,1047.6,661.4666666666667,1235.4666666666667,773.4,1079.2666666666667,558.0666666666667,1281.6,930.8666666666667,382.3333333333333,,437.6,382.3333333333333,
2018-11-11 14:15:00,,1509.9333333333334,1427.6,1027.0,729.8,1182.5333333333333,764.0666666666667,992.4666666666667,553.2666666666667,1220.6,816.0,292.3333333333333,,425.4,292.3333333333333,
2018-11-11 14:30:00,,1238.6,1269.2,1081.4666666666667,781.0666666666667,1074.5333333333333,752.0666666666667,882.8,458.93333333333334,1175.6,711.7333333333333,213.6,,393.4,213.6,
2018-11-11 14:45:00,,1308.2666666666667,1138.7333333333333,1113.4666666666667,756.4666666666667,1064.6666666666667,755.8,789.3333333333334,543.2666666666667,1086.2,619.1333333333333,314.3333333333333,,393.8,314.3333333333333,
2018-11-11 15:00:00,,1177.1333333333334,1089.5333333333333,977.2666666666667,961.4666666666667,1047.2666666666667,745.7333333333333,764.1333333333333,376.3333333333333,990.2666666666667,650.8,399.46666666666664,,404.3333333333333,399.46666666666664,
2018-11-11 15:15:00,,1034.8666666666666,900.7333333333333,934.7333333333333,992.4,1053.2666666666667,708.2666666666667,771.8666666666667,309.6666666666667,999.4,604.8666666666667,374.53333333333336,,363.46666666666664,374.53333333333336,
2018-11-11 15:30:00,,929.8666666666667,739.2,916.8666666666667,1020.0666666666667,1004.0,717.5333333333333,809.0,401.73333333333335,931.0,578.7333333333333,387.06666666666666,,335.4,387.06666666666666,
2018-11-11 15:45:00,,2145.6666666666665,697.4,930.6,1197.7333333333333,947.5333333333333,677.1333333333333,814.0666666666667,347.0,811.3333333333334,583.0,363.26666666666665,,332.4,363.26666666666665,
2018-11-11 16:00:00,,1379.4,676.6666666666666,1012.6666666666666,1052.3333333333333,888.8,641.4,789.4,429.53333333333336,695.0666666666667,594.4666666666667,354.46666666666664,,308.3333333333333,354.46666666666664,
2018-11-11 16:15:00,,749.8,718.6,825.0666666666667,930.5333333333333,862.5333333333333,596.5333333333333,772.1333333333333,249.13333333333333,462.4,629.8666666666667,360.8666666666667,,298.1333333333333,360.8666666666667,
2018-11-11 16:30:00,,702.3333333333334,734.6,861.8,967.6,846.8,593.2,727.4666666666667,405.1333333333333,,716.7333333333333,354.46666666666664,,395.1333333333333,354.46666666666664,
2018-11-11 16:45:00,,608.1333333333333,949.3333333333334,1145.9333333333334,981.4,811.2666666666667,595.1333333333333,757.2666666666667,352.73333333333335,,890.6,354.0,,395.0,354.0,
2018-11-11 17:00:00,,637.1333333333333,1041.8666666666666,1288.6,1018.6,832.1333333333333,596.2666666666667,945.5333333333333,412.6666666666667,,1297.4666666666667,374.6666666666667,,418.4,374.6666666666667,
2018-11-11 17:15:00,,682.1333333333333,966.6666666666666,1633.2,1679.4,914.2,667.4666666666667,935.2,564.6666666666666,,2129.133333333333,383.1333333333333,,439.0,383.1333333333333,
2018-11-11 17:30:00,,686.3333333333334,1104.7333333333333,1858.1333333333334,2288.0666666666666,953.8,748.4666666666667,987.0,626.9333333333333,,2637.866666666667,457.53333333333336,,543.0666666666667,457.53333333333336,
2018-11-11 17:45:00,,1455.4666666666667,1436.7333333333333,2097.6,1881.3333333333333,974.5333333333333,1045.8666666666666,1039.0,703.8,,1956.4,478.8,,613.2666666666667,478.8,
2018-11-11 18:00:00,,1328.6,1321.4,2260.2,1495.1333333333334,1147.7333333333333,939.4666666666667,1098.8666666666666,623.8666666666667,,2610.733333333333,518.0666666666667,,763.8666666666667,518.0666666666667,
2018-11-11 18:15:00,,1520.2666666666667,1167.4,2362.133333333333,1585.5333333333333,1225.1333333333334,1120.0,1179.0666666666666,270.1333333333333,,2795.8,486.8,,933.7333333333333,486.8,
2018-11-11 18:30:00,,6755.4,1172.4666666666667,2355.3333333333335,1746.1333333333334,1284.0,1342.1333333333334,1297.1333333333334,521.0666666666667,,2213.266666666667,489.26666666666665,,671.7333333333333,489.26666666666665,
2018-11-11 18:45:00,,3015.4666666666667,1889.5333333333333,2576.9333333333334,1864.8,1468.8,2057.133333333333,1955.4666666666667,1059.5333333333333,,2000.6666666666667,947.7333333333333,,738.4,947.7333333333333,
2018-11-11 19:00:00,,1583.6,2094.733333333333,3057.133333333333,2136.0666666666666,1576.2,2127.6666666666665,2003.2666666666667,1064.1333333333334,,1850.8,505.4,,800.9333333333333,505.4,
2018-11-11 19:15:00,,1324.4,2214.266666666667,2182.733333333333,2219.0,1733.2666666666667,2483.9333333333334,1440.4666666666667,1543.8666666666666,,1774.8666666666666,560.4,,831.3333333333334,560.4,
2018-11-11 19:30:00,,1630.0666666666666,1825.4666666666667,2422.8,2368.866666666667,1672.5333333333333,2609.4666666666667,1509.2666666666667,1781.0666666666666,,1780.6,638.6666666666666,,953.5333333333333,638.6666666666666,
2018-11-11 19:45:00,,1353.8,1790.3333333333333,4347.266666666666,2804.133333333333,1884.0666666666666,2548.266666666667,1629.7333333333333,818.6666666666666,,1801.8666666666666,1077.6,,1332.0666666666666,1077.6,
2018-11-11 20:00:00,,1260.5333333333333,1898.0,5361.266666666666,3166.6,2204.4666666666667,2164.4,1671.4666666666667,956.5333333333333,,2125.6666666666665,1038.7333333333333,,2592.266666666667,1038.7333333333333,
2018-11-11 20:15:00,,1352.1333333333334,3287.3333333333335,4952.933333333333,3221.266666666667,2452.3333333333335,2024.4,1781.2666666666667,899.5333333333333,,3269.6666666666665,1322.6666666666667,,1445.4666666666667,1322.6666666666667,
2018-11-11 20:30:00,,1514.0666666666666,3382.4666666666667,3935.9333333333334,2954.0,2564.5333333333333,2554.0,1773.2,685.5333333333333,,3226.5333333333333,1187.8666666666666,,2048.133333333333,1187.8666666666666,
2018-11-11 20:45:00,,1506.4666666666667,2569.2,3623.733333333333,2825.9333333333334,3072.133333333333,2756.9333333333334,1955.9333333333334,1736.9333333333334,,2639.866666666667,1205.7333333333333,,2341.3333333333335,1205.7333333333333,
2018-11-11 21:00:00,,1631.3333333333333,2304.8,3701.0666666666666,3032.2,2818.3333333333335,3096.3333333333335,2143.9333333333334,2112.6666666666665,,2464.266666666667,1316.1333333333334,,1858.1333333333334,1316.1333333333334,
2018-11-11 21:15:00,,2155.0,3984.5333333333333,3605.4666666666667,3374.0666666666666,3051.4666666666667,3189.5333333333333,2133.6,1387.8,,2616.866666666667,1659.1333333333334,,1798.4666666666667,1659.1333333333334,
2018-11-11 21:30:00,,2237.0666666666666,3620.6,3566.133333333333,3639.0,2818.733333333333,3400.9333333333334,2146.9333333333334,2347.866666666667,,3044.9333333333334,1210.2666666666667,,1736.5333333333333,1210.2666666666667,
2018-11-11 21:45:00,,2164.0,3143.133333333333,3740.3333333333335,4102.666666666667,3058.8,3506.266666666667,2123.6,1953.7333333333333,,3143.3333333333335,1386.0666666666666,,1731.7333333333333,1386.0666666666666,
2018-11-11 22:00:00,,2405.133333333333,2822.9333333333334,3595.133333333333,5203.2,3323.6,3674.5333333333333,2283.733333333333,2992.733333333333,,3497.6,1504.6,,1926.5333333333333,1504.6,
2018-11-11 22:15:00,,2545.5333333333333,2725.866666666667,3736.0,4685.266666666666,3288.6,3722.6666666666665,2369.0,2121.733333333333,,3857.0666666666666,1442.6,,1990.3333333333333,1442.6,
