Date/Time,6105_O_GNFD,1285_O_DOWN,4827_O_HMTP,5306_O_SEWY,6165_O_GNFD,1127_O_MRSD,2831_O_GLOS,5127_O_HIPK,7946_O_MONG,8253_O_BATP,5381_O_SQHL,8343_O_PNHL,6321_O_DOYL,3457_O_MTLE,6828_O_MTLE,8231_O_GNFD,2419_O_USCL
2025-06-27 18:00:00,1468.8666666666700,1199.0,669.3333333333330,824.2,1382.6,816.4,1624.6,,493.1333333333330,1939.2,2009.0666666666700,,1158.8,,,,
2025-06-27 18:15:00,870.7333333333330,1136.9333333333300,740.7333333333330,911.6666666666670,1548.0,762.0666666666670,1688.4,,576.3333333333330,3183.866666666670,1700.7333333333300,,1201.2,,,,
2025-06-27 18:30:00,916.2666666666670,935.7333333333330,671.4,1101.7333333333300,1850.3333333333300,560.4,1814.7333333333300,,670.2666666666670,3259.2,1498.1333333333300,,1337.8666666666700,,,,
2025-06-27 18:45:00,1010.7333333333300,1165.6,716.0,1119.9333333333300,1915.6666666666700,656.7333333333330,1928.8,,649.4666666666670,2569.266666666670,1564.1333333333300,,1339.4666666666700,,,,
2025-06-27 19:00:00,1170.8,976.4666666666670,492.73333333333300,1146.0666666666700,1524.4,798.1333333333330,1951.9333333333300,,723.6,2724.733333333330,1790.1333333333300,,1281.0,,,,
2025-06-27 19:15:00,781.0666666666670,1208.3333333333300,372.06666666666700,1116.4666666666700,1356.4666666666700,816.4666666666670,1695.6666666666700,,663.4666666666670,1973.3333333333300,1187.6,,1213.2,,,,
2025-06-27 19:30:00,793.5333333333330,1334.6666666666700,413.26666666666700,933.2,1067.4,1040.3333333333300,1389.1333333333300,,638.1333333333330,1763.5333333333300,1609.9333333333300,,1185.4666666666700,,,,
2025-06-27 19:45:00,924.8666666666670,1106.8,583.4,882.8666666666670,1214.4666666666700,1320.5333333333300,1282.0666666666700,,696.3333333333330,1667.6,1998.6666666666700,,1124.0,,,,
2025-06-27 20:00:00,1066.0,1161.4,582.4666666666670,864.6,1500.1333333333300,1323.4666666666700,1376.1333333333300,,802.2,1691.4666666666700,2104.0666666666700,,1130.1333333333300,,,,
2025-06-27 20:15:00,1179.8666666666700,1678.1333333333300,613.4,843.0,1744.4666666666700,1320.6666666666700,1428.4666666666700,,750.8,1645.6,2216.6666666666700,,1144.7333333333300,,,,
2025-06-27 20:30:00,1273.9333333333300,1059.6666666666700,702.3333333333330,876.4,1993.9333333333300,1268.2,1511.2666666666700,,824.6666666666670,1896.9333333333300,2114.266666666670,,1151.3333333333300,,,,
2025-06-27 20:45:00,1187.4,1442.9333333333300,844.0,971.2666666666670,2819.2,1189.5333333333300,1698.2,,800.8,2435.266666666670,1983.2,,1213.1333333333300,,,,
2025-06-27 21:00:00,1185.6,1398.6666666666700,964.6,1095.2,2206.9333333333300,1147.3333333333300,2057.2,,832.7333333333330,2576.733333333330,2385.6666666666700,,1253.5333333333300,,,,
2025-06-27 21:15:00,1045.2666666666700,1236.1333333333300,1093.8,1241.9333333333300,1633.8,1140.4666666666700,2485.5333333333300,,699.2,2689.4666666666700,2545.9333333333300,,1199.9333333333300,,,,
2025-06-27 21:30:00,1782.6,1102.2666666666700,1302.2,1393.3333333333300,1709.3333333333300,1007.8,2687.733333333330,,925.7333333333330,3097.5333333333300,2178.0,,1213.4666666666700,,,,
2025-06-27 21:45:00,1274.2666666666700,948.4,1393.0,1536.2,1626.6,942.4,3167.733333333330,,1035.6,3619.4666666666700,2238.4,,1231.8666666666700,,,,
2025-06-27 22:00:00,1130.9333333333300,1095.5333333333300,1176.8,1271.5333333333300,1542.6,1046.1333333333300,1857.0666666666700,,1037.2,2782.6,2208.133333333330,,1195.4,,,,
2025-06-27 22:15:00,1156.6666666666700,1011.8,1897.8,1072.6,1743.8666666666700,1239.6666666666700,1661.2,,1143.3333333333300,2304.2,2328.0,,1168.8,,,,
2025-06-27 22:30:00,1488.9333333333300,735.9333333333330,1381.4666666666700,857.4,1760.4,1213.0666666666700,1358.4,,1170.5333333333300,1548.8666666666700,2343.266666666670,,1185.9333333333300,,,,
2025-06-27 22:45:00,884.2,498.3333333333330,795.9333333333330,826.1333333333330,997.0666666666670,1015.8,1335.8,,1123.4,778.8,2164.9333333333300,,1181.8666666666700,,,,
2025-06-27 23:00:00,566.6,416.53333333333300,793.0,742.6,744.1333333333330,752.6,1240.5333333333300,,597.0666666666670,768.2666666666670,1261.8,,1177.2,,,,
2025-06-27 23:15:00,547.4666666666670,372.3333333333330,705.2666666666670,758.0666666666670,688.4,625.6,1369.8666666666700,,902.3333333333330,848.6666666666670,1080.4,,1188.2,,,,
2025-06-27 23:30:00,574.5333333333330,404.73333333333300,773.9333333333330,789.2,671.1333333333330,613.1333333333330,1442.0666666666700,,913.4,874.8,1243.6,,1166.5333333333300,,,,
2025-06-27 23:45:00,588.8666666666670,498.8666666666670,666.3333333333330,856.6666666666670,759.6,637.0,1435.7333333333300,,987.3333333333330,922.1333333333330,1189.5333333333300,,1147.0,,,,
2025-06-28 00:00:00,581.2,570.9333333333330,674.0,904.6666666666670,814.8666666666670,615.1333333333330,1405.6666666666700,,998.8,989.9333333333330,1239.4666666666700,,1145.1333333333300,,,,
2025-06-28 00:15:00,625.0666666666670,574.2,674.7333333333330,873.2,905.9333333333330,616.0,1346.3333333333300,,1096.1333333333300,1229.2,1168.6666666666700,,1141.1333333333300,,,,
2025-06-28 00:30:00,686.1333333333330,614.4,685.6666666666670,840.4,922.4666666666670,587.8666666666670,1449.3333333333300,,1151.6,1399.2,1228.9333333333300,,1139.4,,,,
2025-06-28 00:45:00,778.5333333333330,665.0,775.4666666666670,825.0666666666670,1148.4,618.3333333333330,1421.6,,1226.4,1744.5333333333300,1335.5333333333300,,1177.8,,,,
2025-06-28 01:00:00,872.7333333333330,726.8666666666670,755.6666666666670,838.3333333333330,1234.0,659.8666666666670,1483.8,,1336.2666666666700,2037.6666666666700,1412.5333333333300,,1242.3333333333300,,,,
2025-06-28 01:15:00,965.5333333333330,781.8666666666670,823.8666666666670,855.3333333333330,1472.6,669.0,1481.4,,1380.2666666666700,2161.3333333333300,1706.6,,1269.6,,,,
2025-06-28 01:30:00,1089.8,841.2,873.8,911.0,1729.0,719.6666666666670,1573.4,,1448.0666666666700,2326.0,1990.5333333333300,,1257.6666666666700,,,,
2025-06-28 01:45:00,1182.4,929.4666666666670,943.4666666666670,982.0,1961.0,761.4666666666670,1685.7333333333300,,1531.5333333333300,2466.133333333330,2236.2,,1252.3333333333300,,,,
2025-06-28 02:00:00,1356.2,976.6666666666670,1058.1333333333300,1026.4666666666700,2124.733333333330,877.9333333333330,1839.4,,1595.4,2532.6666666666700,3027.0,,1269.6,,,,
2025-06-28 02:15:00,1526.8666666666700,1048.9333333333300,1130.1333333333300,1051.7333333333300,2090.8,1082.2666666666700,2008.9333333333300,,1614.6666666666700,2585.6,3182.2,,1351.6666666666700,,,,
2025-06-28 02:30:00,1514.4,1081.7333333333300,1237.6666666666700,1126.7333333333300,2027.0666666666700,1429.4,2155.6666666666700,,1547.7333333333300,2464.5333333333300,3043.866666666670,,1385.5333333333300,,,,
2025-06-28 02:45:00,1511.4,1071.9333333333300,1336.1333333333300,1218.1333333333300,2003.2,1356.2,2222.2,,1504.6666666666700,2425.2,2899.4666666666700,,1363.3333333333300,,,,
2025-06-28 03:00:00,1480.2,1121.2,1398.2666666666700,1323.9333333333300,2035.0,1211.0666666666700,2438.4666666666700,,1560.4,2449.3333333333300,2823.8,,1489.6666666666700,,,,
2025-06-28 03:15:00,1527.6,1106.6,1491.6666666666700,1407.9333333333300,2048.6666666666700,1285.8666666666700,2669.8,,1597.2,2498.0,2839.0666666666700,,1547.4666666666700,,,,
2025-06-28 03:30:00,1544.9333333333300,1150.5333333333300,1573.1333333333300,1502.4666666666700,2118.0666666666700,1349.0666666666700,2741.0666666666700,,1632.4,2511.6666666666700,2859.2,,1541.4,,,,
2025-06-28 03:45:00,1555.2,1162.2,1636.3333333333300,1629.6,2127.0666666666700,1451.8666666666700,2936.4,,1699.8666666666700,2534.8,3005.8,,1593.8,,,,
2025-06-28 04:00:00,1531.1333333333300,1169.4666666666700,1695.8666666666700,1640.9333333333300,2106.266666666670,1480.0666666666700,2779.866666666670,,1608.2,2559.4,2983.0,,1758.2666666666700,,,,
2025-06-28 04:15:00,1529.9333333333300,1191.4666666666700,1730.3333333333300,1653.8666666666700,2192.5333333333300,1519.8666666666700,2892.866666666670,,1689.0,2558.866666666670,2948.6,,1787.1333333333300,,,,
2025-06-28 04:30:00,1553.0666666666700,1189.6,1688.4,1610.8666666666700,2230.733333333330,1547.8,3001.266666666670,,1656.4666666666700,2610.4,2837.3333333333300,,1891.2,,,,
2025-06-28 04:45:00,1584.1333333333300,1199.8,1589.7333333333300,1638.6,2215.4,1550.0666666666700,3107.6666666666700,,1599.6666666666700,2635.2,2923.8,,2024.0666666666700,,,,
2025-06-28 05:00:00,1609.1333333333300,1211.1333333333300,1623.0666666666700,1657.2666666666700,2211.6666666666700,1542.0,3414.6,,1607.9333333333300,2476.9333333333300,2999.3333333333300,,2074.0666666666700,,,,
2025-06-28 05:15:00,1633.2666666666700,1179.3333333333300,1603.1333333333300,1663.5333333333300,2282.5333333333300,1539.0666666666700,3515.6,,1639.2666666666700,2546.0666666666700,3085.4666666666700,,2026.3333333333300,,,,
2025-06-28 05:30:00,1712.1333333333300,1163.5333333333300,1621.2666666666700,1766.8,2356.6,1542.0,3514.6,,1599.4,2667.133333333330,3238.133333333330,,1781.1333333333300,,,,
2025-06-28 05:45:00,1718.4,1193.5333333333300,1617.0666666666700,1845.7333333333300,2278.6,1604.4666666666700,3576.3333333333300,,1618.7333333333300,2739.6666666666700,3143.133333333330,,1624.4,,,,
2025-06-28 06:00:00,1725.2,1175.2,1629.8,1814.8666666666700,2505.0666666666700,1610.1333333333300,3783.3333333333300,,1613.5333333333300,2650.8,3199.4,,1513.4666666666700,,,,
2025-06-28 06:15:00,1773.4666666666700,1232.3333333333300,1620.6,1810.8666666666700,2487.0,1608.9333333333300,3673.2,,1676.8,2731.9333333333300,3194.266666666670,,1422.2666666666700,,,,
2025-06-28 06:30:00,1827.2666666666700,1283.2,1667.0,1973.2,2450.9333333333300,1621.4,3828.3333333333300,,1608.5333333333300,2653.866666666670,3268.133333333330,,1336.8666666666700,,,,
2025-06-28 06:45:00,1781.6666666666700,1315.6,1659.6666666666700,1937.4666666666700,2410.2,1639.7333333333300,3528.6666666666700,,1489.8,2572.0666666666700,3094.6,,1302.8666666666700,,,,
2025-06-28 07:00:00,1672.5333333333300,1320.8,1659.0666666666700,2027.6666666666700,2290.3333333333300,1632.8666666666700,3708.0666666666700,,1485.0666666666700,2551.266666666670,2961.4666666666700,,1208.4,,,,
2025-06-28 07:15:00,1643.0666666666700,1358.4,1734.0,2001.8666666666700,2271.866666666670,1610.2666666666700,3568.6,,1365.6666666666700,2381.3333333333300,3025.6,,1172.5333333333300,,,,
2025-06-28 07:30:00,1640.7333333333300,1336.0,1763.0666666666700,2064.266666666670,2136.6,1601.9333333333300,3033.4666666666700,,1287.7333333333300,2266.9333333333300,3022.4666666666700,,1107.1333333333300,,,,
2025-06-28 07:45:00,1626.5333333333300,1334.6,1862.8,2156.2,2093.866666666670,1578.8,2198.5333333333300,,1222.2,2114.8,2895.6,,977.9333333333330,1785.5,,,
2025-06-28 08:00:00,1607.4666666666700,1317.0666666666700,1805.4666666666700,2164.266666666670,2044.6666666666700,1391.7333333333300,2647.733333333330,,1165.4,1959.0666666666700,2764.133333333330,,996.6,1778.9333333333300,,,
2025-06-28 08:15:00,1604.2,1317.1333333333300,1692.7333333333300,2179.866666666670,1991.1333333333300,1225.1333333333300,2083.3333333333300,,1144.2,1847.0666666666700,2593.4666666666700,,1198.0,1838.8666666666700,,,
2025-06-28 08:30:00,1646.1333333333300,1367.9333333333300,1707.9333333333300,2092.4666666666700,2048.266666666670,1087.2,2288.5333333333300,,1135.5333333333300,1943.4,2522.266666666670,,1426.6,2007.8,,,
2025-06-28 08:45:00,1680.7333333333300,1341.5333333333300,1712.2666666666700,2063.6,2183.133333333330,1066.7333333333300,2356.733333333330,,1146.2666666666700,2069.4,2589.2,,1522.9333333333300,1842.6,,,
2025-06-28 09:00:00,1782.9333333333300,1360.8,1760.8,2186.0666666666700,2176.4666666666700,1128.8,2773.4,,1244.8666666666700,1995.7333333333300,2658.733333333330,,1610.8,1793.6666666666700,,,
2025-06-28 09:15:00,1802.6666666666700,1381.1333333333300,1687.8666666666700,2509.133333333330,2299.0,1143.8,3413.6,,1331.0,1980.9333333333300,2729.0666666666700,,1706.2,2302.733333333330,,,
2025-06-28 09:30:00,1904.6666666666700,1883.5333333333300,1718.9333333333300,2882.266666666670,2464.5333333333300,1101.6,3612.866666666670,,1697.7333333333300,2179.6666666666700,2729.133333333330,,1782.8666666666700,2503.4666666666700,,,
2025-06-28 09:45:00,2424.5333333333300,2236.4,1726.6,2717.8,3157.3333333333300,1160.5333333333300,3235.4,,1885.9333333333300,2231.733333333330,2818.5333333333300,,1872.6,2331.8,,,
2025-06-28 10:00:00,2577.0666666666700,2213.733333333330,1589.4,2430.9333333333300,3168.5333333333300,1460.1333333333300,2701.8,,2240.3333333333300,2191.6666666666700,3506.133333333330,,2225.0,2608.0666666666700,,,
2025-06-28 10:15:00,2252.9333333333300,2119.2,1450.3333333333300,2156.9333333333300,2654.0666666666700,1622.8,2301.0,,2612.4,2165.866666666670,3078.6,,2261.866666666670,2637.6,,,
2025-06-28 10:30:00,2331.0666666666700,2034.0666666666700,1410.0,1962.5333333333300,2598.266666666670,1442.1333333333300,2026.3333333333300,,2627.866666666670,2242.6,2844.0666666666700,,1944.8,2552.733333333330,,,
2025-06-28 10:45:00,2285.6666666666700,2044.4666666666700,1405.4,1894.8,2522.266666666670,1286.5333333333300,1952.1333333333300,,2525.8,2139.3333333333300,2748.733333333330,,1708.5333333333300,2409.6,,,
2025-06-28 11:00:00,2273.3333333333300,1844.8666666666700,1302.6,1707.1333333333300,2297.3333333333300,1244.2666666666700,1975.4,,2509.866666666670,1911.6666666666700,2739.0666666666700,,1435.4,2271.4666666666700,,,
2025-06-28 11:15:00,2086.733333333330,1549.0666666666700,1254.6666666666700,1708.2,2128.6,1221.0666666666700,1878.9333333333300,,2444.866666666670,1791.2,2542.0666666666700,,1323.3333333333300,2077.0,,,
2025-06-28 11:30:00,1942.0666666666700,1424.0,1091.0,1566.5333333333300,1994.4,1235.4666666666700,1601.8666666666700,,2251.733333333330,1669.5333333333300,2382.0,,1244.2666666666700,1903.6,,,
2025-06-28 11:45:00,1915.4,1506.8666666666700,980.5333333333330,1298.8,1931.6,1338.8666666666700,1430.6666666666700,,2103.9333333333300,1820.4666666666700,2270.4666666666700,,1164.2666666666700,1997.9333333333300,,,
2025-06-28 12:00:00,2029.7333333333300,2023.3333333333300,855.6,1235.0,1989.7333333333300,1378.3333333333300,1457.4666666666700,,1470.4,1840.2,2374.2,,1165.2,2294.4666666666700,,,
2025-06-28 12:15:00,2324.6,1752.1333333333300,687.2666666666670,1064.0666666666700,2374.6,1719.2,1139.5333333333300,,1428.3333333333300,1968.2,2758.2,,1214.7333333333300,2337.266666666670,,,
2025-06-28 12:30:00,2108.866666666670,1352.8,662.0666666666670,885.2666666666670,2090.9333333333300,1737.1333333333300,954.4666666666670,,993.4666666666670,1904.8,2584.6666666666700,,1134.2,2267.6666666666700,,,
2025-06-28 12:45:00,1969.7333333333300,1326.4666666666700,623.5333333333330,781.6666666666670,2636.0666666666700,1438.0666666666700,905.5333333333330,,551.8666666666670,2737.0666666666700,2552.5333333333300,,1000.7333333333300,1538.3333333333300,,,
2025-06-28 13:00:00,1903.7333333333300,1548.9333333333300,669.1333333333330,813.3333333333330,2861.6666666666700,1524.0,1049.9333333333300,,779.8666666666670,2388.733333333330,2845.866666666670,,868.1333333333330,1897.7333333333300,,,
2025-06-28 13:15:00,2009.2,1303.3333333333300,721.8666666666670,889.8666666666670,2679.0,1551.9333333333300,1080.0,,748.2,1823.4,3053.6,,790.7333333333330,1867.5333333333300,,,
2025-06-28 13:30:00,1832.2666666666700,1156.2666666666700,729.8666666666670,937.7333333333330,2650.4,1466.0,1095.0666666666700,,693.3333333333330,2354.4,2732.866666666670,,827.4666666666670,1346.4,,,
2025-06-28 13:45:00,1886.8666666666700,1169.0,719.2,932.6,2519.4666666666700,1272.0,1076.2666666666700,,770.2,1672.0666666666700,2701.0666666666700,,692.8,814.4666666666670,,,
2025-06-28 14:00:00,1477.8,966.8,689.6666666666670,935.9333333333330,1748.0,1279.8666666666700,1199.1333333333300,,694.8666666666670,1040.3333333333300,2484.2,,658.4,596.5333333333330,,,
2025-06-28 14:15:00,1047.2,656.4666666666670,674.2666666666670,1044.6666666666700,1152.5333333333300,1193.4666666666700,1261.3333333333300,,681.0666666666670,581.0666666666670,1710.1333333333300,,568.6666666666670,493.53333333333300,,,
2025-06-28 14:30:00,727.0,481.93333333333300,596.2666666666670,999.4,641.5333333333330,884.2,1121.2666666666700,,664.2666666666670,463.2,1063.4,,620.6,462.06666666666700,,,
2025-06-28 14:45:00,571.3333333333330,397.2,542.0,832.4666666666670,486.93333333333300,614.5333333333330,882.7333333333330,,714.9333333333330,439.1333333333330,905.0,,658.8,448.4,,,
2025-06-28 15:00:00,556.6,366.93333333333300,467.8666666666670,642.1333333333330,446.8666666666670,497.73333333333300,692.9333333333330,,755.5333333333330,531.0,813.4,,680.9333333333330,455.73333333333300,,,
2025-06-28 15:15:00,505.53333333333300,349.26666666666700,464.93333333333300,566.4,416.93333333333300,408.4,612.1333333333330,,788.0,477.26666666666700,632.1333333333330,,651.6666666666670,470.73333333333300,,,
2025-06-28 15:30:00,513.5333333333330,367.46666666666700,460.53333333333300,490.6,477.46666666666700,394.26666666666700,513.2,,676.0,476.26666666666700,543.3333333333330,,674.5333333333330,496.0,,,
2025-06-28 15:45:00,545.4666666666670,394.06666666666700,917.4,441.0,535.9333333333330,407.93333333333300,477.06666666666700,,614.8666666666670,484.0,562.2666666666670,,735.9333333333330,467.8,,,
2025-06-28 16:00:00,563.0666666666670,440.1333333333330,448.2,689.4666666666670,517.0666666666670,449.8666666666670,908.2,,597.3333333333330,564.8,570.0666666666670,,763.4,501.1333333333330,,,
2025-06-28 16:15:00,581.4666666666670,416.46666666666700,645.1333333333330,1693.8,545.4,446.8666666666670,1207.1333333333300,,625.7333333333330,640.4,606.8,,811.1333333333330,562.1333333333330,,,
2025-06-28 16:30:00,607.7333333333330,622.7333333333330,388.73333333333300,662.3333333333330,439.8,570.8,761.0666666666670,,680.6,673.2,523.0666666666670,,871.4666666666670,865.4,,,
2025-06-28 16:45:00,1012.2666666666700,698.6,482.6666666666670,518.2666666666670,1011.6666666666700,604.4666666666670,634.6,,641.4666666666670,757.9333333333330,1509.9333333333300,,942.4,724.9333333333330,,,
2025-06-28 17:00:00,576.0,827.6666666666670,581.7333333333330,552.2,719.2666666666670,558.1333333333330,693.7333333333330,,611.4666666666670,1267.2,895.0666666666670,,983.6,1304.5333333333300,,,
2025-06-28 17:15:00,607.0666666666670,641.1333333333330,560.0,480.0,712.8666666666670,608.6666666666670,649.0666666666670,,456.4,1616.7333333333300,919.8666666666670,,1007.2666666666700,971.1333333333330,,,
2025-06-28 17:30:00,666.8,922.4666666666670,509.0,452.8666666666670,873.0666666666670,614.2666666666670,604.0666666666670,,429.6,1242.2666666666700,1676.3333333333300,,982.7333333333330,618.2,,,
2025-06-28 17:45:00,769.1333333333330,654.4666666666670,493.0,480.8,911.0666666666670,705.4,669.2,,470.6,1154.5333333333300,1069.8,,1051.1333333333300,640.4666666666670,,,
2025-06-28 18:00:00,822.6666666666670,1370.0666666666700,459.3333333333330,523.8,984.0666666666670,1089.4,682.8666666666670,,396.8666666666670,1273.3333333333300,2018.5333333333300,,1017.3333333333300,820.8666666666670,,,
