Date/Time,6105_O_GNFD,1285_O_DOWN,4827_O_HMTP,5306_O_SEWY,6165_O_GNFD,1127_O_MRSD,2831_O_GLOS,5127_O_HIPK,7946_O_MONG,8253_O_BATP,5381_O_SQHL,8343_O_PNHL,6321_O_DOYL,3457_O_MTLE,6828_O_MTLE,8231_O_GNFD,2419_O_USCL
2025-07-05 13:30:00,,39.733333333333300,46.0,74.6,36.333333333333300,28.2,34.266666666666700,38.2,47.666666666666700,36.733333333333300,44.0,,10.533333333333300,52.333333333333300,,34.53333333333330,39.666666666666700
2025-07-05 13:45:00,,38.333333333333300,41.53333333333330,59.266666666666700,39.266666666666700,30.0,37.13333333333330,89.73333333333330,50.266666666666700,35.86666666666670,88.0,,11.2,48.6,,35.733333333333300,41.53333333333330
2025-07-05 14:00:00,,37.93333333333330,42.46666666666670,50.266666666666700,38.266666666666700,32.86666666666670,38.2,40.666666666666700,48.6,36.733333333333300,44.4,,13.133333333333300,52.266666666666700,,39.06666666666670,61.6
2025-07-05 14:15:00,,39.13333333333330,41.4,50.333333333333300,38.6,50.733333333333300,35.4,40.0,49.266666666666700,37.06666666666670,43.4,,13.933333333333300,51.666666666666700,,37.4,41.8
2025-07-05 14:30:00,,41.0,43.266666666666700,51.93333333333330,38.333333333333300,29.266666666666700,39.06666666666670,40.266666666666700,48.46666666666670,35.86666666666670,41.93333333333330,,15.066666666666700,58.86666666666670,,36.46666666666670,42.13333333333330
2025-07-05 14:45:00,,43.333333333333300,42.86666666666670,52.46666666666670,37.13333333333330,25.466666666666700,37.46666666666670,40.6,48.2,35.13333333333330,40.8,,15.266666666666700,54.666666666666700,,37.2,39.93333333333330
2025-07-05 15:00:00,,40.733333333333300,43.6,52.93333333333330,38.733333333333300,26.933333333333300,41.06666666666670,40.8,48.8,36.06666666666670,42.13333333333330,,15.133333333333300,54.0,,57.266666666666700,41.53333333333330
2025-07-05 15:15:00,,41.733333333333300,45.666666666666700,51.6,38.0,26.266666666666700,40.13333333333330,53.266666666666700,51.8,36.733333333333300,42.333333333333300,,15.733333333333300,51.8,,38.13333333333330,40.333333333333300
2025-07-05 15:30:00,,42.53333333333330,45.333333333333300,50.6,38.86666666666670,33.93333333333330,42.6,45.4,53.53333333333330,35.4,123.26666666666700,,17.333333333333300,51.666666666666700,,36.6,39.46666666666670
2025-07-05 15:45:00,,43.8,41.333333333333300,52.86666666666670,37.2,57.266666666666700,42.86666666666670,42.86666666666670,48.4,34.86666666666670,41.86666666666670,,17.333333333333300,54.666666666666700,,38.333333333333300,40.4
2025-07-05 16:00:00,,42.333333333333300,40.53333333333330,53.2,42.4,96.06666666666670,41.6,41.86666666666670,52.46666666666670,36.0,40.4,,17.266666666666700,59.93333333333330,,38.0,39.6
2025-07-05 16:15:00,,43.266666666666700,42.266666666666700,52.53333333333330,42.46666666666670,72.6,41.93333333333330,43.93333333333330,49.266666666666700,37.733333333333300,42.8,,19.266666666666700,51.13333333333330,,39.266666666666700,42.53333333333330
2025-07-05 16:30:00,,42.93333333333330,43.733333333333300,51.733333333333300,126.73333333333300,84.6,39.6,41.4,51.333333333333300,38.93333333333330,43.06666666666670,,19.733333333333300,51.13333333333330,,38.53333333333330,39.06666666666670
2025-07-05 16:45:00,,42.86666666666670,59.86666666666670,52.46666666666670,39.13333333333330,70.2,39.93333333333330,41.06666666666670,52.666666666666700,38.4,44.46666666666670,,21.6,53.06666666666670,,38.46666666666670,40.53333333333330
2025-07-05 17:00:00,,42.666666666666700,128.4,53.6,38.2,27.8,41.333333333333300,40.53333333333330,51.53333333333330,37.6,43.266666666666700,,55.266666666666700,56.333333333333300,,42.0,44.06666666666670
2025-07-05 17:15:00,,43.333333333333300,43.666666666666700,52.46666666666670,37.266666666666700,26.666666666666700,39.93333333333330,39.2,53.666666666666700,38.8,43.266666666666700,,20.733333333333300,51.266666666666700,,40.8,40.2
2025-07-05 17:30:00,,44.6,44.266666666666700,54.53333333333330,42.4,50.06666666666670,45.266666666666700,41.06666666666670,54.733333333333300,35.93333333333330,43.266666666666700,,21.533333333333300,50.733333333333300,,48.2,43.8
2025-07-05 17:45:00,,42.53333333333330,43.46666666666670,51.2,42.46666666666670,51.86666666666670,39.4,40.93333333333330,52.53333333333330,39.266666666666700,42.13333333333330,,20.066666666666700,51.0,,42.93333333333330,43.2
2025-07-05 18:00:00,,42.93333333333330,43.6,50.06666666666670,41.333333333333300,55.46666666666670,37.333333333333300,40.6,53.8,39.53333333333330,44.333333333333300,,18.666666666666700,53.93333333333330,,40.53333333333330,42.733333333333300
2025-07-05 18:15:00,,42.333333333333300,42.13333333333330,51.8,37.86666666666670,74.93333333333330,40.666666666666700,43.86666666666670,54.666666666666700,39.13333333333330,47.46666666666670,,19.4,51.86666666666670,,41.0,42.2
2025-07-05 18:30:00,,43.0,40.53333333333330,57.6,46.46666666666670,92.8,46.333333333333300,41.733333333333300,54.333333333333300,38.53333333333330,44.46666666666670,,18.6,56.733333333333300,,42.266666666666700,44.666666666666700
2025-07-05 18:45:00,,44.4,40.6,55.666666666666700,63.06666666666670,149.73333333333300,49.666666666666700,43.733333333333300,52.6,43.46666666666670,43.46666666666670,,19.866666666666700,61.86666666666670,,41.4,45.6
2025-07-05 19:00:00,,44.666666666666700,42.93333333333330,58.06666666666670,47.46666666666670,30.933333333333300,,43.46666666666670,53.6,42.666666666666700,47.93333333333330,,21.2,56.06666666666670,,44.333333333333300,45.0
2025-07-05 19:15:00,,44.86666666666670,44.333333333333300,55.266666666666700,46.46666666666670,32.13333333333330,25.0,45.53333333333330,54.13333333333330,41.2,47.93333333333330,,20.2,56.0,,45.2,48.53333333333330
2025-07-05 19:30:00,,59.666666666666700,50.4,57.266666666666700,47.2,35.13333333333330,,45.6,54.4,43.4,48.266666666666700,,22.066666666666700,63.53333333333330,,42.86666666666670,55.93333333333330
2025-07-05 19:45:00,,44.46666666666670,46.0,63.53333333333330,49.8,44.8,,44.666666666666700,58.13333333333330,41.53333333333330,48.93333333333330,,22.666666666666700,63.666666666666700,,45.06666666666670,57.46666666666670
2025-07-05 20:00:00,,47.13333333333330,47.13333333333330,69.33333333333330,49.86666666666670,83.13333333333330,,44.6,60.6,52.46666666666670,50.53333333333330,,23.666666666666700,83.6,,46.86666666666670,50.666666666666700
2025-07-05 20:15:00,,50.733333333333300,47.733333333333300,77.6,51.8,109.6,,47.2,75.26666666666670,48.266666666666700,51.6,,24.0,66.6,,48.266666666666700,48.4
2025-07-05 20:30:00,,48.46666666666670,49.6,87.33333333333330,52.333333333333300,300.53333333333300,,45.8,76.13333333333330,44.6,50.666666666666700,,30.533333333333300,56.46666666666670,,49.06666666666670,49.733333333333300
2025-07-05 20:45:00,,50.13333333333330,56.13333333333330,89.8,51.733333333333300,179.53333333333300,,48.2,71.93333333333330,45.4,48.333333333333300,,31.933333333333300,63.93333333333330,,49.06666666666670,53.2
2025-07-05 21:00:00,,48.8,57.13333333333330,88.46666666666670,46.6,47.666666666666700,,50.666666666666700,81.86666666666670,45.333333333333300,49.0,,31.266666666666700,60.266666666666700,,49.8,61.0
2025-07-05 21:15:00,,50.93333333333330,57.13333333333330,90.46666666666670,48.5,154.86666666666700,,48.733333333333300,86.6,47.13333333333330,45.46666666666670,,37.266666666666700,61.46666666666670,,48.266666666666700,67.73333333333330
2025-07-05 21:30:00,,55.8,48.86666666666670,87.13333333333330,10.0,71.93333333333330,,55.0,91.13333333333330,49.266666666666700,49.06666666666670,,52.2,63.46666666666670,,50.2,86.93333333333330
2025-07-05 21:45:00,,55.2,52.266666666666700,84.6,52.733333333333300,48.46666666666670,,56.733333333333300,88.13333333333330,50.6,54.13333333333330,,49.53333333333330,60.13333333333330,,53.46666666666670,363.2
2025-07-05 22:00:00,,56.666666666666700,48.266666666666700,91.6,54.8,50.4,,57.93333333333330,93.86666666666670,51.733333333333300,57.46666666666670,,42.733333333333300,60.46666666666670,,53.53333333333330,507.6
2025-07-05 22:15:00,,71.6,47.8,89.6,54.13333333333330,49.06666666666670,,61.13333333333330,128.2,51.266666666666700,57.266666666666700,,38.4,60.8,,52.93333333333330,909.5333333333330
2025-07-05 22:30:00,,83.4,48.733333333333300,94.6,64.86666666666670,47.6,,67.33333333333330,105.13333333333300,122.4,66.13333333333330,,41.06666666666670,59.666666666666700,,59.333333333333300,252.4
2025-07-05 22:45:00,,73.4,54.666666666666700,100.0,68.6,54.333333333333300,,68.2,125.46666666666700,72.66666666666670,67.26666666666670,,41.6,63.4,,63.46666666666670,91.2
2025-07-05 23:00:00,,72.6,56.6,108.86666666666700,65.8,51.13333333333330,,68.26666666666670,108.53333333333300,49.0,70.33333333333330,,41.0,60.4,,95.4,85.53333333333330
2025-07-05 23:15:00,,83.2,59.333333333333300,110.0,61.6,73.2,,68.86666666666670,107.6,44.0,67.93333333333330,,43.0,67.4,,68.66666666666670,89.13333333333330
2025-07-05 23:30:00,,78.6,55.666666666666700,118.8,61.13333333333330,72.2,,72.46666666666670,111.13333333333300,44.733333333333300,77.06666666666670,,42.93333333333330,77.06666666666670,,54.2,93.6
2025-07-05 23:45:00,,77.73333333333330,54.2,108.06666666666700,63.8,57.13333333333330,,67.66666666666670,107.93333333333300,44.2,73.33333333333330,,42.06666666666670,74.66666666666670,,57.06666666666670,100.13333333333300
2025-07-06 00:00:00,,70.93333333333330,65.0,109.26666666666700,61.13333333333330,59.6,,63.86666666666670,126.6,48.46666666666670,78.53333333333330,,43.93333333333330,71.0,,65.53333333333330,105.13333333333300
2025-07-06 00:15:00,,65.06666666666670,128.26666666666700,108.8,65.66666666666670,63.666666666666700,,65.93333333333330,119.4,49.333333333333300,81.4,,45.6,68.93333333333330,,66.33333333333330,104.06666666666700
2025-07-06 00:30:00,,67.8,148.2,109.46666666666700,62.53333333333330,61.0,,70.06666666666670,119.73333333333300,49.86666666666670,75.53333333333330,,43.266666666666700,68.66666666666670,,68.6,97.13333333333330
2025-07-06 00:45:00,,80.6,120.53333333333300,104.0,61.13333333333330,61.86666666666670,,73.2,117.13333333333300,49.06666666666670,73.26666666666670,,45.46666666666670,65.6,,69.66666666666670,101.06666666666700
2025-07-06 01:00:00,,81.66666666666670,135.13333333333300,95.6,61.53333333333330,67.13333333333330,,80.53333333333330,124.13333333333300,48.93333333333330,73.4,,45.06666666666670,65.93333333333330,,69.2,96.0
2025-07-06 01:15:00,,69.06666666666670,158.86666666666700,97.06666666666670,65.13333333333330,64.4,,88.8,123.6,48.8,75.0,,42.93333333333330,64.06666666666670,,66.66666666666670,97.26666666666670
2025-07-06 01:30:00,,78.4,166.93333333333300,99.53333333333330,65.26666666666670,65.93333333333330,,92.2,128.33333333333300,51.266666666666700,76.66666666666670,,42.333333333333300,66.8,,64.06666666666670,97.46666666666670
2025-07-06 01:45:00,,83.06666666666670,160.33333333333300,97.8,62.666666666666700,65.13333333333330,,85.73333333333330,129.13333333333300,50.86666666666670,75.73333333333330,,41.46666666666670,69.6,,63.46666666666670,91.53333333333330
2025-07-06 02:00:00,,86.6,130.4,99.4,60.266666666666700,63.6,,79.93333333333330,130.46666666666700,50.46666666666670,80.46666666666670,,43.53333333333330,63.333333333333300,,64.73333333333330,91.33333333333330
2025-07-06 02:15:00,,91.13333333333330,149.46666666666700,103.66666666666700,59.86666666666670,68.33333333333330,,78.6,133.06666666666700,48.6,84.6,,43.666666666666700,66.06666666666670,,70.53333333333330,95.26666666666670
2025-07-06 02:30:00,,86.6,341.2,100.46666666666700,64.8,70.06666666666670,,74.6,130.26666666666700,50.4,85.73333333333330,,43.4,60.666666666666700,,77.26666666666670,91.4
2025-07-06 02:45:00,,86.2,327.53333333333300,110.4,68.4,71.0,,65.46666666666670,126.93333333333300,51.4,104.6,,46.13333333333330,59.86666666666670,,71.06666666666670,94.46666666666670
2025-07-06 03:00:00,,86.6,414.46666666666700,105.46666666666700,71.53333333333330,72.93333333333330,,60.6,136.73333333333300,49.53333333333330,89.0,,48.13333333333330,54.86666666666670,,67.66666666666670,89.13333333333330
2025-07-06 03:15:00,,91.06666666666670,463.53333333333300,109.13333333333300,88.33333333333330,71.53333333333330,,69.8,136.46666666666700,48.333333333333300,97.46666666666670,,47.8,56.13333333333330,,64.46666666666670,88.2
2025-07-06 03:30:00,,91.06666666666670,467.3333333333330,104.66666666666700,79.0,157.0,,74.0,131.13333333333300,48.0,91.46666666666670,,47.0,55.6,,57.2,87.06666666666670
2025-07-06 03:45:00,,89.26666666666670,393.2,105.8,68.26666666666670,,,71.33333333333330,130.93333333333300,47.93333333333330,94.66666666666670,,46.6,55.0,,86.46666666666670,90.2
2025-07-06 04:00:00,,89.6,263.53333333333300,103.73333333333300,68.73333333333330,,,68.4,130.2,47.6,99.0,,45.733333333333300,57.333333333333300,,98.13333333333330,84.26666666666670
2025-07-06 04:15:00,,87.53333333333330,316.1333333333330,96.66666666666670,74.86666666666670,,,71.46666666666670,131.53333333333300,50.86666666666670,94.33333333333330,,49.93333333333330,58.06666666666670,,90.93333333333330,83.26666666666670
2025-07-06 04:30:00,,74.13333333333330,88.06666666666670,92.53333333333330,72.66666666666670,,,73.6,133.33333333333300,51.6,107.86666666666700,,48.46666666666670,59.266666666666700,,82.0,74.2
2025-07-06 04:45:00,,72.13333333333330,77.13333333333330,95.4,74.4,,,70.93333333333330,126.2,52.06666666666670,135.4,,46.8,59.53333333333330,,87.8,70.13333333333330
2025-07-06 05:00:00,,85.33333333333330,67.53333333333330,94.33333333333330,74.53333333333330,,,66.4,127.8,52.93333333333330,144.06666666666700,,45.666666666666700,60.8,,89.73333333333330,73.53333333333330
2025-07-06 05:15:00,,81.46666666666670,101.2,90.6,83.66666666666670,,,69.6,127.66666666666700,54.93333333333330,150.6,,48.733333333333300,63.53333333333330,,86.93333333333330,71.26666666666670
2025-07-06 05:30:00,,78.06666666666670,89.33333333333330,90.33333333333330,81.86666666666670,,,70.73333333333330,130.93333333333300,54.666666666666700,147.4,,46.06666666666670,65.26666666666670,,81.86666666666670,67.06666666666670
2025-07-06 05:45:00,,78.86666666666670,72.0,89.6,77.66666666666670,,,75.0,129.33333333333300,56.0,124.46666666666700,,46.8,69.33333333333330,,76.46666666666670,71.73333333333330
2025-07-06 06:00:00,,73.13333333333330,73.86666666666670,97.0,77.93333333333330,,,75.66666666666670,134.66666666666700,54.93333333333330,94.33333333333330,,45.13333333333330,68.4,,77.66666666666670,75.06666666666670
2025-07-06 06:15:00,,77.53333333333330,76.33333333333330,90.33333333333330,61.733333333333300,,,78.73333333333330,136.26666666666700,59.0,85.53333333333330,,46.06666666666670,67.66666666666670,,74.86666666666670,75.06666666666670
2025-07-06 06:30:00,,86.93333333333330,74.46666666666670,90.73333333333330,71.6,,,87.13333333333330,129.66666666666700,59.666666666666700,113.73333333333300,,46.8,71.93333333333330,,71.86666666666670,77.93333333333330
2025-07-06 06:45:00,,84.86666666666670,73.26666666666670,89.26666666666670,58.86666666666670,,,92.86666666666670,122.46666666666700,60.53333333333330,99.4,,47.333333333333300,69.73333333333330,,72.6,76.46666666666670
2025-07-06 07:00:00,,73.53333333333330,76.66666666666670,90.4,57.2,,,98.53333333333330,112.66666666666700,60.2,96.8,,44.2,67.6,,67.53333333333330,74.46666666666670
2025-07-06 07:15:00,,58.06666666666670,82.4,93.66666666666670,58.333333333333300,,,96.93333333333330,107.0,58.0,98.93333333333330,,41.2,69.33333333333330,,60.86666666666670,73.93333333333330
2025-07-06 07:30:00,,71.4,131.26666666666700,100.13333333333300,57.86666666666670,,,87.6,105.66666666666700,55.4,94.86666666666670,,35.93333333333330,67.13333333333330,,58.8,66.66666666666670
2025-07-06 07:45:00,,81.4,369.53333333333300,96.66666666666670,54.2,,,73.66666666666670,103.2,51.46666666666670,84.66666666666670,,33.53333333333330,68.26666666666670,,54.93333333333330,58.333333333333300
2025-07-06 08:00:00,,101.6,606.8666666666670,88.53333333333330,55.266666666666700,,,65.8,98.26666666666670,48.333333333333300,75.0,,40.2,58.93333333333330,,50.0,51.46666666666670
2025-07-06 08:15:00,,63.8,468.6,74.86666666666670,50.266666666666700,,,52.333333333333300,85.06666666666670,45.6,66.66666666666670,,29.466666666666700,57.8,,45.06666666666670,49.266666666666700
2025-07-06 08:30:00,,44.86666666666670,517.3333333333330,70.93333333333330,45.6,,,46.2,80.26666666666670,45.46666666666670,58.6,,26.8,56.46666666666670,,43.46666666666670,46.2
2025-07-06 08:45:00,,43.46666666666670,239.66666666666700,67.13333333333330,41.46666666666670,,,43.93333333333330,61.733333333333300,38.8,55.8,,23.266666666666700,59.86666666666670,,39.13333333333330,45.333333333333300
2025-07-06 09:00:00,,45.8,264.6,58.4,38.6,,,38.8,50.333333333333300,33.6,50.333333333333300,,22.066666666666700,59.8,,36.6,43.666666666666700
2025-07-06 09:15:00,,44.13333333333330,304.1333333333330,51.13333333333330,34.8,,,36.46666666666670,48.4,32.53333333333330,46.06666666666670,,21.6,60.2,,35.8,38.666666666666700
2025-07-06 09:30:00,,42.0,350.2,46.93333333333330,32.6,,,37.53333333333330,42.4,36.13333333333330,42.733333333333300,,21.066666666666700,63.666666666666700,,32.4,36.8
2025-07-06 09:45:00,,41.46666666666670,247.6,46.2,35.2,,,33.266666666666700,41.86666666666670,33.46666666666670,37.4,,18.933333333333300,80.93333333333330,,34.2,36.0
2025-07-06 10:00:00,,35.93333333333330,130.8,43.86666666666670,37.13333333333330,,,34.8,39.53333333333330,30.4,40.53333333333330,,20.866666666666700,63.06666666666670,,34.6,32.666666666666700
