Date/Time,2784_O_SQHL,3353_O_MEWD,3911_O_HIPK,1571_O_BLPK,8936_O_WMIF,8230_O_OHAK,2544_O_MANA,6098_O_WMIF,8063_O_PTBR,5572_O_MESD,5351_O_PTBR,1213_O_ROSS,1613_O_FDCY,4278_O_EDWD
2024-08-27 11:00:00,86.6,20.466666666666665,108.2,45.93333333333333,52.666666666666664,54.8,35.8,,77.73333333333333,35.0,71.33333333333333,,51.266666666666666,52.06666666666667
2024-08-27 11:15:00,81.13333333333334,19.6,94.4,47.13333333333333,58.06666666666667,54.0,36.8,,74.0,28.466666666666665,71.33333333333333,,49.86666666666667,84.06666666666666
2024-08-27 11:30:00,71.53333333333333,20.133333333333333,80.93333333333334,45.0,56.333333333333336,57.8,36.53333333333333,,68.26666666666667,23.733333333333334,68.26666666666667,,47.13333333333333,51.4
2024-08-27 11:45:00,75.46666666666667,17.133333333333333,77.6,45.53333333333333,52.6,51.733333333333334,32.86666666666667,,66.4,31.266666666666666,61.333333333333336,,44.2,27.733333333333334
2024-08-27 12:00:00,73.73333333333333,18.0,75.73333333333333,40.86666666666667,42.666666666666664,50.6,31.333333333333332,,66.0,23.933333333333334,55.13333333333333,,42.6,37.46666666666667
2024-08-27 12:15:00,70.8,15.066666666666666,58.8,40.333333333333336,40.93333333333333,47.46666666666667,23.0,,92.53333333333333,18.466666666666665,51.733333333333334,,39.333333333333336,54.333333333333336
2024-08-27 12:30:00,55.333333333333336,18.066666666666666,54.666666666666664,37.2,37.0,43.53333333333333,21.933333333333334,,46.266666666666666,15.533333333333333,40.8,,40.8,45.46666666666667
2024-08-27 12:45:00,113.06666666666666,16.133333333333333,52.8,29.133333333333333,41.46666666666667,52.2,19.466666666666665,,46.93333333333333,15.6,38.6,,43.46666666666667,34.8
2024-08-27 13:00:00,117.0,15.4,48.4,32.06666666666667,39.46666666666667,47.86666666666667,19.6,,43.4,18.666666666666668,38.6,,41.93333333333333,28.733333333333334
2024-08-27 13:15:00,56.733333333333334,15.0,49.6,30.2,31.6,50.2,19.866666666666667,,45.6,28.066666666666666,42.266666666666666,,49.666666666666664,25.066666666666666
2024-08-27 13:30:00,55.0,15.0,37.6,31.466666666666665,52.86666666666667,45.333333333333336,20.933333333333334,,60.53333333333333,25.2,44.666666666666664,,48.2,54.2
2024-08-27 13:45:00,50.6,15.133333333333333,35.06666666666667,32.13333333333333,44.13333333333333,41.86666666666667,19.0,,89.6,26.266666666666666,40.86666666666667,,49.86666666666667,31.066666666666666
2024-08-27 14:00:00,47.666666666666664,14.866666666666667,34.13333333333333,32.8,33.06666666666667,43.06666666666667,19.133333333333333,,39.2,36.2,35.06666666666667,,46.06666666666667,32.666666666666664
2024-08-27 14:15:00,44.4,15.066666666666666,34.86666666666667,30.333333333333332,34.86666666666667,44.06666666666667,20.8,,37.2,26.466666666666665,32.733333333333334,,47.6,36.666666666666664
2024-08-27 14:30:00,44.86666666666667,16.066666666666666,35.06666666666667,29.2,31.533333333333335,35.266666666666666,19.0,,48.86666666666667,21.933333333333334,33.6,,47.2,32.266666666666666
2024-08-27 14:45:00,43.666666666666664,14.733333333333333,39.93333333333333,28.4,36.06666666666667,37.0,18.133333333333333,,34.13333333333333,30.466666666666665,32.4,,47.333333333333336,34.733333333333334
2024-08-27 15:00:00,44.93333333333333,15.4,35.46666666666667,29.533333333333335,35.13333333333333,38.8,20.533333333333335,,35.86666666666667,32.333333333333336,32.06666666666667,,50.733333333333334,31.733333333333334
2024-08-27 15:15:00,40.333333333333336,16.266666666666666,35.93333333333333,28.866666666666667,44.06666666666667,39.06666666666667,23.066666666666666,,48.333333333333336,22.933333333333334,31.466666666666665,,47.86666666666667,47.733333333333334
2024-08-27 15:30:00,42.46666666666667,20.8,47.06666666666667,29.4,32.06666666666667,40.93333333333333,24.2,,39.733333333333334,24.466666666666665,30.866666666666667,,44.53333333333333,51.0
2024-08-27 15:45:00,38.53333333333333,23.533333333333335,31.066666666666666,32.86666666666667,36.13333333333333,42.86666666666667,25.333333333333332,,37.4,35.4,41.53333333333333,,44.8,131.86666666666667
2024-08-27 16:00:00,39.4,25.666666666666668,34.8,31.2,30.266666666666666,38.06666666666667,23.133333333333333,,33.2,28.533333333333335,29.133333333333333,,48.53333333333333,62.53333333333333
2024-08-27 16:15:00,38.93333333333333,26.733333333333334,35.53333333333333,31.533333333333335,29.333333333333332,40.0,24.733333333333334,,37.0,36.2,28.866666666666667,,46.6,27.333333333333332
2024-08-27 16:30:00,38.0,28.6,33.4,35.2,32.0,42.666666666666664,33.46666666666667,,31.933333333333334,50.53333333333333,28.866666666666667,,49.86666666666667,28.333333333333332
2024-08-27 16:45:00,40.06666666666667,28.733333333333334,35.733333333333334,36.8,29.333333333333332,41.6,33.4,,32.666666666666664,45.13333333333333,30.4,,50.53333333333333,17.666666666666668
2024-08-27 17:00:00,38.93333333333333,26.0,35.86666666666667,39.2,43.93333333333333,40.93333333333333,34.733333333333334,,33.333333333333336,54.333333333333336,29.933333333333334,,47.86666666666667,28.266666666666666
2024-08-27 17:15:00,38.666666666666664,28.866666666666667,39.6,39.266666666666666,38.46666666666667,44.06666666666667,41.266666666666666,,34.2,51.06666666666667,29.666666666666668,,48.46666666666667,32.733333333333334
2024-08-27 17:30:00,40.46666666666667,29.6,34.266666666666666,37.266666666666666,51.13333333333333,57.4,42.6,,37.53333333333333,43.86666666666667,30.533333333333335,9.5,43.86666666666667,40.266666666666666
2024-08-27 17:45:00,42.333333333333336,26.133333333333333,34.93333333333333,36.06666666666667,37.06666666666667,34.2,44.93333333333333,,34.4,65.4,31.4,,42.266666666666666,37.86666666666667
2024-08-27 18:00:00,40.46666666666667,27.2,34.266666666666666,44.53333333333333,38.333333333333336,35.2,55.0,,39.2,67.8,32.46666666666667,,43.86666666666667,30.666666666666668
2024-08-27 18:15:00,43.333333333333336,26.933333333333334,35.13333333333333,41.93333333333333,33.0,41.46666666666667,65.46666666666667,,41.93333333333333,58.4,41.86666666666667,,50.666666666666664,27.866666666666667
2024-08-27 18:30:00,45.2,30.933333333333334,36.2,42.4,32.93333333333333,37.6,72.06666666666666,,43.733333333333334,55.0,36.93333333333333,,41.6,27.533333333333335
2024-08-27 18:45:00,41.86666666666667,37.06666666666667,41.13333333333333,41.666666666666664,35.93333333333333,45.53333333333333,71.06666666666666,,41.2,48.333333333333336,34.93333333333333,,39.93333333333333,34.93333333333333
2024-08-27 19:00:00,45.4,34.733333333333334,36.86666666666667,44.333333333333336,36.46666666666667,55.06666666666667,68.73333333333333,,54.666666666666664,51.4,35.93333333333333,,45.86666666666667,35.333333333333336
2024-08-27 19:15:00,50.8,41.13333333333333,36.8,62.6,38.13333333333333,54.666666666666664,64.93333333333334,,55.93333333333333,49.666666666666664,34.86666666666667,,58.2,28.4
2024-08-27 19:30:00,47.0,45.86666666666667,36.86666666666667,46.733333333333334,41.8,57.4,61.86666666666667,,56.0,55.6,37.8,,63.13333333333333,36.666666666666664
2024-08-27 19:45:00,50.4,45.06666666666667,38.06666666666667,51.46666666666667,54.93333333333333,62.86666666666667,61.46666666666667,,70.73333333333333,57.266666666666666,38.6,,63.733333333333334,37.8
2024-08-27 20:00:00,53.53333333333333,48.46666666666667,43.93333333333333,86.6,48.53333333333333,92.8,56.86666666666667,,62.8,64.0,35.266666666666666,,68.93333333333334,51.2
2024-08-27 20:15:00,54.0,48.333333333333336,49.0,53.53333333333333,46.666666666666664,72.93333333333334,57.2,,60.8,73.06666666666666,37.4,,94.33333333333333,98.53333333333333
2024-08-27 20:30:00,55.8,60.46666666666667,48.266666666666666,53.2,42.53333333333333,87.06666666666666,65.26666666666667,,58.2,70.26666666666667,37.06666666666667,,85.06666666666666,98.86666666666666
2024-08-27 20:45:00,51.8,60.666666666666664,46.06666666666667,48.46666666666667,42.4,80.33333333333333,87.66666666666667,,65.8,80.6,41.46666666666667,,88.6,82.0
2024-08-27 21:00:00,50.2,89.13333333333334,49.6,49.53333333333333,48.53333333333333,108.06666666666666,80.06666666666666,,65.86666666666666,76.2,37.53333333333333,,87.4,71.66666666666667
2024-08-27 21:15:00,51.46666666666667,76.86666666666666,56.733333333333334,48.733333333333334,82.4,77.46666666666667,73.46666666666667,,84.86666666666666,82.73333333333333,38.86666666666667,,99.73333333333333,64.26666666666667
2024-08-27 21:30:00,52.86666666666667,72.13333333333334,55.0,49.733333333333334,62.333333333333336,68.46666666666667,68.53333333333333,,68.86666666666666,95.6,40.93333333333333,,98.0,62.333333333333336
2024-08-27 21:45:00,53.13333333333333,80.53333333333333,59.13333333333333,50.2,54.86666666666667,66.33333333333333,71.13333333333334,,65.4,102.4,41.6,,97.73333333333333,55.8
2024-08-27 22:00:00,52.06666666666667,78.53333333333333,59.266666666666666,50.666666666666664,50.666666666666664,102.66666666666667,87.73333333333333,,67.86666666666666,119.4,40.86666666666667,,92.13333333333334,50.333333333333336
2024-08-27 22:15:00,51.4,89.0,64.13333333333334,48.266666666666666,48.733333333333334,80.73333333333333,92.0,,62.4,140.4,45.4,,78.93333333333334,45.06666666666667
2024-08-27 22:30:00,52.53333333333333,112.2,62.266666666666666,47.93333333333333,47.06666666666667,53.733333333333334,92.2,,59.2,135.6,39.46666666666667,,89.26666666666667,44.4
2024-08-27 22:45:00,51.733333333333334,101.73333333333333,62.666666666666664,46.93333333333333,58.333333333333336,41.0,65.73333333333333,,53.6,136.2,39.13333333333333,,77.0,38.733333333333334
2024-08-27 23:00:00,66.6,88.66666666666667,74.8,50.2,65.66666666666667,36.93333333333333,56.53333333333333,,88.2,146.4,57.86666666666667,,82.8,41.333333333333336
2024-08-27 23:15:00,71.66666666666667,106.6,83.26666666666667,110.13333333333334,71.66666666666667,35.333333333333336,54.333333333333336,,105.4,136.53333333333333,74.73333333333333,,61.06666666666667,61.13333333333333
2024-08-27 23:30:00,51.46666666666667,109.06666666666666,55.333333333333336,168.6,66.6,37.6,53.333333333333336,,62.13333333333333,131.53333333333333,52.333333333333336,,45.93333333333333,42.8
2024-08-27 23:45:00,48.666666666666664,118.86666666666666,54.333333333333336,129.26666666666668,65.46666666666667,42.86666666666667,54.733333333333334,,52.8,120.66666666666667,47.2,,44.333333333333336,40.8
2024-08-28 00:00:00,46.8,84.13333333333334,55.733333333333334,124.93333333333334,65.2,38.666666666666664,56.8,,54.53333333333333,127.33333333333333,42.666666666666664,,46.53333333333333,43.86666666666667
2024-08-28 00:15:00,48.13333333333333,103.6,53.733333333333334,124.06666666666666,62.13333333333333,35.93333333333333,53.333333333333336,,52.8,125.66666666666667,42.06666666666667,,45.86666666666667,45.0
2024-08-28 00:30:00,48.46666666666667,86.0,54.0,113.86666666666666,57.6,45.06666666666667,54.266666666666666,,47.2,138.26666666666668,42.06666666666667,,48.2,41.2
2024-08-28 00:45:00,47.46666666666667,93.6,50.46666666666667,116.46666666666667,55.266666666666666,53.6,53.733333333333334,,44.13333333333333,164.46666666666667,44.53333333333333,,52.8,49.333333333333336
2024-08-28 01:00:00,50.2,111.06666666666666,47.86666666666667,117.6,56.2,55.86666666666667,54.53333333333333,,55.06666666666667,143.8,49.93333333333333,,57.13333333333333,66.6
2024-08-28 01:15:00,50.46666666666667,109.4,55.333333333333336,122.2,58.6,50.8,56.4,,56.333333333333336,157.4,46.8,,54.266666666666666,104.0
2024-08-28 01:30:00,56.93333333333333,104.13333333333334,49.6,126.6,57.86666666666667,56.8,59.46666666666667,,50.53333333333333,137.66666666666666,42.666666666666664,,53.06666666666667,80.73333333333333
2024-08-28 01:45:00,76.13333333333334,131.2,46.6,119.8,59.93333333333333,53.6,59.6,,44.53333333333333,144.86666666666667,39.13333333333333,,58.333333333333336,69.26666666666667
2024-08-28 02:00:00,67.33333333333333,162.6,50.8,108.26666666666667,55.266666666666666,53.46666666666667,63.13333333333333,,50.333333333333336,146.26666666666668,44.733333333333334,,59.333333333333336,57.93333333333333
2024-08-28 02:15:00,64.73333333333333,125.66666666666667,57.46666666666667,109.26666666666667,57.666666666666664,55.86666666666667,63.86666666666667,,58.333333333333336,141.93333333333334,54.733333333333334,,59.86666666666667,58.0
2024-08-28 02:30:00,72.26666666666667,142.93333333333334,59.13333333333333,103.86666666666666,54.93333333333333,54.8,65.66666666666667,,56.266666666666666,149.06666666666666,52.4,,56.6,63.6
2024-08-28 02:45:00,71.33333333333333,138.0,57.06666666666667,104.73333333333333,55.13333333333333,60.0,71.73333333333333,,58.06666666666667,130.66666666666666,50.13333333333333,,57.333333333333336,62.266666666666666
2024-08-28 03:00:00,78.46666666666667,113.8,69.13333333333334,100.4,56.2,79.73333333333333,67.26666666666667,,55.86666666666667,163.93333333333334,50.666666666666664,,63.13333333333333,66.8
2024-08-28 03:15:00,87.06666666666666,151.46666666666667,88.6,91.06666666666666,57.666666666666664,119.53333333333333,65.6,,58.6,137.4,54.86666666666667,,62.93333333333333,63.8
2024-08-28 03:30:00,98.93333333333334,115.73333333333333,92.86666666666666,92.86666666666666,60.266666666666666,121.6,64.06666666666666,,58.2,143.86666666666667,54.13333333333333,,58.8,64.46666666666667
2024-08-28 03:45:00,112.53333333333333,107.73333333333333,95.73333333333333,87.4,58.2,117.66666666666667,63.06666666666667,,63.06666666666667,163.4,59.333333333333336,,62.666666666666664,66.66666666666667
2024-08-28 04:00:00,100.86666666666666,162.93333333333334,91.46666666666667,80.06666666666666,58.13333333333333,86.46666666666667,62.4,,63.333333333333336,165.4,57.4,,70.0,64.86666666666666
2024-08-28 04:15:00,94.33333333333333,117.8,89.33333333333333,80.2,65.4,87.0,61.93333333333333,,73.8,231.86666666666667,59.333333333333336,,76.46666666666667,69.4
2024-08-28 04:30:00,89.2,110.4,87.46666666666667,83.53333333333333,62.0,89.13333333333334,60.53333333333333,,81.0,254.26666666666668,64.13333333333334,,90.8,71.0
2024-08-28 04:45:00,84.2,95.33333333333333,83.6,73.33333333333333,61.53333333333333,90.73333333333333,58.2,,79.86666666666666,216.6,65.33333333333333,,120.86666666666666,73.73333333333333
2024-08-28 05:00:00,81.46666666666667,101.4,87.33333333333333,77.13333333333334,58.266666666666666,88.93333333333334,59.4,,77.66666666666667,162.8,63.86666666666667,,90.53333333333333,77.73333333333333
2024-08-28 05:15:00,82.86666666666666,94.26666666666667,83.6,70.8,58.6,90.86666666666666,60.0,,78.93333333333334,152.73333333333332,63.13333333333333,,97.26666666666667,79.6
2024-08-28 05:30:00,82.6,83.6,71.6,69.8,56.13333333333333,88.06666666666666,61.266666666666666,,77.66666666666667,175.73333333333332,69.13333333333334,,75.53333333333333,86.93333333333334
2024-08-28 05:45:00,75.26666666666667,83.13333333333334,63.666666666666664,69.13333333333334,57.2,82.8,61.733333333333334,,79.6,163.53333333333333,59.86666666666667,,74.86666666666666,88.93333333333334
2024-08-28 06:00:00,68.26666666666667,80.13333333333334,68.13333333333334,70.66666666666667,57.266666666666666,79.53333333333333,66.6,,69.86666666666666,163.13333333333333,58.666666666666664,,77.53333333333333,84.73333333333333
2024-08-28 06:15:00,72.2,95.26666666666667,66.86666666666666,69.33333333333333,55.6,83.13333333333334,61.0,,62.4,158.06666666666666,55.46666666666667,,81.8,82.33333333333333
2024-08-28 06:30:00,76.26666666666667,98.93333333333334,66.6,79.0,57.06666666666667,89.46666666666667,67.53333333333333,,71.6,176.66666666666666,56.8,,82.6,97.53333333333333
2024-08-28 06:45:00,81.46666666666667,78.8,65.73333333333333,79.2,55.86666666666667,85.86666666666666,68.2,,103.33333333333333,196.8,69.8,,85.13333333333334,97.66666666666667
2024-08-28 07:00:00,72.66666666666667,77.0,74.66666666666667,74.46666666666667,53.8,80.86666666666666,67.46666666666667,,117.46666666666667,160.53333333333333,74.4,,81.06666666666666,97.6
2024-08-28 07:15:00,67.13333333333334,74.33333333333333,74.33333333333333,77.86666666666666,59.0,71.6,63.86666666666667,,97.8,115.26666666666667,73.26666666666667,,79.46666666666667,95.6
2024-08-28 07:30:00,71.33333333333333,67.4,103.13333333333334,82.2,59.93333333333333,68.73333333333333,61.733333333333334,,93.8,127.93333333333334,76.2,,81.46666666666667,107.26666666666667
2024-08-28 07:45:00,78.33333333333333,70.6,110.46666666666667,83.0,54.13333333333333,55.8,66.26666666666667,,91.4,114.86666666666666,74.26666666666667,,82.4,109.26666666666667
2024-08-28 08:00:00,77.33333333333333,66.13333333333334,94.0,83.73333333333333,62.53333333333333,48.333333333333336,66.8,,79.2,97.8,69.2,,89.73333333333333,251.33333333333334
2024-08-28 08:15:00,76.66666666666667,63.0,94.33333333333333,77.06666666666666,83.0,48.8,60.86666666666667,,80.4,80.66666666666667,63.266666666666666,,84.6,185.66666666666666
2024-08-28 08:30:00,76.6,55.06666666666667,85.73333333333333,73.93333333333334,111.26666666666667,47.733333333333334,63.0,,79.53333333333333,73.53333333333333,71.13333333333334,,84.2,135.93333333333334
2024-08-28 08:45:00,90.13333333333334,55.4,80.8,74.93333333333334,92.73333333333333,42.0,62.06666666666667,,84.93333333333334,72.0,80.4,,86.26666666666667,127.6
2024-08-28 09:00:00,121.4,51.733333333333334,88.0,71.26666666666667,104.46666666666667,39.266666666666666,66.53333333333333,,94.06666666666666,64.33333333333333,79.4,,75.2,185.66666666666666
2024-08-28 09:15:00,85.53333333333333,52.266666666666666,71.06666666666666,76.46666666666667,89.4,37.86666666666667,71.4,,82.26666666666667,65.46666666666667,65.33333333333333,,67.8,115.66666666666667
2024-08-28 09:30:00,72.46666666666667,47.333333333333336,62.46666666666667,66.86666666666666,47.8,36.2,69.4,,65.26666666666667,71.66666666666667,48.46666666666667,,64.6,61.6
2024-08-28 09:45:00,63.8,47.2,52.06666666666667,58.333333333333336,40.266666666666666,31.733333333333334,74.26666666666667,,55.666666666666664,66.46666666666667,52.666666666666664,,60.266666666666666,45.0
