Date/Time,8637_O_FRHL,1401_O_HIPK,5521_O_FXCP,7877_O_STDT,4176_O_SHLR,5809_O_SPHL,2371_O_STDT,2261_O_BAVN,5848_O_STDT,6959_O_BRHT,7915_O_BLPK,5571_O_BUFF,5761_O_MTOV,4431_O_WBG,5624_O_BUFF,4880_O_DOWN
2018-11-03 15:45:00,,19.2,,,12.8,13.2,14.2,,14.2,,,,,,,36.0
2018-11-03 16:00:00,,22.533333333333335,,,15.466666666666667,14.266666666666667,12.4,,12.4,,,,,,,38.2
2018-11-03 16:15:00,,30.8,,,15.666666666666666,15.133333333333333,13.333333333333334,,13.333333333333334,,,,,,,30.866666666666667
2018-11-03 16:30:00,,23.266666666666666,,,20.933333333333334,14.133333333333333,11.8,,11.8,,,,,,,30.4
2018-11-03 16:45:00,,16.6,,,23.2,15.266666666666667,13.266666666666667,,13.266666666666667,,,,,,,33.0
2018-11-03 17:00:00,,23.733333333333334,,,25.666666666666668,16.133333333333333,14.466666666666667,,14.466666666666667,,,,,,,34.6
2018-11-03 17:15:00,,19.8,,21.714285714285715,24.8,23.933333333333334,16.333333333333332,,16.333333333333332,,,,,,,48.06666666666667
2018-11-03 17:30:00,,24.333333333333332,,20.533333333333335,25.333333333333332,29.866666666666667,17.4,,17.4,,,,,,,44.53333333333333
2018-11-03 17:45:00,,29.466666666666665,,29.866666666666667,23.133333333333333,31.266666666666666,29.466666666666665,,29.466666666666665,,,,,,,45.2
2018-11-03 18:00:00,,33.53333333333333,,31.466666666666665,22.133333333333333,23.666666666666668,32.733333333333334,,26.733333333333334,,,,,,,51.46666666666667
2018-11-03 18:15:00,,94.2,,33.86666666666667,23.733333333333334,24.6,34.13333333333333,,4.533333333333333,,,,,,,55.06666666666667
2018-11-03 18:30:00,,81.86666666666666,,37.8,26.666666666666668,25.933333333333334,36.266666666666666,,29.733333333333334,,,,,,,53.666666666666664
2018-11-03 18:45:00,,29.266666666666666,,43.93333333333333,28.466666666666665,27.6,36.93333333333333,,21.866666666666667,,,,,,,61.86666666666667
2018-11-03 19:00:00,,33.86666666666667,,45.53333333333333,34.06666666666667,28.066666666666666,42.13333333333333,,27.666666666666668,,,,,,,69.0
2018-11-03 19:15:00,,33.666666666666664,,44.333333333333336,33.46666666666667,26.333333333333332,43.53333333333333,,12.8,,,,,,,80.26666666666667
2018-11-03 19:30:00,,21.266666666666666,,43.2,33.266666666666666,25.733333333333334,67.4,,41.86666666666667,,,,,,,71.06666666666666
2018-11-03 19:45:00,,25.333333333333332,,45.733333333333334,35.8,23.666666666666668,61.333333333333336,,42.2,,,,,,,64.0
2018-11-03 20:00:00,,31.0,,56.733333333333334,35.46666666666667,34.06666666666667,69.13333333333334,,55.666666666666664,,,,,,,59.8
2018-11-03 20:15:00,,26.733333333333334,,57.93333333333333,35.06666666666667,31.666666666666668,64.06666666666666,,35.266666666666666,,,,,,,58.46666666666667
2018-11-03 20:30:00,,28.133333333333333,,69.8,33.6,45.86666666666667,66.73333333333333,,45.46666666666667,,,,,,,63.266666666666666
2018-11-03 20:45:00,,32.13333333333333,,73.06666666666666,37.93333333333333,45.333333333333336,73.0,,33.333333333333336,,,,,,,65.26666666666667
2018-11-03 21:00:00,,33.46666666666667,,99.66666666666667,42.666666666666664,36.06666666666667,71.86666666666666,,35.6,,,,,,,62.333333333333336
2018-11-03 21:15:00,,31.866666666666667,,92.46666666666667,48.666666666666664,50.46666666666667,76.33333333333333,,41.8,,,,,,,64.66666666666667
2018-11-03 21:30:00,,45.666666666666664,,68.86666666666666,48.666666666666664,58.13333333333333,116.13333333333334,,53.93333333333333,,,,,,,65.26666666666667
2018-11-03 21:45:00,,46.46666666666667,,76.73333333333333,51.266666666666666,50.13333333333333,98.73333333333333,,61.93333333333333,,,,,,,61.333333333333336
2018-11-03 22:00:00,,70.26666666666667,,77.13333333333334,56.2,49.13333333333333,81.86666666666666,,39.86666666666667,,,,,,,59.333333333333336
2018-11-03 22:15:00,,50.4,,96.2,53.53333333333333,50.46666666666667,76.13333333333334,,47.93333333333333,,,,,,,65.13333333333334
2018-11-03 22:30:00,,48.93333333333333,,107.8,71.33333333333333,58.666666666666664,82.2,,38.86666666666667,,,,,,,68.2
2018-11-03 22:45:00,,63.53333333333333,,77.86666666666666,122.8,59.333333333333336,84.46666666666667,,45.86666666666667,,,,,,,72.6
2018-11-03 23:00:00,,58.4,,77.26666666666667,78.26666666666667,61.0,92.2,,14.6,,,,,,,75.8
2018-11-03 23:15:00,,45.8,,74.8,70.26666666666667,61.266666666666666,89.2,,38.13333333333333,,,,,,,75.73333333333333
2018-11-03 23:30:00,,37.666666666666664,,74.06666666666666,141.13333333333333,61.06666666666667,83.26666666666667,,41.4,,,,,,,82.13333333333334
2018-11-03 23:45:00,,60.4,,72.26666666666667,77.13333333333334,63.8,85.0,,19.8,,,,,,,78.13333333333334
2018-11-04 00:00:00,,56.6,,69.73333333333333,73.66666666666667,75.26666666666667,82.26666666666667,,34.733333333333334,,,,,,,70.2
2018-11-04 00:15:00,,41.266666666666666,,69.46666666666667,67.73333333333333,78.8,74.73333333333333,51.0,35.733333333333334,,,,,,,65.8
2018-11-04 00:30:00,,62.666666666666664,,75.06666666666666,66.13333333333334,93.46666666666667,84.26666666666667,53.266666666666666,51.93333333333333,,,,,,,63.333333333333336
2018-11-04 00:45:00,,80.26666666666667,,78.46666666666667,71.93333333333334,126.26666666666667,89.0,53.8,50.0,,,,,,,57.53333333333333
2018-11-04 01:00:00,,78.46666666666667,,68.26666666666667,76.8,126.66666666666667,85.13333333333334,52.53333333333333,46.0,,,,,,,59.13333333333333
2018-11-04 01:15:00,,63.6,,72.26666666666667,78.73333333333333,119.86666666666666,87.2,53.733333333333334,54.0,,,,,,,51.8
2018-11-04 01:30:00,,60.266666666666666,,69.4,78.73333333333333,113.8,77.26666666666667,60.6,32.733333333333334,,,,,,,50.733333333333334
2018-11-04 01:45:00,,67.33333333333333,,72.26666666666667,84.26666666666667,113.33333333333333,78.4,62.46666666666667,43.86666666666667,,,,,,,51.0
2018-11-04 02:00:00,,64.86666666666666,,71.86666666666666,80.93333333333334,106.46666666666667,83.8,67.06666666666666,83.8,,,,,,,56.6
2018-11-04 02:15:00,,71.86666666666666,,72.86666666666666,84.53333333333333,119.73333333333333,77.93333333333334,69.0,8.333333333333334,,,,,,,60.4
2018-11-04 02:30:00,,72.06666666666666,,76.26666666666667,87.2,136.13333333333333,73.0,79.8,44.46666666666667,,,,,,,63.4
2018-11-04 02:45:00,,74.06666666666666,,80.13333333333334,87.86666666666666,139.26666666666668,69.4,80.6,38.46666666666667,,,,,,,69.2
2018-11-04 03:00:00,,76.46666666666667,,79.46666666666667,93.26666666666667,128.6,67.4,79.6,44.666666666666664,,,,,,,73.13333333333334
2018-11-04 03:15:00,,80.06666666666666,,75.06666666666666,89.73333333333333,120.6,68.53333333333333,79.46666666666667,15.733333333333333,,,,,,,75.26666666666667
2018-11-04 03:30:00,,70.8,,71.2,85.2,112.93333333333334,67.26666666666667,79.6,33.0,,,,,,,80.8
2018-11-04 03:45:00,,49.733333333333334,,68.93333333333334,88.4,108.2,61.8,75.06666666666666,30.466666666666665,,,,,,,98.26666666666667
2018-11-04 04:00:00,,48.266666666666666,,68.0,86.33333333333333,107.93333333333334,67.66666666666667,78.6,54.733333333333334,,,,,,,117.53333333333333
2018-11-04 04:15:00,,51.266666666666666,,69.66666666666667,86.33333333333333,72.33333333333333,66.2,70.0,25.6,,,,,,,72.46666666666667
2018-11-04 04:30:00,,53.266666666666666,,68.4,88.33333333333333,65.53333333333333,65.33333333333333,84.53333333333333,25.333333333333332,,,,,,,64.6
2018-11-04 04:45:00,,51.13333333333333,,67.8,91.06666666666666,58.0,61.93333333333333,104.2,26.6,,,,,,,58.666666666666664
2018-11-04 05:00:00,,51.53333333333333,,73.46666666666667,93.46666666666667,59.4,68.86666666666666,138.06666666666666,16.866666666666667,,,,,,,59.333333333333336
2018-11-04 05:15:00,,51.6,,74.13333333333334,96.33333333333333,64.8,67.93333333333334,121.53333333333333,36.666666666666664,,,,,,,62.06666666666667
2018-11-04 05:30:00,,51.2,,75.86666666666666,93.46666666666667,66.4,64.86666666666666,92.93333333333334,21.266666666666666,,,,,,,64.06666666666666
2018-11-04 05:45:00,,45.46666666666667,,79.46666666666667,93.73333333333333,67.93333333333334,68.6,74.93333333333334,50.666666666666664,,,,,,,64.53333333333333
2018-11-04 06:00:00,,46.86666666666667,,85.8,96.33333333333333,64.66666666666667,81.0,71.53333333333333,43.93333333333333,,,,,,,62.266666666666666
2018-11-04 06:15:00,,50.666666666666664,,83.6,94.13333333333334,60.53333333333333,76.26666666666667,64.8,16.2,,,,,,,50.733333333333334
2018-11-04 06:30:00,,50.93333333333333,,86.53333333333333,93.66666666666667,65.53333333333333,74.53333333333333,58.666666666666664,26.133333333333333,,,,,,,46.86666666666667
2018-11-04 06:45:00,,49.2,,84.53333333333333,96.06666666666666,69.0,73.0,55.266666666666666,38.86666666666667,,,,,,,52.6
2018-11-04 07:00:00,,49.06666666666667,,80.46666666666667,95.26666666666667,66.6,68.0,52.2,27.733333333333334,,,,,,,52.06666666666667
2018-11-04 07:15:00,,53.46666666666667,,75.0,91.4,69.4,60.46666666666667,45.2,24.4,,,,,,,51.86666666666667
2018-11-04 07:30:00,,59.266666666666666,,73.13333333333334,88.6,62.266666666666666,60.666666666666664,44.53333333333333,32.266666666666666,,,,,,,49.4
2018-11-04 07:45:00,,59.93333333333333,,70.2,75.26666666666667,58.2,54.46666666666667,41.6,32.666666666666664,,,,,,,51.93333333333333
2018-11-04 08:00:00,,52.733333333333334,,66.73333333333333,71.86666666666666,55.8,54.86666666666667,44.8,21.266666666666666,,,,,,,52.6
2018-11-04 08:15:00,,52.0,,63.333333333333336,57.333333333333336,54.2,53.6,39.53333333333333,24.933333333333334,,,,,,,43.4
2018-11-04 08:30:00,,51.13333333333333,,61.46666666666667,55.93333333333333,47.46666666666667,48.2,40.8,19.066666666666666,,,,,,,34.13333333333333
2018-11-04 08:45:00,,48.0,,54.266666666666666,50.8,44.86666666666667,46.0,35.46666666666667,16.333333333333332,,,,,,,31.333333333333332
2018-11-04 09:00:00,,41.733333333333334,,55.266666666666666,44.53333333333333,45.0,45.53333333333333,32.333333333333336,37.266666666666666,,,,,,,29.666666666666668
2018-11-04 09:15:00,,43.93333333333333,,53.266666666666666,38.2,42.0,43.666666666666664,41.06666666666667,32.06666666666667,,,,,,,33.0
2018-11-04 09:30:00,,45.53333333333333,,41.86666666666667,36.266666666666666,38.53333333333333,42.8,67.26666666666667,31.4,,,,,,,33.266666666666666
2018-11-04 09:45:00,,43.0,,39.13333333333333,36.333333333333336,36.06666666666667,38.13333333333333,34.2,18.666666666666668,,,,,,,30.133333333333333
2018-11-04 10:00:00,,40.06666666666667,,37.733333333333334,30.666666666666668,34.333333333333336,36.13333333333333,25.533333333333335,20.866666666666667,,,,,,,29.533333333333335
2018-11-04 10:15:00,,37.53333333333333,,33.46666666666667,29.333333333333332,31.333333333333332,35.0,24.666666666666668,25.666666666666668,,,,,,,31.6
2018-11-04 10:30:00,,35.6,,27.866666666666667,28.333333333333332,31.333333333333332,30.266666666666666,24.4,15.133333333333333,,,,,,,27.666666666666668
2018-11-04 10:45:00,,34.2,,42.0,27.666666666666668,26.466666666666665,26.933333333333334,24.533333333333335,14.066666666666666,,,,,,,25.666666666666668
2018-11-04 11:00:00,,31.066666666666666,,23.4,22.8,23.266666666666666,33.266666666666666,22.666666666666668,18.066666666666666,,,,,,,26.866666666666667
2018-11-04 11:15:00,,34.8,,22.533333333333335,20.933333333333334,22.266666666666666,26.733333333333334,23.8,12.066666666666666,,,,,,,23.0
2018-11-04 11:30:00,,26.133333333333333,,22.6,21.333333333333332,22.666666666666668,27.733333333333334,22.533333333333335,14.4,,,,,,,23.666666666666668
2018-11-04 11:45:00,,29.933333333333334,,22.933333333333334,22.333333333333332,135.73333333333332,25.666666666666668,22.066666666666666,14.8,,,,,,,24.933333333333334
2018-11-04 12:00:00,,23.733333333333334,,24.2,21.4,23.0,23.4,23.2,12.466666666666667,,,,,,,25.533333333333335
2018-11-04 12:15:00,,22.533333333333335,,24.333333333333332,18.466666666666665,24.466666666666665,25.2,22.4,10.4,,,,,,,27.466666666666665
2018-11-04 12:30:00,,23.533333333333335,,28.066666666666666,18.4,23.933333333333334,26.533333333333335,21.8,17.133333333333333,23.692307692307693,,,,,,27.733333333333334
2018-11-04 12:45:00,,23.6,,31.666666666666668,18.4,22.2,22.266666666666666,21.733333333333334,16.0,21.8,,,,,,25.533333333333335
2018-11-04 13:00:00,,24.266666666666666,,26.333333333333332,18.8,21.866666666666667,24.266666666666666,20.4,9.8,22.0,,,,,,61.266666666666666
2018-11-04 13:15:00,,23.466666666666665,,22.733333333333334,18.866666666666667,21.066666666666666,24.6,20.733333333333334,8.4,23.466666666666665,,,,,,26.0
2018-11-04 13:30:00,,21.866666666666667,,19.866666666666667,17.733333333333334,20.2,24.8,20.266666666666666,14.266666666666667,24.333333333333332,,,,,,29.0
2018-11-04 13:45:00,,21.333333333333332,,20.133333333333333,16.266666666666666,21.133333333333333,22.466666666666665,19.8,9.466666666666667,20.533333333333335,,,,,,25.933333333333334
2018-11-04 14:00:00,,19.733333333333334,,20.866666666666667,15.6,20.6,24.466666666666665,18.666666666666668,15.333333333333334,21.933333333333334,,,,,,24.533333333333335
2018-11-04 14:15:00,,20.333333333333332,,33.86666666666667,15.933333333333334,18.666666666666668,20.6,18.933333333333334,12.133333333333333,22.466666666666665,,,,,,26.533333333333335
2018-11-04 14:30:00,,21.4,,30.133333333333333,16.4,17.666666666666668,23.133333333333333,20.2,17.333333333333332,26.0,,,,,,27.6
2018-11-04 14:45:00,,19.666666666666668,,65.0,17.333333333333332,18.8,19.133333333333333,17.466666666666665,9.333333333333334,20.533333333333335,,,,,,28.533333333333335
2018-11-04 15:00:00,,25.466666666666665,,30.4,16.733333333333334,20.066666666666666,20.866666666666667,18.866666666666667,7.933333333333334,18.533333333333335,,,,,,25.466666666666665
2018-11-04 15:15:00,,19.266666666666666,,23.133333333333333,18.6,18.266666666666666,22.2,21.733333333333334,7.066666666666666,20.666666666666668,,,,,,26.133333333333333
2018-11-04 15:30:00,,19.466666666666665,,24.933333333333334,19.266666666666666,19.933333333333334,22.8,23.066666666666666,13.266666666666667,19.066666666666666,,,,,,25.266666666666666
2018-11-04 15:45:00,,22.333333333333332,,24.266666666666666,18.266666666666666,18.266666666666666,20.0,30.533333333333335,9.266666666666667,17.6,,,,,,28.666666666666668
2018-11-04 16:00:00,,23.066666666666666,,24.466666666666665,18.733333333333334,21.333333333333332,21.0,29.8,12.8,18.333333333333332,,,,,,34.0
2018-11-04 16:15:00,,20.466666666666665,,40.666666666666664,19.933333333333334,22.866666666666667,22.4,38.333333333333336,6.933333333333334,17.066666666666666,,,,,,32.93333333333333
2018-11-04 16:30:00,,22.533333333333335,,28.533333333333335,21.0,23.0,26.266666666666666,56.333333333333336,13.866666666666667,18.0,,,,,,30.2
2018-11-04 16:45:00,,19.933333333333334,,26.466666666666665,22.533333333333335,22.2,23.6,58.2,7.8,20.4,,,,,,29.733333333333334
2018-11-04 17:00:00,,23.533333333333335,,27.6,22.8,22.266666666666666,27.666666666666668,27.066666666666666,15.866666666666667,20.733333333333334,,,,,,27.8
2018-11-04 17:15:00,,30.4,,31.866666666666667,23.6,25.066666666666666,24.6,28.533333333333335,4.733333333333333,20.266666666666666,,,,,,29.8
2018-11-04 17:30:00,,24.666666666666668,,30.733333333333334,22.2,26.333333333333332,26.466666666666665,49.93333333333333,16.4,23.733333333333334,,,,,,27.0
2018-11-04 17:45:00,,22.6,,35.2,24.333333333333332,24.266666666666666,28.6,102.86666666666666,8.266666666666667,21.666666666666668,,,,,,26.4
2018-11-04 18:00:00,,23.4,,28.8,24.666666666666668,24.333333333333332,29.8,80.86666666666666,12.933333333333334,23.333333333333332,,,,,,26.8
2018-11-04 18:15:00,,25.533333333333335,,27.466666666666665,23.733333333333334,25.066666666666666,26.533333333333335,92.33333333333333,11.6,23.666666666666668,,,,,,24.066666666666666
2018-11-04 18:30:00,,24.666666666666668,,27.2,24.8,25.933333333333334,25.6,85.66666666666667,19.266666666666666,24.466666666666665,,,,,,23.533333333333335
2018-11-04 18:45:00,,24.2,,27.8,24.2,27.533333333333335,27.4,248.13333333333333,20.333333333333332,24.533333333333335,,,,,,25.466666666666665
2018-11-04 19:00:00,,25.533333333333335,,28.866666666666667,24.533333333333335,26.666666666666668,25.066666666666666,147.66666666666666,7.066666666666666,27.0,,,,,,24.666666666666668
2018-11-04 19:15:00,,24.733333333333334,,27.466666666666665,24.666666666666668,24.866666666666667,26.466666666666665,252.93333333333334,9.8,28.733333333333334,,,,,,22.6
2018-11-04 19:30:00,,26.266666666666666,,26.666666666666668,24.6,27.8,26.933333333333334,256.06666666666666,18.4,26.0,,,,,,24.133333333333333
2018-11-04 19:45:00,,24.066666666666666,,27.466666666666665,27.8,26.6,29.0,167.8,22.0,26.066666666666666,,,,,,28.733333333333334
2018-11-04 20:00:00,,23.466666666666665,,26.8,26.0,26.733333333333334,26.933333333333334,235.2,16.533333333333335,23.733333333333334,,,,,,31.866666666666667
2018-11-04 20:15:00,,23.2,,28.0,23.933333333333334,23.666666666666668,23.6,218.73333333333332,8.8,26.066666666666666,,,,,,34.6
2018-11-04 20:30:00,,23.133333333333333,,29.933333333333334,26.266666666666666,22.4,24.8,181.33333333333334,18.666666666666668,28.733333333333334,,,,,,34.733333333333334
2018-11-04 20:45:00,,23.2,,26.866666666666667,27.2,23.133333333333333,24.266666666666666,255.2,13.6,25.4,,,,,,32.8
2018-11-04 21:00:00,,22.4,,25.0,29.0,24.866666666666667,23.266666666666666,186.53333333333333,7.866666666666666,24.133333333333333,,,,,,26.666666666666668
2018-11-04 21:15:00,,21.4,,26.0,31.666666666666668,25.933333333333334,27.933333333333334,240.73333333333332,12.133333333333333,25.333333333333332,,,,,,23.533333333333335
2018-11-04 21:30:00,,24.2,,29.533333333333335,34.0,26.2,28.733333333333334,141.13333333333333,26.8,22.6,,,,,,23.933333333333334
2018-11-04 21:45:00,,22.066666666666666,,31.933333333333334,31.266666666666666,29.866666666666667,31.733333333333334,107.66666666666667,17.333333333333332,25.8,,,,,,23.666666666666668
2018-11-04 22:00:00,,22.933333333333334,,30.0,27.133333333333333,31.666666666666668,30.066666666666666,67.86666666666666,6.266666666666667,21.8,,,,,,22.933333333333334
2018-11-04 22:15:00,,26.933333333333334,,27.4,24.866666666666667,31.333333333333332,28.6,62.6,17.666666666666668,20.333333333333332,,,,,,23.533333333333335
2018-11-04 22:30:00,,27.133333333333333,,26.4,25.466666666666665,27.933333333333334,25.866666666666667,55.86666666666667,13.533333333333333,22.0,,,,,,23.533333333333335
2018-11-04 22:45:00,,24.2,,25.4,26.533333333333335,29.533333333333335,28.066666666666666,50.13333333333333,13.466666666666667,22.6,,,,,,25.266666666666666
2018-11-04 23:00:00,,26.2,,26.133333333333333,26.733333333333334,27.333333333333332,27.333333333333332,76.4,9.133333333333333,22.933333333333334,,,,,,25.6
2018-11-04 23:15:00,,24.4,,25.0,26.2,27.533333333333335,24.933333333333334,69.26666666666667,15.333333333333334,27.0,,,,,,27.466666666666665
2018-11-04 23:30:00,,23.733333333333334,,24.466666666666665,25.6,25.0,27.6,49.2,17.266666666666666,28.066666666666666,,,,,,26.666666666666668
2018-11-04 23:45:00,,23.2,,27.0,27.6,24.2,24.066666666666666,43.4,7.4,26.133333333333333,,,,,,28.666666666666668
2018-11-05 00:00:00,,24.6,,30.533333333333335,28.133333333333333,23.8,22.6,39.733333333333334,11.466666666666667,24.933333333333334,,,,,,31.933333333333334
2018-11-05 00:15:00,,23.8,,30.0,30.266666666666666,23.4,25.6,36.6,14.2,25.066666666666666,,,,,,33.13333333333333
2018-11-05 00:30:00,,23.8,,25.533333333333335,31.866666666666667,25.666666666666668,26.2,32.333333333333336,13.866666666666667,23.266666666666666,,,,,,34.53333333333333
2018-11-05 00:45:00,,26.266666666666666,,27.866666666666667,33.4,25.6,25.2,31.6,11.666666666666666,21.866666666666667,,,,,,40.86666666666667
2018-11-05 01:00:00,,23.6,,30.333333333333332,35.8,27.866666666666667,26.266666666666666,31.066666666666666,11.133333333333333,23.466666666666665,,,,,,45.666666666666664
2018-11-05 01:15:00,,25.4,,29.066666666666666,36.666666666666664,27.4,25.8,30.4,8.933333333333334,23.133333333333333,,,,,,45.93333333333333
2018-11-05 01:30:00,,26.533333333333335,,29.6,36.266666666666666,27.866666666666667,27.466666666666665,31.4,10.0,25.2,,,,,,45.333333333333336
2018-11-05 01:45:00,,27.6,,36.666666666666664,34.86666666666667,28.266666666666666,28.133333333333333,34.2,7.666666666666667,25.466666666666665,,,,,,45.93333333333333
2018-11-05 02:00:00,,28.266666666666666,,36.53333333333333,34.93333333333333,30.333333333333332,30.8,33.8,19.466666666666665,24.6,,,,,,45.53333333333333
2018-11-05 02:15:00,,30.0,,31.6,36.666666666666664,32.333333333333336,31.8,32.4,14.8,26.466666666666665,,,,,,43.86666666666667
2018-11-05 02:30:00,,28.466666666666665,,32.46666666666667,35.333333333333336,31.266666666666666,33.06666666666667,34.4,3.8,27.466666666666665,,,,,,50.8
2018-11-05 02:45:00,,28.933333333333334,,35.13333333333333,38.06666666666667,32.4,32.666666666666664,36.46666666666667,30.466666666666665,27.133333333333333,,,,,,56.2
2018-11-05 03:00:00,,30.533333333333335,,50.13333333333333,43.46666666666667,38.0,51.06666666666667,38.733333333333334,15.8,29.933333333333334,,,,,,50.2
2018-11-05 03:15:00,,33.733333333333334,,60.93333333333333,49.4,45.53333333333333,54.46666666666667,47.0,28.2,28.6,,,,,,50.733333333333334
2018-11-05 03:30:00,,32.13333333333333,,56.333333333333336,52.2,49.93333333333333,53.666666666666664,51.4,20.933333333333334,30.533333333333335,,,,,,50.0
2018-11-05 03:45:00,,33.2,,62.2,56.666666666666664,51.266666666666666,67.73333333333333,53.4,23.6,31.666666666666668,,,,,,53.53333333333333
2018-11-05 04:00:00,,41.266666666666666,,61.8,57.666666666666664,54.666666666666664,68.73333333333333,49.13333333333333,24.866666666666667,35.86666666666667,,,,,,50.06666666666667
2018-11-05 04:15:00,,48.733333333333334,,66.2,54.4,60.13333333333333,62.8,44.733333333333334,34.4,41.2,,,,,,46.666666666666664
2018-11-05 04:30:00,,48.6,,65.46666666666667,50.733333333333334,60.53333333333333,57.2,44.13333333333333,57.2,47.333333333333336,,,,,,55.6
2018-11-05 04:45:00,,50.266666666666666,,66.13333333333334,53.666666666666664,51.6,66.26666666666667,48.6,26.466666666666665,56.266666666666666,,,,,,47.266666666666666
2018-11-05 05:00:00,,56.13333333333333,,64.86666666666666,58.666666666666664,44.06666666666667,67.66666666666667,47.666666666666664,41.4,50.8,,,,,,52.93333333333333
2018-11-05 05:15:00,,56.666666666666664,,64.13333333333334,56.46666666666667,46.733333333333334,52.2,50.06666666666667,37.93333333333333,48.4,,,,,,45.86666666666667
2018-11-05 05:30:00,,67.46666666666667,,77.46666666666667,54.666666666666664,49.2,63.86666666666667,48.2,52.333333333333336,59.93333333333333,,,,,,141.26666666666668
2018-11-05 05:45:00,,63.4,,74.93333333333334,59.2,49.0,63.333333333333336,49.13333333333333,42.53333333333333,114.53333333333333,,,,,,135.0
2018-11-05 06:00:00,,57.2,,64.86666666666666,55.666666666666664,49.333333333333336,60.86666666666667,54.0,0.26666666666666666,62.666666666666664,,,,,,46.86666666666667
2018-11-05 06:15:00,,58.0,,63.06666666666667,57.46666666666667,43.46666666666667,58.8,55.266666666666666,35.13333333333333,59.266666666666666,,,,,,44.266666666666666
2018-11-05 06:30:00,,48.8,,76.53333333333333,58.0,40.8,73.2,47.733333333333334,44.86666666666667,75.6,,,,,,176.73333333333332
2018-11-05 06:45:00,,51.46666666666667,,71.73333333333333,58.13333333333333,44.8,55.4,41.8,24.133333333333333,73.53333333333333,,,,,,40.6
2018-11-05 07:00:00,,57.666666666666664,,81.93333333333334,55.333333333333336,47.06666666666667,65.4,41.733333333333334,36.13333333333333,61.46666666666667,,,,,,43.266666666666666
2018-11-05 07:15:00,,52.4,,76.4,54.666666666666664,47.06666666666667,65.93333333333334,41.2,26.666666666666668,59.666666666666664,,,,,,44.4
