Date/Time,7253_O_BAHT,1636_O_CRAN,7222_O_BRHT,2596_O_MTLE,5027_O_CLVL,2333_O_MCCA,7946_O_MONG,2379_O_BELL,4322_O_BVFL,1266_O_WBG,5899_O_MOON,7626_O_OHRA,2829_O_EDTW,7163_O_FRPT,8891_O_BELL,4128_O_DOWN,4835_O_HIPK,8709_O_MNNF_MN,7367_O_CANC_CA
2023-05-16 23:45:00,1255.5333333333333,1519.5333333333333,1548.2,2306.5333333333333,5998.733333333334,1516.0666666666666,,1329.8666666666666,1222.4,,,1480.8,1333.1333333333334,1600.0,1407.0,,1428.2,5730.8,919.1333333333333
2023-05-17 00:00:00,1299.2666666666667,1553.1333333333334,1716.0,2467.866666666667,6482.733333333334,1556.0666666666666,,1396.9333333333334,1253.8666666666666,,,1481.8,1461.7333333333333,1630.3333333333333,1472.6,,1507.2,5515.533333333334,968.3333333333334
2023-05-17 00:15:00,1383.3333333333333,1639.6666666666667,1801.2666666666667,2633.133333333333,6904.133333333333,1635.6666666666667,,1518.3333333333333,1239.5333333333333,,,1565.3333333333333,1597.6,1677.1333333333334,1582.8666666666666,,1611.1333333333334,5415.866666666667,949.9333333333333
2023-05-17 00:30:00,1417.8666666666666,1676.4666666666667,1842.6666666666667,2749.866666666667,8229.0,1691.7333333333333,,1716.2666666666667,1297.5333333333333,,,1628.8666666666666,1727.5333333333333,1673.4666666666667,1672.3333333333333,,1728.6,5603.2,1013.8666666666667
2023-05-17 00:45:00,1447.4666666666667,1711.6666666666667,2106.6666666666665,2796.5333333333333,9748.6,1790.4666666666667,,1788.3333333333333,1300.0666666666666,,,1782.2,1778.5333333333333,1669.0666666666666,1788.4666666666667,,1851.1333333333334,5537.533333333334,956.4
2023-05-17 01:00:00,1538.7333333333333,1700.2,2247.3333333333335,2813.0,9538.4,1842.4,,1839.4,1363.6666666666667,,,1920.1333333333334,1814.4666666666667,1791.8666666666666,1831.9333333333334,,2007.1333333333334,5136.066666666667,917.4
2023-05-17 01:15:00,1577.1333333333334,1661.6,2284.2,2861.2,8446.2,1962.0666666666666,,1834.6,1366.0666666666666,,,2005.7333333333333,1854.8,1732.0,1859.4666666666667,,2072.133333333333,3862.0666666666666,920.7333333333333
2023-05-17 01:30:00,1581.4666666666667,1566.9333333333334,2328.133333333333,2764.2,11956.666666666666,2051.733333333333,,1841.0666666666666,1322.2666666666667,,,2172.0,1875.7333333333333,1729.5333333333333,1838.1333333333334,,2134.6,3757.5333333333333,904.2
2023-05-17 01:45:00,1780.0,1442.5333333333333,2213.6666666666665,2721.8,9905.533333333333,2039.6,,1846.1333333333334,1271.0,,,2239.9333333333334,1878.1333333333334,1765.3333333333333,1938.4,,2088.9333333333334,3622.2,906.4
2023-05-17 02:00:00,1737.6666666666667,1389.0,2228.3333333333335,2751.4,9535.266666666666,2002.5333333333333,,1910.7333333333333,1315.2,,,2350.2,1844.7333333333333,1793.5333333333333,1957.8,,2021.2666666666667,3508.266666666667,916.4666666666667
2023-05-17 02:15:00,1610.5333333333333,1400.4,2374.5333333333333,2826.6666666666665,9307.066666666668,1955.4,,1953.8666666666666,1350.8666666666666,,,2261.733333333333,1782.4666666666667,1834.9333333333334,1901.6,,1949.8666666666666,3660.866666666667,898.4666666666667
2023-05-17 02:30:00,1461.7333333333333,1428.8,2428.2,2643.733333333333,9084.933333333332,1939.6,,2026.7333333333333,1438.9333333333334,,,2169.3333333333335,1701.4666666666667,1745.8666666666666,1811.2666666666667,,1824.6666666666667,3725.9333333333334,862.2
2023-05-17 02:45:00,1416.7333333333333,1512.2666666666667,2066.0666666666666,2537.3333333333335,8116.866666666667,1898.1333333333334,,1989.9333333333334,1535.8666666666666,,,2050.6666666666665,1664.0666666666666,1609.2666666666667,1850.6666666666667,,1726.7333333333333,3809.8,872.1333333333333
2023-05-17 03:00:00,1486.6666666666667,1629.5333333333333,1916.7333333333333,2519.4666666666667,7946.733333333334,1968.5333333333333,,1862.5333333333333,1609.1333333333334,,,2012.0,1607.8666666666666,1519.0666666666666,1921.7333333333333,,1595.3333333333333,3822.0666666666666,855.3333333333334
2023-05-17 03:15:00,1540.9333333333334,1711.0666666666666,1999.6666666666667,2493.0666666666666,7676.733333333334,1920.1333333333334,,1742.8,1651.7333333333333,,,1884.4,1597.7333333333333,1493.8,1982.5333333333333,,1552.8,3616.2,853.2666666666667
2023-05-17 03:30:00,1485.2,1751.0,1972.2666666666667,2401.8,7786.4,1781.8,,1656.4,1715.7333333333333,,,1918.9333333333334,1580.1333333333334,1492.8666666666666,1945.5333333333333,,1565.9333333333334,3431.133333333333,859.2666666666667
2023-05-17 03:45:00,1419.5333333333333,1770.0,1963.9333333333334,2220.6,7504.466666666666,1795.2,,1617.5333333333333,1608.9333333333334,,,1828.7333333333333,1601.6666666666667,1449.2666666666667,1753.6,,1460.2,3088.8,857.3333333333334
2023-05-17 04:00:00,1403.4,1804.3333333333333,1961.6666666666667,2210.133333333333,8946.733333333334,1761.6666666666667,,1575.1333333333334,1336.9333333333334,,,1956.6666666666667,1592.0,1352.8666666666666,1640.8,,1415.8,2972.866666666667,858.7333333333333
2023-05-17 04:15:00,1410.4666666666667,1782.6,1839.3333333333333,2124.6666666666665,9047.533333333333,1727.6666666666667,,1514.6,1224.8,,,1601.4666666666667,1605.8,1359.0666666666666,1601.5333333333333,,1437.7333333333333,2938.9333333333334,865.6
2023-05-17 04:30:00,1467.8,1700.1333333333334,1881.8,1956.6666666666667,6915.066666666667,1666.9333333333334,,1498.4,1166.6,,,1468.0666666666666,1580.3333333333333,1328.3333333333333,1606.4666666666667,,1449.0,2904.6,864.8
2023-05-17 04:45:00,1473.4,1569.6666666666667,1897.6666666666667,1943.2666666666667,8787.0,1678.9333333333334,,1509.9333333333334,1016.3333333333334,,,1442.2666666666667,1589.5333333333333,1349.3333333333333,1655.7333333333333,,1444.6666666666667,2783.3333333333335,853.8666666666667
2023-05-17 05:00:00,1437.3333333333333,1338.2,1876.6666666666667,1850.2666666666667,9181.333333333334,1743.3333333333333,,1509.4,855.9333333333333,,,1439.9333333333334,1598.6666666666667,1330.0,1663.0666666666666,,1426.8666666666666,2754.0666666666666,847.1333333333333
2023-05-17 05:15:00,1305.2,1157.3333333333333,1856.9333333333334,1616.0,10468.0,1736.5333333333333,,1459.7333333333333,761.0666666666667,,,1397.1333333333334,1608.4,1315.0666666666666,1597.7333333333333,,1394.1333333333334,2775.266666666667,855.2666666666667
2023-05-17 05:30:00,1199.0,1058.3333333333333,1681.7333333333333,1440.8,8752.6,1714.8,,1281.6666666666667,720.6666666666666,,,1367.5333333333333,1657.2,1314.6,1372.6,,1273.0,2652.6,843.8
2023-05-17 05:45:00,1193.8666666666666,946.9333333333333,1533.9333333333334,1241.0,8260.866666666667,1742.5333333333333,,1190.6666666666667,662.7333333333333,,,1350.3333333333333,1725.2666666666667,1359.7333333333333,1264.8,,1195.2666666666667,2565.0,859.6
2023-05-17 06:00:00,1171.7333333333333,846.8666666666667,1458.6666666666667,1236.2666666666667,8739.133333333333,1687.3333333333333,,1147.4,646.0,,,1258.0,1671.8,1329.5333333333333,1226.3333333333333,,1223.6666666666667,2602.5333333333333,841.0
2023-05-17 06:15:00,1002.5333333333333,851.8666666666667,1473.4,1245.9333333333334,8890.733333333334,1125.7333333333333,,1158.8666666666666,677.0,,,1017.0666666666667,1592.8,1168.0,1145.7333333333333,,968.9333333333333,2558.266666666667,813.3333333333334
2023-05-17 06:30:00,793.8,752.8666666666667,1337.0,1049.4,8714.466666666667,801.2,,1003.0666666666667,769.7333333333333,,,899.9333333333333,1173.0,1012.9333333333333,1029.4,,800.4666666666667,2580.866666666667,841.4
2023-05-17 06:45:00,680.7333333333333,650.5333333333333,1151.9333333333334,797.0666666666667,8986.4,736.1333333333333,,899.4666666666667,853.8,,,818.3333333333334,779.2,843.9333333333333,944.9333333333333,,796.6,2567.266666666667,847.8666666666667
2023-05-17 07:00:00,643.2,619.9333333333333,1015.3333333333334,679.8,8334.533333333333,688.4666666666667,,780.1333333333333,876.4,,,694.7333333333333,638.5333333333333,795.2666666666667,831.6666666666666,,740.0666666666667,2391.133333333333,834.8
2023-05-17 07:15:00,632.9333333333333,652.3333333333334,903.3333333333334,664.4666666666667,6977.266666666666,640.9333333333333,,675.2,798.8,,,606.1333333333333,614.2,763.2666666666667,714.1333333333333,,573.9333333333333,2363.4,809.3333333333334
2023-05-17 07:30:00,501.6666666666667,703.6,774.2,658.8,4231.733333333334,616.3333333333334,,572.0,746.4666666666667,,,549.8666666666667,573.4,741.7333333333333,594.5333333333333,,524.5333333333333,2134.6,812.0
2023-05-17 07:45:00,445.0,776.7333333333333,604.4666666666667,668.0666666666667,2462.8,559.4,,443.0,722.1333333333333,,,497.73333333333335,537.6666666666666,635.7333333333333,476.6666666666667,,516.2666666666667,2029.4,933.4666666666667
2023-05-17 08:00:00,445.3333333333333,771.9333333333333,596.4666666666667,636.2666666666667,1746.4666666666667,546.2666666666667,,402.2,637.4,,,485.3333333333333,504.4,598.3333333333334,445.1333333333333,,495.46666666666664,2011.8666666666666,1068.2857142857142
2023-05-17 08:15:00,466.73333333333335,717.7333333333333,542.2666666666667,615.7333333333333,1504.7333333333333,575.7333333333333,,476.53333333333336,561.2666666666667,,,471.6666666666667,451.93333333333334,567.8,449.53333333333336,,450.53333333333336,1928.1333333333334,673.8
2023-05-17 08:30:00,524.6666666666666,652.9333333333333,544.3333333333334,520.6666666666666,1224.0,554.8,,399.46666666666664,507.2,,,429.4,433.46666666666664,434.6666666666667,436.1333333333333,,326.3333333333333,2133.8,709.3333333333334
2023-05-17 08:45:00,521.0666666666667,593.6666666666666,536.8666666666667,452.6,1042.5333333333333,504.3333333333333,,392.6,449.46666666666664,,,418.8666666666667,401.6666666666667,389.0,471.0,,304.4,2323.4666666666667,781.6
2023-05-17 09:00:00,498.8,592.9333333333333,545.2666666666667,444.26666666666665,953.7333333333333,467.1333333333333,,361.73333333333335,443.06666666666666,,,429.53333333333336,387.93333333333334,371.3333333333333,424.0,,307.8,2434.133333333333,819.7333333333333
2023-05-17 09:15:00,488.0,547.4666666666667,530.3333333333334,455.4,862.1333333333333,396.4,,329.1333333333333,417.2,,,415.0,379.0,333.3333333333333,408.2,,305.53333333333336,2498.6666666666665,1035.1333333333334
2023-05-17 09:30:00,455.2,540.8666666666667,525.9333333333333,450.6,735.8666666666667,374.0,,309.4,369.2,,,407.2,395.26666666666665,318.6666666666667,402.3333333333333,,349.1333333333333,2362.8,1412.9333333333334
2023-05-17 09:45:00,473.2,537.3333333333334,534.0,459.8,639.8666666666667,423.0,,300.93333333333334,373.6666666666667,,,410.53333333333336,431.0,322.73333333333335,416.4,,362.4,2092.4666666666667,972.8666666666667
2023-05-17 10:00:00,483.06666666666666,558.3333333333334,567.9333333333333,441.0,574.1333333333333,417.46666666666664,,262.4,376.6,,,387.8,449.2,476.93333333333334,458.8,,385.46666666666664,1954.2,787.9333333333333
2023-05-17 10:15:00,428.6666666666667,519.8666666666667,538.4666666666667,428.2,461.53333333333336,408.06666666666666,,212.26666666666668,347.3333333333333,,,392.53333333333336,452.8666666666667,325.06666666666666,435.6,,402.2,1862.9333333333334,674.8666666666667
2023-05-17 10:30:00,414.8666666666667,528.0,520.0,440.73333333333335,400.4,412.26666666666665,,207.13333333333333,310.8,,,389.06666666666666,447.8,327.8,410.8,,397.53333333333336,1750.8,638.8666666666667
2023-05-17 10:45:00,427.73333333333335,517.4,520.6666666666666,412.3333333333333,425.8666666666667,372.93333333333334,,244.6,294.6,,,392.1333333333333,480.6,312.4,419.73333333333335,,373.06666666666666,1609.1333333333334,619.6666666666666
2023-05-17 11:00:00,429.53333333333336,494.06666666666666,508.8666666666667,363.6666666666667,607.0666666666667,382.73333333333335,,293.93333333333334,276.3333333333333,,,373.3333333333333,424.46666666666664,307.73333333333335,372.2,,444.3333333333333,1507.4666666666667,662.0666666666667
2023-05-17 11:15:00,430.46666666666664,488.3333333333333,485.46666666666664,337.0,2970.9333333333334,391.4,,327.4,262.3333333333333,,,364.0,428.6,329.26666666666665,388.4,,359.0,1485.3333333333333,715.8
2023-05-17 11:30:00,410.26666666666665,515.2,478.73333333333335,339.3333333333333,2177.0,404.0,,319.46666666666664,254.66666666666666,,,360.46666666666664,480.53333333333336,390.46666666666664,362.0,,376.46666666666664,1394.7333333333333,743.5333333333333
2023-05-17 11:45:00,388.6,543.7333333333333,458.6,334.06666666666666,1331.2,436.06666666666666,,344.73333333333335,264.73333333333335,,,378.73333333333335,421.53333333333336,379.46666666666664,361.3333333333333,,367.46666666666664,1441.8666666666666,669.8
2023-05-17 12:00:00,410.26666666666665,540.6,424.26666666666665,366.0,1009.8666666666667,462.8666666666667,,336.2,448.2,,,420.46666666666664,431.2,545.4666666666667,389.8666666666667,,400.06666666666666,1235.3333333333333,627.1333333333333
2023-05-17 12:15:00,457.1333333333333,547.4,459.26666666666665,385.8666666666667,512.0666666666667,473.2,,346.4,247.73333333333332,,,474.1333333333333,535.2666666666667,476.1333333333333,389.8666666666667,,473.73333333333335,1162.4,617.8
2023-05-17 12:30:00,527.8666666666667,564.7333333333333,517.3333333333334,414.4,514.2,520.0,,411.93333333333334,4360.4,,,473.06666666666666,550.5333333333333,655.4,456.6,,433.2,1199.0666666666666,611.0
2023-05-17 12:45:00,507.3333333333333,630.8,555.1333333333333,492.2,515.9333333333333,525.2,,445.4,272.06666666666666,,,491.46666666666664,611.1333333333333,539.1333333333333,494.6666666666667,,511.73333333333335,1216.6,609.0666666666667
2023-05-17 13:00:00,580.3333333333334,741.6,527.4,589.9333333333333,543.6,548.0666666666667,,466.93333333333334,203.73333333333332,,,548.2,638.4,603.3333333333334,491.6666666666667,,559.3333333333334,1025.4,645.9333333333333
2023-05-17 13:15:00,494.93333333333334,722.2,593.2666666666667,495.8666666666667,528.0666666666667,633.6,,505.73333333333335,195.4,,,522.2666666666667,627.0,454.8666666666667,532.3333333333334,,509.0,1045.2666666666667,632.6
2023-05-17 13:30:00,528.2,670.1333333333333,542.0666666666667,530.4666666666667,540.4666666666667,593.3333333333334,,503.3333333333333,271.8,,,498.46666666666664,575.0666666666667,482.3333333333333,517.2,,514.9333333333333,995.8,640.3333333333334
2023-05-17 13:45:00,578.1333333333333,645.4666666666667,596.8,506.73333333333335,1210.5333333333333,576.2,,533.0666666666667,201.26666666666668,,,498.4,1228.1333333333334,474.73333333333335,519.0,,517.1333333333333,1009.1333333333333,639.3333333333334
2023-05-17 14:00:00,518.7333333333333,660.6666666666666,539.1333333333333,501.2,554.8,616.7333333333333,,502.8666666666667,295.46666666666664,,,541.6666666666666,563.0,472.46666666666664,485.6666666666667,,545.6,1030.3333333333333,649.3333333333334
2023-05-17 14:15:00,513.2,683.2,521.4,509.4,608.8666666666667,642.9333333333333,,465.8666666666667,408.6666666666667,,,515.6,605.3333333333334,511.6666666666667,466.0,,560.2,1003.8,653.7333333333333
2023-05-17 14:30:00,500.8,605.3333333333334,510.26666666666665,503.93333333333334,724.0666666666667,562.0666666666667,,476.8666666666667,222.53333333333333,,,515.0666666666667,576.5333333333333,461.3333333333333,456.0,,541.7333333333333,968.8,777.9333333333333
2023-05-17 14:45:00,471.1333333333333,605.2666666666667,482.6,490.3333333333333,740.3333333333334,537.2666666666667,,478.4,199.06666666666666,,,485.8,528.5333333333333,510.4,463.53333333333336,,527.8,920.6666666666666,668.0666666666667
2023-05-17 15:00:00,458.3333333333333,584.3333333333334,475.3333333333333,482.8,694.3333333333334,564.6,,440.0,351.4,,,489.26666666666665,521.4666666666667,708.5333333333333,416.06666666666666,,529.6,940.6666666666666,653.6666666666666
2023-05-17 15:15:00,451.46666666666664,557.5333333333333,438.8666666666667,453.3333333333333,678.4666666666667,537.5333333333333,,432.8,191.33333333333334,,,495.6666666666667,502.06666666666666,468.46666666666664,418.8,,525.0,917.1333333333333,683.3333333333334
2023-05-17 15:30:00,491.2,538.8,459.8,434.3333333333333,652.0,505.0,,455.0,200.6,,,486.06666666666666,472.46666666666664,437.06666666666666,439.1333333333333,,510.6,913.6666666666666,704.4666666666667
2023-05-17 15:45:00,491.6,518.4666666666667,484.8666666666667,443.6,627.1333333333333,496.0,,455.4,230.06666666666666,,,448.46666666666664,461.6,691.2,431.46666666666664,,519.5333333333333,913.4666666666667,654.8666666666667
2023-05-17 16:00:00,458.46666666666664,497.6,453.06666666666666,464.06666666666666,608.8666666666667,470.1333333333333,,457.6666666666667,248.66666666666666,,,455.6,457.6,501.0,414.6666666666667,,493.53333333333336,946.0666666666667,650.6
2023-05-17 16:15:00,430.6,465.8666666666667,465.6,452.6666666666667,566.4,445.06666666666666,,436.8,314.4,,,508.6666666666667,442.6,548.6666666666666,393.2,,469.8666666666667,826.0666666666667,661.5333333333333
2023-05-17 16:30:00,413.26666666666665,443.6666666666667,447.53333333333336,442.26666666666665,533.8,465.93333333333334,,414.73333333333335,346.93333333333334,,,402.0,423.46666666666664,323.93333333333334,386.8,,449.53333333333336,805.8666666666667,651.2
2023-05-17 16:45:00,417.26666666666665,415.73333333333335,460.6666666666667,414.6666666666667,540.9333333333333,459.93333333333334,,415.3333333333333,363.8666666666667,,,393.8666666666667,414.6666666666667,308.0,388.46666666666664,,446.8666666666667,822.4,683.4666666666667
2023-05-17 17:00:00,401.8,408.6666666666667,457.46666666666664,388.93333333333334,514.3333333333334,432.2,,426.8,405.3333333333333,,,389.26666666666665,396.6,376.73333333333335,382.6,,540.2666666666667,805.9333333333333,678.0
2023-05-17 17:15:00,392.4,383.73333333333335,453.8666666666667,384.8,530.9333333333333,435.73333333333335,,416.46666666666664,390.0,,,389.73333333333335,383.6666666666667,338.4,394.4,,430.6666666666667,740.6,673.3333333333334
2023-05-17 17:30:00,381.8666666666667,381.73333333333335,434.8,375.2,522.2666666666667,419.06666666666666,,393.73333333333335,404.6,,,397.1333333333333,396.4,346.53333333333336,397.6,,447.46666666666664,796.1333333333333,803.2666666666667
2023-05-17 17:45:00,398.6,382.73333333333335,448.46666666666664,370.3333333333333,540.0666666666667,412.6,,402.93333333333334,424.46666666666664,,,425.06666666666666,422.73333333333335,346.8666666666667,417.26666666666665,,455.0,898.4,857.3333333333334
2023-05-17 18:00:00,382.3333333333333,393.6,451.1333333333333,393.1333333333333,532.2,417.6,,396.0,442.53333333333336,,,413.06666666666666,410.73333333333335,485.93333333333334,404.1333333333333,,461.53333333333336,938.6,751.8
2023-05-17 18:15:00,380.93333333333334,420.6,438.2,374.06666666666666,542.4666666666667,428.4,,414.8666666666667,411.2,,,433.4,404.93333333333334,2340.866666666667,388.8666666666667,,455.8,996.5333333333333,684.4
2023-05-17 18:30:00,370.6,446.2,439.73333333333335,374.0,544.0666666666667,442.26666666666665,,407.8,421.3333333333333,,,429.6,448.1333333333333,4326.066666666667,376.8,,452.26666666666665,975.7333333333333,767.9333333333333
