Date/Time,5867_O_SHAD,4647_O_BLPK,5108_O_BLPK,5926_O_MERK,1125_O_WMIF,8445_O_LNPL,1266_O_WLKG,1275_O_MTLE,5184_O_ROSS,4938_O_MTLE,7919_O_MTLE
2026-07-26 02:15:00,49.4,,40.7333333333333,20.9333333333333,59.3333333333333,49.7333333333333,96.4666666666667,38.5333333333333,41.5333333333333,46.4,49.1333333333333
2026-07-26 02:30:00,45.9333333333333,,42.8,18.4,58.2666666666667,56.0,105.2,40.7333333333333,42.9333333333333,50.0666666666667,49.2666666666667
2026-07-26 02:45:00,45.6666666666667,,44.0,19.1333333333333,63.4666666666667,53.7333333333333,111.866666666667,43.3333333333333,44.4,50.0666666666667,51.6666666666667
2026-07-26 03:00:00,45.6,,44.7333333333333,20.0666666666667,47.2666666666667,50.2,113.266666666667,42.6,39.6,47.0,47.8666666666667
2026-07-26 03:15:00,46.3333333333333,,50.6666666666667,19.2,55.3333333333333,52.0,116.466666666667,39.1333333333333,43.0,44.8,55.0666666666667
2026-07-26 03:30:00,47.4,,41.7333333333333,19.8666666666667,51.4,59.5333333333333,99.2,39.5333333333333,42.4,43.2,52.4666666666667
2026-07-26 03:45:00,49.8666666666667,,39.5333333333333,19.4,49.2666666666667,70.1333333333333,110.2,39.0,42.0,41.6666666666667,51.8
2026-07-26 04:00:00,50.1333333333333,,36.1333333333333,20.2,54.5333333333333,73.1333333333333,102.266666666667,46.6,41.9333333333333,46.3333333333333,49.6666666666667
2026-07-26 04:15:00,50.8,,36.6,19.6,63.6,73.7333333333333,94.4,44.6,43.4666666666667,44.8666666666667,53.2
2026-07-26 04:30:00,50.6666666666667,,43.3333333333333,20.0,58.3333333333333,109.4,95.8666666666667,45.0666666666667,47.8666666666667,42.8,53.0666666666667
2026-07-26 04:45:00,53.8,,44.2666666666667,20.1333333333333,66.6666666666667,128.8,103.0,44.8666666666667,41.8666666666667,42.8666666666667,50.6
2026-07-26 05:00:00,57.2,,42.0,20.4,64.4666666666667,119.266666666667,95.5333333333333,46.4,38.9333333333333,45.7333333333333,49.6
2026-07-26 05:15:00,54.4,,44.8,18.4,71.0,99.5333333333333,96.8,42.9333333333333,42.5333333333333,50.9333333333333,50.4
2026-07-26 05:30:00,58.1333333333333,,54.2,18.0,74.4666666666667,123.333333333333,93.6666666666667,47.8,44.0666666666667,52.4,49.0
2026-07-26 05:45:00,68.0666666666667,,56.8,19.8,86.3333333333333,213.266666666667,90.6,47.2,42.2666666666667,55.7333333333333,57.3333333333333
2026-07-26 06:00:00,56.0666666666667,,60.6,62.6,99.1333333333333,296.133333333333,99.3333333333333,47.6666666666667,41.8666666666667,58.0666666666667,48.4666666666667
2026-07-26 06:15:00,59.8666666666667,,61.2,274.6,93.6,260.6,102.4,46.6,42.4,56.8,48.5333333333333
2026-07-26 06:30:00,58.5333333333333,,63.9333333333333,332.533333333333,91.2666666666667,203.2,89.0,47.5333333333333,42.6666666666667,57.1333333333333,47.4
2026-07-26 06:45:00,51.2,,58.8,103.4,86.7333333333333,175.466666666667,82.7333333333333,47.6,41.3333333333333,57.7333333333333,47.1333333333333
2026-07-26 07:00:00,52.2666666666667,,54.2666666666667,84.1333333333333,88.3333333333333,209.733333333333,90.1333333333333,48.6666666666667,40.4666666666667,57.4666666666667,47.2
2026-07-26 07:15:00,55.4,,55.7333333333333,19.7333333333333,88.4666666666667,163.0,114.0,52.6,44.4,59.0,54.9333333333333
2026-07-26 07:30:00,57.2,,61.8666666666667,14.8666666666667,80.4666666666667,149.2,108.733333333333,51.1333333333333,42.6666666666667,54.5333333333333,56.9333333333333
2026-07-26 07:45:00,55.4,,50.4666666666667,16.6,73.7333333333333,123.4,104.266666666667,61.0,40.6,46.8,55.1333333333333
2026-07-26 08:00:00,50.8666666666667,,49.2,16.3333333333333,73.8,79.8666666666667,98.9333333333333,57.1333333333333,38.8,45.6666666666667,62.9333333333333
2026-07-26 08:15:00,48.0666666666667,,49.6666666666667,16.1333333333333,70.0666666666667,86.0666666666667,93.2,54.6,49.4666666666667,41.9333333333333,57.3333333333333
2026-07-26 08:30:00,49.4666666666667,,51.0666666666667,18.0666666666667,64.7333333333333,104.466666666667,86.0,52.6,50.9333333333333,37.8,55.6666666666667
2026-07-26 08:45:00,49.4,,46.1333333333333,18.6,62.2,87.2,80.4666666666667,49.4666666666667,52.8,38.8666666666667,51.6
2026-07-26 09:00:00,53.6,,45.0,19.8666666666667,62.5333333333333,76.6,73.8,41.2307692307692,49.2,38.0666666666667,50.0666666666667
2026-07-26 09:15:00,62.0,,42.6,16.2,67.2666666666667,71.0666666666667,66.5333333333333,42.4545454545455,46.6,36.1333333333333,46.0
2026-07-26 09:30:00,51.0,58.0,42.6,43.9333333333333,60.4666666666667,68.8,60.8666666666667,,43.3333333333333,33.8666666666667,41.4666666666667
2026-07-26 09:45:00,44.4,,40.6666666666667,17.5333333333333,57.5333333333333,60.3333333333333,57.4,,41.2,34.6666666666667,42.3333333333333
2026-07-26 10:00:00,56.9333333333333,,38.0,16.4666666666667,46.9333333333333,63.6,57.0,37.5714285714286,39.4,32.8,39.2666666666667
2026-07-26 10:15:00,51.2666666666667,,34.3333333333333,19.1333333333333,40.6666666666667,48.3333333333333,55.5333333333333,29.9333333333333,35.9333333333333,31.6666666666667,33.3333333333333
2026-07-26 10:30:00,42.2666666666667,,33.4666666666667,23.0,37.8666666666667,60.4,46.8666666666667,28.8,36.0666666666667,30.0666666666667,31.8666666666667
2026-07-26 10:45:00,39.7333333333333,,36.2666666666667,28.8,36.6666666666667,59.6,44.0666666666667,27.8,37.3333333333333,31.0666666666667,39.4666666666667
2026-07-26 11:00:00,34.8,,34.6,61.8666666666667,35.8666666666667,40.2,39.9333333333333,29.6666666666667,35.6,33.8666666666667,35.4666666666667
2026-07-26 11:15:00,30.8666666666667,,33.2,30.5333333333333,34.7333333333333,77.2,37.7333333333333,28.5333333333333,33.1333333333333,29.3333333333333,35.4666666666667
2026-07-26 11:30:00,30.7333333333333,,32.4666666666667,32.8,34.0,37.9333333333333,35.9333333333333,38.1333333333333,34.1333333333333,27.4,30.8
2026-07-26 11:45:00,31.6666666666667,,31.2,18.4666666666667,33.4,38.8666666666667,36.2,27.2666666666667,33.9333333333333,27.0,31.5333333333333
2026-07-26 12:00:00,25.7333333333333,,30.5333333333333,19.6666666666667,30.4666666666667,39.8666666666667,35.0,25.7333333333333,30.6666666666667,25.6666666666667,28.6
2026-07-26 12:15:00,25.0666666666667,,29.8,23.3333333333333,28.3333333333333,36.7333333333333,34.4666666666667,25.4,27.4666666666667,25.0666666666667,27.5333333333333
2026-07-26 12:30:00,26.7333333333333,,30.3333333333333,22.8666666666667,28.9333333333333,35.0666666666667,34.1333333333333,24.8666666666667,26.8,29.4666666666667,29.4666666666667
2026-07-26 12:45:00,27.1333333333333,,28.0666666666667,20.1333333333333,27.6,88.0666666666667,31.9333333333333,36.0,26.9333333333333,23.8,26.2666666666667
2026-07-26 13:00:00,25.4666666666667,,27.8666666666667,23.8666666666667,28.2,69.3333333333333,35.2,28.9285714285714,30.2666666666667,24.4,25.8
2026-07-26 13:15:00,24.6666666666667,,29.9333333333333,24.4,27.9333333333333,41.6,35.4666666666667,30.2666666666667,28.6666666666667,22.3333333333333,24.4
2026-07-26 13:30:00,25.6,,27.0,20.8666666666667,26.9333333333333,66.0,32.8666666666667,27.7333333333333,28.6666666666667,22.9333333333333,25.4666666666667
2026-07-26 13:45:00,27.5333333333333,,28.0,21.4666666666667,27.4666666666667,37.6666666666667,34.2,30.2666666666667,26.7333333333333,24.6,25.6666666666667
2026-07-26 14:00:00,27.0666666666667,,29.1333333333333,22.2666666666667,29.0,29.7333333333333,33.8,28.2,29.4,25.0666666666667,25.6666666666667
2026-07-26 14:15:00,28.2,,27.6666666666667,23.0666666666667,25.5333333333333,30.9333333333333,32.6,28.2,32.0,24.7333333333333,27.8666666666667
2026-07-26 14:30:00,25.6666666666667,,29.8,23.2,25.0,32.2666666666667,30.5333333333333,29.5333333333333,32.8666666666667,25.2,26.0666666666667
2026-07-26 14:45:00,27.3333333333333,,29.4666666666667,24.8,21.4666666666667,36.6666666666667,34.0666666666667,30.2,29.9333333333333,26.1333333333333,25.8
2026-07-26 15:00:00,27.2666666666667,,30.4666666666667,22.1333333333333,24.8,89.1333333333333,33.7333333333333,28.3333333333333,29.4,25.7333333333333,25.2666666666667
2026-07-26 15:15:00,30.6666666666667,,31.2666666666667,22.4,35.8666666666667,34.2,36.6666666666667,29.5333333333333,30.6,27.8666666666667,27.2666666666667
2026-07-26 15:30:00,26.0666666666667,,32.1333333333333,24.2666666666667,24.3333333333333,30.8,35.8,28.2,32.2,28.9333333333333,27.6
2026-07-26 15:45:00,25.8,,34.2,27.2,24.3333333333333,43.4,32.5333333333333,28.6,29.0,27.1333333333333,28.2666666666667
2026-07-26 16:00:00,26.6666666666667,,36.2,22.8666666666667,24.6666666666667,33.8666666666667,31.3333333333333,28.9333333333333,29.3333333333333,27.4,26.0666666666667
2026-07-26 16:15:00,26.0666666666667,,31.0666666666667,21.9333333333333,24.6666666666667,34.8666666666667,31.9333333333333,27.8666666666667,30.0,27.6,28.0666666666667
2026-07-26 16:30:00,25.9333333333333,,32.2666666666667,21.6,24.2666666666667,35.2666666666667,34.4666666666667,26.7333333333333,29.1333333333333,27.2,26.2
2026-07-26 16:45:00,26.0,,30.8666666666667,25.6666666666667,23.7333333333333,33.4,36.5333333333333,28.3333333333333,31.4,26.3333333333333,26.6
2026-07-26 17:00:00,28.8666666666667,,30.3333333333333,19.0666666666667,26.8,32.2666666666667,42.7333333333333,27.9333333333333,29.8666666666667,30.2666666666667,30.8666666666667
2026-07-26 17:15:00,29.8666666666667,,33.2,19.7333333333333,26.4666666666667,36.4,35.0666666666667,28.8666666666667,,30.0,33.5333333333333
2026-07-26 17:30:00,27.8,,31.6666666666667,20.7333333333333,32.9333333333333,38.8666666666667,33.4,29.0,24.0,28.1333333333333,31.2
2026-07-26 17:45:00,34.3333333333333,,35.0,16.4666666666667,31.2666666666667,43.4,35.4,29.0,27.5,31.0666666666667,31.7333333333333
2026-07-26 18:00:00,31.3333333333333,,35.8,13.6666666666667,27.6,36.2666666666667,49.2,29.6666666666667,30.25,32.3333333333333,32.7333333333333
2026-07-26 18:15:00,32.4666666666667,,36.6666666666667,14.8666666666667,28.4666666666667,35.6,48.2,29.2666666666667,31.4666666666667,30.6,35.0666666666667
2026-07-26 18:30:00,32.6,,33.6,19.4666666666667,28.8666666666667,38.0666666666667,34.8666666666667,28.5333333333333,30.4666666666667,30.4666666666667,34.9333333333333
2026-07-26 18:45:00,32.0,,33.8666666666667,18.2,29.0666666666667,41.3333333333333,38.6666666666667,32.5333333333333,32.6666666666667,28.8666666666667,38.1333333333333
2026-07-26 19:00:00,33.3333333333333,,34.8,18.6666666666667,29.0,37.9333333333333,39.5333333333333,36.0,31.6,33.2,37.4666666666667
2026-07-26 19:15:00,29.6,,36.5333333333333,15.8,28.5333333333333,40.2666666666667,41.4,35.1333333333333,30.4,34.9333333333333,37.6
2026-07-26 19:30:00,28.8,,37.6,16.3333333333333,32.3333333333333,38.7333333333333,41.9333333333333,36.1333333333333,33.8666666666667,32.5333333333333,41.8666666666667
2026-07-26 19:45:00,30.2,,38.4666666666667,18.4,30.5333333333333,39.9333333333333,50.5333333333333,37.4666666666667,32.3333333333333,34.6,42.8666666666667
2026-07-26 20:00:00,31.0,,37.1333333333333,22.9333333333333,32.2,40.4666666666667,101.333333333333,35.3333333333333,33.5333333333333,36.6666666666667,50.2666666666667
2026-07-26 20:15:00,34.6,,38.2,23.4,31.3333333333333,42.4666666666667,81.2,34.4666666666667,29.8,45.2,42.6666666666667
2026-07-26 20:30:00,35.2,,36.6,21.2,33.2666666666667,41.2666666666667,69.3333333333333,38.6,31.0,40.3333333333333,40.4666666666667
2026-07-26 20:45:00,40.2666666666667,,35.8,19.2,33.4666666666667,43.4,76.0,33.3333333333333,35.2666666666667,33.4,42.5333333333333
2026-07-26 21:00:00,39.2,,36.0666666666667,22.2,32.5333333333333,42.4,89.6,33.9333333333333,61.0666666666667,33.6,42.1333333333333
2026-07-26 21:15:00,36.0,,35.1333333333333,23.2,36.0666666666667,41.4,79.4,33.7333333333333,38.4,33.8666666666667,41.2
2026-07-26 21:30:00,33.4,,35.2,22.3333333333333,39.2666666666667,43.0,78.0,38.8666666666667,57.0666666666667,32.0,38.8666666666667
2026-07-26 21:45:00,36.4666666666667,,37.8,22.4,78.5333333333333,44.2666666666667,76.2,35.4,40.8666666666667,31.6666666666667,40.7333333333333
2026-07-26 22:00:00,34.2,75.0,46.5333333333333,20.4666666666667,41.4,44.0666666666667,87.0666666666667,37.6,35.6666666666667,32.4,47.8
2026-07-26 22:15:00,34.6666666666667,,40.4666666666667,22.1333333333333,35.9333333333333,46.2,71.4,37.1333333333333,48.4666666666667,34.6,47.1333333333333
2026-07-26 22:30:00,36.2,,35.9333333333333,24.0,37.4666666666667,47.0666666666667,78.8666666666667,34.3333333333333,59.0,34.0666666666667,51.4
2026-07-26 22:45:00,43.2666666666667,,39.8,23.8,39.2,45.8666666666667,86.5333333333333,35.2,37.4,33.2666666666667,45.8
2026-07-26 23:00:00,36.0,,41.1333333333333,19.8666666666667,44.2666666666667,48.0666666666667,74.6666666666667,34.3333333333333,38.2,40.1333333333333,41.2
2026-07-26 23:15:00,35.6,,40.2666666666667,21.2,55.0,51.3333333333333,79.3333333333333,38.2,44.6666666666667,35.8,46.4
2026-07-26 23:30:00,42.4,,38.7333333333333,22.0,64.2666666666667,52.7333333333333,91.4,36.0666666666667,61.2666666666667,33.2666666666667,50.9333333333333
2026-07-26 23:45:00,34.4,,41.2666666666667,24.3333333333333,76.4,52.2,80.4666666666667,35.9333333333333,45.4666666666667,39.3333333333333,44.8
2026-07-27 00:00:00,34.4666666666667,,43.9333333333333,28.1333333333333,62.0,54.5333333333333,89.0,36.2666666666667,44.6666666666667,38.5333333333333,45.3333333333333
2026-07-27 00:15:00,39.6,,45.0666666666667,30.6666666666667,56.7333333333333,51.6666666666667,88.3333333333333,38.0,45.6666666666667,40.6,53.3333333333333
2026-07-27 00:30:00,56.6,,43.8,26.9333333333333,53.3333333333333,54.4,95.6,38.8,57.4666666666667,38.8,52.2
2026-07-27 00:45:00,60.4,,43.0666666666667,22.0,52.6666666666667,54.7333333333333,115.866666666667,40.6,55.8,43.2666666666667,50.4666666666667
2026-07-27 01:00:00,65.8,,42.6666666666667,19.6,49.8666666666667,52.6,118.666666666667,43.8,47.8,43.8,56.6666666666667
2026-07-27 01:15:00,72.8666666666667,,41.7333333333333,18.2666666666667,49.4666666666667,54.2666666666667,153.8,43.8,51.1333333333333,41.9333333333333,54.6
2026-07-27 01:30:00,63.4666666666667,,42.1333333333333,16.8666666666667,58.2,55.8666666666667,98.5333333333333,43.4666666666667,66.4666666666667,41.5333333333333,55.6666666666667
2026-07-27 01:45:00,49.9333333333333,,48.6,16.2,64.6,56.6666666666667,137.133333333333,43.8666666666667,47.3333333333333,43.8,48.8
2026-07-27 02:00:00,49.5333333333333,,46.1333333333333,14.9333333333333,70.1333333333333,60.5333333333333,115.133333333333,43.6666666666667,79.2,41.3333333333333,47.7333333333333
2026-07-27 02:15:00,108.0,,46.6,15.7333333333333,63.2666666666667,61.0666666666667,131.466666666667,44.9333333333333,56.5333333333333,42.5333333333333,54.0
2026-07-27 02:30:00,118.2,,48.0,14.8666666666667,63.2666666666667,60.5333333333333,128.866666666667,43.7333333333333,83.9333333333333,41.7333333333333,49.0
2026-07-27 02:45:00,116.866666666667,,47.1333333333333,14.6,74.6666666666667,62.0666666666667,111.8,45.2,69.9333333333333,44.2,44.1333333333333
2026-07-27 03:00:00,92.9333333333333,,51.8666666666667,14.2666666666667,70.5333333333333,60.6,135.733333333333,50.6,86.1333333333333,49.2666666666667,48.8
2026-07-27 03:15:00,67.8,,55.5333333333333,13.3333333333333,64.6,63.8666666666667,95.0666666666667,44.0,71.2,52.6,46.8
2026-07-27 03:30:00,66.6666666666667,,52.7333333333333,13.2,66.2,65.1333333333333,123.533333333333,47.2666666666667,58.7333333333333,55.2666666666667,48.0666666666667
2026-07-27 03:45:00,65.4,,48.3333333333333,15.0,71.7333333333333,65.2,227.333333333333,43.1333333333333,53.4666666666667,68.9333333333333,45.2
2026-07-27 04:00:00,140.666666666667,,52.4666666666667,15.0,67.6,67.1333333333333,105.8,50.0666666666667,55.4,61.0,45.2
2026-07-27 04:15:00,156.133333333333,,50.7333333333333,14.5333333333333,72.4,73.2666666666667,297.4,52.0,51.8,56.1333333333333,45.4
2026-07-27 04:30:00,138.666666666667,,50.9333333333333,17.4,67.5333333333333,71.6666666666667,111.333333333333,53.4666666666667,50.4,53.4,46.3333333333333
2026-07-27 04:45:00,102.533333333333,,54.1333333333333,17.0666666666667,76.3333333333333,72.4,101.133333333333,54.2666666666667,49.9333333333333,47.6666666666667,45.0
2026-07-27 05:00:00,104.133333333333,,59.0,17.5333333333333,68.0666666666667,74.1333333333333,162.266666666667,52.5333333333333,53.0,48.1333333333333,48.1333333333333
2026-07-27 05:15:00,71.8666666666667,,55.0,17.4666666666667,66.6666666666667,76.0,144.266666666667,54.0666666666667,49.7333333333333,48.0,47.3333333333333
2026-07-27 05:30:00,55.4,,54.5333333333333,18.4666666666667,61.6666666666667,83.2666666666667,149.0,55.0,52.1333333333333,49.8666666666667,47.4666666666667
2026-07-27 05:45:00,56.2,,53.0666666666667,17.8666666666667,65.5333333333333,79.8666666666667,124.733333333333,52.3333333333333,57.2666666666667,57.2666666666667,51.4
2026-07-27 06:00:00,52.0,,52.7333333333333,16.8666666666667,64.8666666666667,82.5333333333333,131.266666666667,49.6,54.6,55.9333333333333,51.4666666666667
2026-07-27 06:15:00,54.6666666666667,,50.6,19.6,72.3333333333333,88.5333333333333,93.7333333333333,48.0666666666667,50.7333333333333,56.6666666666667,50.0666666666667
2026-07-27 06:30:00,75.5333333333333,,51.4,34.6666666666667,103.333333333333,91.0,73.9333333333333,49.8666666666667,56.0,63.2666666666667,47.7333333333333
2026-07-27 06:45:00,81.3333333333333,,50.7333333333333,32.0666666666667,103.6,89.4666666666667,89.6666666666667,51.4666666666667,52.6666666666667,51.6666666666667,46.4666666666667
2026-07-27 07:00:00,79.8666666666667,,56.8666666666667,61.2666666666667,73.2666666666667,86.2666666666667,78.3333333333333,49.4666666666667,54.5333333333333,52.1333333333333,51.0
2026-07-27 07:15:00,74.8,,57.2,67.2666666666667,68.3333333333333,78.4666666666667,76.9333333333333,53.9333333333333,56.8666666666667,92.6,55.4666666666667
2026-07-27 07:30:00,55.5333333333333,,59.4,60.1333333333333,71.2666666666667,73.8,72.6,57.2,64.1333333333333,123.266666666667,66.2
2026-07-27 07:45:00,53.0,,55.2666666666667,44.6,97.1333333333333,67.4666666666667,70.2,50.8666666666667,77.0666666666667,51.7333333333333,63.0666666666667
2026-07-27 08:00:00,54.9333333333333,,53.6,57.4,106.0,66.4,88.2,52.1333333333333,73.7333333333333,51.7333333333333,56.0666666666667
2026-07-27 08:15:00,49.8666666666667,,51.2666666666667,43.3333333333333,96.5333333333333,64.4666666666667,138.666666666667,50.6666666666667,73.0,45.6,50.6666666666667
2026-07-27 08:30:00,43.4666666666667,,52.9333333333333,39.6666666666667,101.8,54.0,112.066666666667,50.6666666666667,69.5333333333333,47.5333333333333,44.5333333333333
2026-07-27 08:45:00,38.1333333333333,,46.6666666666667,86.2,83.1333333333333,49.9333333333333,97.5333333333333,54.5333333333333,58.8666666666667,42.0666666666667,40.1333333333333
2026-07-27 09:00:00,38.9333333333333,,36.2666666666667,125.533333333333,110.2,45.3333333333333,71.5333333333333,54.3333333333333,46.9333333333333,34.2,38.3333333333333
2026-07-27 09:15:00,45.5333333333333,,29.2666666666667,30.0,83.4666666666667,43.8666666666667,51.4,44.8666666666667,38.7333333333333,37.0666666666667,36.0666666666667
2026-07-27 09:30:00,43.6,,26.8,23.6,83.2666666666667,42.7333333333333,37.0,38.0666666666667,42.0,34.6666666666667,30.8666666666667
2026-07-27 09:45:00,40.8,,25.4,26.3333333333333,71.5333333333333,43.8666666666667,32.4,36.6666666666667,51.9333333333333,35.0,28.2
