Date/Time,6257_O_PETE,7946_O_MONG,8206_O_CPLS,8290_O_SQHL,6708_O_SLRK,4210_O_WLKG,8940_O_MUNH,1772_O_MNDU_MN,8862_O_BKTN,7661_O_JNTN,1969_O_MRSD,2925_O_CLVL,1875_O_LWCV,4462_O_WASH,6912_O_FRHL,4128_O_DOWN,1266_O_WBG
2023-11-22 08:30:00,2991.6666666666665,,4096.6,6645.2,7903.466666666666,6043.8,1897.9333333333334,643.9333333333333,9069.8,2311.3333333333335,6470.066666666667,3133.2,4319.2,6789.333333333333,6015.466666666666,,
2023-11-22 08:45:00,2362.866666666667,,3236.866666666667,5376.4,12033.0,6338.333333333333,1817.0666666666666,608.6,7672.133333333333,2308.133333333333,5253.0,3081.0,3463.133333333333,6225.6,5321.666666666667,,2145.5384615384614
2023-11-22 09:00:00,2145.266666666667,,2826.0,4426.6,6516.533333333334,6361.8,1710.8666666666666,584.0666666666667,6657.533333333334,2263.2,3029.6,3279.0,1977.6,5817.133333333333,4006.4666666666667,,3477.9333333333334
2023-11-22 09:15:00,2033.8,,2859.3333333333335,3744.8,9160.066666666668,6191.2,1581.4666666666667,557.8,5406.4,2641.733333333333,2235.733333333333,3478.6,1984.1333333333334,4444.733333333334,3128.75,,3424.6666666666665
2023-11-22 09:30:00,1625.5333333333333,,2629.3333333333335,3034.133333333333,6106.4,5474.2,1413.6666666666667,531.8666666666667,4711.066666666667,2974.866666666667,1976.5333333333333,3712.866666666667,2290.3333333333335,3096.133333333333,1307.9,,2966.133333333333
2023-11-22 09:45:00,1666.1333333333334,,2342.6666666666665,2739.133333333333,8096.8,5163.2,1287.8666666666666,508.0,4679.6,2722.6,1778.6,3880.0666666666666,3365.6666666666665,3049.733333333333,2107.266666666667,,2467.866666666667
2023-11-22 10:00:00,1709.7333333333333,,2073.9333333333334,2502.8,11136.466666666667,4030.0666666666666,1101.4666666666667,495.53333333333336,3394.6,2012.6666666666667,1664.2666666666667,3665.6,1710.7333333333333,3072.3333333333335,2294.266666666667,,2320.0
2023-11-22 10:15:00,1354.6666666666667,,1832.5333333333333,2397.733333333333,6145.333333333333,3481.3333333333335,972.2,495.46666666666664,2907.266666666667,1273.1333333333334,1370.1333333333334,3391.733333333333,1363.1333333333334,3377.866666666667,1905.8,,4455.333333333333
2023-11-22 10:30:00,1791.5333333333333,,1387.5333333333333,2101.733333333333,3228.3333333333335,2920.0666666666666,830.4,488.46666666666664,2669.6,1154.9333333333334,1138.4666666666667,2638.733333333333,1159.0666666666666,3006.733333333333,1555.9333333333334,,6868.066666666667
2023-11-22 10:45:00,1263.8,,1694.1333333333334,1708.0,2278.733333333333,2631.6666666666665,691.2,484.6666666666667,2875.8,1278.3333333333333,1081.1333333333334,2150.133333333333,1176.4666666666667,2402.4666666666667,1341.0,,6241.333333333333
2023-11-22 11:00:00,1200.0,,1754.4666666666667,1564.8666666666666,2129.9333333333334,2373.2,590.5333333333333,475.4,2661.6,1854.6666666666667,1339.0,1692.9333333333334,958.4666666666667,2241.2,1314.8,,2800.0
2023-11-22 11:15:00,1049.0,,1925.5333333333333,1793.2666666666667,1878.4,1706.6,512.8,469.8,2648.0,1637.4666666666667,1412.6666666666667,1394.0,1020.0666666666667,1900.4666666666667,1309.9333333333334,,2437.133333333333
2023-11-22 11:30:00,954.2666666666667,,2077.133333333333,1819.9333333333334,10979.0,1509.0,449.06666666666666,452.1333333333333,2346.5333333333333,1217.2666666666667,1621.1333333333334,1225.9333333333334,1291.1333333333334,1514.0666666666666,1379.6,,3377.4666666666667
2023-11-22 11:45:00,863.2666666666667,,1934.4,2086.0666666666666,5254.533333333334,1359.1333333333334,399.06666666666666,449.1333333333333,1701.7333333333333,888.7333333333333,1860.5333333333333,1033.5333333333333,1458.3333333333333,1440.2,1478.6,,1774.9333333333334
2023-11-22 12:00:00,614.0666666666667,,1896.0666666666666,1926.8666666666666,1842.6666666666667,1201.1333333333334,354.46666666666664,437.3333333333333,2534.4,743.3333333333334,1864.2,840.6,1464.6666666666667,1502.8,1518.0666666666666,,3281.0
2023-11-22 12:15:00,666.2666666666667,425.0,1921.0666666666666,1842.8666666666666,1470.7333333333333,1204.0,331.3333333333333,434.8,2863.6,574.3333333333334,1754.0666666666666,830.4666666666667,1684.9333333333334,1426.6,1635.0,,2640.866666666667
2023-11-22 12:30:00,915.7333333333333,481.53333333333336,1794.0666666666666,1590.5333333333333,1688.0666666666666,1249.1333333333334,315.06666666666666,429.26666666666665,3025.0666666666666,708.9333333333333,1541.5333333333333,856.4666666666667,1625.8666666666666,1006.8666666666667,1643.2,,3739.9333333333334
2023-11-22 12:45:00,780.9333333333333,607.1333333333333,1725.2666666666667,1350.2666666666667,2159.0,1410.8666666666666,299.0,419.73333333333335,2625.733333333333,729.4,1429.2666666666667,946.4666666666667,1270.9333333333334,627.8,1699.8,,1880.4
2023-11-22 13:00:00,988.9333333333333,521.2666666666667,1686.4,1495.2666666666667,1932.4666666666667,1498.7333333333333,307.6666666666667,409.1333333333333,1962.9333333333334,1102.7333333333333,1107.6666666666667,841.5333333333333,1081.0666666666666,438.0,1646.0,,853.0666666666667
2023-11-22 13:15:00,1364.3333333333333,567.4,1676.4,1438.2666666666667,2372.6,1648.4,306.73333333333335,388.2,1337.9333333333334,1027.2666666666667,899.0666666666667,777.9333333333333,848.0666666666667,370.73333333333335,1268.0666666666666,,891.0666666666667
2023-11-22 13:30:00,2152.4666666666667,626.4666666666667,1879.0666666666666,1391.8,3270.3333333333335,1543.1333333333334,295.53333333333336,371.46666666666664,1225.8,1006.0666666666667,971.3333333333334,862.8,938.0666666666667,425.8666666666667,1039.4,,883.6666666666666
2023-11-22 13:45:00,2628.0666666666666,663.0666666666667,1872.6666666666667,1686.5333333333333,1741.8666666666666,1595.9333333333334,276.73333333333335,376.93333333333334,1535.6666666666667,971.3333333333334,909.4,886.2666666666667,1071.8,453.46666666666664,1110.1333333333334,,587.6
2023-11-22 14:00:00,2270.8,711.5333333333333,2213.6666666666665,1865.6666666666667,1239.1333333333334,1380.6666666666667,260.3333333333333,383.2,1720.8666666666666,1015.3333333333334,1058.2,747.0666666666667,1182.8666666666666,429.6666666666667,1272.9333333333334,,795.7333333333333
2023-11-22 14:15:00,2181.866666666667,828.4,2002.2,2008.9333333333334,1215.1333333333334,1212.3333333333333,254.0,393.73333333333335,1771.0666666666666,1029.2666666666667,1211.5333333333333,530.0,1104.2,728.8666666666667,1351.0666666666666,,2428.5333333333333
2023-11-22 14:30:00,1982.8,1078.7333333333333,2107.2,2175.266666666667,1121.8,931.0,252.86666666666667,396.6,1568.4666666666667,1076.1333333333334,1575.0,362.6666666666667,1204.0,1106.6666666666667,1268.4666666666667,,1142.9333333333334
2023-11-22 14:45:00,2010.2,1192.9333333333334,1914.3333333333333,2502.3333333333335,974.5333333333333,1053.7333333333333,249.73333333333332,504.4,1288.4666666666667,1352.8,1778.0666666666666,302.06666666666666,1297.1333333333334,1755.0,1399.0,,1543.8
2023-11-22 15:00:00,2383.4666666666667,1344.6,1620.6666666666667,2744.133333333333,901.6,1246.6,254.73333333333332,1282.7333333333333,1420.6666666666667,1096.8666666666666,1814.0666666666666,337.3333333333333,1432.8666666666666,1690.6,1553.5333333333333,,1567.4
2023-11-22 15:15:00,2728.5333333333333,1392.8666666666666,1518.4,2820.4,3151.8,1405.3333333333333,273.6666666666667,1654.2666666666667,1588.7333333333333,1145.4,1578.0,501.3333333333333,1585.1333333333334,1749.2,1662.6,,2913.8
2023-11-22 15:30:00,3005.3333333333335,1699.6666666666667,1296.4,2768.0666666666666,1967.0,1188.4,293.26666666666665,1426.1333333333334,1468.4666666666667,1448.6666666666667,1323.2666666666667,558.8666666666667,1663.7333333333333,2685.866666666667,1875.0666666666666,,2215.9333333333334
2023-11-22 15:45:00,2237.3333333333335,2050.266666666667,1320.5333333333333,2496.0,896.3333333333334,1479.8666666666666,288.0,1310.3333333333333,1862.6,1367.2666666666667,1681.6,595.4,1375.7333333333333,3114.5333333333333,1845.6,,2043.6
2023-11-22 16:00:00,1963.9333333333334,2263.4,1244.5333333333333,2297.9333333333334,738.4,1528.8,318.53333333333336,1232.6666666666667,2322.5333333333333,1054.5333333333333,1754.7333333333333,683.2,1194.0,3086.2,1704.0,,2686.8
2023-11-22 16:15:00,2241.6,2286.2,1090.5333333333333,2013.6,639.4,1689.9333333333334,350.2,1114.0,2343.8,990.9333333333333,1474.2666666666667,817.0,1441.3333333333333,3115.266666666667,1512.8,,3405.4666666666667
2023-11-22 16:30:00,3401.6666666666665,2253.5333333333333,1022.3333333333334,1606.6,603.3333333333334,1712.5333333333333,388.0,1057.4,1937.0666666666666,1051.0666666666666,1564.6666666666667,945.8666666666667,1250.6666666666667,3305.0,1427.6,,3629.0
2023-11-22 16:45:00,2799.0666666666666,2352.733333333333,930.3333333333334,1351.5333333333333,460.46666666666664,1677.6,391.3333333333333,993.7333333333333,1517.4666666666667,761.9333333333333,1512.1333333333334,1030.2666666666667,958.0,3693.4666666666667,1256.8666666666666,,5060.533333333334
2023-11-22 17:00:00,2292.3333333333335,2104.4666666666667,975.4,1243.6666666666667,355.0,1477.7333333333333,475.06666666666666,884.6,1568.8666666666666,754.5333333333333,1445.8,1167.4666666666667,847.6666666666666,3542.2,1131.0666666666666,,4352.266666666666
2023-11-22 17:15:00,2193.2,1827.0666666666666,996.8666666666667,1189.3333333333333,636.8,1380.2,481.0,825.4,1369.3333333333333,918.3333333333334,1237.4666666666667,1479.6,754.1333333333333,2996.266666666667,1004.0666666666667,,4194.4
2023-11-22 17:30:00,1920.7333333333333,1698.0,912.2666666666667,1401.4,3422.3333333333335,1294.6,487.8666666666667,820.6666666666666,1263.3333333333333,1044.3333333333333,841.4666666666667,1499.2,699.6666666666666,2500.0,951.2666666666667,,4581.6
2023-11-22 17:45:00,1305.0666666666666,1562.0666666666666,1055.2666666666667,1410.4,412.93333333333334,1059.1333333333334,464.06666666666666,809.7333333333333,1602.0666666666666,1065.8,799.2,1419.6666666666667,694.7333333333333,2503.4,968.9333333333333,,5720.2
2023-11-22 18:00:00,1193.8,1249.7333333333333,832.0,1325.5333333333333,206.66666666666666,951.6,441.6666666666667,769.4,1964.8,849.2666666666667,880.3333333333334,1526.0,890.3333333333334,2670.5333333333333,1099.8,,5516.533333333334
2023-11-22 18:15:00,980.6,1129.6666666666667,465.8666666666667,1445.6666666666667,319.53333333333336,843.1333333333333,408.93333333333334,763.7333333333333,2068.0,612.9333333333333,999.6666666666666,1679.5333333333333,1153.8666666666666,2420.4,1164.1333333333334,,4908.733333333334
2023-11-22 18:30:00,1039.8666666666666,1275.8666666666666,403.46666666666664,1331.8666666666666,2803.6666666666665,761.8,401.8,818.9333333333333,1774.4666666666667,596.6,978.8666666666667,1899.4666666666667,885.4,1783.0666666666666,1295.2666666666667,,4396.866666666667
2023-11-22 18:45:00,1228.5333333333333,1262.9333333333334,386.3333333333333,1005.0666666666667,4627.333333333333,791.8666666666667,384.6,808.5333333333333,2038.0,521.9333333333333,833.4,1637.2666666666667,706.5333333333333,1154.6,1277.8666666666666,,5156.266666666666
2023-11-22 19:00:00,1264.2,1141.4666666666667,420.2,1064.2666666666667,8117.133333333333,934.1333333333333,365.1333333333333,809.6666666666666,2257.6666666666665,498.46666666666664,804.5333333333333,1691.6,677.6666666666666,995.4666666666667,867.9333333333333,,3971.266666666667
2023-11-22 19:15:00,1165.8666666666666,1055.2,456.46666666666664,1056.4666666666667,1867.4,929.4,354.73333333333335,825.7333333333333,2024.6,350.53333333333336,577.6666666666666,1912.0666666666666,466.4,1150.6,703.3333333333334,,3001.266666666667
2023-11-22 19:30:00,1224.0,1045.6,469.93333333333334,953.8,11301.866666666667,976.1333333333333,338.73333333333335,784.6,1889.8666666666666,418.93333333333334,460.6666666666667,1563.1333333333334,431.73333333333335,1206.0666666666666,745.4,,2932.0
2023-11-22 19:45:00,593.3333333333334,941.8,465.6666666666667,1026.1333333333334,16993.133333333335,900.6666666666666,319.4,713.9333333333333,2008.6666666666667,417.06666666666666,460.6,1193.0666666666666,652.5333333333333,1218.9333333333334,661.2666666666667,,3110.4
2023-11-22 20:00:00,742.2666666666667,868.8,515.5333333333333,1147.1333333333334,5400.533333333334,653.8666666666667,288.6666666666667,665.8666666666667,1913.0,426.8,534.4,1011.1333333333333,679.2,1172.8666666666666,721.2666666666667,,2920.133333333333
2023-11-22 20:15:00,889.9333333333333,778.1333333333333,682.9333333333333,1426.3333333333333,4505.866666666667,585.6666666666666,270.4,616.0666666666667,1159.3333333333333,453.53333333333336,604.6666666666666,969.3333333333334,535.6,950.5333333333333,952.2666666666667,,3298.0666666666666
2023-11-22 20:30:00,645.2,585.1333333333333,880.3333333333334,1324.2,14118.266666666666,596.8,257.6666666666667,560.0666666666667,982.2666666666667,523.6,739.6666666666666,1036.7333333333333,636.2,976.9333333333333,925.6,,3012.733333333333
2023-11-22 20:45:00,604.5333333333333,437.8666666666667,914.6,1273.4666666666667,9468.466666666667,790.2,248.53333333333333,530.3333333333334,1092.6,668.5333333333333,966.5333333333333,1073.3333333333333,666.2666666666667,873.6,1049.5333333333333,,2856.266666666667
2023-11-22 21:00:00,955.4666666666667,436.8,1160.0,1382.7333333333333,3174.6666666666665,639.6666666666666,242.8,498.6,1062.6,548.5333333333333,1162.0666666666666,983.4666666666667,724.6,602.2666666666667,1131.2666666666667,,2636.4666666666667
2023-11-22 21:15:00,932.3333333333334,486.2,1384.7333333333333,1618.2,2031.1333333333334,842.2666666666667,252.53333333333333,471.8,1226.0666666666666,308.73333333333335,1166.6666666666667,843.2,720.1333333333333,645.6,1321.0666666666666,,2711.3333333333335
2023-11-22 21:30:00,1084.4666666666667,580.6666666666666,1707.6,2007.4,1290.9333333333334,728.6,243.13333333333333,461.73333333333335,1142.0666666666666,499.06666666666666,1274.0,742.8,831.4,632.0,1391.4666666666667,,2420.266666666667
2023-11-22 21:45:00,1102.3333333333333,620.1333333333333,2287.0,2056.133333333333,1026.6666666666667,810.3333333333334,241.33333333333334,519.6666666666666,1472.5333333333333,416.1333333333333,1516.6666666666667,693.2,950.5333333333333,760.6,1469.1333333333334,,2551.5333333333333
2023-11-22 22:00:00,2039.9333333333334,682.6666666666666,2534.733333333333,2178.4666666666667,1605.0,852.0,241.4,578.0,1870.7333333333333,300.1333333333333,1425.6666666666667,662.6,1144.4,1114.9333333333334,1490.8666666666666,,2585.4
2023-11-22 22:15:00,2112.6,776.0,2566.5333333333333,2575.8,2327.2,942.6666666666666,242.6,703.2666666666667,2454.6666666666665,261.4,1565.7333333333333,622.2666666666667,1737.1333333333334,1259.3333333333333,1628.0,,3042.733333333333
2023-11-22 22:30:00,2084.9333333333334,1129.3333333333333,2491.4,2848.0666666666666,7727.333333333333,963.9333333333333,240.73333333333332,766.9333333333333,2873.866666666667,243.0,2077.266666666667,601.8666666666667,2230.2,1447.6666666666667,1978.0,,3447.3333333333335
2023-11-22 22:45:00,2431.3333333333335,1543.6,2294.4666666666667,2967.866666666667,14619.733333333334,942.4666666666667,252.33333333333334,759.0666666666667,3353.6666666666665,250.46666666666667,2246.0666666666666,597.2,1973.2,1970.6,2280.4666666666667,,4119.866666666667
2023-11-22 23:00:00,2681.777777777778,1939.2666666666667,1997.7333333333333,3025.266666666667,15027.333333333334,1065.0666666666666,256.8,702.1333333333333,4085.6,311.2,2317.6,721.8,1996.2666666666667,2586.266666666667,2133.266666666667,,3873.5333333333333
2023-11-22 23:15:00,,1943.1333333333334,2066.866666666667,2777.2,4346.4,1257.0666666666666,278.93333333333334,626.5333333333333,4143.2,510.8,2043.2,810.4666666666667,2029.9333333333334,2972.3333333333335,2039.6,,3158.8
2023-11-22 23:30:00,,2026.5333333333333,1745.2666666666667,2790.6666666666665,4122.0,1790.2,310.6,532.2666666666667,4031.133333333333,601.6,2042.8666666666666,1148.5333333333333,1666.7333333333333,3669.866666666667,2000.8666666666666,,3293.5333333333333
2023-11-22 23:45:00,,2009.1333333333334,1698.4666666666667,2337.266666666667,8759.733333333334,2025.0,370.0,450.4,4075.733333333333,704.0,2249.5333333333333,1878.4,1585.2,3876.2,1637.5333333333333,,3665.133333333333
2023-11-23 00:00:00,,1744.2666666666667,1931.8,2147.0666666666666,4354.666666666667,1890.2666666666667,456.93333333333334,414.2,4246.133333333333,856.9333333333333,2320.8,2206.6666666666665,1481.6666666666667,3454.6,1577.0666666666666,,3892.9333333333334
2023-11-23 00:15:00,,1808.2666666666667,2002.6,2107.4,2362.733333333333,2027.8,508.26666666666665,446.93333333333334,3769.8,920.4666666666667,2047.4,2273.733333333333,1485.6,2727.8,1475.3333333333333,,4034.9333333333334
2023-11-23 00:30:00,,1767.0,1746.6666666666667,2283.0,2100.266666666667,1938.2666666666667,548.8666666666667,478.6,2590.133333333333,972.3333333333334,2022.2,2004.5333333333333,1588.4666666666667,1762.0,1444.2666666666667,,4722.0
2023-11-23 00:45:00,,1630.4,1735.3333333333333,2302.5333333333333,2487.133333333333,1641.8666666666666,531.5333333333333,493.26666666666665,1943.4666666666667,907.4666666666667,2004.4,1619.2,1622.0,1549.2,1535.3333333333333,,5169.6
2023-11-23 01:00:00,,1478.6,1611.8666666666666,2388.8,2680.4666666666667,1544.3333333333333,494.1333333333333,483.3333333333333,1646.2666666666667,1018.2,2261.733333333333,1676.0666666666666,1548.5333333333333,1662.9333333333334,1623.8,,5479.133333333333
2023-11-23 01:15:00,,1590.2,1537.6666666666667,2264.266666666667,4329.8,1395.6,466.0,457.26666666666665,1696.6,1343.0666666666666,2454.266666666667,1960.1333333333334,1359.6666666666667,1723.0666666666666,1611.4,,5877.733333333334
2023-11-23 01:30:00,,1627.8,1641.6666666666667,2362.733333333333,3737.4666666666667,1348.7333333333333,454.26666666666665,411.26666666666665,1861.2666666666667,1752.9333333333334,2085.4,2380.3333333333335,1411.5333333333333,1765.6666666666667,1622.2,,6856.4
2023-11-23 01:45:00,,1634.1333333333334,1393.5333333333333,2383.0,4251.6,1398.9333333333334,454.06666666666666,385.46666666666664,1808.2,1933.4666666666667,1843.8,2701.6,1430.4666666666667,1833.0666666666666,1845.4,,5864.933333333333
2023-11-23 02:00:00,,1682.9333333333334,1417.2666666666667,2231.2,4670.8,1516.6666666666667,456.46666666666664,360.06666666666666,1982.2666666666667,1976.5333333333333,1795.9333333333334,3192.866666666667,1472.8,1864.4,1755.2666666666667,,5567.4
2023-11-23 02:15:00,,1658.8666666666666,1477.5333333333333,2253.866666666667,6708.6,1482.2666666666667,462.1333333333333,307.4,2368.6666666666665,2001.8,1789.4,3458.3333333333335,1253.8666666666666,2155.0,1670.7333333333333,,4279.4
2023-11-23 02:30:00,,1583.1333333333334,1603.2666666666667,2214.2,9509.4,1434.8666666666666,458.06666666666666,266.26666666666665,2854.6,2044.1333333333334,1762.6,3543.0666666666666,1230.9333333333334,2281.3333333333335,1612.4666666666667,,2589.4666666666667
