Date/Time,3992_O_CABK_CA,1924_O_WABH_CA,3396_O_TRAF,7808_O_SQHS,2404_O_CLRN ,6007_O_BRHT,1222_O_RGSQ,5874_O_MTLE,4611_O_SHLR ,8195_O_KSOP_KS,7603_O_DORM,7185_O_LWCV,3709_O_MEPL_ME,6704_O_PERN,6530_O_CASC,6352_O_TRTM
2020-11-07 02:15:00,,168.53333333333333,417.2,1398.6,169.33333333333334,155.73333333333332,404.8666666666667,80.13333333333334,174.73333333333332,88.13333333333334,94.26666666666667,,,90.6,117.6,124.44444444444444
2020-11-07 02:30:00,,165.66666666666666,502.8666666666667,1472.7333333333333,178.33333333333334,159.33333333333334,381.26666666666665,80.06666666666666,186.53333333333333,87.53333333333333,88.66666666666667,,,86.8,113.26666666666667,123.13333333333334
2020-11-07 02:45:00,,151.6,492.0,1377.3333333333333,249.86666666666667,161.53333333333333,373.93333333333334,80.06666666666666,195.8,82.13333333333334,82.53333333333333,,,90.26666666666667,104.6,122.13333333333334
2020-11-07 03:00:00,,141.8,534.3333333333334,1360.8,222.26666666666668,160.46666666666667,340.6666666666667,81.66666666666667,221.86666666666667,75.73333333333333,76.8,,,90.13333333333334,104.93333333333334,116.4
2020-11-07 03:15:00,,141.2,496.6,1498.3333333333333,237.46666666666667,161.46666666666667,316.6,80.0,204.66666666666666,70.33333333333333,73.8,,,88.26666666666667,104.2,117.73333333333333
2020-11-07 03:30:00,,142.4,326.0,1440.3333333333333,213.26666666666668,164.53333333333333,310.2,76.26666666666667,212.6,66.13333333333334,92.6,,,92.26666666666667,105.33333333333333,123.4
2020-11-07 03:45:00,,142.86666666666667,379.73333333333335,1332.6,181.26666666666668,163.13333333333333,325.3333333333333,79.8,227.6,64.86666666666666,81.86666666666666,,,91.46666666666667,95.2,126.4
2020-11-07 04:00:00,,131.0,511.6666666666667,1359.6,214.0,168.2,306.06666666666666,75.2,228.86666666666667,64.46666666666667,82.53333333333333,,,96.46666666666667,97.2,126.6
2020-11-07 04:15:00,,130.06666666666666,567.4,1208.8,257.6,169.93333333333334,270.8,72.6,222.86666666666667,64.26666666666667,93.8,,,94.26666666666667,96.6,123.93333333333334
2020-11-07 04:30:00,,126.06666666666666,641.0,1184.9333333333334,310.26666666666665,167.66666666666666,242.86666666666667,76.4,240.93333333333334,67.2,103.33333333333333,,,94.86666666666666,115.73333333333333,125.26666666666667
2020-11-07 04:45:00,,124.06666666666666,509.93333333333334,1234.3333333333333,335.1333333333333,167.0,247.4,80.13333333333334,239.13333333333333,63.4,92.13333333333334,,,101.2,87.86666666666666,129.4
2020-11-07 05:00:00,,125.26666666666667,529.2666666666667,1365.4,447.4,171.8,248.53333333333333,75.33333333333333,242.13333333333333,61.13333333333333,81.33333333333333,,,102.66666666666667,79.13333333333334,136.53333333333333
2020-11-07 05:15:00,,123.93333333333334,615.1333333333333,1377.6,476.8666666666667,169.33333333333334,249.86666666666667,74.0,254.73333333333332,62.93333333333333,82.53333333333333,,,101.73333333333333,67.86666666666666,121.93333333333334
2020-11-07 05:30:00,,126.2,566.2,1232.2,495.8,176.46666666666667,254.06666666666666,77.0,247.33333333333334,64.73333333333333,84.26666666666667,,,105.6,61.93333333333333,119.8
2020-11-07 05:45:00,,122.73333333333333,579.7333333333333,1465.2,787.6666666666666,168.93333333333334,280.6666666666667,68.93333333333334,258.26666666666665,65.66666666666667,83.8,,,107.2,58.2,121.8
2020-11-07 06:00:00,,106.73333333333333,543.8,1413.3333333333333,763.2666666666667,171.6,316.1333333333333,71.53333333333333,286.73333333333335,68.4,79.66666666666667,,,112.33333333333333,63.4,120.06666666666666
2020-11-07 06:15:00,,95.6,567.7333333333333,1469.3333333333333,632.8,180.93333333333334,301.26666666666665,76.6,274.53333333333336,68.73333333333333,74.86666666666666,,,115.46666666666667,62.13333333333333,120.2
2020-11-07 06:30:00,,86.46666666666667,571.2666666666667,1343.9333333333334,428.26666666666665,177.86666666666667,305.93333333333334,77.73333333333333,257.2,66.46666666666667,76.2,,,119.93333333333334,55.13333333333333,121.4
2020-11-07 06:45:00,,88.46666666666667,543.9333333333333,1280.6666666666667,389.46666666666664,179.13333333333333,318.6,76.13333333333334,239.06666666666666,65.26666666666667,76.2,,,120.73333333333333,45.266666666666666,121.6
2020-11-07 07:00:00,,86.4,503.2,1292.9333333333334,757.6666666666666,181.8,609.1333333333333,79.46666666666667,239.46666666666667,63.13333333333333,72.8,,,128.0,47.6,125.73333333333333
2020-11-07 07:15:00,,92.33333333333333,463.0,1508.6,906.8,189.2,273.0,78.6,217.0,59.2,71.86666666666666,,,134.26666666666668,46.666666666666664,121.33333333333333
2020-11-07 07:30:00,,91.73333333333333,447.26666666666665,2896.733333333333,842.6,174.2,281.2,86.06666666666666,243.8,57.6,72.86666666666666,,,137.73333333333332,55.8,121.0
2020-11-07 07:45:00,,92.73333333333333,386.46666666666664,3003.3333333333335,900.8666666666667,177.73333333333332,295.26666666666665,90.66666666666667,239.8,60.0,75.73333333333333,,,139.73333333333332,44.46666666666667,126.73333333333333
2020-11-07 08:00:00,,91.53333333333333,390.2,3121.0,664.2666666666667,197.46666666666667,345.2,89.13333333333334,257.3333333333333,62.8,81.53333333333333,,,147.66666666666666,46.666666666666664,162.26666666666668
2020-11-07 08:15:00,,92.8,358.1333333333333,3422.6666666666665,454.3333333333333,212.13333333333333,341.06666666666666,91.8,239.73333333333332,67.26666666666667,80.93333333333334,,,144.06666666666666,49.46666666666667,145.66666666666666
2020-11-07 08:30:00,,97.8,321.8666666666667,3299.733333333333,480.46666666666664,205.8,329.2,94.06666666666666,234.8,58.2,83.2,,,156.33333333333334,49.333333333333336,154.8
2020-11-07 08:45:00,,100.46666666666667,280.1333333333333,2963.0666666666666,609.6666666666666,206.93333333333334,316.3333333333333,93.06666666666666,211.0,54.4,90.33333333333333,,,171.2,47.733333333333334,147.2
2020-11-07 09:00:00,,110.26666666666667,234.93333333333334,3116.0,628.5333333333333,228.66666666666666,276.3333333333333,112.66666666666667,209.73333333333332,51.733333333333334,84.06666666666666,,,202.33333333333334,39.733333333333334,128.0
2020-11-07 09:15:00,,109.26666666666667,128.73333333333332,2838.0666666666666,841.0,220.13333333333333,247.06666666666666,99.2,221.06666666666666,55.4,93.06666666666666,,,223.26666666666668,47.8,127.86666666666666
2020-11-07 09:30:00,,112.06666666666666,90.33333333333333,2307.9333333333334,911.8,233.93333333333334,211.46666666666667,100.73333333333333,252.8,53.6,87.06666666666666,,,201.13333333333333,64.6,111.53333333333333
2020-11-07 09:45:00,,101.8,89.93333333333334,2255.5333333333333,745.0,276.26666666666665,184.13333333333333,101.06666666666666,279.26666666666665,54.93333333333333,67.33333333333333,,,194.66666666666666,51.93333333333333,98.93333333333334
2020-11-07 10:00:00,,93.2,94.6,2115.2,596.8666666666667,259.2,170.66666666666666,96.53333333333333,212.13333333333333,50.733333333333334,59.93333333333333,,,179.66666666666666,38.8,98.86666666666666
2020-11-07 10:15:00,,91.33333333333333,98.13333333333334,2241.866666666667,456.1333333333333,227.8,201.26666666666668,69.73333333333333,192.66666666666666,52.6,59.666666666666664,,,165.93333333333334,38.0,106.13333333333334
2020-11-07 10:30:00,,99.33333333333333,86.86666666666666,2281.2,388.6666666666667,173.8,213.2,64.46666666666667,167.6,47.266666666666666,60.266666666666666,,,133.6,32.6,105.86666666666666
2020-11-07 10:45:00,,96.4,73.26666666666667,2209.866666666667,333.1333333333333,159.66666666666666,153.13333333333333,61.733333333333334,155.13333333333333,49.6,66.46666666666667,,,126.66666666666667,27.933333333333334,104.46666666666667
2020-11-07 11:00:00,,94.53333333333333,59.666666666666664,1959.1333333333334,264.1333333333333,141.66666666666666,128.53333333333333,53.86666666666667,144.26666666666668,55.4,59.4,,,114.53333333333333,27.133333333333333,93.46666666666667
2020-11-07 11:15:00,,91.26666666666667,100.86666666666666,2191.0666666666666,218.06666666666666,129.2,150.8,54.53333333333333,139.8,54.733333333333334,60.93333333333333,,,101.2,27.8,87.93333333333334
2020-11-07 11:30:00,,74.8,151.33333333333334,2174.8,169.86666666666667,122.8,130.4,52.733333333333334,129.6,64.0,52.06666666666667,,,92.46666666666667,112.33333333333333,67.06666666666666
2020-11-07 11:45:00,,71.33333333333333,164.66666666666666,1352.0666666666666,149.86666666666667,105.86666666666666,83.8,62.0,181.66666666666666,55.8,51.4,,,103.86666666666666,116.46666666666667,54.4
2020-11-07 12:00:00,,63.93333333333333,143.4,1367.0,143.66666666666666,104.33333333333333,82.93333333333334,50.93333333333333,131.86666666666667,68.73333333333333,52.93333333333333,,,87.53333333333333,94.8,49.06666666666667
2020-11-07 12:15:00,,57.266666666666666,56.13333333333333,942.1333333333333,137.93333333333334,96.73333333333333,86.8,53.733333333333334,118.06666666666666,62.53333333333333,47.4,,,82.33333333333333,36.8,47.46666666666667
2020-11-07 12:30:00,,40.53333333333333,44.53333333333333,2244.2,92.8,74.86666666666666,85.4,54.733333333333334,108.86666666666666,62.266666666666666,46.86666666666667,,,68.8,20.533333333333335,45.13333333333333
2020-11-07 12:45:00,,27.333333333333332,42.666666666666664,3285.2,87.86666666666666,81.13333333333334,72.6,49.666666666666664,89.6,66.46666666666667,45.8,,,68.86666666666666,20.866666666666667,46.733333333333334
2020-11-07 13:00:00,,25.8,48.666666666666664,1143.8,64.86666666666666,79.46666666666667,88.73333333333333,57.0,88.6,66.2,44.733333333333334,,,68.26666666666667,46.53333333333333,39.666666666666664
2020-11-07 13:15:00,,25.066666666666666,35.53333333333333,1102.2666666666667,60.13333333333333,73.4,98.13333333333334,52.2,80.8,79.6,43.2,,,56.8,89.13333333333334,35.8
2020-11-07 13:30:00,,26.266666666666666,53.0,2435.133333333333,52.733333333333334,72.86666666666666,176.13333333333333,45.8,73.73333333333333,59.333333333333336,44.93333333333333,,,62.266666666666666,115.73333333333333,38.266666666666666
2020-11-07 13:45:00,,24.733333333333334,23.866666666666667,2375.733333333333,46.06666666666667,71.33333333333333,50.8,47.2,69.86666666666666,62.666666666666664,45.266666666666666,,,60.13333333333333,96.46666666666667,37.333333333333336
2020-11-07 14:00:00,,24.6,32.266666666666666,2400.8,44.06666666666667,99.8,54.13333333333333,45.4,68.0,62.0,46.46666666666667,,,57.666666666666664,73.86666666666666,40.46666666666667
2020-11-07 14:15:00,,27.0,40.86666666666667,1457.4,45.0,85.06666666666666,39.666666666666664,48.46666666666667,67.73333333333333,62.46666666666667,46.93333333333333,,,52.06666666666667,118.13333333333334,36.46666666666667
2020-11-07 14:30:00,,25.666666666666668,40.4,1597.5333333333333,48.13333333333333,69.0,38.733333333333334,55.6,62.0,58.0,44.93333333333333,,,55.733333333333334,109.93333333333334,34.2
2020-11-07 14:45:00,,24.0,50.6,1505.1333333333334,46.6,61.93333333333333,37.93333333333333,52.93333333333333,57.86666666666667,60.13333333333333,51.0,,,56.06666666666667,92.66666666666667,29.6
2020-11-07 15:00:00,,43.06666666666667,42.6,975.6666666666666,48.06666666666667,60.4,42.06666666666667,52.93333333333333,53.666666666666664,72.06666666666666,44.4,,,56.86666666666667,101.86666666666666,37.06666666666667
2020-11-07 15:15:00,,56.266666666666666,44.8,1354.2,50.8,61.6,94.0,50.0,54.93333333333333,68.4,46.333333333333336,,,55.53333333333333,101.26666666666667,43.2
2020-11-07 15:30:00,,44.2,39.53333333333333,1237.8,51.6,57.0,327.1333333333333,46.666666666666664,58.06666666666667,62.733333333333334,44.6,,,59.333333333333336,105.93333333333334,34.0
2020-11-07 15:45:00,,32.266666666666666,105.13333333333334,1421.4,67.0,58.733333333333334,171.73333333333332,45.86666666666667,57.0,62.2,48.6,,,49.93333333333333,106.86666666666666,35.2
2020-11-07 16:00:00,,25.8,56.333333333333336,799.6666666666666,64.6,60.46666666666667,257.3333333333333,45.46666666666667,50.2,62.6,48.0,,,52.46666666666667,94.4,39.53333333333333
2020-11-07 16:15:00,156.33333333333334,26.2,55.666666666666664,953.8,48.06666666666667,57.13333333333333,111.53333333333333,45.266666666666666,51.6,65.93333333333334,41.6,,,49.53333333333333,88.53333333333333,43.06666666666667
2020-11-07 16:30:00,320.6,25.266666666666666,91.0,912.8,47.666666666666664,63.6,102.33333333333333,51.4,54.53333333333333,65.13333333333334,52.06666666666667,,,49.06666666666667,147.0,51.2
2020-11-07 16:45:00,357.0,32.8,82.53333333333333,1324.6666666666667,42.6,61.46666666666667,91.66666666666667,48.46666666666667,50.733333333333334,72.66666666666667,110.06666666666666,,,53.13333333333333,169.4,62.46666666666667
2020-11-07 17:00:00,369.0,32.4,55.8,1946.6666666666667,52.666666666666664,66.6,79.26666666666667,52.8,55.2,75.73333333333333,158.93333333333334,,,56.93333333333333,158.73333333333332,57.0
2020-11-07 17:15:00,392.2,32.666666666666664,61.2,1462.6,55.266666666666666,69.2,83.86666666666666,51.733333333333334,51.0,74.13333333333334,73.0,,,58.666666666666664,174.46666666666667,69.4
2020-11-07 17:30:00,388.2,37.53333333333333,87.66666666666667,1377.4,50.53333333333333,100.8,63.333333333333336,61.6,53.333333333333336,71.33333333333333,62.86666666666667,,,55.266666666666666,210.13333333333333,75.26666666666667
2020-11-07 17:45:00,420.4,42.4,60.06666666666667,1747.5333333333333,48.53333333333333,89.73333333333333,65.06666666666666,60.93333333333333,70.73333333333333,77.73333333333333,110.6,,,77.8,278.26666666666665,98.46666666666667
2020-11-07 18:00:00,344.53333333333336,40.266666666666666,60.333333333333336,1535.6,47.6,83.26666666666667,64.93333333333334,57.06666666666667,62.666666666666664,84.4,65.2,,,98.6,335.3333333333333,85.93333333333334
2020-11-07 18:15:00,353.6,40.2,69.2,1567.1333333333334,51.46666666666667,80.86666666666666,81.66666666666667,72.0,112.13333333333334,83.86666666666666,69.73333333333333,,,76.8,255.25,82.06666666666666
2020-11-07 18:30:00,339.6,33.6,69.0,1024.9333333333334,52.13333333333333,101.46666666666667,76.0,129.26666666666668,94.66666666666667,80.66666666666667,102.66666666666667,,,72.0,248.84615384615384,98.93333333333334
2020-11-07 18:45:00,305.26666666666665,32.2,76.2,823.1333333333333,50.53333333333333,143.66666666666666,82.73333333333333,95.06666666666666,69.13333333333334,77.0,215.26666666666668,,,71.86666666666666,401.73333333333335,162.6
2020-11-07 19:00:00,311.26666666666665,29.866666666666667,76.46666666666667,1023.6666666666666,56.53333333333333,116.8,101.2,82.2,70.0,78.06666666666666,59.86666666666667,,,71.13333333333334,481.3333333333333,96.4
2020-11-07 19:15:00,476.2,30.866666666666667,96.8,2569.0666666666666,64.26666666666667,109.6,101.06666666666666,66.66666666666667,79.6,79.2,52.93333333333333,,,75.46666666666667,485.06666666666666,107.73333333333333
2020-11-07 19:30:00,558.3333333333334,33.93333333333333,108.73333333333333,2244.6,75.8,119.73333333333333,102.13333333333334,65.33333333333333,75.46666666666667,89.33333333333333,65.73333333333333,,,73.26666666666667,479.1333333333333,124.86666666666666
2020-11-07 19:45:00,623.4666666666667,31.066666666666666,110.46666666666667,2422.9333333333334,75.06666666666666,119.13333333333334,125.6,63.0,78.2,101.0,73.4,,,66.8,477.93333333333334,131.86666666666667
2020-11-07 20:00:00,655.7333333333333,28.666666666666668,96.46666666666667,2673.0666666666666,79.4,122.2,125.26666666666667,75.0,81.13333333333334,104.73333333333333,77.46666666666667,,,66.93333333333334,528.2666666666667,177.0
2020-11-07 20:15:00,575.0,23.8,98.53333333333333,2667.6,89.8,123.13333333333334,105.33333333333333,88.33333333333333,87.0,113.06666666666666,77.8,,,78.4,599.6666666666666,113.73333333333333
2020-11-07 20:30:00,585.9333333333333,20.266666666666666,113.8,2487.3333333333335,95.8,120.93333333333334,108.93333333333334,82.4,79.93333333333334,120.53333333333333,82.13333333333334,,,70.0,570.6666666666666,136.8
2020-11-07 20:45:00,602.2666666666667,20.2,154.13333333333333,2575.0666666666666,89.8,129.06666666666666,121.93333333333334,91.6,97.8,120.0,97.0,,,68.53333333333333,579.3333333333334,144.26666666666668
2020-11-07 21:00:00,562.1333333333333,24.933333333333334,145.86666666666667,2555.6,91.33333333333333,148.4,134.4,92.86666666666666,127.33333333333333,123.0,102.8,,,79.13333333333334,559.6,166.13333333333333
2020-11-07 21:15:00,546.6,26.733333333333334,142.13333333333333,2657.6,102.66666666666667,154.33333333333334,157.73333333333332,96.46666666666667,148.53333333333333,115.73333333333333,102.46666666666667,,,78.93333333333334,551.7333333333333,162.73333333333332
2020-11-07 21:30:00,499.06666666666666,25.866666666666667,145.06666666666666,2707.8,178.33333333333334,173.46666666666667,120.73333333333333,150.8,124.13333333333334,107.33333333333333,102.73333333333333,,,70.6,542.4666666666667,150.46666666666667
2020-11-07 21:45:00,489.3333333333333,28.266666666666666,152.46666666666667,2557.9333333333334,259.0,179.26666666666668,139.0,99.73333333333333,110.26666666666667,100.26666666666667,111.33333333333333,,,74.46666666666667,536.0666666666667,184.46666666666667
2020-11-07 22:00:00,422.26666666666665,24.6,166.8,2628.9333333333334,283.53333333333336,171.06666666666666,128.6,130.33333333333334,115.86666666666666,93.46666666666667,111.13333333333334,,,74.46666666666667,527.6,149.2
2020-11-07 22:15:00,371.3333333333333,23.866666666666667,166.0,2488.6,385.6,175.46666666666667,131.46666666666667,111.73333333333333,129.53333333333333,90.33333333333333,113.93333333333334,,,69.93333333333334,580.0,149.06666666666666
2020-11-07 22:30:00,353.93333333333334,30.6,166.13333333333333,2643.6,398.1333333333333,154.86666666666667,146.73333333333332,109.33333333333333,160.66666666666666,90.6,112.66666666666667,,,75.53333333333333,630.9333333333333,143.06666666666666
2020-11-07 22:45:00,342.6,25.733333333333334,170.6,2779.0,437.0,149.53333333333333,142.8,145.2,164.0,92.86666666666666,103.66666666666667,,,87.46666666666667,643.6666666666666,144.73333333333332
2020-11-07 23:00:00,354.93333333333334,25.4,168.2,2787.3333333333335,370.6,153.73333333333332,188.33333333333334,203.4,155.6,87.8,102.13333333333334,,,89.53333333333333,666.8666666666667,151.93333333333334
2020-11-07 23:15:00,360.4,22.666666666666668,163.4,2654.4666666666667,235.86666666666667,170.26666666666668,250.66666666666666,241.6,150.0,87.73333333333333,101.66666666666667,,,87.2,693.3333333333334,145.8
2020-11-07 23:30:00,354.26666666666665,24.2,158.6,2558.0,189.86666666666667,172.46666666666667,245.0,184.33333333333334,148.73333333333332,89.66666666666667,102.6,,,85.8,712.0666666666667,148.6
2020-11-07 23:45:00,363.2,25.666666666666668,151.93333333333334,2777.266666666667,183.93333333333334,164.86666666666667,233.46666666666667,126.2,152.4,84.4,104.33333333333333,,,90.06666666666666,725.2,148.26666666666668
2020-11-08 00:00:00,359.26666666666665,23.666666666666668,154.93333333333334,3109.9333333333334,193.06666666666666,159.93333333333334,246.66666666666666,127.53333333333333,157.8,83.86666666666666,101.13333333333334,,,98.26666666666667,691.7333333333333,153.06666666666666
2020-11-08 00:15:00,344.1333333333333,23.266666666666666,144.46666666666667,2756.6666666666665,204.93333333333334,164.53333333333333,260.8,134.73333333333332,159.86666666666667,80.26666666666667,103.73333333333333,,,99.53333333333333,645.3333333333334,146.6
2020-11-08 00:30:00,312.3333333333333,22.6,151.33333333333334,2819.9333333333334,213.4,159.06666666666666,310.6,180.4,164.06666666666666,80.13333333333334,104.13333333333334,,,96.93333333333334,615.6666666666666,146.26666666666668
2020-11-08 00:45:00,269.3333333333333,21.933333333333334,155.66666666666666,2667.133333333333,233.46666666666667,160.2,253.8,145.73333333333332,162.93333333333334,83.6,105.4,,,110.2,565.6,141.26666666666668
2020-11-08 01:00:00,217.8,21.266666666666666,169.06666666666666,2821.9333333333334,231.0,158.06666666666666,253.73333333333332,143.53333333333333,173.6,72.0,108.6,,,97.93333333333334,549.6666666666666,141.46666666666667
2020-11-08 01:15:00,195.46666666666667,20.533333333333335,163.4,2789.0,218.73333333333332,169.93333333333334,236.46666666666667,138.06666666666666,176.13333333333333,66.86666666666666,110.0,,,102.2,546.0,153.13333333333333
2020-11-08 01:30:00,207.73333333333332,23.066666666666666,164.6,2835.0,224.53333333333333,195.4,217.66666666666666,127.06666666666666,174.26666666666668,67.8,110.8,,,121.4,532.7333333333333,143.73333333333332
2020-11-08 01:45:00,223.4,21.2,174.46666666666667,2685.2,302.4,194.26666666666668,207.8,121.46666666666667,177.2,65.33333333333333,112.8,,,126.93333333333334,534.8,160.33333333333334
2020-11-08 02:00:00,231.0,19.666666666666668,168.13333333333333,2796.6666666666665,515.4,191.46666666666667,199.73333333333332,133.26666666666668,179.8,63.333333333333336,111.66666666666667,,,122.73333333333333,561.5333333333333,164.93333333333334
2020-11-08 02:15:00,236.2,20.666666666666668,171.4,2817.266666666667,784.0,269.46666666666664,240.2,146.53333333333333,182.26666666666668,63.4,115.0,,,127.8,532.4,166.93333333333334
2020-11-08 02:30:00,325.6666666666667,19.133333333333333,179.0,2923.8,726.4666666666667,221.4,245.86666666666667,167.4,183.2,64.4,118.13333333333334,,,113.13333333333334,447.6666666666667,178.53333333333333
2020-11-08 02:45:00,299.4,23.6,177.0,2154.2,758.7333333333333,175.73333333333332,237.53333333333333,156.4,156.13333333333333,65.2,129.53333333333333,,,112.33333333333333,407.3333333333333,174.53333333333333
2020-11-08 03:00:00,301.6,20.466666666666665,172.13333333333333,2362.4666666666667,622.2666666666667,176.26666666666668,238.8,178.13333333333333,165.8,65.26666666666667,154.6,,,104.66666666666667,405.93333333333334,184.33333333333334
2020-11-08 03:15:00,338.93333333333334,18.333333333333332,167.0,2111.4666666666667,589.3333333333334,176.46666666666667,244.06666666666666,201.86666666666667,168.26666666666668,66.6,153.6,,,101.93333333333334,375.8666666666667,183.4
2020-11-08 03:30:00,311.1333333333333,19.6,171.8,2297.6666666666665,665.1333333333333,174.06666666666666,240.53333333333333,224.13333333333333,172.46666666666667,64.73333333333333,161.6,,,101.53333333333333,341.2,180.26666666666668
2020-11-08 03:45:00,289.2,18.733333333333334,183.66666666666666,2531.6,658.1333333333333,210.93333333333334,255.06666666666666,237.73333333333332,180.33333333333334,65.0,173.93333333333334,,,103.4,329.46666666666664,188.0
2020-11-08 04:00:00,301.4,18.466666666666665,185.06666666666666,2182.0,722.5333333333333,249.26666666666668,249.4,249.26666666666668,180.33333333333334,61.4,170.6,,,102.73333333333333,316.6,195.33333333333334
2020-11-08 04:15:00,324.93333333333334,22.6,178.93333333333334,2160.9333333333334,696.7333333333333,225.66666666666666,235.06666666666666,250.8,191.4,63.666666666666664,173.8,,,106.86666666666666,292.6,194.33333333333334
2020-11-08 04:30:00,337.6666666666667,17.066666666666666,174.53333333333333,2166.8,801.7333333333333,196.86666666666667,240.26666666666668,255.46666666666667,196.13333333333333,64.6,170.73333333333332,,,110.93333333333334,252.33333333333334,185.86666666666667
2020-11-08 04:45:00,326.4,17.266666666666666,171.2,2004.4,650.5333333333333,197.86666666666667,248.93333333333334,252.93333333333334,203.2,64.0,181.0,,,112.73333333333333,267.4,194.4
2020-11-08 05:00:00,374.46666666666664,20.733333333333334,176.53333333333333,1921.2,711.8,186.06666666666666,247.2,243.6,207.2,57.2,176.33333333333334,,,109.13333333333334,268.0,199.46666666666667
2020-11-08 05:15:00,390.73333333333335,21.133333333333333,178.26666666666668,2369.6666666666665,730.2,181.2,216.86666666666667,240.0,203.26666666666668,65.2,173.8,,,111.8,239.6,200.0
2020-11-08 05:30:00,366.8666666666667,21.733333333333334,172.13333333333333,1962.0666666666666,707.0,172.6,195.53333333333333,243.6,201.8,66.06666666666666,164.26666666666668,,,111.06666666666666,198.06666666666666,214.0
2020-11-08 05:45:00,324.06666666666666,22.0,178.93333333333334,2004.9333333333334,961.0,177.0,201.73333333333332,242.93333333333334,202.13333333333333,65.6,165.4,,,121.2,198.46666666666667,210.86666666666667
2020-11-08 06:00:00,340.6,23.733333333333334,183.4,2038.2,1287.8666666666666,179.13333333333333,194.66666666666666,241.8,207.6,62.4,179.06666666666666,,,118.13333333333334,234.6,207.46666666666667
2020-11-08 06:15:00,336.06666666666666,21.4,176.66666666666666,1833.3333333333333,1571.2666666666667,181.26666666666668,191.86666666666667,258.53333333333336,197.26666666666668,67.33333333333333,178.26666666666668,,,115.26666666666667,258.93333333333334,211.0
2020-11-08 06:30:00,351.73333333333335,21.866666666666667,191.06666666666666,1798.4666666666667,1242.7333333333333,174.26666666666668,185.73333333333332,254.13333333333333,187.46666666666667,66.66666666666667,184.73333333333332,,,112.33333333333333,273.4,218.66666666666666
2020-11-08 06:45:00,381.2,21.6,216.73333333333332,1606.3333333333333,1054.9333333333334,174.06666666666666,194.06666666666666,261.53333333333336,188.4,67.46666666666667,199.2,,,113.26666666666667,332.6,215.6
2020-11-08 07:00:00,349.2,22.466666666666665,207.33333333333334,1939.4,1023.6666666666666,179.0,216.73333333333332,263.4,184.06666666666666,66.33333333333333,206.06666666666666,,,109.93333333333334,408.93333333333334,195.46666666666667
2020-11-08 07:15:00,236.2,23.333333333333332,205.2,2184.0,952.3333333333334,182.6,613.6,260.93333333333334,189.66666666666666,68.6,200.86666666666667,,,111.06666666666666,506.4,201.8
2020-11-08 07:30:00,256.26666666666665,24.666666666666668,189.06666666666666,2020.7333333333333,909.0666666666667,174.26666666666668,542.9333333333333,263.93333333333334,198.06666666666666,66.93333333333334,190.26666666666668,,,111.46666666666667,523.0666666666667,217.26666666666668
2020-11-08 07:45:00,198.8,22.2,168.46666666666667,1940.8666666666666,815.0666666666667,169.86666666666667,291.06666666666666,267.1333333333333,200.4,67.8,182.26666666666668,,,109.93333333333334,473.46666666666664,217.8
2020-11-08 08:00:00,134.06666666666666,20.266666666666666,177.8,1765.2666666666667,715.4666666666667,167.53333333333333,215.2,259.8666666666667,202.26666666666668,69.73333333333333,180.8,,,111.26666666666667,432.06666666666666,200.6
2020-11-08 08:15:00,133.46666666666667,18.866666666666667,182.73333333333332,2069.9333333333334,857.7333333333333,159.2,214.53333333333333,247.13333333333333,207.73333333333332,69.6,177.26666666666668,,,111.86666666666666,447.1333333333333,191.93333333333334
2020-11-08 08:30:00,180.46666666666667,20.533333333333335,167.4,2351.4666666666667,1323.6,156.6,227.86666666666667,212.6,200.13333333333333,69.6,181.0,,,109.26666666666667,380.8666666666667,180.0
2020-11-08 08:45:00,156.0,34.266666666666666,152.86666666666667,2270.5333333333333,1489.0666666666666,144.86666666666667,208.06666666666666,194.93333333333334,196.13333333333333,71.73333333333333,164.66666666666666,,,105.4,295.73333333333335,159.4
2020-11-08 09:00:00,127.66666666666667,19.733333333333334,138.33333333333334,3076.0666666666666,2166.4,155.33333333333334,183.33333333333334,175.93333333333334,177.33333333333334,73.33333333333333,150.33333333333334,,,107.06666666666666,256.3333333333333,146.13333333333333
2020-11-08 09:15:00,145.73333333333332,17.666666666666668,86.06666666666666,2837.133333333333,1744.0,160.53333333333333,313.53333333333336,152.4,161.66666666666666,70.13333333333334,135.2,,,108.6,213.13333333333333,149.46666666666667
2020-11-08 09:30:00,122.73333333333333,18.733333333333334,69.8,2684.0,1317.3333333333333,185.2,174.8,131.26666666666668,146.93333333333334,66.66666666666667,119.66666666666667,,,111.93333333333334,190.53333333333333,215.06666666666666
2020-11-08 09:45:00,111.0,18.0,72.46666666666667,2659.866666666667,996.9333333333333,178.8,169.53333333333333,121.13333333333334,139.46666666666667,61.53333333333333,108.73333333333333,,,115.2,175.66666666666666,130.2
