Date/Time,2693_O_BRKN,4431_O_WBG,2508_O_DOWN,6132_O_PTBR,3532_O_MONG,8508_O_OHCU_OH,2039_O_MNSP_MN,6416_O_CLRN,4661_O_ALPK,6389_O_MTLE,5175_O_MTLE,4041_O_BRHT,7210_O_MTLE,7295_O_WIJK_WI,8309_O_MEPL_ME,6771_O_MUNH,2020_O_XXXX
2021-04-12 00:00:00,26.066666666666666,,9.266666666666667,24.866666666666667,38.86666666666667,5.6,26.2,26.0,20.933333333333334,25.866666666666667,23.333333333333332,26.066666666666666,29.6,21.666666666666668,,22.066666666666666,33.333333333333336
2021-04-12 00:15:00,24.8,,12.533333333333333,25.133333333333333,36.8,7.266666666666667,34.0,26.2,23.333333333333332,23.133333333333333,20.533333333333335,25.333333333333332,26.266666666666666,18.2,,20.333333333333332,33.666666666666664
2021-04-12 00:30:00,24.133333333333333,,13.4,23.933333333333334,34.6,6.333333333333333,40.733333333333334,26.133333333333333,23.2,23.133333333333333,23.266666666666666,26.266666666666666,26.266666666666666,16.266666666666666,,18.2,32.6
2021-04-12 00:45:00,23.666666666666668,,8.333333333333334,23.6,34.266666666666666,6.133333333333334,39.4,28.533333333333335,23.466666666666665,22.933333333333334,26.866666666666667,27.533333333333335,26.466666666666665,16.2,,17.266666666666666,33.8
2021-04-12 01:00:00,23.133333333333333,,1.4666666666666666,22.0,32.53333333333333,4.733333333333333,35.86666666666667,26.0,30.2,21.533333333333335,24.733333333333334,26.466666666666665,29.333333333333332,18.4,,16.466666666666665,33.2
2021-04-12 01:15:00,24.333333333333332,,4.333333333333333,24.133333333333333,29.933333333333334,4.066666666666666,26.333333333333332,24.933333333333334,24.533333333333335,21.466666666666665,21.2,24.666666666666668,25.933333333333334,17.2,,14.066666666666666,31.666666666666668
2021-04-12 01:30:00,21.866666666666667,,4.666666666666667,25.533333333333335,28.866666666666667,3.066666666666667,24.6,24.6,22.733333333333334,18.933333333333334,19.6,28.266666666666666,23.2,20.0,,12.2,32.6
2021-04-12 01:45:00,18.4,,2.066666666666667,25.666666666666668,27.666666666666668,2.6666666666666665,24.4,25.8,25.0,16.4,15.866666666666667,29.8,20.866666666666667,18.866666666666667,,11.0,32.13333333333333
2021-04-12 02:00:00,18.466666666666665,,1.4666666666666666,25.0,26.666666666666668,5.2,24.6,25.8,24.533333333333335,16.866666666666667,17.2,26.4,19.666666666666668,12.2,,9.933333333333334,31.533333333333335
2021-04-12 02:15:00,19.8,,1.8666666666666667,25.533333333333335,29.2,5.266666666666667,23.466666666666665,24.066666666666666,24.666666666666668,19.6,20.6,23.733333333333334,21.733333333333334,9.2,,8.866666666666667,28.866666666666667
2021-04-12 02:30:00,24.333333333333332,,2.2666666666666666,22.866666666666667,29.533333333333335,4.066666666666666,19.066666666666666,22.4,22.733333333333334,20.4,21.866666666666667,22.6,24.466666666666665,9.666666666666666,,8.266666666666667,27.2
2021-04-12 02:45:00,25.0,,0.6,21.0,29.8,4.666666666666667,18.066666666666666,24.066666666666666,24.533333333333335,22.733333333333334,23.733333333333334,21.933333333333334,25.6,9.933333333333334,,7.666666666666667,26.733333333333334
2021-04-12 03:00:00,27.266666666666666,,18.133333333333333,22.2,32.2,4.066666666666666,19.466666666666665,22.733333333333334,22.6,23.2,27.6,23.266666666666666,26.133333333333333,9.4,,6.533333333333333,27.466666666666665
2021-04-12 03:15:00,29.933333333333334,,20.666666666666668,23.8,34.4,4.4,17.533333333333335,26.866666666666667,20.8,23.266666666666666,28.4,28.266666666666666,27.666666666666668,9.933333333333334,,5.8,30.066666666666666
2021-04-12 03:30:00,29.066666666666666,,5.666666666666667,26.0,38.46666666666667,3.933333333333333,16.866666666666667,25.2,23.666666666666668,23.4,30.733333333333334,29.6,28.133333333333333,10.0,,5.733333333333333,30.466666666666665
2021-04-12 03:45:00,29.0,,21.866666666666667,29.133333333333333,41.4,5.266666666666667,16.133333333333333,25.866666666666667,25.066666666666666,23.866666666666667,27.933333333333334,30.933333333333334,29.466666666666665,10.133333333333333,,5.133333333333334,30.0
2021-04-12 04:00:00,30.933333333333334,,19.733333333333334,30.266666666666666,41.4,5.2,17.333333333333332,26.333333333333332,29.733333333333334,26.4,28.466666666666665,31.333333333333332,32.733333333333334,12.733333333333333,,4.666666666666667,31.733333333333334
2021-04-12 04:15:00,30.933333333333334,,7.933333333333334,28.666666666666668,43.666666666666664,4.666666666666667,19.133333333333333,26.733333333333334,28.733333333333334,29.066666666666666,30.266666666666666,32.06666666666667,33.46666666666667,16.0,,4.133333333333334,32.46666666666667
2021-04-12 04:30:00,32.266666666666666,,7.8,30.133333333333333,46.2,6.0,21.133333333333333,29.533333333333335,30.0,32.333333333333336,32.0,34.06666666666667,37.2,18.133333333333333,,2.933333333333333,37.46666666666667
2021-04-12 04:45:00,34.06666666666667,,6.2,31.2,53.06666666666667,5.0,21.466666666666665,29.4,30.933333333333334,32.333333333333336,30.533333333333335,33.6,34.6,18.8,,3.466666666666667,37.13333333333333
2021-04-12 05:00:00,32.13333333333333,,5.4,33.733333333333334,36.13333333333333,4.333333333333333,19.4,27.6,29.666666666666668,29.333333333333332,31.266666666666666,33.93333333333333,32.733333333333334,23.4,,3.1333333333333333,34.06666666666667
2021-04-12 05:15:00,31.066666666666666,,7.0,32.6,29.866666666666667,4.066666666666666,17.333333333333332,26.933333333333334,33.266666666666666,24.533333333333335,25.466666666666665,30.266666666666666,28.533333333333335,25.4,,2.7333333333333334,29.866666666666667
2021-04-12 05:30:00,26.866666666666667,,9.333333333333334,32.8,30.8,3.7333333333333334,16.6,25.4,33.93333333333333,25.4,24.066666666666666,27.466666666666665,29.866666666666667,24.933333333333334,,3.2666666666666666,31.333333333333332
2021-04-12 05:45:00,26.6,,5.6,29.6,34.4,3.933333333333333,15.4,23.4,32.46666666666667,24.733333333333334,23.866666666666667,27.666666666666668,27.666666666666668,24.2,,2.1333333333333333,27.0
2021-04-12 06:00:00,26.6,,7.266666666666667,31.533333333333335,29.333333333333332,5.4,14.733333333333333,22.266666666666666,30.066666666666666,24.333333333333332,25.866666666666667,26.866666666666667,26.0,18.8,,2.4,29.133333333333333
2021-04-12 06:15:00,26.533333333333335,,4.933333333333334,29.133333333333333,26.466666666666665,5.4,19.2,20.866666666666667,26.4,24.866666666666667,24.266666666666666,29.4,29.2,17.4,,2.466666666666667,28.466666666666665
2021-04-12 06:30:00,26.933333333333334,,11.133333333333333,29.333333333333332,26.666666666666668,5.666666666666667,41.4,19.933333333333334,26.466666666666665,23.266666666666666,23.8,34.13333333333333,28.6,16.133333333333333,,2.4,26.466666666666665
2021-04-12 06:45:00,23.866666666666667,,186.66666666666666,33.2,29.266666666666666,5.866666666666666,39.733333333333334,20.6,26.466666666666665,23.4,22.266666666666666,37.93333333333333,28.466666666666665,19.466666666666665,,2.533333333333333,25.933333333333334
2021-04-12 07:00:00,24.933333333333334,,247.53333333333333,36.2,31.666666666666668,6.666666666666667,47.93333333333333,18.933333333333334,30.0,21.333333333333332,23.066666666666666,38.266666666666666,25.266666666666666,20.533333333333335,,1.9333333333333333,25.8
2021-04-12 07:15:00,24.666666666666668,,72.06666666666666,40.53333333333333,30.4,7.733333333333333,56.6,22.866666666666667,29.8,22.6,23.333333333333332,38.666666666666664,25.066666666666666,23.533333333333335,,1.8666666666666667,27.933333333333334
2021-04-12 07:30:00,24.733333333333334,,2.2666666666666666,44.6,30.466666666666665,11.266666666666667,46.6,24.266666666666666,31.733333333333334,21.666666666666668,25.333333333333332,42.06666666666667,26.133333333333333,25.733333333333334,,1.6666666666666667,32.666666666666664
2021-04-12 07:45:00,24.2,,1.1333333333333333,37.733333333333334,31.733333333333334,7.933333333333334,42.06666666666667,23.866666666666667,33.8,21.666666666666668,25.066666666666666,38.4,25.6,28.466666666666665,,1.6,32.46666666666667
2021-04-12 08:00:00,25.666666666666668,,2.466666666666667,37.53333333333333,33.53333333333333,7.4,37.733333333333334,25.533333333333335,35.4,22.6,25.466666666666665,36.0,25.4,28.8,,1.8666666666666667,29.133333333333333
2021-04-12 08:15:00,25.8,,2.0,38.0,34.8,6.6,36.86666666666667,27.066666666666666,31.866666666666667,22.866666666666667,24.4,35.733333333333334,37.333333333333336,25.266666666666666,,1.5333333333333334,35.86666666666667
2021-04-12 08:30:00,42.4,,4.933333333333334,37.93333333333333,33.86666666666667,10.2,21.533333333333335,27.133333333333333,31.4,22.533333333333335,25.733333333333334,31.466666666666665,51.666666666666664,24.133333333333333,,7.0,33.53333333333333
2021-04-12 08:45:00,29.4,,3.8666666666666667,40.4,35.6,12.4,19.133333333333333,26.0,28.8,22.8,23.6,31.2,28.066666666666666,23.066666666666666,,10.133333333333333,32.666666666666664
2021-04-12 09:00:00,20.333333333333332,,1.2666666666666666,30.266666666666666,35.46666666666667,9.333333333333334,22.333333333333332,24.8,28.666666666666668,20.2,20.0,32.0,24.4,19.8,,12.0,31.266666666666666
2021-04-12 09:15:00,25.4,,0.26666666666666666,26.266666666666666,41.46666666666667,7.133333333333334,18.0,26.2,27.333333333333332,16.6,19.333333333333332,34.0,21.866666666666667,20.2,,17.4,32.93333333333333
2021-04-12 09:30:00,22.2,,0.5333333333333333,23.666666666666668,40.06666666666667,6.4,20.533333333333335,24.866666666666667,22.266666666666666,18.4,19.266666666666666,31.933333333333334,19.733333333333334,20.933333333333334,,16.466666666666665,32.4
2021-04-12 09:45:00,24.133333333333333,,0.0,22.333333333333332,35.666666666666664,5.733333333333333,16.4,24.4,19.866666666666667,17.2,23.533333333333335,39.666666666666664,22.333333333333332,20.2,,23.0,32.53333333333333
2021-04-12 10:00:00,21.6,,0.8,23.8,30.933333333333334,4.8,12.466666666666667,23.2,19.333333333333332,18.733333333333334,34.666666666666664,24.733333333333334,20.8,17.733333333333334,,44.93333333333333,32.666666666666664
2021-04-12 10:15:00,20.2,,0.26666666666666666,22.266666666666666,27.666666666666668,4.066666666666666,26.533333333333335,21.6,16.933333333333334,20.733333333333334,27.266666666666666,18.0,20.0,20.066666666666666,,35.93333333333333,30.466666666666665
2021-04-12 10:30:00,19.133333333333333,,0.06666666666666667,19.533333333333335,36.13333333333333,4.6,16.466666666666665,20.266666666666666,13.666666666666666,14.666666666666666,15.8,25.2,17.466666666666665,21.0,,43.46666666666667,26.133333333333333
2021-04-12 10:45:00,13.733333333333333,,0.5333333333333333,19.333333333333332,18.133333333333333,4.2,15.533333333333333,20.533333333333335,14.466666666666667,13.2,16.133333333333333,21.333333333333332,17.066666666666666,17.2,,39.13333333333333,26.066666666666666
2021-04-12 11:00:00,16.266666666666666,,0.06666666666666667,21.066666666666666,14.666666666666666,4.266666666666667,12.4,16.933333333333334,16.4,14.866666666666667,27.666666666666668,22.333333333333332,18.0,16.933333333333334,,33.733333333333334,32.06666666666667
2021-04-12 11:15:00,14.666666666666666,,0.26666666666666666,48.13333333333333,11.733333333333333,6.066666666666666,14.866666666666667,10.8,18.933333333333334,13.733333333333333,25.8,18.466666666666665,16.6,17.333333333333332,,27.533333333333335,16.8
2021-04-12 11:30:00,14.333333333333334,,0.8666666666666667,15.066666666666666,10.266666666666667,5.933333333333334,17.866666666666667,9.133333333333333,15.533333333333333,11.533333333333333,14.2,18.733333333333334,13.533333333333333,18.2,,24.0,13.466666666666667
2021-04-12 11:45:00,10.466666666666667,,1.2666666666666666,15.266666666666667,10.533333333333333,3.466666666666667,24.533333333333335,9.133333333333333,16.133333333333333,13.133333333333333,24.4,20.533333333333335,13.733333333333333,20.666666666666668,,20.066666666666666,11.533333333333333
2021-04-12 12:00:00,13.866666666666667,,0.9333333333333333,16.133333333333333,9.933333333333334,3.933333333333333,21.6,8.333333333333334,12.6,14.6,27.666666666666668,20.133333333333333,15.133333333333333,20.066666666666666,,17.333333333333332,11.133333333333333
2021-04-12 12:15:00,12.066666666666666,,0.3333333333333333,14.066666666666666,10.6,4.333333333333333,13.866666666666667,10.4,13.266666666666667,12.2,15.0,24.066666666666666,14.466666666666667,21.733333333333334,,14.666666666666666,10.866666666666667
2021-04-12 12:30:00,19.866666666666667,,0.8666666666666667,12.866666666666667,11.266666666666667,3.1333333333333333,14.666666666666666,38.266666666666666,13.733333333333333,13.733333333333333,12.666666666666666,23.8,15.333333333333334,19.6,,12.666666666666666,18.666666666666668
2021-04-12 12:45:00,13.8,,24.4,13.0,11.933333333333334,2.2666666666666666,17.266666666666666,53.06666666666667,15.066666666666666,11.933333333333334,11.8,21.466666666666665,13.466666666666667,14.466666666666667,,10.666666666666666,61.266666666666666
2021-04-12 13:00:00,11.533333333333333,,1.0,11.666666666666666,14.4,1.9333333333333333,16.2,19.2,19.333333333333332,13.6,11.6,15.4,13.6,12.066666666666666,,9.8,24.933333333333334
2021-04-12 13:15:00,8.266666666666667,,0.4666666666666667,14.466666666666667,16.0,1.6666666666666667,15.8,16.266666666666666,13.2,9.466666666666667,13.466666666666667,17.8,8.533333333333333,14.0,,10.466666666666667,22.8
2021-04-12 13:30:00,11.6,,1.5333333333333334,13.333333333333334,18.266666666666666,2.466666666666667,15.066666666666666,12.733333333333333,10.933333333333334,15.4,18.733333333333334,18.266666666666666,16.133333333333333,10.066666666666666,,12.866666666666667,19.133333333333333
2021-04-12 13:45:00,14.933333333333334,,0.4666666666666667,15.533333333333333,18.866666666666667,3.1333333333333333,15.666666666666666,10.666666666666666,13.733333333333333,14.2,35.0,13.0,16.066666666666666,11.0,,11.533333333333333,15.4
2021-04-12 14:00:00,14.333333333333334,,7.4,11.933333333333334,17.0,3.6,14.8,12.133333333333333,9.933333333333334,11.266666666666667,11.6,14.0,11.933333333333334,12.8,,9.533333333333333,14.8
2021-04-12 14:15:00,9.133333333333333,,19.666666666666668,12.466666666666667,16.466666666666665,4.4,14.6,12.6,13.066666666666666,9.6,12.266666666666667,15.6,11.266666666666667,11.133333333333333,,7.6,14.866666666666667
2021-04-12 14:30:00,37.266666666666666,,20.533333333333335,15.133333333333333,14.866666666666667,5.466666666666667,14.8,13.533333333333333,11.133333333333333,46.53333333333333,44.53333333333333,16.6,36.266666666666666,9.4,,7.466666666666667,14.933333333333334
2021-04-12 14:45:00,19.6,,18.733333333333334,10.8,17.8,4.866666666666666,19.666666666666668,17.2,13.666666666666666,20.6,17.466666666666665,15.933333333333334,22.533333333333335,10.133333333333333,,6.533333333333333,16.533333333333335
2021-04-12 15:00:00,15.133333333333333,,21.666666666666668,13.0,20.733333333333334,4.533333333333333,17.666666666666668,14.0,13.4,11.4,12.133333333333333,16.266666666666666,12.333333333333334,9.866666666666667,,5.2,17.933333333333334
2021-04-12 15:15:00,12.2,,23.666666666666668,11.733333333333333,13.533333333333333,3.6,14.133333333333333,26.733333333333334,87.6,10.8,9.8,20.266666666666666,11.866666666666667,10.4,,4.4,23.466666666666665
2021-04-12 15:30:00,29.866666666666667,,29.066666666666666,11.8,16.0,2.533333333333333,8.933333333333334,15.066666666666666,60.06666666666667,8.733333333333333,7.0,24.066666666666666,23.8,8.933333333333334,,3.6,18.0
2021-04-12 15:45:00,19.8,,37.666666666666664,22.333333333333332,11.666666666666666,2.7333333333333334,8.6,11.466666666666667,41.53333333333333,7.533333333333333,12.4,25.8,7.6,9.4,,3.8,13.666666666666666
2021-04-12 16:00:00,28.0,,41.53333333333333,24.6,11.333333333333334,4.333333333333333,7.0,9.533333333333333,26.4,8.4,7.733333333333333,51.46666666666667,10.466666666666667,14.466666666666667,,4.8,14.0
2021-04-12 16:15:00,37.2,,37.06666666666667,19.533333333333335,20.8,3.7333333333333334,7.8,7.066666666666666,42.0,7.2,7.666666666666667,73.86666666666666,9.0,18.866666666666667,,3.8666666666666667,9.6
2021-04-12 16:30:00,19.466666666666665,,27.0,31.066666666666666,33.46666666666667,4.466666666666667,7.2,6.933333333333334,40.13333333333333,7.066666666666666,7.733333333333333,39.13333333333333,8.6,17.466666666666665,,21.733333333333334,9.533333333333333
2021-04-12 16:45:00,24.666666666666668,,26.333333333333332,37.93333333333333,29.0,5.2,11.733333333333333,7.866666666666666,33.666666666666664,8.6,8.866666666666667,32.733333333333334,10.4,23.266666666666666,,22.733333333333334,9.2
2021-04-12 17:00:00,25.533333333333335,,24.866666666666667,34.666666666666664,21.4,3.6666666666666665,9.866666666666667,7.466666666666667,27.933333333333334,8.8,17.066666666666666,33.333333333333336,10.866666666666667,20.666666666666668,,28.133333333333333,9.6
2021-04-12 17:15:00,25.266666666666666,,23.0,27.933333333333334,18.533333333333335,3.533333333333333,10.066666666666666,7.933333333333334,20.666666666666668,30.866666666666667,24.066666666666666,32.8,32.13333333333333,20.6,,26.8,10.2
2021-04-12 17:30:00,24.6,,20.733333333333334,29.8,14.4,3.1333333333333333,8.4,17.466666666666665,17.6,18.133333333333333,15.866666666666667,33.4,21.466666666666665,21.8,,32.8,13.333333333333334
2021-04-12 17:45:00,20.533333333333335,,17.866666666666667,23.133333333333333,11.666666666666666,2.7333333333333334,8.733333333333333,21.733333333333334,12.666666666666666,20.533333333333335,20.8,35.13333333333333,23.666666666666668,24.066666666666666,,23.466666666666665,25.266666666666666
2021-04-12 18:00:00,17.666666666666668,,14.133333333333333,20.066666666666666,26.0,3.2,7.2,13.666666666666666,8.933333333333334,19.666666666666668,16.733333333333334,29.866666666666667,20.733333333333334,26.0,,26.466666666666665,16.0
2021-04-12 18:15:00,16.6,,12.8,15.066666666666666,78.13333333333334,2.533333333333333,7.066666666666666,16.933333333333334,8.333333333333334,14.466666666666667,17.8,24.866666666666667,17.733333333333334,24.8,,18.466666666666665,16.0
2021-04-12 18:30:00,15.066666666666666,,14.6,10.333333333333334,38.86666666666667,1.8666666666666667,9.0,19.2,9.866666666666667,15.866666666666667,17.466666666666665,21.866666666666667,19.2,18.666666666666668,,15.0,24.866666666666667
2021-04-12 18:45:00,13.733333333333333,,14.2,10.666666666666666,34.6,2.0,8.466666666666667,18.533333333333335,9.8,15.533333333333333,12.0,18.333333333333332,17.066666666666666,18.2,,14.733333333333333,22.133333333333333
2021-04-12 19:00:00,14.466666666666667,,2.533333333333333,12.8,31.933333333333334,1.8,9.933333333333334,14.666666666666666,8.133333333333333,14.533333333333333,13.933333333333334,15.933333333333334,14.733333333333333,16.533333333333335,,10.866666666666667,17.933333333333334
