Date/Time,7645_O_MEBA_ME,8431_O_GARF,1256_O_SWVL,1141_O_FNVL,6350_O_BLOO,7858_O_RBN,4527_O_MNMP_MN,3772_O_BRFD,7831_O_CHAL,8525_O_OAMT,2459_O_DORM,6955_O_OAMT,1388_O_CASJ_CA,3936_O_ORCB_OR
2024-11-30 03:45:00,61.93333333333333,,,55.13333333333333,29.666666666666668,104.73333333333333,92.0,28.8,24.533333333333335,,42.6,43.666666666666664,,
2024-11-30 04:00:00,62.13333333333333,,,53.93333333333333,28.933333333333334,102.93333333333334,101.13333333333334,29.2,26.2,,44.2,46.4,,
2024-11-30 04:15:00,36.6,,,56.0,30.0,101.8,102.4,27.933333333333334,26.066666666666666,,46.46666666666667,48.06666666666667,,
2024-11-30 04:30:00,97.8,,,55.8,33.333333333333336,103.66666666666667,101.06666666666666,31.0,26.4,,45.2,47.666666666666664,,
2024-11-30 04:45:00,60.06666666666667,,,58.0,35.666666666666664,106.33333333333333,99.26666666666667,28.133333333333333,29.8,,43.06666666666667,50.93333333333333,,
2024-11-30 05:00:00,66.33333333333333,,,58.266666666666666,40.333333333333336,107.06666666666666,97.4,25.6,30.866666666666667,,49.0,47.86666666666667,,
2024-11-30 05:15:00,117.13333333333334,,,57.53333333333333,37.53333333333333,105.26666666666667,101.46666666666667,29.0,30.0,,47.93333333333333,44.333333333333336,,
2024-11-30 05:30:00,239.46666666666667,,,59.46666666666667,36.266666666666666,106.2,105.6,27.466666666666665,32.93333333333333,,47.8,46.8,,
2024-11-30 05:45:00,118.13333333333334,,,55.4,34.666666666666664,108.0,97.06666666666666,27.4,34.333333333333336,,47.53333333333333,45.93333333333333,,
2024-11-30 06:00:00,94.0,,,55.266666666666666,31.266666666666666,106.0,103.66666666666667,27.333333333333332,36.0,,45.8,48.333333333333336,,
2024-11-30 06:15:00,121.0,,,56.86666666666667,33.6,105.86666666666666,107.4,26.733333333333334,36.06666666666667,,47.46666666666667,49.8,,
2024-11-30 06:30:00,229.2,,,54.333333333333336,34.46666666666667,108.2,109.86666666666666,27.866666666666667,35.4,,45.4,46.266666666666666,,
2024-11-30 06:45:00,173.46666666666667,,,54.4,34.53333333333333,105.13333333333334,113.26666666666667,27.8,36.13333333333333,,44.06666666666667,48.0,,
2024-11-30 07:00:00,222.06666666666666,,,53.666666666666664,32.2,109.53333333333333,112.06666666666666,31.533333333333335,35.46666666666667,,45.06666666666667,54.333333333333336,,
2024-11-30 07:15:00,215.0,,,53.06666666666667,31.733333333333334,113.93333333333334,116.2,32.0,37.4,,45.86666666666667,49.93333333333333,,
2024-11-30 07:30:00,147.93333333333334,,,53.266666666666666,29.866666666666667,110.13333333333334,122.53333333333333,28.866666666666667,37.13333333333333,,44.4,44.86666666666667,,
2024-11-30 07:45:00,132.53333333333333,,,51.46666666666667,30.0,114.2,112.6,29.8,35.666666666666664,,46.13333333333333,42.46666666666667,,52.23076923076923
2024-11-30 08:00:00,75.66666666666667,,,52.2,32.53333333333333,110.06666666666666,114.26666666666667,29.8,37.0,,46.46666666666667,43.333333333333336,,58.0
2024-11-30 08:15:00,32.333333333333336,,,52.53333333333333,36.333333333333336,104.06666666666666,114.6,31.2,35.93333333333333,,45.6,44.6,,56.86666666666667
2024-11-30 08:30:00,27.133333333333333,,,55.46666666666667,41.4,103.0,115.2,27.6,32.53333333333333,,41.333333333333336,44.333333333333336,,48.266666666666666
2024-11-30 08:45:00,22.733333333333334,,,49.93333333333333,39.266666666666666,102.2,124.4,30.6,30.266666666666666,,43.86666666666667,42.13333333333333,,56.86666666666667
2024-11-30 09:00:00,22.466666666666665,,,50.13333333333333,40.8,98.2,118.8,27.666666666666668,26.6,,43.266666666666666,39.733333333333334,,51.8
2024-11-30 09:15:00,25.8,,,50.8,38.333333333333336,93.73333333333333,116.6,28.733333333333334,24.333333333333332,,43.266666666666666,43.4,,51.6
2024-11-30 09:30:00,21.866666666666667,,,47.266666666666666,32.8,88.73333333333333,121.13333333333334,35.06666666666667,22.933333333333334,,48.46666666666667,42.13333333333333,,53.0
2024-11-30 09:45:00,19.0,36.8,,48.733333333333334,30.066666666666666,88.93333333333334,119.33333333333333,32.333333333333336,22.2,,53.733333333333334,41.2,,49.266666666666666
2024-11-30 10:00:00,19.733333333333334,40.2,,48.0,26.066666666666666,87.93333333333334,120.66666666666667,27.8,20.466666666666665,,48.93333333333333,43.13333333333333,,54.733333333333334
2024-11-30 10:15:00,22.066666666666666,43.13333333333333,,45.13333333333333,26.133333333333333,84.26666666666667,114.73333333333333,27.6,18.933333333333334,,45.6,43.333333333333336,,53.06666666666667
2024-11-30 10:30:00,19.333333333333332,40.333333333333336,,46.4,25.933333333333334,79.8,116.46666666666667,29.933333333333334,14.333333333333334,,44.46666666666667,43.46666666666667,,49.53333333333333
2024-11-30 10:45:00,13.933333333333334,39.4,,46.46666666666667,27.666666666666668,78.33333333333333,110.46666666666667,29.866666666666667,14.133333333333333,,44.2,42.733333333333334,,42.93333333333333
2024-11-30 11:00:00,8.733333333333333,36.8,,44.733333333333334,24.733333333333334,77.2,111.13333333333334,28.2,15.466666666666667,,40.733333333333334,41.0,,39.6
2024-11-30 11:15:00,9.0,35.06666666666667,,42.2,23.6,76.86666666666666,108.8,23.266666666666666,17.466666666666665,,37.666666666666664,40.93333333333333,,38.13333333333333
2024-11-30 11:30:00,9.733333333333333,32.46666666666667,,41.06666666666667,26.066666666666666,71.73333333333333,101.13333333333334,23.933333333333334,17.533333333333335,,36.13333333333333,38.4,,40.13333333333333
2024-11-30 11:45:00,111.26666666666667,29.0,,40.666666666666664,23.533333333333335,70.93333333333334,94.73333333333333,25.0,18.266666666666666,,36.266666666666666,38.13333333333333,,36.2
2024-11-30 12:00:00,8.733333333333333,30.133333333333333,,38.4,23.733333333333334,66.6,79.53333333333333,22.466666666666665,18.8,,38.2,35.2,,34.06666666666667
2024-11-30 12:15:00,9.066666666666666,32.46666666666667,,36.86666666666667,22.266666666666666,58.2,71.6,22.666666666666668,18.266666666666666,,94.4,37.333333333333336,,35.93333333333333
2024-11-30 12:30:00,18.866666666666667,32.53333333333333,,37.93333333333333,23.0,60.666666666666664,59.333333333333336,22.733333333333334,17.733333333333334,,103.26666666666667,40.46666666666667,,35.06666666666667
2024-11-30 12:45:00,7.866666666666666,30.733333333333334,,41.0,22.466666666666665,54.8,54.2,21.8,16.933333333333334,,32.46666666666667,32.93333333333333,,27.4
2024-11-30 13:00:00,8.733333333333333,31.866666666666667,,40.266666666666666,25.266666666666666,54.8,47.2,23.0,16.866666666666667,,36.2,33.4,,28.933333333333334
2024-11-30 13:15:00,8.4,28.133333333333333,,41.6,21.2,55.733333333333334,48.13333333333333,23.066666666666666,16.333333333333332,,35.93333333333333,32.86666666666667,,25.533333333333335
2024-11-30 13:30:00,7.133333333333334,27.666666666666668,,40.46666666666667,20.2,59.2,46.333333333333336,19.4,16.266666666666666,,33.6,34.06666666666667,,23.6
2024-11-30 13:45:00,6.133333333333334,27.466666666666665,,37.666666666666664,20.666666666666668,62.46666666666667,41.266666666666666,20.0,16.133333333333333,,36.0,31.333333333333332,,26.666666666666668
2024-11-30 14:00:00,6.533333333333333,28.266666666666666,,38.46666666666667,18.0,58.6,43.8,19.333333333333332,16.2,,,35.0,,25.0
2024-11-30 14:15:00,6.2,28.533333333333335,,35.46666666666667,20.066666666666666,55.0,58.46666666666667,19.4,15.933333333333334,,,,,25.266666666666666
2024-11-30 14:30:00,9.266666666666667,28.066666666666666,,33.666666666666664,19.4,52.2,61.4,21.333333333333332,15.8,,26.3,,,29.2
2024-11-30 14:45:00,10.933333333333334,28.866666666666667,,31.6,18.6,52.2,65.53333333333333,17.2,16.733333333333334,,30.866666666666667,,,33.06666666666667
2024-11-30 15:00:00,17.0,27.2,,29.066666666666666,16.733333333333334,51.46666666666667,73.73333333333333,19.066666666666666,17.266666666666666,,36.46666666666667,,,32.8
2024-11-30 15:15:00,11.4,28.333333333333332,,30.6,17.866666666666667,61.4,68.73333333333333,21.2,17.2,,36.733333333333334,,,36.2
2024-11-30 15:30:00,11.933333333333334,31.066666666666666,,32.06666666666667,18.266666666666666,51.53333333333333,74.86666666666666,22.333333333333332,18.6,,29.0,,,41.06666666666667
2024-11-30 15:45:00,16.533333333333335,31.133333333333333,,31.933333333333334,17.066666666666666,48.333333333333336,83.73333333333333,21.733333333333334,17.666666666666668,,33.06666666666667,,50.0,56.93333333333333
2024-11-30 16:00:00,16.0,26.933333333333334,,32.53333333333333,18.066666666666666,46.0,84.33333333333333,20.8,18.266666666666666,,35.8,,50.333333333333336,45.0
2024-11-30 16:15:00,13.333333333333334,28.133333333333333,,29.0,17.666666666666668,45.666666666666664,86.53333333333333,22.066666666666666,18.133333333333333,,36.6,,50.333333333333336,56.93333333333333
2024-11-30 16:30:00,16.266666666666666,29.8,,30.866666666666667,16.4,44.733333333333334,90.0,23.4,19.266666666666666,,59.0,21.733333333333334,55.2,65.2
2024-11-30 16:45:00,17.933333333333334,28.8,,29.266666666666666,18.466666666666665,46.8,100.66666666666667,22.133333333333333,21.0,,49.6,29.0,49.266666666666666,66.6
2024-11-30 17:00:00,18.933333333333334,30.133333333333333,,30.4,18.333333333333332,46.2,93.26666666666667,22.333333333333332,23.8,,34.733333333333334,31.066666666666666,42.53333333333333,70.33333333333333
2024-11-30 17:15:00,21.533333333333335,31.533333333333335,,32.666666666666664,18.2,47.93333333333333,103.0,22.0,23.266666666666666,,38.46666666666667,28.666666666666668,46.666666666666664,63.86666666666667
2024-11-30 17:30:00,30.533333333333335,32.4,,33.46666666666667,18.2,47.4,101.66666666666667,22.933333333333334,23.333333333333332,,37.46666666666667,30.2,44.8,79.2
2024-11-30 17:45:00,39.0,30.733333333333334,,33.266666666666666,19.8,49.2,111.26666666666667,21.933333333333334,22.866666666666667,,45.06666666666667,31.266666666666666,43.86666666666667,79.0
2024-11-30 18:00:00,37.0,29.466666666666665,,34.46666666666667,21.0,51.4,111.26666666666667,22.8,24.266666666666666,,52.86666666666667,32.46666666666667,47.4,104.93333333333334
2024-11-30 18:15:00,36.666666666666664,31.533333333333335,,36.666666666666664,20.533333333333335,53.6,123.66666666666667,22.866666666666667,28.266666666666666,,41.8,34.6,49.0,169.66666666666666
2024-11-30 18:30:00,32.4,37.0,,37.0,20.466666666666665,54.4,122.0,27.066666666666666,30.0,,60.2,32.4,46.2,162.53333333333333
2024-11-30 18:45:00,27.266666666666666,37.53333333333333,,37.06666666666667,19.133333333333333,55.06666666666667,124.4,27.066666666666666,33.333333333333336,,49.06666666666667,35.2,47.4,211.06666666666666
2024-11-30 19:00:00,19.2,39.06666666666667,,38.666666666666664,19.466666666666665,59.8,128.8,26.866666666666667,33.266666666666666,,70.33333333333333,37.2,46.0,312.46666666666664
2024-11-30 19:15:00,18.533333333333335,39.333333333333336,,38.46666666666667,24.066666666666666,66.93333333333334,126.86666666666666,26.133333333333333,35.46666666666667,,57.06666666666667,47.333333333333336,45.53333333333333,317.93333333333334
2024-11-30 19:30:00,18.533333333333335,39.53333333333333,,47.666666666666664,27.733333333333334,65.0,131.93333333333334,27.866666666666667,34.8,,62.4,57.4,48.0,326.1333333333333
2024-11-30 19:45:00,18.666666666666668,39.333333333333336,,53.333333333333336,37.53333333333333,94.0,128.46666666666667,29.133333333333333,30.2,,58.13333333333333,68.0,51.46666666666667,336.73333333333335
2024-11-30 20:00:00,18.266666666666666,40.266666666666666,,49.46666666666667,40.0,102.0,132.2,27.0,30.4,,69.73333333333333,66.33333333333333,54.333333333333336,366.6
2024-11-30 20:15:00,18.133333333333333,46.266666666666666,,43.13333333333333,39.733333333333334,93.4,132.33333333333334,28.666666666666668,33.06666666666667,,75.73333333333333,70.4,61.46666666666667,381.93333333333334
2024-11-30 20:30:00,18.2,44.333333333333336,,41.333333333333336,41.666666666666664,92.26666666666667,276.0,29.466666666666665,36.8,,78.4,94.8,51.4,483.4
2024-11-30 20:45:00,20.2,44.733333333333334,,42.266666666666666,51.4,351.6666666666667,,30.466666666666665,35.666666666666664,,97.13333333333334,70.46666666666667,52.13333333333333,477.8666666666667
2024-11-30 21:00:00,22.466666666666665,47.2,,47.8,51.13333333333333,2606.8,142.0,30.2,36.266666666666666,,87.2,58.4,48.2,487.1333333333333
2024-11-30 21:15:00,23.0,56.733333333333334,,44.266666666666666,35.46666666666667,4158.6,83.0,29.266666666666666,36.266666666666666,,65.46666666666667,55.06666666666667,54.333333333333336,518.6
2024-11-30 21:30:00,24.2,46.8,,44.2,45.8,4889.866666666667,,32.8,35.53333333333333,,58.86666666666667,56.666666666666664,54.86666666666667,543.2666666666667
2024-11-30 21:45:00,23.866666666666667,44.733333333333334,,45.4,76.0,5442.866666666667,,29.733333333333334,36.53333333333333,,58.733333333333334,61.93333333333333,51.06666666666667,604.4
2024-11-30 22:00:00,26.466666666666665,45.06666666666667,,51.733333333333334,98.73333333333333,822.0,,29.866666666666667,36.46666666666667,,59.53333333333333,63.333333333333336,50.0,601.8
2024-11-30 22:15:00,26.933333333333334,45.333333333333336,,53.13333333333333,91.4,1752.6,,28.133333333333333,36.333333333333336,,59.86666666666667,59.8,47.46666666666667,704.8666666666667
2024-11-30 22:30:00,27.933333333333334,54.733333333333334,,52.0,105.26666666666667,3102.3333333333335,,32.46666666666667,33.06666666666667,,58.13333333333333,60.4,47.86666666666667,677.0666666666667
2024-11-30 22:45:00,28.066666666666666,66.0,,53.8,89.13333333333334,1623.6,,47.46666666666667,36.0,,57.2,65.8,44.333333333333336,658.4
2024-11-30 23:00:00,36.733333333333334,66.4,,54.0,118.66666666666667,211.86666666666667,,32.266666666666666,34.6,,55.666666666666664,84.73333333333333,41.333333333333336,604.5333333333333
2024-11-30 23:15:00,46.333333333333336,47.333333333333336,,54.266666666666666,74.8,115.46666666666667,,34.733333333333334,38.46666666666667,,56.2,82.06666666666666,42.0,562.2
2024-11-30 23:30:00,35.2,46.2,,51.733333333333334,74.53333333333333,123.0,,31.533333333333335,39.93333333333333,,54.4,73.53333333333333,39.333333333333336,571.5333333333333
2024-11-30 23:45:00,34.13333333333333,45.733333333333334,,50.8,71.46666666666667,120.0,,31.4,42.13333333333333,,55.333333333333336,75.8,37.666666666666664,651.9333333333333
2024-12-01 00:00:00,38.2,47.06666666666667,,47.93333333333333,73.06666666666666,123.2,,38.53333333333333,39.666666666666664,,54.86666666666667,68.73333333333333,40.86666666666667,698.4
2024-12-01 00:15:00,36.53333333333333,47.86666666666667,,49.6,73.26666666666667,119.93333333333334,,33.666666666666664,37.0,,54.666666666666664,64.93333333333334,43.53333333333333,772.0666666666667
2024-12-01 00:30:00,38.0,45.93333333333333,,47.86666666666667,90.0,115.46666666666667,,32.2,37.86666666666667,,53.4,61.13333333333333,41.46666666666667,2261.0
2024-12-01 00:45:00,37.333333333333336,44.6,,50.733333333333334,84.06666666666666,110.46666666666667,,31.266666666666666,37.666666666666664,,55.733333333333334,58.266666666666666,44.06666666666667,918.8
2024-12-01 01:00:00,41.86666666666667,45.86666666666667,,54.13333333333333,77.53333333333333,101.66666666666667,,36.46666666666667,37.46666666666667,,56.93333333333333,55.733333333333334,46.13333333333333,559.0
2024-12-01 01:15:00,138.8,43.93333333333333,,50.2,80.06666666666666,91.93333333333334,,29.0,36.6,,58.733333333333334,55.6,48.8,525.7333333333333
2024-12-01 01:30:00,218.46666666666667,44.733333333333334,,52.46666666666667,80.8,93.93333333333334,,28.8,38.86666666666667,,56.53333333333333,54.333333333333336,48.6,613.9333333333333
2024-12-01 01:45:00,189.93333333333334,47.266666666666666,,48.0,82.53333333333333,87.73333333333333,,34.93333333333333,43.333333333333336,,56.93333333333333,52.53333333333333,61.13333333333333,765.6
2024-12-01 02:00:00,210.8,47.8,,49.666666666666664,82.4,92.13333333333334,,32.86666666666667,41.86666666666667,,54.4,50.4,57.2,728.1333333333333
2024-12-01 02:15:00,242.53333333333333,48.6,,52.266666666666666,87.86666666666666,90.93333333333334,,31.0,41.2,,51.93333333333333,50.2,55.733333333333334,727.8
2024-12-01 02:30:00,176.66666666666666,45.06666666666667,,52.86666666666667,90.2,90.46666666666667,,34.2,41.0,,47.0,51.0,53.8,1125.0666666666666
2024-12-01 02:45:00,137.93333333333334,44.333333333333336,,51.6,89.6,90.46666666666667,,33.6,41.46666666666667,,46.06666666666667,49.0,52.0,2489.4
2024-12-01 03:00:00,139.4,45.733333333333334,,51.46666666666667,88.06666666666666,89.73333333333333,,28.866666666666667,43.93333333333333,,45.46666666666667,52.86666666666667,48.93333333333333,2563.6666666666665
2024-12-01 03:15:00,137.33333333333334,45.0,,52.06666666666667,94.33333333333333,90.46666666666667,,31.0,45.666666666666664,,45.86666666666667,51.4,55.53333333333333,2289.4666666666667
2024-12-01 03:30:00,136.66666666666666,44.86666666666667,,53.666666666666664,97.46666666666667,87.86666666666666,,31.8,44.733333333333334,,48.06666666666667,47.46666666666667,54.733333333333334,3087.733333333333
2024-12-01 03:45:00,133.33333333333334,45.8,,53.666666666666664,97.93333333333334,94.13333333333334,,32.6,46.2,,47.333333333333336,51.13333333333333,50.53333333333333,3958.0666666666666
2024-12-01 04:00:00,125.73333333333333,43.333333333333336,,55.733333333333334,106.4,93.06666666666666,,33.06666666666667,46.733333333333334,,47.13333333333333,52.8,62.8,4118.133333333333
2024-12-01 04:15:00,125.73333333333333,44.266666666666666,,53.93333333333333,109.26666666666667,97.86666666666666,,34.333333333333336,47.4,,47.333333333333336,52.53333333333333,54.333333333333336,4993.2
2024-12-01 04:30:00,108.2,42.733333333333334,,53.333333333333336,105.93333333333334,97.73333333333333,,33.46666666666667,44.333333333333336,,46.86666666666667,52.266666666666666,60.6,4895.333333333333
2024-12-01 04:45:00,99.93333333333334,41.8,,54.0,113.33333333333333,93.8,,34.0,45.13333333333333,,49.666666666666664,47.93333333333333,63.333333333333336,3156.6666666666665
2024-12-01 05:00:00,94.33333333333333,41.666666666666664,,51.6,113.86666666666666,95.93333333333334,,33.06666666666667,47.46666666666667,,49.8,45.93333333333333,54.6,2827.6666666666665
2024-12-01 05:15:00,86.46666666666667,40.8,,51.733333333333334,113.33333333333333,90.0,,35.4,48.0,,50.06666666666667,46.8,56.733333333333334,3840.6666666666665
2024-12-01 05:30:00,77.86666666666666,38.13333333333333,,54.06666666666667,113.8,87.93333333333334,,34.266666666666666,47.733333333333334,,49.666666666666664,45.86666666666667,49.46666666666667,2854.4666666666667
2024-12-01 05:45:00,65.26666666666667,39.13333333333333,,51.06666666666667,110.0,83.0,,35.06666666666667,59.333333333333336,,49.8,45.53333333333333,51.13333333333333,2410.0
