Date/Time,4697_O_SQHL,4915_O_BLPK,8017_O_FYWD,6132_O_MONG,8750_O_DOWN,1587_O_MNNF_MN,7543_O_MTLE,4029_O_GTBG,1640_O_SWVL,1056_O_WLKG,7613_O_STCG,5405_O_SQHL,5565_O_CRCK,8194_O_MCRK,1679_O_SQHL
2022-10-24 00:00:00,,,,,1522.0666666666666,,,,,1919.6666666666667,,,1012.0666666666667,,
2022-10-24 00:15:00,,,,,1546.2666666666667,,,,,1995.8,,,1002.0666666666667,,
2022-10-24 00:30:00,,,,,1515.8,,,,,1916.2,,,1415.8,,
2022-10-24 00:45:00,,,,,1596.6,,,,,1863.3333333333333,,,2093.866666666667,,
2022-10-24 01:00:00,,,,,1488.6666666666667,,,,,1911.8666666666666,,,2339.866666666667,,
2022-10-24 01:15:00,,,,,1474.0,,,,,1800.5333333333333,,,2556.733333333333,,
2022-10-24 01:30:00,,,,,1446.5333333333333,,,,,1552.0666666666666,,,2229.866666666667,,
2022-10-24 01:45:00,,,,,1486.4,,,,,1607.8,,,1931.6666666666667,,
2022-10-24 02:00:00,,,,,1481.4666666666667,,,,,1719.8666666666666,,,2207.8,,
2022-10-24 02:15:00,,,,,1485.6,,,,,1717.4,,,2686.733333333333,,
2022-10-24 02:30:00,,,,,1463.2666666666667,,,,,1754.7333333333333,,,3035.3333333333335,,
2022-10-24 02:45:00,,,,,1459.2,,,,,1776.1333333333334,,,3418.6666666666665,,
2022-10-24 03:00:00,,,,,1557.2666666666667,,,,,1820.8,,,3692.133333333333,,
2022-10-24 03:15:00,,,,,1641.0666666666666,,,,,1847.5333333333333,,,3696.6,,
2022-10-24 03:30:00,,,,,1659.7333333333333,,,,,1862.6,,,3630.0666666666666,,
2022-10-24 03:45:00,,,,,1669.0666666666666,,,,,1830.1333333333334,,,3002.133333333333,,
2022-10-24 04:00:00,,,,,1608.4666666666667,,,,,1869.8,,,2577.0,,
2022-10-24 04:15:00,,,,,1619.4,,,,,2055.4666666666667,,,2754.3333333333335,,
2022-10-24 04:30:00,,,,,1611.0666666666666,,,,,2203.133333333333,,,2440.133333333333,,
2022-10-24 04:45:00,,,,,1534.5333333333333,,,,,2191.133333333333,,,3217.9333333333334,,
2022-10-24 05:00:00,,,,,1602.7333333333333,,,,,2313.2,,,3295.4,,
2022-10-24 05:15:00,,,,,1756.4666666666667,,,,,2202.866666666667,,,2150.2,,
2022-10-24 05:30:00,,,,,1820.8666666666666,,,,,2254.9333333333334,,,2638.733333333333,,
2022-10-24 05:45:00,,,,,1893.3333333333333,,,,,2237.4666666666667,,,2128.2,,
2022-10-24 06:00:00,,,,,1810.3333333333333,,,,,2230.266666666667,,,1677.3333333333333,,
2022-10-24 06:15:00,,,,,1913.7333333333333,,,,,2265.0666666666666,,,1781.6,,
2022-10-24 06:30:00,,,,,1875.1333333333334,,,,,2324.9333333333334,,,1542.8,,
2022-10-24 06:45:00,,,,,2007.4,,,,,2309.6,,,1860.1333333333334,,
2022-10-24 07:00:00,,,,,3197.6,,,,,2429.6,,,1766.1333333333334,,
2022-10-24 07:15:00,,,,,2596.133333333333,,,,,2406.6666666666665,,,1726.3333333333333,,
2022-10-24 07:30:00,,,,,3093.266666666667,,,,,2555.0,,,1847.2,,
2022-10-24 07:45:00,,,,,3843.3333333333335,,,,,2677.0,,,1935.0,,
2022-10-24 08:00:00,,,,,4224.333333333333,,,,,2772.3333333333335,,,2086.2,,
2022-10-24 08:15:00,,,,,4729.133333333333,,,,,2904.266666666667,,,2157.8,,
2022-10-24 08:30:00,,,,,4125.266666666666,,,,,2929.0,,,2002.9333333333334,,
2022-10-24 08:45:00,,,,,4805.333333333333,,,,,2917.9333333333334,,,1837.2,,
2022-10-24 09:00:00,,,,,4356.133333333333,,,,,2917.0666666666666,,,1753.5333333333333,,
2022-10-24 09:15:00,,,,,4094.4666666666667,,,,,3066.9333333333334,,,1263.3333333333333,,
2022-10-24 09:30:00,,,,,5307.266666666666,,,,,3084.733333333333,,,1536.5333333333333,,
2022-10-24 09:45:00,,,,,4247.666666666667,,,,,3126.733333333333,,,1561.3333333333333,,
2022-10-24 10:00:00,,,,,3588.133333333333,,,,,2971.0666666666666,,,1465.8,,
2022-10-24 10:15:00,,,,,3779.266666666667,,,,,2848.9333333333334,,,1402.8,,
2022-10-24 10:30:00,,,,,3873.0666666666666,,,,,2837.133333333333,,,1272.4,,
2022-10-24 10:45:00,,,,,3502.266666666667,,,,,2981.6,,,1268.4,,
2022-10-24 11:00:00,,,,,3419.133333333333,,,,,2770.866666666667,,,2049.5333333333333,,
2022-10-24 11:15:00,,,,,3196.8,,,,,1959.3333333333333,,,3501.733333333333,,
2022-10-24 11:30:00,,,,,3229.4,,,,,1606.2,,,2462.6,,
2022-10-24 11:45:00,,,,,3358.8,,,,,1178.8,,,1820.4,,
2022-10-24 12:00:00,,,,,3097.6666666666665,,,,,1059.6,,,2137.2,,
2022-10-24 12:15:00,,,,,2899.0666666666666,,,,,868.3333333333334,,,2817.733333333333,,
2022-10-24 12:30:00,,,,,2593.866666666667,,,,,912.8,,,2659.3333333333335,,
2022-10-24 12:45:00,,,,,1792.7333333333333,,,,,940.4,,,2501.6666666666665,,
2022-10-24 13:00:00,,,,,1830.2,,,,,900.3333333333334,,,1884.2666666666667,,
2022-10-24 13:15:00,,,,,1763.0666666666666,,,,,795.6666666666666,,,1102.4666666666667,,
2022-10-24 13:30:00,,,,,1888.8666666666666,,,,,785.6666666666666,,,842.2666666666667,,
2022-10-24 13:45:00,,,,,1304.0,,,,,771.6666666666666,,,605.2666666666667,,
2022-10-24 14:00:00,,,,,1475.8666666666666,,,,,707.5333333333333,,,533.2666666666667,,
2022-10-24 14:15:00,,,,,1340.8666666666666,,,,,619.8,,,506.26666666666665,,
2022-10-24 14:30:00,,,,,1100.8,,,,,399.73333333333335,,,1105.0,,
2022-10-24 14:45:00,,,,,862.9333333333333,,,,,298.8666666666667,,,477.1333333333333,,
2022-10-24 15:00:00,,,,,1150.8,,,,,337.46666666666664,,,482.1333333333333,,
2022-10-24 15:15:00,,,,,1014.7333333333333,,,,,319.4,,,442.8,,
2022-10-24 15:30:00,,,,,1120.6,,,,,325.53333333333336,,,444.6,,
2022-10-24 15:45:00,,,,,1363.8,,,,,343.0,,,397.6,,
2022-10-24 16:00:00,,,,,1033.2666666666667,,,,,339.06666666666666,,,381.53333333333336,,
2022-10-24 16:15:00,,,,,636.2,,,,,338.06666666666666,,,385.8666666666667,,
2022-10-24 16:30:00,,,,,664.6666666666666,,,,,297.93333333333334,,,375.46666666666664,,
2022-10-24 16:45:00,,,,,682.4666666666667,,,,,333.46666666666664,,,419.2,,
2022-10-24 17:00:00,,,,,652.6,,,,,360.93333333333334,,,477.93333333333334,,
2022-10-24 17:15:00,,,,,497.8,,,,,333.6666666666667,,,490.2,,
2022-10-24 17:30:00,,,,,499.8666666666667,,,,,302.2,,,540.0666666666667,,
2022-10-24 17:45:00,,,,,631.6666666666666,,,,,328.26666666666665,,,569.5333333333333,,
2022-10-24 18:00:00,,,,,1013.6666666666666,,,,,363.8666666666667,,,552.5333333333333,,
2022-10-24 18:15:00,,,,,2272.733333333333,,,,,1284.0,,,520.1333333333333,,
2022-10-24 18:30:00,,,,,3067.6,,,,,1094.6666666666667,,,538.9333333333333,,
2022-10-24 18:45:00,,,,,3932.5333333333333,,,,,1439.2666666666667,,,546.0666666666667,,
2022-10-24 19:00:00,,,,,2347.5333333333333,,,,,947.2666666666667,,,927.0666666666667,,
2022-10-24 19:15:00,,,,,1639.7333333333333,,,,,1035.2,,,1132.8,,
2022-10-24 19:30:00,,,,,1297.4,,,,,1149.8666666666666,,,718.0,,
2022-10-24 19:45:00,,,,,1165.8,,,,,1028.6666666666667,,,534.1333333333333,,
2022-10-24 20:00:00,,,,,1093.2,,,,,893.9333333333333,,,439.06666666666666,,
2022-10-24 20:15:00,,,,,1056.4666666666667,,,,,923.9333333333333,,,424.53333333333336,,
2022-10-24 20:30:00,,,,,1097.8666666666666,,,,,1153.9333333333334,,,1050.9333333333334,,
2022-10-24 20:45:00,,,,,1252.3333333333333,,,,,1162.1333333333334,,,711.4,,
2022-10-24 21:00:00,,,,,1438.2666666666667,,,,,1257.4,,,937.0666666666667,,
2022-10-24 21:15:00,,,,,1311.0666666666666,,,,,1055.6666666666667,,,1777.6,,
2022-10-24 21:30:00,,,,,1293.7333333333333,,,,,1269.6666666666667,,,1967.1333333333334,,
2022-10-24 21:45:00,,,,,1509.6666666666667,,,,,1323.2,,,1178.8,,
2022-10-24 22:00:00,,,,,1523.8666666666666,,,,,1327.8666666666666,,,1169.2666666666667,,
2022-10-24 22:15:00,,,,,1295.4666666666667,,,,,1442.8666666666666,,,902.4666666666667,,
2022-10-24 22:30:00,,,,,1257.5333333333333,,,,,1670.8666666666666,,,1047.4,,
2022-10-24 22:45:00,,,,,1307.9333333333334,,,,,1827.2666666666667,,,1671.5333333333333,,
2022-10-24 23:00:00,,,,,1343.7333333333333,,,,,1944.9333333333334,,,1492.4666666666667,,
2022-10-24 23:15:00,,,,,1338.0,,,,,2071.6666666666665,,,804.6,,
2022-10-24 23:30:00,,,,,1471.7333333333333,,,,,2382.4666666666667,,,616.9333333333333,,
2022-10-24 23:45:00,,,,,1560.6666666666667,,,,,3005.8,,,615.2,,
2022-10-25 00:00:00,,,,,1592.8,,,,,3099.2,,,706.4666666666667,,
2022-10-25 00:15:00,,,,,1604.8,,,,,3206.4666666666667,,,1148.8,,
2022-10-25 00:30:00,,,,,1642.6,,,,,3385.266666666667,,,1467.4666666666667,,
2022-10-25 00:45:00,,,,,1754.2666666666667,,,,,3206.9333333333334,,,1243.3333333333333,,
2022-10-25 01:00:00,,,,,1852.4666666666667,,,,,2873.866666666667,,,1420.8666666666666,,
2022-10-25 01:15:00,,,,,1855.8,,,,,2679.3333333333335,,,1815.9333333333334,,
2022-10-25 01:30:00,,,,,1903.8666666666666,,,,,2770.0,,,1906.5333333333333,,
2022-10-25 01:45:00,,,,,1980.4666666666667,,,,,3164.9333333333334,,,1922.2666666666667,,
2022-10-25 02:00:00,,,,,1982.0666666666666,,,,,3130.5333333333333,,,2125.6666666666665,,
2022-10-25 02:15:00,,,,,2029.8,,,,,3227.0666666666666,,,2254.0,,
2022-10-25 02:30:00,,,,,2070.5333333333333,,,,,3686.4666666666667,,,2551.2,,
2022-10-25 02:45:00,,,,,2013.6,,,,,3817.733333333333,,,3631.866666666667,,
2022-10-25 03:00:00,,,,,2008.4,,,,,4345.4,,,4347.466666666666,,
2022-10-25 03:15:00,,,,,2039.2,,,,,4408.2,,,6227.733333333334,,
2022-10-25 03:30:00,,,,,2088.6666666666665,,,,,4431.533333333334,,,5160.133333333333,,
2022-10-25 03:45:00,,,,,2131.0,,,,,4325.533333333334,,,4880.533333333334,,
2022-10-25 04:00:00,,,,,2098.266666666667,,,,,4427.666666666667,,,6354.866666666667,,
2022-10-25 04:15:00,,,,,2112.9333333333334,,,,,4806.133333333333,,,6929.6,,
2022-10-25 04:30:00,,,,,2126.6666666666665,,,,,5066.533333333334,,,6403.133333333333,,
2022-10-25 04:45:00,,,,,2094.0,,,,,5047.133333333333,,,6824.2,,
2022-10-25 05:00:00,,,,,2089.266666666667,,,,,5030.466666666666,,,6719.0,,
2022-10-25 05:15:00,,,,,2161.133333333333,,,,,5065.2,,,6833.6,,
2022-10-25 05:30:00,,,,,2212.8,,,,,4982.733333333334,,,7823.866666666667,,
2022-10-25 05:45:00,,,,,2239.8,,,,,5057.866666666667,,,8617.2,,
2022-10-25 06:00:00,,,,,2324.266666666667,,,,,5091.466666666666,,,7720.4,,
2022-10-25 06:15:00,,,,,2242.733333333333,,,,,5228.466666666666,,,6544.6,,
2022-10-25 06:30:00,,,,,2347.133333333333,,,,,5300.466666666666,,,5115.133333333333,,
2022-10-25 06:45:00,,,,,2431.3333333333335,,,,,5465.266666666666,,,3900.133333333333,,
2022-10-25 07:00:00,,,,,2601.6,,,,,5921.466666666666,,,4177.4,,
2022-10-25 07:15:00,,,,,3129.8,,,,,5889.333333333333,,,6956.266666666666,,
2022-10-25 07:30:00,,,,,2847.0,,,,,6394.4,,,6189.4,,
2022-10-25 07:45:00,,,,,2689.5333333333333,,,,,5967.4,,,4272.0,,
2022-10-25 08:00:00,,,,,2986.6666666666665,,,,,5957.933333333333,,,3197.6,,
2022-10-25 08:15:00,,,,,4439.666666666667,,,,,5805.333333333333,,,2426.2,,
2022-10-25 08:30:00,,,,,4477.066666666667,,,,,6024.866666666667,,,2796.0,,
2022-10-25 08:45:00,,,,,3657.133333333333,,,,,9738.8,,,2493.866666666667,,
2022-10-25 09:00:00,,,,,3658.266666666667,,,,,19949.8,,,2055.9333333333334,,
2022-10-25 09:15:00,,,,,3445.266666666667,,,,,20381.733333333334,,,1826.8666666666666,,
2022-10-25 09:30:00,,,,,5400.666666666667,,,,,17648.8,,,1856.4,,
2022-10-25 09:45:00,,,,,5706.8,,,,,12465.066666666668,,,1644.0666666666666,,
2022-10-25 10:00:00,,,,,6531.266666666666,,,,,9002.866666666667,,,1322.6,,
2022-10-25 10:15:00,,,,,6190.2,,,,,6233.466666666666,,,866.1333333333333,,
2022-10-25 10:30:00,,,,,6918.466666666666,,,,,3747.5333333333333,,,772.3333333333334,,
2022-10-25 10:45:00,,,,,6969.666666666667,,,,,3763.0666666666666,,,704.4666666666667,,
2022-10-25 11:00:00,,,,,5652.466666666666,,,,,3773.6,,,662.4,,
2022-10-25 11:15:00,,,,,5303.733333333334,,,,,2659.4,,,648.6,,
2022-10-25 11:30:00,,,,,5334.933333333333,,,,,2020.9333333333334,,,620.3333333333334,,
2022-10-25 11:45:00,,,,,5116.6,,,,,1529.6666666666667,,,606.5333333333333,,
2022-10-25 12:00:00,,,,,4768.6,,,,,1590.7333333333333,,,601.0666666666667,,
2022-10-25 12:15:00,,,,,5185.4,,,,,1285.5333333333333,,,600.6,,
2022-10-25 12:30:00,,,,,4411.6,,,,,1121.5333333333333,,,600.7333333333333,,
2022-10-25 12:45:00,,,,,4882.466666666666,,,,,1052.9333333333334,,,639.2666666666667,,
2022-10-25 13:00:00,,,,,3968.866666666667,,,,,967.0,,,581.4666666666667,,
2022-10-25 13:15:00,,,,,3597.866666666667,,,,,936.1333333333333,,,538.1333333333333,,
2022-10-25 13:30:00,,,,,3103.133333333333,,,,,874.0666666666667,,,588.9333333333333,,
2022-10-25 13:45:00,,,,,4309.533333333334,,,,,702.8666666666667,,,495.46666666666664,,
2022-10-25 14:00:00,,,,,2907.4,,,,,580.0,,,518.0666666666667,,
2022-10-25 14:15:00,,,,,2530.8,,,,,597.8,,,507.6666666666667,,
2022-10-25 14:30:00,,,,,2143.733333333333,,,,,631.3333333333334,,,499.73333333333335,,
2022-10-25 14:45:00,,,,,1973.6,,,,,585.0666666666667,,,504.8666666666667,,
2022-10-25 15:00:00,,,,,1931.2,,,,,500.4,,,634.0,,
2022-10-25 15:15:00,,,,,1493.8,,,,,488.06666666666666,,,646.5333333333333,,
2022-10-25 15:30:00,,,,,1382.7333333333333,,,,,521.6,,,539.8,,
2022-10-25 15:45:00,,,,,1470.4,,,,,549.5333333333333,,,510.3333333333333,,
2022-10-25 16:00:00,,,,,1112.2,,,,,456.1333333333333,,,571.2,,
2022-10-25 16:15:00,,,,,910.7333333333333,,,,,444.53333333333336,,,564.9333333333333,,
2022-10-25 16:30:00,,,,,930.2666666666667,,,,,456.46666666666664,,,619.4,,
2022-10-25 16:45:00,,,,,905.3333333333334,,,,,470.1333333333333,,,668.8,,
2022-10-25 17:00:00,,,,,961.4,,,,,514.5333333333333,,,742.4,,
2022-10-25 17:15:00,,,,,1057.6,,,,,615.8,,,780.0,,
2022-10-25 17:30:00,,,,,2102.266666666667,,,,,697.2666666666667,,,860.0,,
2022-10-25 17:45:00,,,,,1962.0666666666666,,,,,1771.0666666666666,,,942.9333333333333,,
2022-10-25 18:00:00,,,,,1839.5333333333333,,,,,985.3333333333334,,,1106.0,,
2022-10-25 18:15:00,,,,,2143.866666666667,,,,,1069.8,,,1191.2,,
2022-10-25 18:30:00,,,,,3047.3333333333335,,,,,1360.6,,,1383.9333333333334,,
2022-10-25 18:45:00,,,,,4550.733333333334,,,,,1205.0666666666666,,,1290.7333333333333,,
2022-10-25 19:00:00,,,,,4092.3333333333335,,,,,791.2666666666667,,,837.5333333333333,,
2022-10-25 19:15:00,,,,,1932.4,,,,,576.1333333333333,,,703.9333333333333,,
2022-10-25 19:30:00,,,,,1361.2,,,,,522.3333333333334,,,645.8666666666667,,
2022-10-25 19:45:00,,,,,1158.0,,,,,480.8666666666667,,,589.3333333333334,,
2022-10-25 20:00:00,,,,,928.0666666666667,,,,,452.93333333333334,,,557.2,,
2022-10-25 20:15:00,,,,,766.3333333333334,,,,,463.53333333333336,,,522.6666666666666,,
2022-10-25 20:30:00,,,,,699.4,,,,,498.8,,,501.0,,
2022-10-25 20:45:00,,,,,675.4666666666667,,,,,737.1333333333333,,,491.8,,
2022-10-25 21:00:00,,,,,602.8,,,,,819.3333333333334,,,499.3333333333333,,
2022-10-25 21:15:00,,,,,580.0666666666667,,,,,606.0666666666667,,,501.93333333333334,,
2022-10-25 21:30:00,,,,,599.2,,,,,644.0666666666667,,,508.73333333333335,,
2022-10-25 21:45:00,,,,,908.2,,,,,648.0,,,541.3333333333334,,
2022-10-25 22:00:00,,,,,694.2,,,,,716.8,,,621.4666666666667,,
2022-10-25 22:15:00,,,,,589.4,,,,,702.0666666666667,,,683.1333333333333,,
2022-10-25 22:30:00,,,,,560.0666666666667,,,,,723.4666666666667,,,605.4,,
2022-10-25 22:45:00,,,,,616.6666666666666,,,,,737.1333333333333,,,824.3333333333334,,
2022-10-25 23:00:00,,,,,581.8,,,,,742.0,,,939.9333333333333,,
2022-10-25 23:15:00,,,,,567.7333333333333,,,,,746.6666666666666,,,837.4666666666667,,
2022-10-25 23:30:00,,,,,557.2666666666667,,,,,705.3333333333334,,,970.2,,
2022-10-25 23:45:00,,,,,558.6,,,,,629.0666666666667,,,1112.9333333333334,,
2022-10-26 00:00:00,,,,,521.8,,,,,607.0,,,1040.8666666666666,,
2022-10-26 00:15:00,,,,,499.46666666666664,,,,,602.6,,,1049.8666666666666,,
2022-10-26 00:30:00,,,,,488.1333333333333,,,,,579.1333333333333,,,1198.5333333333333,,
2022-10-26 00:45:00,,,,,471.8,,,,,584.6666666666666,,,803.0,,
2022-10-26 01:00:00,,,,,449.26666666666665,,,,,609.0666666666667,,,1061.0,,
2022-10-26 01:15:00,,,,,444.8,,,,,609.0666666666667,,,1275.0,,
2022-10-26 01:30:00,,,,,441.1333333333333,,,,,584.8666666666667,,,1123.0,,
2022-10-26 01:45:00,,,,,456.6666666666667,,,,,586.6666666666666,,,912.6,,
2022-10-26 02:00:00,,,,,456.53333333333336,,,,,588.4666666666667,,,850.4,,
2022-10-26 02:15:00,,,,,448.3333333333333,,,,,592.3333333333334,,,878.0,,
2022-10-26 02:30:00,,,,,445.46666666666664,,,,,588.6666666666666,,,881.2666666666667,,
2022-10-26 02:45:00,,,,,449.8666666666667,,,,,595.9333333333333,,,775.8666666666667,,
2022-10-26 03:00:00,,,,,446.4,,,,,601.8,,,678.8666666666667,,
2022-10-26 03:15:00,,,,,456.0,,,,,615.2,,,609.8,,
2022-10-26 03:30:00,,,,,453.6666666666667,,,,,612.4,,,543.7333333333333,,
2022-10-26 03:45:00,,,,,468.93333333333334,,,,,613.2,,,519.3333333333334,,
2022-10-26 04:00:00,,,,,468.3333333333333,,,,,624.0666666666667,,,504.4,,
2022-10-26 04:15:00,,,,,464.6,,,,,655.5333333333333,,,517.4,,
2022-10-26 04:30:00,,,,,526.1333333333333,,,,,688.8666666666667,,,530.0,,
2022-10-26 04:45:00,,,,,578.8,,,,,658.0666666666667,,,523.4,,
2022-10-26 05:00:00,,,,,634.6,,,,,617.2,,,529.4666666666667,,
2022-10-26 05:15:00,,,,,695.8666666666667,,,,,679.2666666666667,,,527.3333333333334,,
2022-10-26 05:30:00,,,,,732.0,,,,,771.8666666666667,,,523.1333333333333,,
2022-10-26 05:45:00,,,,,753.1333333333333,,,,,797.0666666666667,,,533.2666666666667,,
2022-10-26 06:00:00,,,,,827.4666666666667,,,,,832.1333333333333,,,532.8,,
2022-10-26 06:15:00,,,,,847.8,,,,,790.6,,,535.2,,
2022-10-26 06:30:00,,,,,937.5333333333333,,,,,816.3333333333334,,,546.5333333333333,,
2022-10-26 06:45:00,,,,,648.2666666666667,,,,,870.2,,,577.8666666666667,,
2022-10-26 07:00:00,,,,,3438.0,,,,,895.0666666666667,,,650.4666666666667,,
2022-10-26 07:15:00,,,,,3116.4666666666667,,,,,1538.0,,,772.8666666666667,,
2022-10-26 07:30:00,,,,,1032.8666666666666,,,,,1560.8,,,890.3333333333334,,
2022-10-26 07:45:00,,,,,1146.2666666666667,,,,,1629.7333333333333,,,1046.4,,
2022-10-26 08:00:00,,,,,1009.8,,,,,1914.2666666666667,,,1157.9333333333334,,
2022-10-26 08:15:00,,,,,1119.4,,,,,1668.3333333333333,,,1176.4,,
2022-10-26 08:30:00,,,,,1473.6666666666667,,,,,1985.3333333333333,,,1145.4666666666667,,
2022-10-26 08:45:00,,,,,1244.4,,,,,1976.2,,,1257.2666666666667,,
2022-10-26 09:00:00,,,,,898.4666666666667,,,,,2327.8,,,1334.4666666666667,,
2022-10-26 09:15:00,,,,,2328.6666666666665,,,,,2425.4666666666667,,,1349.5333333333333,,
2022-10-26 09:30:00,,,,,4116.933333333333,,,,,1939.2666666666667,,,1449.3333333333333,,
2022-10-26 09:45:00,,,,,1449.8,,,,,2151.3333333333335,,,1565.0,,
2022-10-26 10:00:00,,,,,1221.4,,,,,1981.1333333333334,,,1467.2,,
2022-10-26 10:15:00,,,,,2455.0666666666666,,,,,1908.6,,,1446.4,,
2022-10-26 10:30:00,,,,,4421.8,,,,,2363.266666666667,,,1343.7333333333333,,
2022-10-26 10:45:00,,,,,3361.0,,,,,2065.4,,,1251.6,,
2022-10-26 11:00:00,,,,,1943.8,,,,,1802.0,,,1197.0,,
2022-10-26 11:15:00,,,,,993.8,,,,,1817.9333333333334,,,1113.8666666666666,,
2022-10-26 11:30:00,,,,,1158.6,,,,,1668.0666666666666,,,960.3333333333334,,
2022-10-26 11:45:00,,,,,1340.4,,,,,1333.9333333333334,,,989.9333333333333,,
2022-10-26 12:00:00,,,,,904.8,,,,,1200.1333333333334,,,963.0,,
2022-10-26 12:15:00,,,,,860.8666666666667,,,,,1159.6666666666667,,,738.0,,
2022-10-26 12:30:00,,,,,688.8666666666667,,,,,957.7333333333333,,,652.0,,
2022-10-26 12:45:00,,,,,704.6666666666666,,,,,669.5333333333333,,,640.5333333333333,,
2022-10-26 13:00:00,,,,,897.6,,,,,630.0,,,604.5333333333333,,
2022-10-26 13:15:00,,,,,625.9333333333333,,,,,617.0666666666667,,,646.0,,
2022-10-26 13:30:00,,,,,1064.6,,,,,559.0,,,559.8666666666667,,
2022-10-26 13:45:00,,,,,770.0,,,,,625.7333333333333,,,470.26666666666665,,
2022-10-26 14:00:00,,,,,1168.0666666666666,,,,,495.2,,,372.53333333333336,,
2022-10-26 14:15:00,,,,,808.5333333333333,,,,,426.6,,,326.73333333333335,,
2022-10-26 14:30:00,,,,,698.1333333333333,,,,,338.8,,,354.0,,
2022-10-26 14:45:00,,,,,464.46666666666664,,,,,345.0,,,253.66666666666666,,
2022-10-26 15:00:00,,,,,369.8,,,,,232.8,,,170.46666666666667,,
2022-10-26 15:15:00,,,,,1538.8,,,,,132.66666666666666,,,180.2,,
2022-10-26 15:30:00,,,,,3975.2,,,,,157.86666666666667,,,194.0,,
2022-10-26 15:45:00,,,,,604.5333333333333,,,,,171.0,,,175.46666666666667,,
2022-10-26 16:00:00,,,,,244.8,,,,,178.0,,,153.06666666666666,,
2022-10-26 16:15:00,,,,,218.6,,,,,174.86666666666667,,,176.0,,
2022-10-26 16:30:00,,,,,184.6,,,,,185.53333333333333,,,185.93333333333334,,
2022-10-26 16:45:00,,,,,207.46666666666667,,,,,215.73333333333332,,,194.26666666666668,,
2022-10-26 17:00:00,,,,,180.0,,,,,215.4,,,237.6,,
2022-10-26 17:15:00,,,,,197.0,,,,,231.8,,,261.46666666666664,,
2022-10-26 17:30:00,,,,,247.46666666666667,,,,,386.2,,,311.3333333333333,,
2022-10-26 17:45:00,,,,,233.06666666666666,,,,,291.8,,,378.06666666666666,,
2022-10-26 18:00:00,,,,,223.2,,,,,360.46666666666664,,,396.73333333333335,,
2022-10-26 18:15:00,,,,,1689.1333333333334,,,,,394.3333333333333,,,384.1333333333333,,
2022-10-26 18:30:00,,,,,1153.8666666666666,,,,,354.46666666666664,,,361.1333333333333,,
2022-10-26 18:45:00,,,,,1681.9333333333334,,,,,318.53333333333336,,,340.53333333333336,,
2022-10-26 19:00:00,,,,,611.6666666666666,,,,,329.6,,,317.3333333333333,,
2022-10-26 19:15:00,,,,,260.46666666666664,,,,,335.0,,,300.3333333333333,,
2022-10-26 19:30:00,,,,,258.0,,,,,326.3333333333333,,,239.13333333333333,,
2022-10-26 19:45:00,,,,,241.73333333333332,,,,,280.0,,,233.0,,
2022-10-26 20:00:00,,,,,234.33333333333334,,,,,255.6,,,241.26666666666668,,
2022-10-26 20:15:00,,,,,205.53333333333333,,,,,248.06666666666666,,,307.6666666666667,,
2022-10-26 20:30:00,,,,,178.0,,,,,307.6,,,331.6666666666667,,
2022-10-26 20:45:00,,,,,196.6,,,,,281.8666666666667,,,199.06666666666666,,
2022-10-26 21:00:00,,,,,203.0,,,,,273.73333333333335,,,158.06666666666666,,
2022-10-26 21:15:00,,,,,201.06666666666666,,,,,246.26666666666668,,,221.06666666666666,,
2022-10-26 21:30:00,,,,,191.33333333333334,,,,,234.46666666666667,,,228.26666666666668,,
2022-10-26 21:45:00,,,,,298.4,,,,,219.13333333333333,,,220.86666666666667,,
2022-10-26 22:00:00,,,,,220.73333333333332,,,,,179.73333333333332,,,196.4,,
2022-10-26 22:15:00,,,,,142.86666666666667,,,,,183.26666666666668,,,180.53333333333333,,
2022-10-26 22:30:00,,,,,147.2,,,,,178.26666666666668,,,183.66666666666666,,
2022-10-26 22:45:00,,,,,155.2,,,,,164.8,,,189.4,,
2022-10-26 23:00:00,,,,,132.13333333333333,,,,,152.4,,,172.13333333333333,,
2022-10-26 23:15:00,,,,,133.0,,,,,118.46666666666667,,,156.66666666666666,,
2022-10-26 23:30:00,,,,,130.0,,,,,112.26666666666667,,,164.6,,
2022-10-26 23:45:00,,,,,117.6,,,,,106.2,,,203.93333333333334,,
2022-10-27 00:00:00,,,,,109.06666666666666,,,,,103.13333333333334,,,255.06666666666666,,
2022-10-27 00:15:00,,,,,127.8,,,,,118.86666666666666,,,262.6,,
2022-10-27 00:30:00,,,,,116.93333333333334,,,,,136.2,,,258.1333333333333,,
2022-10-27 00:45:00,,,,,123.26666666666667,,,,,133.6,,,244.8,,
2022-10-27 01:00:00,,,,,128.13333333333333,,,,,148.4,,,227.66666666666666,,
2022-10-27 01:15:00,,,,,143.33333333333334,,,,,161.0,,,228.46666666666667,,
2022-10-27 01:30:00,,,,,148.53333333333333,,,,,191.53333333333333,,,228.86666666666667,,
