Date/Time,2020_O_CASM_CA,8931_O_WGSQ,8445_O_BRHT,6132_O_MONG,6274_O_GNFD,8750_O_DOWN,7674_O_WMIF,8335_O_CRHT,6784_O_SQHL,1724_O_DSVL,1542_O_WIMD_WI,4431_O_WBG,3930_O_XXXX
2021-07-17 05:00:00,1421.4,1403.1333333333334,1109.2,1034.0,1112.2666666666667,,2347.5333333333333,2242.866666666667,922.3333333333334,2279.733333333333,,,
2021-07-17 05:15:00,1388.9333333333334,1541.7333333333333,1121.0666666666666,1034.7333333333333,1171.4666666666667,,1808.9333333333334,2211.0,936.1333333333333,2939.266666666667,,,
2021-07-17 05:30:00,1339.2666666666667,1437.1333333333334,1074.9333333333334,1035.2,1235.0666666666666,,1960.0,2235.3333333333335,999.5333333333333,1910.2666666666667,,,
2021-07-17 05:45:00,1313.6666666666667,1703.8,1116.7333333333333,1066.6666666666667,1416.4,,3238.4666666666667,2253.733333333333,1016.6,2664.6666666666665,,,
2021-07-17 06:00:00,1258.5333333333333,1475.6666666666667,1095.0,1035.1333333333334,1372.8666666666666,,1534.6666666666667,2216.2,956.2,2799.0666666666666,,,
2021-07-17 06:15:00,1158.4,1363.6,1125.9333333333334,1063.2,1338.0666666666666,,2440.6,2308.866666666667,913.8,2198.133333333333,,,
2021-07-17 06:30:00,1097.5333333333333,1166.0,1141.4666666666667,1116.0,1268.0666666666666,,1943.4666666666667,2264.2,902.2666666666667,1869.6,,,
2021-07-17 06:45:00,1000.6,1328.4,1138.8,1230.5333333333333,1339.8,,1623.2666666666667,2471.0,933.6,1655.2666666666667,,,
2021-07-17 07:00:00,882.0,1964.6,1211.6666666666667,1284.4,1311.6666666666667,,1558.0,2497.3333333333335,1024.3333333333333,1543.3333333333333,,,
2021-07-17 07:15:00,853.4666666666667,2981.866666666667,1254.4666666666667,1357.8666666666666,1321.1333333333334,,1596.4666666666667,2422.5333333333333,1077.2,1681.8,,,
2021-07-17 07:30:00,837.0666666666667,1768.2666666666667,1203.6666666666667,1276.9333333333334,1384.5333333333333,,1772.6,2529.9333333333334,1140.6666666666667,1679.4,,,
2021-07-17 07:45:00,856.6,1270.1333333333334,1197.3333333333333,1248.0666666666666,1315.4666666666667,,1808.8,2752.6666666666665,1125.9333333333334,1660.8666666666666,,,
2021-07-17 08:00:00,686.3333333333334,1509.0,1210.7333333333333,1245.2666666666667,1238.3333333333333,,1711.0,3519.0,1091.2,1828.2,,,
2021-07-17 08:15:00,524.0,1220.8666666666666,1161.8666666666666,1249.4,1250.8,,1580.3333333333333,5204.266666666666,1043.4,1686.4,,,
2021-07-17 08:30:00,424.06666666666666,1174.0,1176.3333333333333,1193.9333333333334,1150.2,,1399.1333333333334,4897.6,1020.0666666666667,1562.4666666666667,,,
2021-07-17 08:45:00,764.0666666666667,1245.2666666666667,1148.6,1153.5333333333333,1130.8666666666666,,1274.8,5195.8,995.2666666666667,1544.8,,,
2021-07-17 09:00:00,998.2666666666667,1083.4,1154.8,1180.8666666666666,1113.9333333333334,,1259.0,4981.866666666667,1019.3333333333334,1572.7333333333333,,,
2021-07-17 09:15:00,895.0666666666667,1282.4,1160.2,1208.9333333333334,1127.2666666666667,,1320.3333333333333,5407.4,1012.4666666666667,1623.1333333333334,,,
2021-07-17 09:30:00,614.0666666666667,1197.2,1151.4666666666667,1277.3333333333333,1118.8,,1362.0,5466.666666666667,1018.4,1544.0,2202.181818181818,,
2021-07-17 09:45:00,614.6,1353.4666666666667,1186.9333333333334,1298.6666666666667,1132.8666666666666,,1451.9333333333334,5730.733333333334,1044.6666666666667,1516.3333333333333,2182.8,,
2021-07-17 10:00:00,1521.8,1469.8,1219.1333333333334,1292.4,922.6666666666666,,1424.6666666666667,5839.8,1082.1333333333334,1490.6,2162.266666666667,,
2021-07-17 10:15:00,1705.6,1358.6,1216.8,1280.5333333333333,238.53333333333333,,1408.7333333333333,5304.2,1090.0,1453.2,2215.6666666666665,,
2021-07-17 10:30:00,1604.6,1219.8666666666666,1206.8,1273.5333333333333,326.90909090909093,,1409.2,4376.733333333334,1122.1333333333334,1450.8,2246.4666666666667,,
2021-07-17 10:45:00,1570.6,1327.9333333333334,1211.2,1263.6,481.9,,1450.6,5082.8,1119.2666666666667,1459.4,2362.266666666667,,
2021-07-17 11:00:00,1533.5333333333333,1250.0666666666666,1147.8666666666666,1227.7333333333333,490.46666666666664,,1474.7333333333333,7024.6,1100.8666666666666,1474.4,2272.266666666667,,
2021-07-17 11:15:00,1459.0,1272.5333333333333,1127.2,1074.0666666666666,437.2,,1356.6,8982.6,1035.3333333333333,1373.7333333333333,2279.3333333333335,,
2021-07-17 11:30:00,1580.8666666666666,1187.2666666666667,1061.4,923.0666666666667,,,1187.2666666666667,7583.6,956.4,1280.0,2238.266666666667,,
2021-07-17 11:45:00,1851.6666666666667,1250.7333333333333,1025.1333333333334,880.3333333333334,1023.0,,1032.3333333333333,11097.266666666666,875.6,1231.3333333333333,2304.133333333333,,
2021-07-17 12:00:00,1946.9333333333334,1045.5333333333333,891.0,890.6666666666666,945.5333333333333,,898.8666666666667,11392.666666666666,822.1333333333333,1267.2,2300.0666666666666,,
2021-07-17 12:15:00,1869.7333333333333,948.9333333333333,950.4666666666667,885.0666666666667,824.0666666666667,,885.8,6654.933333333333,745.2666666666667,1146.6666666666667,2348.0,,
2021-07-17 12:30:00,1814.0,853.8,1036.8666666666666,824.6666666666666,821.2666666666667,,882.4666666666667,5559.666666666667,729.6,1228.6666666666667,2546.6,,
2021-07-17 12:45:00,1585.0,859.4,879.2666666666667,800.0666666666667,845.5333333333333,,843.0666666666667,4100.0,721.7333333333333,1217.2666666666667,2425.6,,
2021-07-17 13:00:00,1403.6,913.8666666666667,1102.5333333333333,833.6666666666666,900.4,,822.7333333333333,6049.2,747.6666666666666,1207.0,2595.6,,
2021-07-17 13:15:00,1529.8666666666666,980.4666666666667,1627.0,812.7333333333333,1108.6,,931.0,6617.533333333334,1019.1333333333333,1630.9333333333334,2528.4666666666667,,
2021-07-17 13:30:00,1474.6666666666667,1433.4,1414.5333333333333,804.8666666666667,1633.7333333333333,,1163.8666666666666,6406.333333333333,1184.2666666666667,2374.133333333333,2526.8,,
2021-07-17 13:45:00,1530.3333333333333,1153.0666666666666,1400.3333333333333,1425.4,1124.5333333333333,,1248.4,5455.933333333333,954.9333333333333,2007.0666666666666,2611.0666666666666,,
2021-07-17 14:00:00,1488.7333333333333,891.7333333333333,901.2,1436.6666666666667,1055.2,,1090.2,5043.133333333333,736.6666666666666,1767.6666666666667,2620.6666666666665,,
2021-07-17 14:15:00,1495.0666666666666,977.4,584.2,1049.6666666666667,932.4666666666667,,1005.6666666666666,5207.466666666666,742.2666666666667,1544.3333333333333,2678.9333333333334,,
2021-07-17 14:30:00,1578.9333333333334,845.2666666666667,559.5333333333333,1106.3333333333333,611.0,,1054.0666666666666,4926.266666666666,546.6666666666666,799.6666666666666,2692.6,,
2021-07-17 14:45:00,1499.8666666666666,1047.2,513.9333333333333,1054.6,548.7333333333333,,1045.7333333333333,6416.933333333333,535.2666666666667,873.0,2493.4666666666667,,
2021-07-17 15:00:00,1534.6666666666667,871.3333333333334,509.8666666666667,1172.8666666666666,447.3333333333333,,1044.4,5461.666666666667,536.1333333333333,827.3333333333334,2296.5333333333333,,
2021-07-17 15:15:00,1642.2666666666667,1058.3333333333333,454.8666666666667,1077.8666666666666,494.53333333333336,,1080.0666666666666,3816.133333333333,576.2,572.6,2107.8,,
2021-07-17 15:30:00,1782.3333333333333,1028.8,450.2,943.0,534.0666666666667,,1061.5333333333333,3583.3333333333335,579.3333333333334,551.0,2098.8,,
2021-07-17 15:45:00,1830.2,912.1333333333333,470.3333333333333,792.3333333333334,473.4,,1137.0666666666666,3745.0666666666666,534.8,550.5333333333333,2078.9333333333334,,
2021-07-17 16:00:00,2011.5333333333333,899.1333333333333,459.26666666666665,910.3333333333334,600.4666666666667,,1324.6666666666667,4154.733333333334,554.3333333333334,566.0,2010.7333333333333,,
2021-07-17 16:15:00,2212.0,998.7333333333333,436.73333333333335,813.8666666666667,714.2,,1316.8666666666666,5650.266666666666,583.8,591.2,2001.2,,
2021-07-17 16:30:00,2264.8,790.0,476.93333333333334,754.3333333333334,464.93333333333334,,945.6,5672.133333333333,516.0,630.8666666666667,1938.5333333333333,,
2021-07-17 16:45:00,2281.5333333333333,601.4666666666667,521.4666666666667,774.7333333333333,296.4,,759.0666666666667,4934.2,343.3333333333333,570.6666666666666,1917.3333333333333,,
2021-07-17 17:00:00,2188.0,593.5333333333333,18851.8,690.0,327.0,,757.0,4303.466666666666,334.3333333333333,649.6666666666666,1791.6666666666667,,
2021-07-17 17:15:00,2142.4666666666667,649.0,9440.133333333333,639.4666666666667,373.8666666666667,,760.6,4448.4,371.1333333333333,644.7333333333333,1796.5333333333333,,
2021-07-17 17:30:00,2076.9333333333334,581.2,577.4666666666667,646.8666666666667,398.8,,602.1333333333333,4323.666666666667,373.4,678.4666666666667,1685.8,,
2021-07-17 17:45:00,1933.3333333333333,594.6,438.6,570.8,402.8666666666667,,414.0,4620.333333333333,369.46666666666664,700.6,1666.2,,
2021-07-17 18:00:00,1762.2,543.0,255.46666666666667,455.6666666666667,392.53333333333336,,461.1333333333333,4531.4,350.4,602.8,1391.0,,
2021-07-17 18:15:00,1607.4666666666667,433.06666666666666,171.26666666666668,338.73333333333335,342.1333333333333,348.0,388.8666666666667,4814.866666666667,246.73333333333332,399.8,1327.0666666666666,,
2021-07-17 18:30:00,1410.1333333333334,326.26666666666665,185.0,285.26666666666665,309.46666666666664,307.0,269.2,4841.266666666666,171.2,244.6,1330.8666666666666,,
2021-07-17 18:45:00,1356.4666666666667,243.2,197.2,346.93333333333334,238.13333333333333,280.3333333333333,232.53333333333333,4579.0,122.06666666666666,291.4,1194.8,,
2021-07-17 19:00:00,1440.4,192.86666666666667,213.33333333333334,201.6,180.13333333333333,276.46666666666664,235.13333333333333,4477.933333333333,143.93333333333334,373.0,1164.2,,
2021-07-17 19:15:00,1572.9333333333334,202.8,409.46666666666664,160.53333333333333,242.33333333333334,249.73333333333332,267.26666666666665,4440.133333333333,162.46666666666667,349.26666666666665,1242.5333333333333,,
2021-07-17 19:30:00,1477.8,244.13333333333333,743.7333333333333,157.8,355.26666666666665,241.53333333333333,290.6666666666667,4212.733333333334,259.26666666666665,339.6,1170.3333333333333,,
2021-07-17 19:45:00,1919.0666666666666,413.73333333333335,913.6666666666666,163.73333333333332,808.6666666666666,356.1333333333333,307.0,4301.333333333333,522.0666666666667,421.6666666666667,1026.3333333333333,,
2021-07-17 20:00:00,2127.4,650.1333333333333,732.5333333333333,183.2,1219.2,408.26666666666665,539.9333333333333,4181.533333333334,623.6666666666666,417.53333333333336,1065.6666666666667,,
2021-07-17 20:15:00,2284.6666666666665,570.1333333333333,507.06666666666666,236.0,978.5333333333333,402.46666666666664,751.5333333333333,4660.2,515.8,399.6,1228.6,,
2021-07-17 20:30:00,2365.9333333333334,487.8,534.1333333333333,270.53333333333336,601.6666666666666,378.2,590.8,4590.533333333334,475.1333333333333,359.26666666666665,1283.0666666666666,,
2021-07-17 20:45:00,2432.6,475.53333333333336,464.73333333333335,395.6666666666667,579.2666666666667,376.46666666666664,606.2666666666667,5005.0,346.0,378.26666666666665,1419.5333333333333,,
2021-07-17 21:00:00,2518.866666666667,400.26666666666665,356.2,403.6666666666667,516.7333333333333,366.53333333333336,523.8666666666667,4865.733333333334,350.8666666666667,420.26666666666665,1600.6666666666667,,
2021-07-17 21:15:00,2433.9333333333334,329.06666666666666,380.8666666666667,428.73333333333335,384.26666666666665,429.0,433.93333333333334,5984.733333333334,281.46666666666664,419.4,1779.1333333333334,,
2021-07-17 21:30:00,2471.4,303.6666666666667,446.0,394.8666666666667,328.6666666666667,378.1333333333333,375.73333333333335,6345.733333333334,247.06666666666666,465.73333333333335,1843.4,,
2021-07-17 21:45:00,2549.266666666667,308.4,627.6,403.73333333333335,413.3333333333333,334.53333333333336,352.73333333333335,5448.222222222223,307.93333333333334,576.5333333333333,1880.0666666666666,,
2021-07-17 22:00:00,2622.266666666667,405.93333333333334,678.8,405.6,681.7333333333333,360.93333333333334,400.46666666666664,3651.6666666666665,470.0,623.9333333333333,1916.9333333333334,,
2021-07-17 22:15:00,2711.733333333333,545.9333333333333,679.7333333333333,626.0666666666667,718.4,384.6666666666667,501.06666666666666,5393.066666666667,585.1333333333333,1489.2,1884.6,,
2021-07-17 22:30:00,2447.0,555.2666666666667,745.7333333333333,1173.9333333333334,697.3333333333334,385.8,607.6666666666666,4865.0,596.5333333333333,2057.5333333333333,1961.3333333333333,,
2021-07-17 22:45:00,2140.733333333333,583.4,1489.8666666666666,941.2666666666667,629.5333333333333,365.0,700.2666666666667,4823.4,509.53333333333336,885.8666666666667,2136.9333333333334,,
2021-07-17 23:00:00,1829.2666666666667,483.93333333333334,614.1333333333333,1052.3333333333333,554.5333333333333,332.4,503.1333333333333,4742.266666666666,401.06666666666666,555.4,2302.9333333333334,,
2021-07-17 23:15:00,1847.8666666666666,432.53333333333336,1161.5333333333333,589.9333333333333,653.6,829.4666666666667,423.06666666666666,4669.933333333333,352.53333333333336,515.2666666666667,2353.0666666666666,,
2021-07-17 23:30:00,2752.266666666667,379.4,859.6,537.4,676.9333333333333,913.0666666666667,375.4,4496.4,313.4,398.73333333333335,2373.266666666667,,
2021-07-17 23:45:00,2796.6,335.8666666666667,543.4,469.93333333333334,338.4,548.8,310.53333333333336,4399.6,270.06666666666666,375.6666666666667,2445.0,,
2021-07-18 00:00:00,2480.3333333333335,286.4,402.06666666666666,415.53333333333336,287.2,374.3333333333333,274.73333333333335,4019.3333333333335,224.2,309.0,2628.6,,
2021-07-18 00:15:00,1426.9333333333334,257.1333333333333,384.6,405.2,263.06666666666666,273.4,249.13333333333333,3982.0,221.73333333333332,294.06666666666666,2602.9333333333334,,
2021-07-18 00:30:00,1451.3333333333333,249.0,363.93333333333334,289.3333333333333,235.33333333333334,229.93333333333334,222.06666666666666,3944.9333333333334,196.8,266.46666666666664,2515.4,,
2021-07-18 00:45:00,1813.0666666666666,220.33333333333334,462.8,266.93333333333334,260.26666666666665,200.26666666666668,210.86666666666667,4010.6,202.73333333333332,271.1333333333333,2527.866666666667,,
2021-07-18 01:00:00,2384.866666666667,195.86666666666667,348.06666666666666,289.6,265.46666666666664,182.33333333333334,226.4,3995.8,204.06666666666666,274.53333333333336,2686.9333333333334,,
2021-07-18 01:15:00,2619.0,221.6,570.8666666666667,301.4,259.8,180.06666666666666,228.33333333333334,4068.6,235.86666666666667,286.2,2715.733333333333,,
2021-07-18 01:30:00,2606.6666666666665,228.66666666666666,1069.8666666666666,273.06666666666666,271.06666666666666,174.13333333333333,428.3333333333333,4312.2,221.13333333333333,307.93333333333334,2728.5333333333333,,
2021-07-18 01:45:00,2509.6,248.06666666666666,550.6,269.4,338.2,194.8,239.66666666666666,4345.133333333333,280.8,324.3333333333333,2781.0,,
2021-07-18 02:00:00,2295.8,298.73333333333335,604.8,266.06666666666666,415.3333333333333,224.33333333333334,292.0,4501.533333333334,315.0,393.8666666666667,3100.4,,
2021-07-18 02:15:00,2280.866666666667,330.93333333333334,694.5333333333333,291.73333333333335,458.6,251.93333333333334,336.8,4363.933333333333,351.93333333333334,483.73333333333335,3298.266666666667,,
2021-07-18 02:30:00,2066.266666666667,323.4,848.9333333333333,352.4,558.8,287.53333333333336,377.8666666666667,4440.8,387.1333333333333,698.4,3408.5333333333333,,
2021-07-18 02:45:00,1834.1333333333334,432.0,1015.5333333333333,404.6,810.6666666666666,350.93333333333334,482.46666666666664,4341.866666666667,579.1333333333333,894.7333333333333,3454.0666666666666,,
2021-07-18 03:00:00,1681.3333333333333,525.6,1144.4666666666667,439.93333333333334,1025.7333333333333,419.93333333333334,676.7333333333333,4553.266666666666,756.0666666666667,1031.5333333333333,3308.2,,
2021-07-18 03:15:00,1834.0,739.0,1196.6,571.6,1170.1333333333334,476.6666666666667,867.4,4312.666666666667,869.6,1107.1333333333334,3186.4,,
2021-07-18 03:30:00,1960.2666666666667,791.8666666666667,1193.6,718.9333333333333,1201.8,517.3333333333334,990.9333333333333,4221.733333333334,942.0,1159.2,3339.866666666667,,
2021-07-18 03:45:00,1946.2,837.4,1235.7333333333333,847.8,1160.4666666666667,532.5333333333333,1047.8,4136.133333333333,934.9333333333333,1181.7333333333333,3285.133333333333,,
2021-07-18 04:00:00,2004.1333333333334,952.8666666666667,1349.2666666666667,933.6666666666666,1175.1333333333334,554.8,1043.6,4161.8,941.6666666666666,1323.6666666666667,3081.0666666666666,,
2021-07-18 04:15:00,1953.2,1072.7333333333333,1461.2666666666667,1004.4,1286.8666666666666,591.0,1037.6,4440.266666666666,1069.7333333333333,1456.7333333333333,3590.2,,
2021-07-18 04:30:00,1999.0,1153.6,1529.9333333333334,1048.4,1396.8,642.4666666666667,1153.3333333333333,4513.533333333334,1244.4666666666667,1666.1333333333334,3480.8,,
2021-07-18 04:45:00,1950.0666666666666,1383.3333333333333,1613.7333333333333,1093.2666666666667,1551.6666666666667,679.4,1280.6,4185.066666666667,1364.2666666666667,1850.6666666666667,3497.8,,
2021-07-18 05:00:00,1893.1333333333334,1529.8,1690.6,1141.2,1630.4666666666667,694.8,1353.7333333333333,4440.4,1424.2,1913.2,3663.4,,
2021-07-18 05:15:00,2004.5333333333333,1466.3333333333333,1759.3333333333333,1203.2,1691.2,1030.6,1454.1333333333334,4297.666666666667,1441.6,1959.2666666666667,3633.866666666667,,
2021-07-18 05:30:00,1952.8666666666666,1621.5333333333333,1815.6666666666667,1274.6666666666667,1728.9333333333334,1053.7333333333333,1533.8666666666666,4472.6,1507.8,2065.3333333333335,3320.4,,
2021-07-18 05:45:00,2049.6666666666665,1657.8,1879.8666666666666,1358.1333333333334,1768.0666666666666,922.9333333333333,1548.2,4372.866666666667,1540.8,2117.0,3635.3333333333335,,
2021-07-18 06:00:00,1967.2666666666667,1689.8666666666666,1940.6,1402.7333333333333,1813.0666666666666,881.0,1600.0666666666666,4465.466666666666,1573.4666666666667,2143.4,3321.6666666666665,,
2021-07-18 06:15:00,2014.7333333333333,1665.4666666666667,2023.0666666666666,1433.4666666666667,1826.0,868.0,1636.6666666666667,4880.866666666667,1624.2666666666667,2162.133333333333,3294.4666666666667,,
2021-07-18 06:30:00,1981.0666666666666,1722.2,1989.4666666666667,1458.8,1863.6666666666667,877.5333333333333,1676.8666666666666,4160.333333333333,1642.6666666666667,2172.733333333333,3208.4,,
2021-07-18 06:45:00,1943.2,1813.9333333333334,1989.1333333333334,1486.5333333333333,1871.2666666666667,887.0666666666667,1657.5333333333333,4275.8,1661.8666666666666,2180.9333333333334,2880.2,,
2021-07-18 07:00:00,1980.2,1812.7333333333333,1936.8666666666666,1512.1333333333334,1868.7333333333333,892.5333333333333,1635.8,4232.266666666666,1643.8,2148.6666666666665,2645.8,,
2021-07-18 07:15:00,1878.5333333333333,1753.4,1930.5333333333333,1519.8666666666666,1862.8,897.0,1613.5333333333333,3935.5333333333333,1643.8,2083.3333333333335,2393.4,,
2021-07-18 07:30:00,1818.6666666666667,1723.7333333333333,1915.6666666666667,1485.0666666666666,1844.7333333333333,900.4666666666667,1561.2666666666667,3895.266666666667,1614.9333333333334,2042.8,2162.4666666666667,,
2021-07-18 07:45:00,1758.0,1650.0666666666666,2127.2,1455.6,1816.6666666666667,915.6,1538.2666666666667,4073.266666666667,1568.4,1992.5333333333333,1995.4,,
2021-07-18 08:00:00,1712.9333333333334,1607.2666666666667,1959.8,1467.1333333333334,1794.2666666666667,915.4666666666667,1525.6666666666667,3707.3333333333335,1540.9333333333334,1933.1333333333334,1891.0666666666666,,
2021-07-18 08:15:00,1747.7333333333333,1547.6,1820.0,1513.6,1722.0,930.6666666666666,1499.0666666666666,3934.733333333333,1515.4666666666667,1908.6,1889.4666666666667,,
2021-07-18 08:30:00,1763.0,1591.2666666666667,1684.8,1482.4,1709.1333333333334,911.5333333333333,1511.2666666666667,6262.066666666667,1486.4,1863.9333333333334,1785.6666666666667,,
