Date/Time,6913_O_MTLE_ME,6442_O_MNMP_MN,4215_O_MEKE,9675_O_SHAD,2925_O_PTBZ,6321_O_DOYL,2024_O_BADN,3328_O_TROY,5406_O_PLHL,2467_O_BAVN,4252_O_HZWD,2443_O_ETNA
2025-09-28 21:15:00,3909.9333333333300,1062.6,1673.6666666666700,,1056.1333333333300,,,1643.6,1363.5333333333300,1761.6666666666700,1318.6,
2025-09-28 21:30:00,2807.133333333330,1822.5333333333300,1653.3333333333300,,1067.6666666666700,,,1780.9333333333300,1404.4,1775.4666666666700,1300.4666666666700,
2025-09-28 21:45:00,3244.4666666666700,1172.4666666666700,1657.4,,1113.2666666666700,,,1770.4666666666700,1455.8,1841.2666666666700,1420.9333333333300,
2025-09-28 22:00:00,3349.6666666666700,1617.0,1443.6666666666700,,1117.5333333333300,,,1795.7333333333300,1515.6666666666700,1923.2,1613.8,
2025-09-28 22:15:00,5038.4,1119.6666666666700,1548.2,,1134.4,,,1926.4,1638.7333333333300,1985.2666666666700,1676.4666666666700,
2025-09-28 22:30:00,4830.933333333330,737.8,1474.4,,1168.7333333333300,,,2007.4666666666700,1756.2,2206.2,1689.5333333333300,
2025-09-28 22:45:00,3304.2,691.3333333333330,1456.0666666666700,,1234.8666666666700,,,1888.6,1754.4,2212.266666666670,1698.8,
2025-09-28 23:00:00,3626.3333333333300,709.4,1475.4666666666700,,1295.6,,,1930.6,1777.1333333333300,2314.0,1756.7333333333300,
2025-09-28 23:15:00,3671.266666666670,721.8,1594.3333333333300,,1297.2666666666700,,,1947.6666666666700,1750.3333333333300,2477.2,1840.8,
2025-09-28 23:30:00,2884.4,715.1333333333330,1656.2,,1357.1333333333300,,,1859.9333333333300,1816.0666666666700,2402.866666666670,1849.8,
2025-09-28 23:45:00,2767.8,723.0,1670.4666666666700,,1480.7333333333300,,,1869.2666666666700,1804.6666666666700,2319.4666666666700,1864.1333333333300,
2025-09-29 00:00:00,2769.9333333333300,726.6666666666670,1697.3333333333300,,1567.7333333333300,,,1940.6666666666700,1837.7333333333300,2430.9333333333300,1873.1333333333300,
2025-09-29 00:15:00,2845.733333333330,738.6,1767.5333333333300,,1455.8666666666700,,,1896.7333333333300,1838.5333333333300,2479.6,1870.4666666666700,
2025-09-29 00:30:00,2660.3333333333300,758.0,1832.6666666666700,,1465.7333333333300,,,1946.9333333333300,1877.3333333333300,2588.266666666670,1941.4666666666700,
2025-09-29 00:45:00,2730.5333333333300,758.1333333333330,1866.8666666666700,,1517.4666666666700,,,1921.7333333333300,2167.6666666666700,2553.866666666670,2000.9333333333300,
2025-09-29 01:00:00,2711.0666666666700,709.2666666666670,1769.5333333333300,,1588.8,,,1932.0666666666700,2638.733333333330,2492.4666666666700,2090.866666666670,
2025-09-29 01:15:00,2636.733333333330,736.2,1782.2666666666700,,1625.6666666666700,,,1938.0,2727.9333333333300,2531.8,2193.133333333330,
2025-09-29 01:30:00,2416.5333333333300,713.5333333333330,1820.7333333333300,,1673.9333333333300,,,1933.4666666666700,2957.733333333330,2559.4,2486.4,
2025-09-29 01:45:00,2406.8,697.0666666666670,1909.3333333333300,,1603.7333333333300,,,1939.4,3910.6666666666700,2558.866666666670,2581.2,
2025-09-29 02:00:00,2645.2,716.0,1868.2,,1705.2666666666700,,,1904.3333333333300,4465.866666666670,2717.9333333333300,2376.866666666670,
2025-09-29 02:15:00,2606.0666666666700,708.2,1846.2666666666700,,1634.6666666666700,,,1889.4,5085.666666666670,2778.0666666666700,2341.266666666670,
2025-09-29 02:30:00,2682.9333333333300,705.6,1842.9333333333300,,1627.7333333333300,,,1936.6666666666700,5578.2,2906.5333333333300,2437.0666666666700,
2025-09-29 02:45:00,2603.6666666666700,717.9333333333330,1806.2666666666700,,1717.6,,,2040.0,4623.333333333330,2846.6666666666700,2433.3333333333300,
2025-09-29 03:00:00,2644.9333333333300,754.9333333333330,1928.5333333333300,,1762.4,,,2135.133333333330,3584.266666666670,2859.4666666666700,2712.266666666670,
2025-09-29 03:15:00,2592.6666666666700,769.5333333333330,1835.4,,1796.9333333333300,,,2191.2,3005.4666666666700,2867.4666666666700,2738.9333333333300,
2025-09-29 03:30:00,2684.0666666666700,782.7333333333330,1792.6,,1773.6666666666700,,,2225.9333333333300,2825.3333333333300,2893.133333333330,2645.4666666666700,
2025-09-29 03:45:00,2627.266666666670,781.6666666666670,1843.0,,1660.1333333333300,,,2243.8,3227.866666666670,2869.4,2665.2,
2025-09-29 04:00:00,2712.0,791.8,1747.9333333333300,,1667.4,,,2284.6,3293.266666666670,2922.2,2816.733333333330,
2025-09-29 04:15:00,2690.0,801.0666666666670,1791.3333333333300,,1702.1333333333300,,,2336.4666666666700,3063.6666666666700,3025.0666666666700,2798.733333333330,
2025-09-29 04:30:00,2904.5333333333300,815.3333333333330,1837.4,,1781.1333333333300,,2336.6666666666700,2410.866666666670,3170.866666666670,2986.4,2923.0666666666700,
2025-09-29 04:45:00,2958.4,818.0666666666670,1834.4,,1763.9333333333300,,2202.75,2387.9333333333300,3279.4666666666700,3028.3333333333300,2672.5333333333300,
2025-09-29 05:00:00,3066.6,824.5333333333330,1857.4,,1801.8,,2073.4,2449.733333333330,3439.8,3111.3333333333300,2554.4666666666700,
2025-09-29 05:15:00,3088.4666666666700,822.4666666666670,1759.9333333333300,,1721.8,,2008.6666666666700,2455.0,3303.0666666666700,3103.4,2676.3333333333300,
2025-09-29 05:30:00,3294.133333333330,822.6,1967.2,,1729.8,,2051.2,2496.3333333333300,3006.6666666666700,3159.2,2684.866666666670,
2025-09-29 05:45:00,3183.2,833.8666666666670,1970.4666666666700,,1821.0666666666700,,2090.4666666666700,2441.9333333333300,2980.133333333330,3213.0,2679.0,
2025-09-29 06:00:00,3178.0,840.0,1932.1333333333300,,1807.4,,2286.4666666666700,2441.866666666670,3145.266666666670,3179.5333333333300,2518.0,
2025-09-29 06:15:00,3466.4666666666700,848.7333333333330,1929.4666666666700,,1736.9333333333300,,2251.3333333333300,2527.6666666666700,3050.266666666670,3161.4,2544.3333333333300,
2025-09-29 06:30:00,3380.866666666670,884.7333333333330,1874.6666666666700,,1699.1333333333300,,2285.4,2567.6,2954.866666666670,3129.0666666666700,2585.8,
2025-09-29 06:45:00,3224.2,933.6,1842.7333333333300,,1684.6,,2104.5333333333300,2606.6,3119.5333333333300,3192.266666666670,2598.5333333333300,
2025-09-29 07:00:00,3495.0,936.2,1925.6666666666700,,1625.5333333333300,,2455.866666666670,2566.9333333333300,3283.866666666670,3180.6666666666700,2648.2,
2025-09-29 07:15:00,3625.9333333333300,977.4666666666670,1767.1333333333300,,1649.2666666666700,,2297.9333333333300,2668.866666666670,3760.3333333333300,3094.0,2682.3333333333300,
2025-09-29 07:30:00,3557.0666666666700,981.9333333333330,1476.0666666666700,,1654.0666666666700,,2384.4,2494.6,4280.866666666670,3254.5333333333300,2714.266666666670,
2025-09-29 07:45:00,3547.3333333333300,1001.4666666666700,966.7333333333330,,1636.6666666666700,,2270.5333333333300,2513.4,4269.2,3146.6,2746.8,
2025-09-29 08:00:00,3912.0666666666700,1033.7333333333300,831.6666666666670,,1699.4,,2227.866666666670,2564.866666666670,4082.266666666670,3122.2,2746.866666666670,
2025-09-29 08:15:00,3694.733333333330,1060.4666666666700,992.6,,1754.9333333333300,,2425.3333333333300,2776.0666666666700,4112.0,3118.0666666666700,2795.4,
2025-09-29 08:30:00,3864.6666666666700,1069.6666666666700,914.8666666666670,,1880.8666666666700,,2835.6,3491.5333333333300,4086.733333333330,2952.0666666666700,2844.266666666670,
2025-09-29 08:45:00,3905.6,1131.0,749.2666666666670,,2647.133333333330,,2817.9333333333300,3717.6,4174.066666666670,2890.0666666666700,3021.6,
2025-09-29 09:00:00,4045.0,1222.2666666666700,692.6666666666670,,2334.133333333330,,2024.8666666666700,3237.0666666666700,4717.866666666670,3104.733333333330,3321.6,
2025-09-29 09:15:00,4111.4,1261.1333333333300,618.8666666666670,,2452.6666666666700,,1907.6666666666700,2992.133333333330,5017.4,3139.8,4073.4666666666700,
2025-09-29 09:30:00,3593.266666666670,1302.7333333333300,553.5333333333330,,4398.0,,2292.5333333333300,2837.6666666666700,5035.866666666670,3154.5333333333300,4313.733333333330,
2025-09-29 09:45:00,3482.6,1286.9333333333300,490.0,,3053.733333333330,,2100.133333333330,2619.4,4260.2,2919.5333333333300,4352.733333333330,
2025-09-29 10:00:00,3506.6666666666700,1369.8666666666700,412.8666666666670,,2710.8,,2019.6,2562.266666666670,3871.6,2790.6,4044.266666666670,
2025-09-29 10:15:00,3457.266666666670,1327.9333333333300,370.26666666666700,,2118.266666666670,,1807.8,2513.3333333333300,3633.133333333330,2567.0,3462.5333333333300,
2025-09-29 10:30:00,3093.266666666670,1320.4666666666700,356.3333333333330,,1691.4666666666700,,1802.3333333333300,2220.866666666670,3413.4666666666700,2405.733333333330,3278.0666666666700,
2025-09-29 10:45:00,3015.6,1270.3333333333300,349.0,,1475.4666666666700,,1690.9333333333300,2248.4,3084.8,2713.8,2978.866666666670,
2025-09-29 11:00:00,2844.866666666670,1225.0,332.3333333333330,,1354.9333333333300,,1608.0666666666700,2139.8,3176.133333333330,2992.5333333333300,2879.3333333333300,
2025-09-29 11:15:00,2616.2,1183.5333333333300,346.1333333333330,,1234.8666666666700,,1470.2666666666700,1991.8666666666700,3122.0,3614.866666666670,2995.2,
2025-09-29 11:30:00,2311.3333333333300,1145.2,373.06666666666700,,1110.6,,1359.8666666666700,1888.9333333333300,3011.6666666666700,2964.133333333330,2852.0666666666700,
2025-09-29 11:45:00,2026.0,1131.9333333333300,372.0,,1034.0,,1328.4,1789.0,2366.0,2673.266666666670,2514.3333333333300,
2025-09-29 12:00:00,1757.8,1107.7333333333300,355.6,,989.6666666666670,,1874.2666666666700,1653.6666666666700,2125.2,2743.6666666666700,2256.0666666666700,
2025-09-29 12:15:00,1548.4,1019.2,351.46666666666700,,921.0666666666670,,1280.6,1539.1333333333300,1936.6,2730.6666666666700,2082.5333333333300,
2025-09-29 12:30:00,1407.4666666666700,924.2,365.06666666666700,,784.0666666666670,,1302.8,1406.1333333333300,1744.8,2473.8,1969.0666666666700,
2025-09-29 12:45:00,1300.4666666666700,859.4666666666670,368.53333333333300,,768.2666666666670,,1270.0666666666700,1267.8,1609.5333333333300,2342.9333333333300,1695.6666666666700,
2025-09-29 13:00:00,1291.3333333333300,841.7333333333330,385.8,,824.2666666666670,,1203.7333333333300,1184.4,1920.1333333333300,2177.266666666670,1582.5333333333300,
2025-09-29 13:15:00,1299.8,804.4,399.8666666666670,,710.0666666666670,,1180.8666666666700,1204.7333333333300,1953.8,1865.6666666666700,1523.8666666666700,
2025-09-29 13:30:00,1302.2,773.2666666666670,369.2,,695.6666666666670,,1048.9333333333300,1189.6,1992.5333333333300,1725.8,1484.1333333333300,
2025-09-29 13:45:00,1266.6666666666700,763.4,369.46666666666700,,693.7333333333330,,1044.8,1282.2,1887.3333333333300,1461.6,1513.5333333333300,
2025-09-29 14:00:00,1105.9333333333300,749.1333333333330,367.0,,698.8666666666670,,968.2,1266.8,1838.8666666666700,1238.0,1524.4666666666700,
2025-09-29 14:15:00,1119.4666666666700,723.0,362.26666666666700,,667.6666666666670,,865.6666666666670,1256.5333333333300,1896.6,1157.2,1470.2,
2025-09-29 14:30:00,1001.8666666666700,765.3333333333330,365.2,,641.8666666666670,,915.8,1237.3333333333300,1873.8666666666700,1016.4,1471.6666666666700,
2025-09-29 14:45:00,903.7333333333330,775.0,390.8,,637.2666666666670,,835.7333333333330,1217.6,1673.2666666666700,1117.8,1507.4666666666700,
2025-09-29 15:00:00,987.1333333333330,781.8,374.2,,670.4,,835.8,1183.6666666666700,1776.9333333333300,1189.2666666666700,1407.8666666666700,
2025-09-29 15:15:00,1394.4,762.5333333333330,399.93333333333300,,648.3333333333330,,996.3333333333330,1141.0666666666700,1594.6,1177.4,1391.3333333333300,
2025-09-29 15:30:00,1372.2,801.8,397.8,,672.6666666666670,,886.1333333333330,1114.8666666666700,1398.8666666666700,1165.8,1649.4,
2025-09-29 15:45:00,1344.6666666666700,817.7333333333330,391.4,,676.0,,870.0,1131.2666666666700,1295.1333333333300,1153.7333333333300,1590.9333333333300,
2025-09-29 16:00:00,1331.0,817.0,460.53333333333300,,696.7333333333330,,845.8666666666670,1246.2,1306.4666666666700,1180.7333333333300,1507.5333333333300,
2025-09-29 16:15:00,1300.6,754.1333333333330,561.1333333333330,,695.7333333333330,,864.9333333333330,1217.4666666666700,1304.9333333333300,1133.9333333333300,1503.3333333333300,
2025-09-29 16:30:00,1230.0666666666700,718.6,552.9333333333330,,698.1333333333330,,865.1333333333330,1242.6666666666700,1332.7333333333300,1073.0,1434.1333333333300,
2025-09-29 16:45:00,1234.5333333333300,653.0666666666670,551.1333333333330,,732.0666666666670,,839.8,1409.0,1345.4666666666700,1116.1333333333300,1368.3333333333300,
2025-09-29 17:00:00,1206.5333333333300,645.0,565.4666666666670,,742.4666666666670,,825.4,1797.7333333333300,1351.0666666666700,1102.6666666666700,1400.9333333333300,
2025-09-29 17:15:00,1238.5333333333300,687.7333333333330,562.6666666666670,,745.8,,1102.2666666666700,1741.5333333333300,1357.3333333333300,1139.5333333333300,1530.6,
2025-09-29 17:30:00,1242.6,705.6666666666670,531.2,,748.7333333333330,,843.2,1681.0666666666700,1358.9333333333300,1192.8,1601.4666666666700,
2025-09-29 17:45:00,1247.6,746.8666666666670,527.2666666666670,,907.6,,861.1333333333330,1553.0666666666700,1368.0666666666700,1291.5333333333300,1582.7333333333300,
2025-09-29 18:00:00,1234.8,783.2,536.1333333333330,,805.6666666666670,,901.8,1442.2,1463.5333333333300,1402.2,1495.2,
2025-09-29 18:15:00,1243.6666666666700,815.6,584.6,,877.6,,930.7333333333330,1319.2,1416.1333333333300,1403.6666666666700,1468.0,
2025-09-29 18:30:00,1345.4666666666700,856.2,643.6666666666670,,918.6666666666670,,919.8666666666670,1332.0,1372.3333333333300,1479.4666666666700,1350.2666666666700,
2025-09-29 18:45:00,1306.2666666666700,913.0,656.3333333333330,,973.8,,953.0,1355.8,1446.8,1588.3333333333300,1352.7333333333300,
2025-09-29 19:00:00,1411.6,967.8,696.6,,1011.9333333333300,,1037.2666666666700,1381.6,1491.6,1778.8666666666700,1388.7333333333300,
2025-09-29 19:15:00,1538.9333333333300,1057.7333333333300,708.4,,1034.4666666666700,,1065.6,1448.4666666666700,1444.4,1973.6666666666700,1401.8666666666700,
2025-09-29 19:30:00,1606.5333333333300,1169.3333333333300,827.1333333333330,,1080.4666666666700,,1064.1333333333300,1483.7333333333300,1488.0666666666700,1843.8,1579.4666666666700,
2025-09-29 19:45:00,1912.6,1240.5333333333300,739.6666666666670,,1084.1333333333300,,1142.6,1439.0666666666700,1785.8,1816.0666666666700,1753.6666666666700,
2025-09-29 20:00:00,2002.4666666666700,1646.6,762.3333333333330,,1124.2666666666700,,1198.6666666666700,1441.4666666666700,2127.6666666666700,1865.8,1800.3333333333300,
2025-09-29 20:15:00,1994.5333333333300,1717.0,816.0,,1159.4666666666700,,1288.3333333333300,1511.0666666666700,1995.5333333333300,1956.6666666666700,1879.4666666666700,
2025-09-29 20:30:00,1976.6,1383.7333333333300,812.4666666666670,,1209.3333333333300,,1352.0,1595.6666666666700,2319.6,1946.6,1906.4666666666700,
2025-09-29 20:45:00,1975.2,1311.7333333333300,829.9333333333330,,1266.3333333333300,,1389.9333333333300,1556.7333333333300,2492.9333333333300,1987.4666666666700,1884.1333333333300,
2025-09-29 21:00:00,1935.7333333333300,1587.5333333333300,817.4,,1308.6666666666700,,1409.2666666666700,1672.8666666666700,2569.6,2197.0,1902.6,
2025-09-29 21:15:00,1973.9333333333300,1451.5333333333300,843.1333333333330,,1339.6,,1469.6666666666700,1710.1333333333300,2513.9333333333300,2185.266666666670,1919.5333333333300,
2025-09-29 21:30:00,2147.0,1509.3333333333300,840.1333333333330,,1383.6666666666700,,1473.4666666666700,1826.0666666666700,2498.6,2423.6,1911.1333333333300,
2025-09-29 21:45:00,2158.266666666670,1637.7333333333300,785.5333333333330,,1429.6,,1568.0,1894.7333333333300,2295.733333333330,2893.5333333333300,2058.6,
2025-09-29 22:00:00,2055.2,1466.8666666666700,771.0,,1529.5333333333300,,1576.0,1968.3333333333300,1849.0666666666700,2483.2,2122.866666666670,
2025-09-29 22:15:00,2331.5333333333300,1399.4666666666700,798.7333333333330,,1520.3333333333300,,1605.1333333333300,2056.133333333330,1805.9333333333300,2450.866666666670,2082.0666666666700,
2025-09-29 22:30:00,2365.0666666666700,1399.9333333333300,870.9333333333330,,1592.6666666666700,,1687.2,2110.5333333333300,1867.5333333333300,2365.133333333330,2051.4666666666700,
2025-09-29 22:45:00,2303.266666666670,1374.8,907.1333333333330,,1706.6666666666700,,1708.7333333333300,2097.0666666666700,1812.4666666666700,2422.8,2142.4,
2025-09-29 23:00:00,2353.733333333330,1338.8666666666700,887.3333333333330,,1767.0,,1730.4,2259.4,1831.0666666666700,2463.6,2222.9333333333300,
2025-09-29 23:15:00,2422.4,1348.5333333333300,866.8,,1647.2,,1852.4,2254.5333333333300,1835.8666666666700,2508.0,2300.0666666666700,
2025-09-29 23:30:00,2468.0,1404.3333333333300,807.7333333333330,,1782.6,,1773.5333333333300,2178.8,1869.8666666666700,2540.866666666670,2229.866666666670,
2025-09-29 23:45:00,2572.4,1426.0666666666700,810.0,,1822.8666666666700,,1841.4666666666700,2143.866666666670,2017.6,2580.8,2338.9333333333300,
2025-09-30 00:00:00,2554.6,1423.4666666666700,796.4,,1785.5333333333300,,1914.8,2248.2,2074.866666666670,2725.8,2364.266666666670,
2025-09-30 00:15:00,2552.6666666666700,1381.9333333333300,830.6666666666670,,1786.5333333333300,,1932.0,2296.8,2266.5333333333300,2602.133333333330,2412.9333333333300,
2025-09-30 00:30:00,2669.266666666670,1281.6666666666700,859.5333333333330,,1806.1333333333300,,1927.4,2275.866666666670,2370.6,2732.4666666666700,2523.8,
2025-09-30 00:45:00,2602.0,1225.7333333333300,892.1333333333330,,1741.0666666666700,,2049.6666666666700,2262.0,2419.3333333333300,2727.6,2558.2,
2025-09-30 01:00:00,2730.5333333333300,1263.3333333333300,908.8666666666670,,1889.6666666666700,,2060.6666666666700,2319.0666666666700,2358.5333333333300,2958.4666666666700,2532.3333333333300,
2025-09-30 01:15:00,2762.0,1280.5333333333300,948.4,,1917.1333333333300,,2017.3333333333300,2379.5333333333300,2390.9333333333300,2957.6,2650.8,
2025-09-30 01:30:00,2905.4666666666700,1205.4666666666700,941.3333333333330,,1836.2666666666700,,2039.7333333333300,2396.8,2536.733333333330,3056.133333333330,2724.6,
2025-09-30 01:45:00,3021.266666666670,1180.0666666666700,951.0666666666670,,1917.5333333333300,,2216.5333333333300,2474.3333333333300,2480.0666666666700,3117.0666666666700,2779.0,
2025-09-30 02:00:00,3058.2,1179.0666666666700,909.4,,1996.7333333333300,,2158.4,2634.4666666666700,2518.266666666670,3185.9333333333300,2844.133333333330,
2025-09-30 02:15:00,3112.9333333333300,1175.1333333333300,932.6666666666670,,1935.2,,2157.2,2547.733333333330,2539.6,3253.6666666666700,3057.733333333330,
2025-09-30 02:30:00,3148.733333333330,1168.2,962.4,,1889.8666666666700,,2153.733333333330,2602.0666666666700,2534.5333333333300,3178.0666666666700,3142.6,
2025-09-30 02:45:00,3266.2,1136.2666666666700,976.4,,1897.2,,2345.266666666670,2861.8,2551.4,3257.266666666670,3177.8,
2025-09-30 03:00:00,3356.866666666670,1129.2,933.8,,1830.1333333333300,,2260.6,3235.6666666666700,2641.3333333333300,3243.866666666670,3177.2,
2025-09-30 03:15:00,3252.6,1146.2666666666700,930.2666666666670,,1953.0666666666700,,2266.3333333333300,3073.3333333333300,2989.733333333330,3582.9333333333300,3072.4666666666700,
2025-09-30 03:30:00,3300.9333333333300,1166.5333333333300,965.1333333333330,,1873.5333333333300,,2403.866666666670,3069.3333333333300,3521.6,3571.8,3009.0666666666700,
