Date/Time,4697_O_SQHL,4915_O_BLPK,8017_O_FYWD,6132_O_MONG,8750_O_DOWN,1587_O_MNNF_MN,7543_O_MTLE,4029_O_GTBG,1640_O_SWVL,1056_O_WLKG,7613_O_STCG,5405_O_SQHL,5565_O_CRCK,8194_O_MCRK,1679_O_SQHL
2022-09-28 15:45:00,19.0,19.666666666666668,22.866666666666667,20.6,30.066666666666666,19.666666666666668,27.8,12.533333333333333,24.4,14.2,10.8,,15.266666666666667,,
2022-09-28 16:00:00,16.333333333333332,17.733333333333334,22.266666666666666,22.133333333333333,27.466666666666665,23.4,30.2,7.066666666666666,21.6,15.266666666666667,11.133333333333333,,17.133333333333333,,
2022-09-28 16:15:00,16.8,15.0,21.2,23.133333333333333,31.0,24.733333333333334,31.533333333333335,7.066666666666666,24.533333333333335,14.066666666666666,9.866666666666667,,18.8,,
2022-09-28 16:30:00,21.533333333333335,22.666666666666668,113.8,48.8,25.0,25.133333333333333,33.53333333333333,7.6,27.466666666666665,14.533333333333333,10.066666666666666,,20.666666666666668,,
2022-09-28 16:45:00,25.333333333333332,28.133333333333333,62.666666666666664,102.66666666666667,47.13333333333333,25.4,27.0,8.0,27.733333333333334,13.066666666666666,8.8,,26.266666666666666,,
2022-09-28 17:00:00,32.6,22.533333333333335,43.0,25.466666666666665,59.4,33.13333333333333,18.733333333333334,11.066666666666666,26.066666666666666,15.666666666666666,23.266666666666666,,23.2,,
2022-09-28 17:15:00,27.933333333333334,23.8,29.466666666666665,21.666666666666668,53.6,31.0,33.86666666666667,10.466666666666667,19.333333333333332,16.466666666666665,12.133333333333333,,21.133333333333333,,
2022-09-28 17:30:00,29.533333333333335,24.4,24.533333333333335,19.6,35.06666666666667,32.46666666666667,29.266666666666666,10.533333333333333,19.533333333333335,13.533333333333333,16.733333333333334,,24.733333333333334,,
2022-09-28 17:45:00,32.733333333333334,22.0,23.466666666666665,19.666666666666668,28.133333333333333,34.266666666666666,27.4,9.866666666666667,23.6,13.466666666666667,33.6,,18.8,,
2022-09-28 18:00:00,28.066666666666666,21.733333333333334,25.666666666666668,19.866666666666667,49.8,31.733333333333334,33.2,8.733333333333333,20.866666666666667,14.6,44.2,,17.2,,
2022-09-28 18:15:00,24.266666666666666,23.6,24.8,18.666666666666668,34.733333333333334,37.93333333333333,38.46666666666667,9.933333333333334,17.466666666666665,14.533333333333333,35.666666666666664,,19.666666666666668,,
2022-09-28 18:30:00,26.066666666666666,24.733333333333334,21.0,21.733333333333334,31.733333333333334,43.266666666666666,36.666666666666664,16.266666666666666,17.0,12.466666666666667,22.266666666666666,,20.933333333333334,,
2022-09-28 18:45:00,31.533333333333335,22.333333333333332,17.333333333333332,29.0,26.333333333333332,49.13333333333333,31.733333333333334,12.733333333333333,19.266666666666666,13.733333333333333,17.8,,26.0,,
2022-09-28 19:00:00,24.266666666666666,21.2,17.0,25.133333333333333,34.6,54.06666666666667,31.2,18.0,21.866666666666667,15.4,18.8,,26.266666666666666,,
2022-09-28 19:15:00,21.2,20.533333333333335,18.0,18.4,36.2,62.6,30.266666666666666,18.2,21.466666666666665,19.133333333333333,17.533333333333335,,23.333333333333332,,
2022-09-28 19:30:00,20.933333333333334,18.533333333333335,15.333333333333334,20.266666666666666,27.933333333333334,99.46666666666667,26.666666666666668,19.666666666666668,23.066666666666666,17.266666666666666,19.2,,21.0,,
2022-09-28 19:45:00,23.933333333333334,18.0,16.533333333333335,22.333333333333332,25.133333333333333,113.26666666666667,24.933333333333334,15.266666666666667,24.666666666666668,17.4,17.666666666666668,,22.666666666666668,,
2022-09-28 20:00:00,23.066666666666666,17.666666666666668,17.6,27.6,26.666666666666668,153.73333333333332,25.466666666666665,14.066666666666666,26.4,19.0,18.266666666666666,,20.8,,
2022-09-28 20:15:00,24.4,19.466666666666665,31.266666666666666,21.733333333333334,37.0,158.8,35.06666666666667,13.133333333333333,21.6,18.8,18.4,,25.666666666666668,,
2022-09-28 20:30:00,23.533333333333335,19.733333333333334,23.666666666666668,21.2,25.2,157.93333333333334,29.066666666666666,11.8,21.866666666666667,19.533333333333335,19.6,,27.6,,
2022-09-28 20:45:00,23.2,20.333333333333332,193.66666666666666,22.533333333333335,24.8,152.2,30.066666666666666,12.666666666666666,25.8,19.133333333333333,18.733333333333334,,24.266666666666666,,
2022-09-28 21:00:00,28.266666666666666,20.733333333333334,27.6,31.533333333333335,27.466666666666665,162.46666666666667,33.266666666666666,14.866666666666667,30.733333333333334,18.933333333333334,19.266666666666666,,24.0,,
2022-09-28 21:15:00,28.533333333333335,21.333333333333332,28.6,27.466666666666665,27.4,148.66666666666666,30.866666666666667,11.6,35.666666666666664,19.2,20.733333333333334,,25.0,,
2022-09-28 21:30:00,27.333333333333332,22.066666666666666,34.0,26.533333333333335,26.8,151.86666666666667,34.266666666666666,12.133333333333333,36.13333333333333,19.733333333333334,34.2,,24.0,,
2022-09-28 21:45:00,25.066666666666666,23.733333333333334,34.266666666666666,32.8,198.6,156.13333333333333,32.0,11.666666666666666,28.8,22.066666666666666,25.2,,24.666666666666668,,
2022-09-28 22:00:00,26.133333333333333,25.866666666666667,39.733333333333334,34.13333333333333,39.266666666666666,142.53333333333333,35.46666666666667,10.466666666666667,29.0,24.8,24.466666666666665,,24.933333333333334,,
2022-09-28 22:15:00,27.866666666666667,30.733333333333334,36.333333333333336,35.0,28.8,127.86666666666666,40.8,10.666666666666666,33.4,25.733333333333334,21.133333333333333,,24.466666666666665,,
2022-09-28 22:30:00,26.4,30.866666666666667,38.2,129.06666666666666,27.266666666666666,115.26666666666667,39.266666666666666,11.4,39.46666666666667,27.133333333333333,21.333333333333332,,25.066666666666666,,
2022-09-28 22:45:00,23.733333333333334,35.4,37.0,200.13333333333333,27.133333333333333,110.26666666666667,39.733333333333334,11.266666666666667,43.06666666666667,24.933333333333334,26.133333333333333,,25.8,,
2022-09-28 23:00:00,24.266666666666666,36.86666666666667,36.4,27.0,25.6,110.73333333333333,47.06666666666667,10.8,33.333333333333336,28.066666666666666,34.0,,27.133333333333333,,
2022-09-28 23:15:00,24.866666666666667,38.93333333333333,41.0,42.4,22.933333333333334,113.93333333333334,58.0,10.133333333333333,32.666666666666664,31.4,29.333333333333332,,27.133333333333333,,
2022-09-28 23:30:00,31.466666666666665,40.86666666666667,41.46666666666667,23.8,26.8,114.06666666666666,60.266666666666666,10.333333333333334,39.2,34.4,28.133333333333333,,28.066666666666666,,
2022-09-28 23:45:00,27.266666666666666,42.666666666666664,41.06666666666667,18.666666666666668,26.533333333333335,112.4,65.73333333333333,11.666666666666666,42.666666666666664,33.2,27.866666666666667,,30.733333333333334,,
2022-09-29 00:00:00,29.133333333333333,39.333333333333336,46.4,331.6,26.333333333333332,114.26666666666667,554.2,13.733333333333333,44.53333333333333,33.46666666666667,29.666666666666668,,35.733333333333334,,
2022-09-29 00:15:00,28.733333333333334,39.2,48.0,1055.5333333333333,28.6,125.33333333333333,818.4666666666667,14.4,38.333333333333336,34.86666666666667,33.733333333333334,,31.2,,
2022-09-29 00:30:00,30.533333333333335,45.93333333333333,50.666666666666664,2369.4666666666667,29.933333333333334,144.4,229.4,14.133333333333333,36.8,33.93333333333333,30.2,,30.466666666666665,,
2022-09-29 00:45:00,30.066666666666666,50.4,56.06666666666667,1883.8666666666666,28.2,155.33333333333334,160.46666666666667,13.666666666666666,37.93333333333333,34.666666666666664,31.666666666666668,,30.8,,
2022-09-29 01:00:00,28.8,54.2,55.666666666666664,130.4,27.866666666666667,152.4,86.86666666666666,12.666666666666666,41.333333333333336,35.46666666666667,36.666666666666664,,28.066666666666666,,
2022-09-29 01:15:00,28.666666666666668,59.333333333333336,54.06666666666667,24.933333333333334,28.066666666666666,153.4,85.8,12.733333333333333,44.13333333333333,37.0,34.06666666666667,,29.066666666666666,,
2022-09-29 01:30:00,30.466666666666665,61.666666666666664,68.33333333333333,16.4,27.6,155.86666666666667,77.6,12.4,45.266666666666666,35.666666666666664,31.333333333333332,,28.933333333333334,,
2022-09-29 01:45:00,30.066666666666666,64.73333333333333,63.13333333333333,30.4,27.2,150.0,69.6,12.666666666666666,46.4,32.6,34.13333333333333,,31.0,,
2022-09-29 02:00:00,31.533333333333335,63.4,62.666666666666664,31.4,26.733333333333334,153.06666666666666,67.6,12.4,46.6,33.4,32.333333333333336,,29.533333333333335,,
2022-09-29 02:15:00,30.466666666666665,64.73333333333333,70.33333333333333,29.4,26.4,154.6,64.73333333333333,14.0,48.8,34.733333333333334,29.066666666666666,,31.8,,
2022-09-29 02:30:00,30.133333333333333,61.53333333333333,65.4,34.86666666666667,30.333333333333332,147.93333333333334,61.86666666666667,13.4,47.666666666666664,32.266666666666666,28.866666666666667,,31.866666666666667,,
2022-09-29 02:45:00,31.4,63.6,74.46666666666667,36.266666666666666,27.2,143.6,62.93333333333333,14.2,40.333333333333336,33.266666666666666,27.466666666666665,,32.53333333333333,,
2022-09-29 03:00:00,32.666666666666664,62.6,82.26666666666667,41.4,28.0,144.13333333333333,58.6,14.333333333333334,41.6,33.733333333333334,27.666666666666668,,34.266666666666666,,
2022-09-29 03:15:00,32.333333333333336,59.53333333333333,76.26666666666667,59.2,31.8,140.73333333333332,54.6,14.733333333333333,43.86666666666667,33.86666666666667,27.666666666666668,,34.333333333333336,,
2022-09-29 03:30:00,33.53333333333333,58.46666666666667,72.86666666666666,109.46666666666667,28.666666666666668,140.6,51.6,14.6,46.53333333333333,33.6,27.866666666666667,,36.0,,
2022-09-29 03:45:00,35.6,55.266666666666666,78.8,117.93333333333334,30.0,146.8,46.4,12.8,40.733333333333334,34.0,25.533333333333335,,34.333333333333336,,
2022-09-29 04:00:00,34.93333333333333,50.53333333333333,78.66666666666667,91.93333333333334,28.4,130.73333333333332,43.266666666666666,14.0,43.8,36.86666666666667,24.066666666666666,,34.86666666666667,,
2022-09-29 04:15:00,35.333333333333336,52.6,73.66666666666667,89.66666666666667,34.6,129.93333333333334,45.06666666666667,13.4,44.46666666666667,33.6,23.8,,33.4,,
2022-09-29 04:30:00,36.4,53.266666666666666,78.33333333333333,107.33333333333333,31.2,125.93333333333334,42.2,14.2,43.8,34.46666666666667,25.8,,35.333333333333336,,
2022-09-29 04:45:00,36.266666666666666,50.8,72.13333333333334,95.53333333333333,31.533333333333335,125.26666666666667,41.93333333333333,12.733333333333333,45.266666666666666,36.13333333333333,27.066666666666666,,35.06666666666667,,
2022-09-29 05:00:00,39.53333333333333,56.86666666666667,75.33333333333333,72.0,30.6,116.13333333333334,41.666666666666664,12.133333333333333,48.2,37.6,28.933333333333334,,38.4,,
2022-09-29 05:15:00,38.2,65.13333333333334,63.93333333333333,83.06666666666666,247.86666666666667,113.86666666666666,47.06666666666667,11.0,46.666666666666664,38.266666666666666,26.866666666666667,,36.93333333333333,,
2022-09-29 05:30:00,39.4,56.93333333333333,64.93333333333334,1190.4666666666667,64.66666666666667,106.13333333333334,52.333333333333336,12.466666666666667,48.8,35.6,28.466666666666665,,40.666666666666664,,
2022-09-29 05:45:00,38.733333333333334,58.13333333333333,65.53333333333333,85.2,37.333333333333336,106.93333333333334,57.333333333333336,11.8,50.06666666666667,36.333333333333336,26.333333333333332,,39.266666666666666,,
2022-09-29 06:00:00,38.8,57.46666666666667,62.8,76.66666666666667,38.0,106.06666666666666,66.2,12.666666666666666,52.53333333333333,37.8,27.333333333333332,,41.733333333333334,,
2022-09-29 06:15:00,42.86666666666667,58.333333333333336,67.73333333333333,82.46666666666667,48.6,101.46666666666667,83.6,14.066666666666666,60.06666666666667,39.333333333333336,25.666666666666668,,40.666666666666664,,
2022-09-29 06:30:00,40.266666666666666,54.6,65.66666666666667,80.46666666666667,47.4,109.8,60.46666666666667,13.133333333333333,60.4,43.266666666666666,25.866666666666667,,43.4,,
2022-09-29 06:45:00,38.86666666666667,57.93333333333333,64.93333333333334,70.46666666666667,41.93333333333333,103.66666666666667,50.53333333333333,13.4,57.06666666666667,42.666666666666664,28.066666666666666,,41.6,,
2022-09-29 07:00:00,39.93333333333333,64.2,72.13333333333334,106.13333333333334,49.86666666666667,103.0,49.06666666666667,14.2,60.53333333333333,47.8,29.466666666666665,,40.86666666666667,,
2022-09-29 07:15:00,40.266666666666666,62.93333333333333,79.86666666666666,141.6,55.333333333333336,102.46666666666667,46.266666666666666,16.2,61.266666666666666,47.0,37.4,,44.93333333333333,,
2022-09-29 07:30:00,47.266666666666666,50.06666666666667,77.6,91.73333333333333,56.6,98.66666666666667,54.8,14.0,64.33333333333333,44.93333333333333,45.53333333333333,,39.8,,
2022-09-29 07:45:00,50.13333333333333,45.53333333333333,74.53333333333333,64.0,57.333333333333336,92.8,53.4,16.0,59.0,46.0,44.0,,37.733333333333334,,
2022-09-29 08:00:00,41.266666666666666,39.13333333333333,71.86666666666666,59.46666666666667,94.53333333333333,94.73333333333333,47.333333333333336,15.333333333333334,61.733333333333334,48.53333333333333,40.13333333333333,,37.8,,
2022-09-29 08:15:00,45.06666666666667,35.46666666666667,74.73333333333333,47.333333333333336,111.53333333333333,100.4,46.666666666666664,16.333333333333332,59.53333333333333,48.6,40.46666666666667,,41.13333333333333,,
2022-09-29 08:30:00,44.93333333333333,33.8,197.33333333333334,49.2,246.73333333333332,108.06666666666666,42.266666666666666,15.066666666666666,56.06666666666667,59.333333333333336,32.266666666666666,,39.333333333333336,,
2022-09-29 08:45:00,43.666666666666664,31.4,378.0,29.066666666666666,139.93333333333334,108.0,45.06666666666667,15.0,51.2,43.0,31.266666666666666,,37.4,,
2022-09-29 09:00:00,41.8,27.666666666666668,131.53333333333333,1738.6666666666667,64.93333333333334,99.6,48.4,23.866666666666667,48.93333333333333,40.4,34.93333333333333,,37.333333333333336,,
2022-09-29 09:15:00,38.333333333333336,23.333333333333332,41.46666666666667,19.733333333333334,63.93333333333333,105.53333333333333,50.666666666666664,14.666666666666666,64.13333333333334,36.53333333333333,31.733333333333334,,36.8,,
2022-09-29 09:30:00,40.06666666666667,19.6,42.13333333333333,18.733333333333334,911.8666666666667,124.33333333333333,41.86666666666667,16.266666666666666,46.8,102.26666666666667,29.666666666666668,,31.4,,
2022-09-29 09:45:00,36.4,20.4,161.13333333333333,16.533333333333335,98.13333333333334,117.4,37.666666666666664,14.8,46.266666666666666,51.46666666666667,25.066666666666666,,28.733333333333334,,
2022-09-29 10:00:00,38.53333333333333,67.26666666666667,74.26666666666667,15.866666666666667,2500.6,107.66666666666667,32.4,14.866666666666667,46.733333333333334,44.13333333333333,32.0,,27.733333333333334,,
2022-09-29 10:15:00,34.666666666666664,135.4,38.0,355.3333333333333,435.93333333333334,80.93333333333334,24.933333333333334,16.466666666666665,44.733333333333334,36.46666666666667,29.066666666666666,,27.466666666666665,,
2022-09-29 10:30:00,33.266666666666666,58.6,32.0,15.933333333333334,183.66666666666666,84.46666666666667,23.333333333333332,13.333333333333334,37.46666666666667,34.0,20.6,,25.8,,
2022-09-29 10:45:00,30.266666666666666,23.666666666666668,29.533333333333335,14.933333333333334,176.0,75.66666666666667,21.666666666666668,13.133333333333333,31.666666666666668,27.666666666666668,18.666666666666668,,27.066666666666666,,
2022-09-29 11:00:00,25.133333333333333,18.266666666666666,17.466666666666665,14.066666666666666,70.8,78.13333333333334,21.333333333333332,12.933333333333334,26.466666666666665,17.8,15.933333333333334,,24.266666666666666,,
2022-09-29 11:15:00,23.2,16.066666666666666,303.2,14.133333333333333,49.06666666666667,80.66666666666667,16.4,14.0,23.4,18.266666666666666,14.466666666666667,,18.8,,
2022-09-29 11:30:00,17.066666666666666,13.066666666666666,17.933333333333334,17.533333333333335,41.2,74.06666666666666,16.2,17.933333333333334,22.333333333333332,16.2,14.466666666666667,,15.933333333333334,,
2022-09-29 11:45:00,18.6,15.8,14.133333333333333,16.4,49.93333333333333,65.2,15.933333333333334,13.2,26.933333333333334,16.533333333333335,12.666666666666666,,17.133333333333333,,
2022-09-29 12:00:00,18.6,18.6,19.066666666666666,20.466666666666665,65.46666666666667,71.73333333333333,17.133333333333333,14.666666666666666,28.266666666666666,16.466666666666665,12.266666666666667,,18.4,,
2022-09-29 12:15:00,20.2,21.133333333333333,19.466666666666665,18.066666666666666,53.86666666666667,61.46666666666667,16.866666666666667,14.4,30.266666666666666,18.2,12.4,,19.4,,
2022-09-29 12:30:00,20.4,21.4,15.466666666666667,18.0,40.733333333333334,70.93333333333334,16.266666666666666,12.8,29.6,21.6,10.333333333333334,,21.066666666666666,,
2022-09-29 12:45:00,17.933333333333334,16.933333333333334,22.4,17.466666666666665,97.6,67.26666666666667,16.666666666666668,13.666666666666666,26.533333333333335,18.866666666666667,11.733333333333333,,17.8,,
2022-09-29 13:00:00,25.2,15.066666666666666,16.6,19.466666666666665,118.6,83.13333333333334,18.666666666666668,17.2,24.066666666666666,17.133333333333333,11.866666666666667,,19.066666666666666,,
2022-09-29 13:15:00,24.733333333333334,14.933333333333334,16.466666666666665,160.06666666666666,65.2,68.33333333333333,17.933333333333334,16.2,23.2,18.666666666666668,9.533333333333333,,19.933333333333334,,
