Date/Time,3657_O_BCVW,6122_O_BREN,4900_O_MRSD,7449_O_BCVW,2401_O_OHRA,1154_O_BVTP,2684_O_SHAD,2042_O_ROSS,3369_O_SHLR,8857_O_BRHL,7722_O_MRVL,2651_O_PHLL,3022_O_GRFD,8423_O_FKPK,3018_O_CRAN
2025-02-06 19:00:00,1607.3333333333333,1822.6666666666667,1800.3333333333333,1776.3333333333333,2085.8,2106.2,1764.5333333333333,3445.266666666667,1706.0666666666666,1603.0,982.1333333333333,1711.3333333333333,1828.0,3035.0,
2025-02-06 19:15:00,1708.6666666666667,1882.1333333333334,1861.0666666666666,1823.2666666666667,2165.2,2072.2,2011.8,3405.0666666666666,1724.4666666666667,1763.8666666666666,1288.8666666666666,1751.6666666666667,1953.2666666666667,3303.8,
2025-02-06 19:30:00,1753.6666666666667,1905.0,1872.2,1944.5333333333333,2239.8,2187.4666666666667,1856.6,3651.2,1823.1333333333334,1890.0,1416.6,1774.0,2142.3333333333335,3308.2,
2025-02-06 19:45:00,1821.2666666666667,,2067.4,1975.5333333333333,2378.8,2315.3333333333335,1920.5333333333333,4121.466666666666,1868.0666666666666,2023.4,1516.4,1848.1333333333334,2130.3333333333335,3212.4,
2025-02-06 20:00:00,2080.4666666666667,1513.25,2242.2,2079.8333333333335,1781.0,2266.9333333333334,2336.6,4708.266666666666,1939.0666666666666,2186.4,130.75,2062.4666666666667,2252.733333333333,2387.2,
2025-02-06 20:15:00,2153.3333333333335,2403.4,2376.733333333333,1397.3333333333333,,2230.9333333333334,3580.866666666667,4128.266666666666,2014.0666666666666,2290.5333333333333,83.5,2208.8,2477.133333333333,2110.133333333333,790.8333333333334
2025-02-06 20:30:00,2170.5333333333333,2815.0666666666666,2450.0,1084.3333333333333,,2262.6666666666665,2691.266666666667,3208.3333333333335,1987.4666666666667,2386.8,79.27272727272727,2199.3333333333335,2410.4,2076.266666666667,1632.6
2025-02-06 20:45:00,2145.4666666666667,2933.6666666666665,2313.866666666667,1706.5333333333333,,2342.866666666667,2240.733333333333,2736.2,1978.7333333333333,2517.866666666667,1143.0,2148.733333333333,2450.9333333333334,2077.8,2132.2
2025-02-06 21:00:00,2223.9333333333334,2792.733333333333,2332.5333333333333,2346.2,,2363.6,2034.1333333333334,2708.733333333333,1874.0666666666666,2669.3333333333335,2071.4,2161.733333333333,2442.6,2164.9333333333334,2215.266666666667
2025-02-06 21:15:00,2238.6,2775.0666666666666,2472.733333333333,2568.266666666667,,2390.0666666666666,2167.2,2784.133333333333,1676.5333333333333,2673.4666666666667,2243.0,2028.7333333333333,2603.3333333333335,2239.0,2358.733333333333
2025-02-06 21:30:00,2020.3333333333333,2727.3333333333335,2517.4,2472.4,,2313.4,2118.133333333333,3798.866666666667,1538.9333333333334,2732.0,2464.4666666666667,1898.2666666666667,2605.8,2189.133333333333,2353.266666666667
2025-02-06 21:45:00,1829.4,2677.2,2265.2,2154.6666666666665,,2346.6666666666665,1818.2666666666667,3088.3333333333335,1472.8666666666666,2793.733333333333,2535.3333333333335,1819.9333333333334,2265.6,2386.4,2480.4
2025-02-06 22:00:00,1694.9333333333334,2391.5333333333333,1956.1333333333334,1987.4666666666667,,2311.133333333333,1830.4,2645.0,1426.1333333333334,2368.6,2167.4,1781.7333333333333,2104.266666666667,2262.866666666667,2489.6666666666665
2025-02-06 22:15:00,1655.2,2340.0,1885.1333333333334,1961.6,,2432.2,1830.0666666666666,2580.0,1449.0,2515.266666666667,2487.0666666666666,1649.6666666666667,1996.6,2072.4,2461.0666666666666
2025-02-06 22:30:00,1792.4,2351.4666666666667,1789.2666666666667,2084.0666666666666,,2444.3333333333335,1718.8666666666666,2761.733333333333,1473.6666666666667,2472.6,2505.266666666667,1603.8,2051.4,2226.3333333333335,2092.6666666666665
2025-02-06 22:45:00,1759.6666666666667,2295.266666666667,1733.8,2100.266666666667,,2442.3333333333335,1778.0666666666666,2749.6666666666665,1433.2666666666667,2302.9333333333334,2534.266666666667,1714.1333333333334,2068.6666666666665,2128.733333333333,1901.4666666666667
2025-02-06 23:00:00,1658.4,2271.866666666667,1761.4,2006.4,,2383.0666666666666,1764.2,2933.4666666666667,1441.0,2316.0666666666666,2137.133333333333,1698.4,1981.9333333333334,2122.4666666666667,1834.8666666666666
2025-02-06 23:15:00,1537.7333333333333,2158.133333333333,1704.9333333333334,1857.0,,2163.133333333333,1700.8,2651.133333333333,1428.0666666666666,2304.9333333333334,2293.0666666666666,1610.1333333333334,1922.8666666666666,2196.133333333333,1707.8
2025-02-06 23:30:00,1510.0,2078.2,1555.6666666666667,1811.8,,1926.5333333333333,1504.9333333333334,2370.2,1313.4,2184.5333333333333,1953.7333333333333,1440.2,1867.0666666666666,2048.0,1523.2666666666667
2025-02-06 23:45:00,1403.0,1484.9333333333334,1411.8,1524.3333333333333,,1877.4,1329.7333333333333,2066.6666666666665,1184.8666666666666,1661.5333333333333,1698.0,1245.0666666666666,1541.2,1648.0666666666666,1376.9333333333334
2025-02-07 00:00:00,1107.8666666666666,1160.3333333333333,1204.2666666666667,1223.2666666666667,,1747.7333333333333,1266.1333333333334,1881.2666666666667,1082.0,1187.8,1341.4666666666667,1210.0,1288.7333333333333,1335.4666666666667,1291.8666666666666
2025-02-07 00:15:00,1024.6666666666667,988.9333333333333,1185.2666666666667,1127.0,,1680.0666666666666,1010.2,2038.5333333333333,1069.0666666666666,979.0,1197.7333333333333,1045.6,1090.9333333333334,1181.9333333333334,1279.8666666666666
2025-02-07 00:30:00,895.0666666666667,887.0,1096.0666666666666,964.2666666666667,,1636.1333333333334,905.3333333333334,1915.3333333333333,1021.5333333333333,860.8,1187.2,952.6666666666666,980.3333333333334,1356.9333333333334,1351.4666666666667
2025-02-07 00:45:00,827.6666666666666,799.6666666666666,1034.6,909.8,,1570.4,849.0666666666667,1700.0666666666666,980.1333333333333,783.7333333333333,1029.8,933.4,913.6666666666666,1404.6666666666667,1415.5333333333333
2025-02-07 01:00:00,881.0,812.8666666666667,1057.3333333333333,982.5333333333333,,1588.0,848.8,1704.5333333333333,965.4,779.9333333333333,846.2,966.2666666666667,905.5333333333333,1640.8,1443.6666666666667
2025-02-07 01:15:00,992.4,889.8,1183.7333333333333,1121.8,,1640.7333333333333,928.5333333333333,1968.2666666666667,1049.4,877.8666666666667,767.6666666666666,1058.7333333333333,1019.1333333333333,1633.8,1474.9333333333334
2025-02-07 01:30:00,1092.2,995.2,1271.3333333333333,1236.7333333333333,,1696.0666666666666,1013.8666666666667,2526.133333333333,1153.3333333333333,915.0,820.8,1170.4666666666667,1105.8,1789.3333333333333,1513.6666666666667
2025-02-07 01:45:00,1135.3333333333333,1055.8666666666666,1364.7333333333333,1257.2666666666667,,1676.6,1089.0666666666666,2400.133333333333,1201.9333333333334,,971.1333333333333,1258.0,1219.4666666666667,1992.6,1580.8
2025-02-07 02:00:00,1258.0,1133.8,1459.2666666666667,1391.7333333333333,,1693.8666666666666,1151.7333333333333,2134.3333333333335,1242.4666666666667,,1068.2,1331.6666666666667,1291.4,2325.6666666666665,1616.8666666666666
2025-02-07 02:15:00,1292.0666666666666,1207.7333333333333,1515.0666666666666,1472.5333333333333,,1783.3333333333333,1235.8666666666666,2122.733333333333,1296.9333333333334,,1152.8,1388.7333333333333,1363.1333333333334,2206.266666666667,1705.2
2025-02-07 02:30:00,1356.6,1282.0,1554.8,1511.0,,1828.3333333333333,1264.5333333333333,2176.266666666667,1332.5333333333333,,1272.3333333333333,1426.9333333333334,1415.9333333333334,2033.4666666666667,1758.8
2025-02-07 02:45:00,1398.8666666666666,1355.9333333333334,1627.8,1573.2666666666667,,1809.3333333333333,1291.9333333333334,2256.3333333333335,1359.7333333333333,,1364.8,1464.7333333333333,1512.0666666666666,2284.4,1768.4666666666667
2025-02-07 03:00:00,1519.0666666666666,1439.3333333333333,1714.1333333333334,1670.3333333333333,,1811.7333333333333,1360.2,2412.133333333333,1394.0666666666666,,1469.4666666666667,1526.6,1603.3333333333333,2182.6666666666665,1792.8666666666666
2025-02-07 03:15:00,1566.4666666666667,1586.2,1746.3333333333333,1744.8666666666666,,1850.5333333333333,1401.2666666666667,2469.866666666667,1469.6,,1538.4,1603.3333333333333,1707.3333333333333,2149.3333333333335,1777.6
2025-02-07 03:30:00,1598.9333333333334,1604.8,1812.2,1745.6,,1765.9333333333334,1447.0666666666666,2475.5333333333333,1489.7333333333333,,1678.9333333333334,1633.1333333333334,1780.6,2077.266666666667,1803.6
2025-02-07 03:45:00,1614.9333333333334,1634.2666666666667,1810.5333333333333,1847.4666666666667,,1643.2,1479.8666666666666,2415.6666666666665,1487.3333333333333,,1757.6,1677.3333333333333,1782.8666666666666,2168.4,1860.0
2025-02-07 04:00:00,1651.0,1673.1333333333334,1851.5333333333333,1914.7333333333333,,1536.8,1494.6666666666667,2375.266666666667,1484.8,,1821.3333333333333,1708.1333333333334,1841.4666666666667,2107.133333333333,1796.1333333333334
2025-02-07 04:15:00,1709.0,1720.3333333333333,1911.6666666666667,1931.2666666666667,,1536.5333333333333,1527.9333333333334,2398.9333333333334,1531.8666666666666,,1863.9333333333334,1743.8666666666666,1879.7333333333333,2119.4,1779.2
2025-02-07 04:30:00,1729.0,1800.6,1973.7333333333333,1982.8666666666666,,1494.4,1572.5333333333333,2459.0666666666666,1577.4,,1830.2666666666667,1804.4,1957.9333333333334,2196.0,1747.9333333333334
2025-02-07 04:45:00,1745.8666666666666,1804.6,2025.3333333333333,2007.0666666666666,,1454.8,1590.2666666666667,2557.5333333333333,1584.9333333333334,,1890.5333333333333,1863.6666666666667,2010.4,2128.866666666667,1770.4
2025-02-07 05:00:00,1837.6666666666667,1878.7333333333333,2003.7333333333333,2066.6,,1420.8666666666666,1545.8,2426.8,1564.0666666666666,,1925.0666666666666,1820.6,2006.6,2109.6,1737.8666666666666
2025-02-07 05:15:00,1794.9333333333334,1897.0,2001.6,2082.9333333333334,,1381.4,1629.4666666666667,2526.8,1594.2666666666667,,1921.2,1927.3333333333333,2071.133333333333,2000.9333333333334,1616.4666666666667
2025-02-07 05:30:00,1808.7333333333333,1930.7333333333333,2074.866666666667,2059.0666666666666,,1341.8,1592.8666666666666,2550.2,1604.9333333333334,,1949.6,1886.9333333333334,1984.9333333333334,2251.266666666667,1619.2
2025-02-07 05:45:00,1790.3333333333333,1870.9333333333334,2003.6666666666667,2018.7333333333333,,1323.2,1588.8666666666666,2262.6666666666665,1563.6666666666667,,1879.9333333333334,1855.8,2070.4666666666667,1862.1333333333334,1578.9333333333334
2025-02-07 06:00:00,1774.0,1800.3333333333333,2052.9333333333334,1973.9333333333334,,1292.4666666666667,1614.3333333333333,2151.6,1624.6666666666667,,1929.2,1861.1333333333334,2041.3333333333333,1923.0666666666666,1471.6666666666667
2025-02-07 06:15:00,1679.7333333333333,1728.9333333333334,2026.4,1897.0666666666666,,1277.1333333333334,1523.2,1978.4,1532.6,,2007.6666666666667,1796.4,2003.6666666666667,1894.4666666666667,1414.6666666666667
2025-02-07 06:30:00,1683.2666666666667,1745.4666666666667,1883.7333333333333,1880.4,,1291.3333333333333,1526.9333333333334,1805.4,1438.4666666666667,,1963.8666666666666,1743.4666666666667,1911.3333333333333,1607.5333333333333,1378.5333333333333
2025-02-07 06:45:00,1655.5333333333333,1627.7333333333333,1904.8666666666666,1790.8666666666666,,1217.9333333333334,1478.9333333333334,1877.0666666666666,1458.3333333333333,,1914.3333333333333,1706.3333333333333,1892.3333333333333,1686.0666666666666,1396.2
2025-02-07 07:00:00,1569.0666666666666,1576.4666666666667,1903.4,1721.2666666666667,,1032.2666666666667,1502.2,1932.4666666666667,1517.7333333333333,,1809.0,1705.2,1838.3333333333333,1714.4,1689.4666666666667
2025-02-07 07:15:00,1506.8,1436.4666666666667,1859.8,1597.0,,988.7333333333333,1499.8666666666666,1732.6666666666667,1440.5333333333333,,1806.4666666666667,1660.6,1740.3333333333333,1881.2,1580.8666666666666
2025-02-07 07:30:00,1464.6666666666667,1389.5333333333333,1733.9333333333334,1581.6,,975.5333333333333,1445.8,1669.3333333333333,1339.6,,1737.9333333333334,1614.9333333333334,1637.2,1619.8,1458.0666666666666
2025-02-07 07:45:00,1486.6666666666667,1463.9333333333334,1658.3333333333333,1644.5333333333333,,993.2666666666667,1252.5333333333333,1624.4,1271.3333333333333,,1617.6666666666667,1437.9333333333334,1601.6,1842.2666666666667,1324.2666666666667
2025-02-07 08:00:00,1505.8,1514.8,1511.3333333333333,1678.6666666666667,,770.8,1278.2666666666667,1626.8666666666666,1300.8,,1505.4666666666667,1472.6,1695.4,1566.8666666666666,1275.4
2025-02-07 08:15:00,1521.4666666666667,1710.4,1575.1333333333334,1748.6,,747.9333333333333,1347.6666666666667,1568.4,1296.7333333333333,,1539.5333333333333,1532.0666666666666,1755.1333333333334,1612.0,973.4
2025-02-07 08:30:00,1622.6,1752.3333333333333,1575.7333333333333,1919.0666666666666,,743.4666666666667,1444.6666666666667,1488.0666666666666,1250.4666666666667,,1523.8666666666666,1561.4666666666667,1750.8666666666666,1710.2,903.8
2025-02-07 08:45:00,1730.0,1727.0,1587.4,1848.5333333333333,,709.2,1719.4666666666667,1530.7333333333333,1243.4,,1519.8,1578.8666666666666,1788.0,1502.2666666666667,815.9333333333333
2025-02-07 09:00:00,1682.7333333333333,1675.3333333333333,1550.8666666666666,1839.2666666666667,,711.1333333333333,1333.6,1537.2666666666667,1229.2666666666667,,1597.8666666666666,1500.9333333333334,1914.5333333333333,1086.6666666666667,804.4666666666667
2025-02-07 09:15:00,1639.7333333333333,1650.4,1559.7333333333333,1848.9333333333334,,688.6,1284.2,1536.7333333333333,1277.0666666666666,,1880.0666666666666,1450.0,1939.3333333333333,803.6,797.2
2025-02-07 09:30:00,1444.9333333333334,1627.4666666666667,1558.0666666666666,1741.0,,695.9333333333333,1302.2666666666667,1455.4666666666667,1329.0666666666666,,1867.4,1642.9333333333334,1712.9333333333334,1065.5333333333333,804.4
2025-02-07 09:45:00,1271.6,1547.6,1585.1333333333334,1511.9333333333334,,699.8,1219.0,960.2666666666667,1199.6666666666667,,1765.3333333333333,1355.0666666666666,1466.0666666666666,1111.9333333333334,812.6
2025-02-07 10:00:00,1231.8,1357.0,1431.2666666666667,1402.2,,738.4,1175.2,899.4,887.7333333333333,,1569.0,1304.2,1350.5333333333333,945.4666666666667,837.7333333333333
2025-02-07 10:15:00,1117.5333333333333,1239.4666666666667,1054.2,1262.8666666666666,,749.5333333333333,1039.0,861.5333333333333,807.0666666666667,,1484.6666666666667,1157.9333333333334,1251.1333333333334,900.4,915.1333333333333
2025-02-07 10:30:00,931.0666666666667,1103.9333333333334,977.2,1146.4666666666667,,779.4,955.6666666666666,861.2666666666667,790.0666666666667,,1342.0666666666666,1090.6,1110.4,847.1333333333333,910.8
2025-02-07 10:45:00,938.3333333333334,1016.4666666666667,1003.3333333333334,1105.6,,762.2666666666667,937.2666666666667,939.7333333333333,817.0,,1259.5333333333333,1065.5333333333333,1093.6,884.4666666666667,871.0666666666667
2025-02-07 11:00:00,946.9333333333333,1056.4666666666667,1045.7333333333333,1059.6,,735.4666666666667,964.1333333333333,932.4666666666667,854.6666666666666,,1057.6666666666667,1103.1333333333334,1137.2666666666667,877.0666666666667,868.0666666666667
2025-02-07 11:15:00,918.2666666666667,1048.4,1074.5333333333333,982.0,,724.2666666666667,999.4666666666667,912.7333333333333,851.4666666666667,,890.0,1140.3333333333333,1173.4666666666667,853.7333333333333,904.4
2025-02-07 11:30:00,908.8,1010.4666666666667,1027.6,922.2,,703.6,987.3333333333334,905.9333333333333,787.9333333333333,,920.4666666666667,1069.7333333333333,1183.6666666666667,923.6666666666666,902.4666666666667
2025-02-07 11:45:00,778.2666666666667,847.0666666666667,993.2666666666667,798.2666666666667,,474.0,853.0,923.4,861.6,,892.8666666666667,995.0,1024.0666666666666,817.2,872.5333333333333
2025-02-07 12:00:00,739.1333333333333,762.8666666666667,989.9333333333333,778.7333333333333,,417.0,953.2666666666667,900.9333333333333,354.85714285714283,,820.2666666666667,1000.9333333333333,1065.2727272727273,740.1333333333333,824.1333333333333
2025-02-07 12:15:00,720.6666666666666,727.0,961.2,747.0666666666667,,,851.6,904.6,,,757.3333333333334,968.2666666666667,,744.6,796.7333333333333
2025-02-07 12:30:00,747.8,710.2,931.4,796.0666666666667,,,816.7333333333333,856.6,,,776.0,952.7333333333333,,722.7333333333333,839.3333333333334
2025-02-07 12:45:00,765.0666666666667,731.4,1023.2666666666667,852.2,,,831.4666666666667,883.6666666666666,,,768.2666666666667,938.7333333333333,,690.8,844.9333333333333
2025-02-07 13:00:00,790.5333333333333,718.6666666666666,906.9333333333333,868.1333333333333,,,829.2666666666667,902.3333333333334,88.6,,742.5333333333333,937.8666666666667,,694.0,836.6
2025-02-07 13:15:00,781.0,710.0666666666667,945.8666666666667,892.0666666666667,,,832.2666666666667,875.0,81.5,,746.6666666666666,919.9333333333333,210.0,703.4,848.5333333333333
2025-02-07 13:30:00,781.0666666666667,760.6,940.0,864.4666666666667,,,781.6666666666666,880.8666666666667,,,710.5833333333334,959.2,390.44444444444446,728.5333333333333,861.8666666666667
2025-02-07 13:45:00,770.1333333333333,731.4666666666667,943.9333333333333,856.2,,,771.2666666666667,886.4,,,245.0,943.6666666666666,336.8,723.4666666666667,830.2
2025-02-07 14:00:00,735.0666666666667,694.1333333333333,929.6,842.2,,,771.6666666666666,858.2666666666667,707.7272727272727,,667.8,908.4666666666667,315.6,720.3333333333334,798.4666666666667
2025-02-07 14:15:00,731.5333333333333,663.5333333333333,917.6,850.6,,536.625,736.6,873.2,665.4666666666667,,778.2,855.7333333333333,774.5333333333333,697.4666666666667,793.7333333333333
2025-02-07 14:30:00,744.5333333333333,609.6666666666666,866.9333333333333,836.6666666666666,,674.4666666666667,744.6,886.8666666666667,694.2,,846.9333333333333,858.2666666666667,849.4666666666667,689.6,823.4
2025-02-07 14:45:00,756.4666666666667,545.0,890.2,855.5333333333333,,686.3333333333334,759.2,890.6,718.0,,839.5333333333333,846.1333333333333,845.9333333333333,743.5333333333333,850.4666666666667
2025-02-07 15:00:00,775.3333333333334,372.2,910.8666666666667,871.2,,699.4666666666667,766.9333333333333,922.4666666666667,728.5333333333333,,802.4,925.0,857.6,799.2666666666667,891.8
2025-02-07 15:15:00,773.8,232.53333333333333,911.0,879.8,,727.2,765.7333333333333,930.1333333333333,753.3333333333334,,779.1333333333333,884.8666666666667,881.1333333333333,775.4,917.4
2025-02-07 15:30:00,801.6,349.1333333333333,923.2,895.7333333333333,,761.6666666666666,745.2,923.4,759.3333333333334,,727.6,919.1333333333333,887.5333333333333,863.2666666666667,1006.8666666666667
