Date/Time,8579_O_CLRN,5862_O_USCL,5260_O_BUFF,1097_O_SQHN,2264_O_CLRN,6416_O_USCL,6547_O_MOON,1775_O_USCL,6095_O_MTLE,5571_O_BUFF,5624_O_BUFF,4193_O_USCL,2742_O_TWIL,3843_O_USCL
2020-01-28 15:15:00,76.8,15.933333333333334,73.06666666666666,37.4,,71.73333333333333,22.466666666666665,17.266666666666666,,64.46666666666667,64.46666666666667,30.866666666666667,87.0,25.2
2020-01-28 15:30:00,71.06666666666666,21.533333333333335,88.06666666666666,34.266666666666666,,45.0,22.2,23.933333333333334,,63.86666666666667,63.86666666666667,29.933333333333334,92.4,27.6
2020-01-28 15:45:00,59.4,26.266666666666666,91.13333333333334,49.4,,43.86666666666667,20.133333333333333,27.933333333333334,,66.4,66.4,41.333333333333336,58.666666666666664,31.733333333333334
2020-01-28 16:00:00,59.13333333333333,28.933333333333334,82.0,41.53333333333333,,53.13333333333333,20.133333333333333,34.266666666666666,,46.2,46.2,50.86666666666667,71.73333333333333,40.333333333333336
2020-01-28 16:15:00,62.93333333333333,24.066666666666666,80.6,40.8,,37.666666666666664,22.466666666666665,34.0,,48.46666666666667,48.46666666666667,43.333333333333336,81.0,38.733333333333334
2020-01-28 16:30:00,88.93333333333334,31.933333333333334,82.8,33.666666666666664,,54.666666666666664,37.733333333333334,39.6,,67.4,67.4,45.6,75.66666666666667,77.46666666666667
2020-01-28 16:45:00,74.4,28.666666666666668,89.53333333333333,31.2,,67.53333333333333,72.6,36.93333333333333,,69.6,69.6,51.86666666666667,83.93333333333334,42.333333333333336
2020-01-28 17:00:00,48.6,22.933333333333334,67.66666666666667,31.333333333333332,,85.93333333333334,95.8,29.533333333333335,,74.6,74.6,38.46666666666667,92.26666666666667,37.266666666666666
2020-01-28 17:15:00,48.06666666666667,17.2,67.93333333333334,65.6,,115.6,96.33333333333333,21.533333333333335,,74.66666666666667,74.66666666666667,32.53333333333333,101.33333333333333,38.266666666666666
2020-01-28 17:30:00,130.93333333333334,15.333333333333334,105.13333333333334,87.0,,103.8,84.33333333333333,19.6,,93.0,93.0,25.4,87.13333333333334,23.266666666666666
2020-01-28 17:45:00,182.8,15.533333333333333,109.06666666666666,79.8,,107.13333333333334,69.4,19.133333333333333,,99.8,99.8,22.933333333333334,78.6,23.4
2020-01-28 18:00:00,172.93333333333334,12.466666666666667,123.4,83.13333333333334,,277.0,63.93333333333333,16.733333333333334,,81.6,81.6,20.2,80.13333333333334,18.2
2020-01-28 18:15:00,141.13333333333333,11.866666666666667,149.86666666666667,67.0,,224.13333333333333,54.0,21.8,,62.53333333333333,62.53333333333333,19.133333333333333,78.26666666666667,30.266666666666666
2020-01-28 18:30:00,115.46666666666667,13.533333333333333,130.6,57.13333333333333,,66.0,49.733333333333334,22.933333333333334,,57.53333333333333,57.53333333333333,16.466666666666665,72.2,17.4
2020-01-28 18:45:00,78.86666666666666,17.733333333333334,146.86666666666667,55.13333333333333,,53.86666666666667,44.8,19.8,,53.13333333333333,53.13333333333333,20.933333333333334,94.33333333333333,46.0
2020-01-28 19:00:00,61.0,18.2,95.66666666666667,57.2,,42.0,42.46666666666667,21.933333333333334,,46.2,46.2,24.133333333333333,97.53333333333333,27.133333333333333
2020-01-28 19:15:00,56.13333333333333,15.666666666666666,76.46666666666667,53.0,,29.466666666666665,35.86666666666667,17.533333333333335,,32.2,32.2,24.666666666666668,118.26666666666667,19.6
2020-01-28 19:30:00,46.6,14.2,66.06666666666666,48.8,,26.466666666666665,34.266666666666666,16.066666666666666,,25.333333333333332,25.333333333333332,31.466666666666665,103.93333333333334,18.533333333333335
2020-01-28 19:45:00,38.46666666666667,11.8,67.73333333333333,41.93333333333333,,31.4,28.333333333333332,14.6,,25.2,25.2,23.2,99.8,17.266666666666666
2020-01-28 20:00:00,34.53333333333333,12.133333333333333,57.93333333333333,37.53333333333333,,35.8,19.133333333333333,14.333333333333334,,24.466666666666665,24.466666666666665,24.733333333333334,102.06666666666666,16.0
2020-01-28 20:15:00,31.733333333333334,10.333333333333334,40.6,38.06666666666667,,35.2,20.0,10.933333333333334,,20.6,20.6,21.866666666666667,120.8,12.066666666666666
2020-01-28 20:30:00,38.4,9.933333333333334,32.666666666666664,48.333333333333336,,31.266666666666666,18.466666666666665,10.666666666666666,,21.533333333333335,21.533333333333335,15.933333333333334,145.0,12.066666666666666
2020-01-28 20:45:00,42.2,10.066666666666666,33.46666666666667,40.666666666666664,,30.2,15.733333333333333,8.133333333333333,,20.6,20.6,12.333333333333334,115.26666666666667,11.066666666666666
2020-01-28 21:00:00,36.8,9.666666666666666,30.4,37.333333333333336,,54.0,14.133333333333333,9.266666666666667,,17.333333333333332,17.333333333333332,11.933333333333334,96.33333333333333,12.133333333333333
2020-01-28 21:15:00,29.666666666666668,9.6,26.066666666666666,30.8,,45.266666666666666,17.066666666666666,10.466666666666667,,17.8,17.8,12.6,91.46666666666667,11.2
2020-01-28 21:30:00,25.333333333333332,10.2,24.0,24.066666666666666,,29.733333333333334,19.4,10.666666666666666,,17.666666666666668,17.666666666666668,13.666666666666666,101.06666666666666,13.2
2020-01-28 21:45:00,23.533333333333335,10.733333333333333,21.4,21.133333333333333,,26.066666666666666,21.666666666666668,10.933333333333334,,18.333333333333332,18.333333333333332,13.733333333333333,94.26666666666667,12.266666666666667
2020-01-28 22:00:00,22.133333333333333,10.4,19.933333333333334,21.2,,23.0,22.866666666666667,11.2,,23.333333333333332,23.333333333333332,14.4,71.8,12.2
2020-01-28 22:15:00,18.333333333333332,10.666666666666666,19.333333333333332,27.733333333333334,,21.2,23.8,11.466666666666667,,23.133333333333333,23.133333333333333,11.75,48.0,11.0
2020-01-28 22:30:00,17.533333333333335,9.4,19.4,31.8,,26.0,24.2,11.733333333333333,,23.6,23.6,,39.266666666666666,11.266666666666667
2020-01-28 22:45:00,23.6,10.933333333333334,22.666666666666668,30.6,,28.066666666666666,22.466666666666665,9.733333333333333,,25.333333333333332,25.333333333333332,,26.133333333333333,11.733333333333333
2020-01-28 23:00:00,28.466666666666665,11.6,24.2,28.733333333333334,,37.53333333333333,22.533333333333335,11.066666666666666,,30.466666666666665,30.466666666666665,,25.133333333333333,11.266666666666667
2020-01-28 23:15:00,26.933333333333334,19.666666666666668,26.066666666666666,23.066666666666666,,42.2,23.666666666666668,11.6,,32.46666666666667,32.46666666666667,,23.333333333333332,18.866666666666667
2020-01-28 23:30:00,26.533333333333335,14.2,28.4,23.933333333333334,,51.0,22.0,12.4,,31.133333333333333,31.133333333333333,,25.0,18.866666666666667
2020-01-28 23:45:00,24.266666666666666,15.2,31.2,25.8,,32.4,22.2,14.4,,34.06666666666667,34.06666666666667,,19.0,16.4
2020-01-29 00:00:00,27.133333333333333,16.133333333333333,37.6,25.4,,27.8,24.133333333333333,14.0,,41.13333333333333,41.13333333333333,,17.2,18.8
2020-01-29 00:15:00,26.066666666666666,17.133333333333333,37.2,30.066666666666666,,46.333333333333336,24.266666666666666,15.066666666666666,,55.266666666666666,55.266666666666666,,16.266666666666666,16.266666666666666
2020-01-29 00:30:00,25.466666666666665,17.0,40.0,27.8,,44.2,26.6,16.2,,55.2,55.2,,21.133333333333333,19.666666666666668
2020-01-29 00:45:00,23.0,22.333333333333332,43.0,30.6,,47.0,25.333333333333332,16.133333333333333,,42.6,42.6,,22.8,25.466666666666665
2020-01-29 01:00:00,22.666666666666668,23.466666666666665,47.46666666666667,28.266666666666666,,32.86666666666667,26.333333333333332,16.866666666666667,,46.4,46.4,,25.733333333333334,28.4
2020-01-29 01:15:00,24.733333333333334,16.8,69.4,29.4,,40.46666666666667,26.6,17.533333333333335,,48.86666666666667,48.86666666666667,,30.266666666666666,20.266666666666666
2020-01-29 01:30:00,29.2,18.8,69.46666666666667,31.2,,59.333333333333336,28.0,16.8,,50.733333333333334,50.733333333333334,,24.066666666666666,22.666666666666668
2020-01-29 01:45:00,29.466666666666665,23.066666666666666,53.53333333333333,33.0,,61.333333333333336,26.733333333333334,16.933333333333334,,48.2,48.2,,25.666666666666668,25.333333333333332
2020-01-29 02:00:00,30.533333333333335,22.466666666666665,50.4,36.8,,48.0,28.866666666666667,16.266666666666666,,48.06666666666667,48.06666666666667,,25.4,28.333333333333332
2020-01-29 02:15:00,33.93333333333333,21.0,51.733333333333334,35.86666666666667,,40.93333333333333,26.466666666666665,17.4,,47.13333333333333,47.13333333333333,,28.8,26.6
2020-01-29 02:30:00,32.266666666666666,21.533333333333335,55.53333333333333,35.06666666666667,,36.53333333333333,27.2,16.666666666666668,,45.8,45.8,,29.2,24.133333333333333
2020-01-29 02:45:00,33.8,19.333333333333332,65.66666666666667,32.266666666666666,,48.733333333333334,28.066666666666666,19.0,,46.266666666666666,46.266666666666666,,29.933333333333334,24.333333333333332
2020-01-29 03:00:00,35.86666666666667,19.066666666666666,63.8,32.13333333333333,,51.6,28.533333333333335,20.466666666666665,,41.6,41.6,,35.333333333333336,21.4
2020-01-29 03:15:00,35.53333333333333,17.866666666666667,60.13333333333333,32.2,,64.73333333333333,29.533333333333335,20.666666666666668,,38.06666666666667,38.06666666666667,,33.266666666666666,21.466666666666665
2020-01-29 03:30:00,37.46666666666667,15.933333333333334,58.2,33.333333333333336,,58.53333333333333,27.6,18.4,,36.46666666666667,36.46666666666667,,40.93333333333333,21.4
2020-01-29 03:45:00,36.06666666666667,15.466666666666667,57.733333333333334,33.53333333333333,,41.6,29.466666666666665,16.133333333333333,,36.93333333333333,36.93333333333333,,47.8,19.0
2020-01-29 04:00:00,36.666666666666664,14.933333333333334,55.266666666666666,36.6,,40.0,29.066666666666666,16.066666666666666,,33.53333333333333,33.53333333333333,,50.86666666666667,21.666666666666668
2020-01-29 04:15:00,37.733333333333334,15.466666666666667,48.0,35.86666666666667,,32.333333333333336,29.0,16.066666666666666,,30.533333333333335,30.533333333333335,,69.6,18.866666666666667
2020-01-29 04:30:00,41.13333333333333,17.0,46.53333333333333,37.8,,35.93333333333333,29.066666666666666,15.133333333333333,,26.266666666666666,26.266666666666666,,53.733333333333334,18.333333333333332
2020-01-29 04:45:00,40.06666666666667,16.466666666666665,47.8,39.13333333333333,,33.4,28.8,14.933333333333334,,21.4,21.4,,45.06666666666667,17.733333333333334
2020-01-29 05:00:00,41.06666666666667,15.733333333333333,46.06666666666667,39.333333333333336,,27.666666666666668,30.2,15.066666666666666,,20.733333333333334,20.733333333333334,,32.4,19.0
2020-01-29 05:15:00,40.46666666666667,16.333333333333332,39.13333333333333,39.06666666666667,,29.4,31.933333333333334,15.2,,17.666666666666668,17.666666666666668,,34.93333333333333,18.266666666666666
2020-01-29 05:30:00,39.6,17.066666666666666,33.53333333333333,38.06666666666667,,27.133333333333333,31.733333333333334,15.933333333333334,,16.333333333333332,16.333333333333332,,52.8,19.333333333333332
2020-01-29 05:45:00,39.2,18.4,26.0,36.4,,26.066666666666666,33.06666666666667,16.466666666666665,,15.466666666666667,15.466666666666667,,38.53333333333333,20.866666666666667
2020-01-29 06:00:00,37.86666666666667,19.066666666666666,25.2,33.0,,26.666666666666668,33.266666666666666,18.333333333333332,,16.466666666666665,16.466666666666665,,33.93333333333333,21.666666666666668
2020-01-29 06:15:00,43.8,20.2,21.333333333333332,32.8,,27.2,37.06666666666667,19.4,,17.0,17.0,,24.133333333333333,22.466666666666665
2020-01-29 06:30:00,43.666666666666664,24.4,19.666666666666668,34.733333333333334,,29.333333333333332,34.06666666666667,24.133333333333333,,14.933333333333334,14.933333333333334,,23.733333333333334,24.333333333333332
2020-01-29 06:45:00,43.13333333333333,30.0,18.933333333333334,36.8,,29.533333333333335,34.53333333333333,23.0,,18.2,18.2,,23.266666666666666,35.6
2020-01-29 07:00:00,39.733333333333334,28.666666666666668,20.666666666666668,38.733333333333334,,32.666666666666664,32.93333333333333,22.6,,21.2,21.2,,19.733333333333334,35.6
2020-01-29 07:15:00,37.53333333333333,32.2,19.8,41.8,,34.4,36.6,23.466666666666665,,19.8,19.8,,21.866666666666667,38.0
2020-01-29 07:30:00,41.13333333333333,28.733333333333334,18.266666666666666,44.2,,40.8,32.6,32.06666666666667,,22.866666666666667,22.866666666666667,,22.133333333333333,36.6
2020-01-29 07:45:00,49.266666666666666,24.466666666666665,19.8,29.6,,52.6,34.266666666666666,29.066666666666666,,27.0,27.0,,22.266666666666666,28.4
2020-01-29 08:00:00,49.93333333333333,22.333333333333332,21.2,29.866666666666667,,70.53333333333333,40.53333333333333,21.6,,32.666666666666664,32.666666666666664,,36.0,29.733333333333334
2020-01-29 08:15:00,46.6,21.8,21.933333333333334,37.333333333333336,,69.93333333333334,39.0,23.066666666666666,,38.53333333333333,38.53333333333333,,53.266666666666666,32.333333333333336
2020-01-29 08:30:00,48.6,22.2,27.933333333333334,38.2,,59.6,27.466666666666665,22.466666666666665,,29.066666666666666,29.066666666666666,,44.46666666666667,27.466666666666665
2020-01-29 08:45:00,51.46666666666667,26.733333333333334,31.666666666666668,32.733333333333334,,47.93333333333333,23.933333333333334,25.266666666666666,,26.533333333333335,26.533333333333335,,50.2,30.866666666666667
2020-01-29 09:00:00,53.13333333333333,32.86666666666667,36.53333333333333,29.6,,43.13333333333333,22.733333333333334,34.4,,23.933333333333334,23.933333333333334,,57.93333333333333,29.733333333333334
2020-01-29 09:15:00,66.13333333333334,23.2,42.333333333333336,29.266666666666666,,41.93333333333333,21.0,27.6,,25.2,25.2,,64.73333333333333,22.866666666666667
2020-01-29 09:30:00,65.6,18.666666666666668,35.13333333333333,29.8,,42.733333333333334,23.933333333333334,19.8,,26.866666666666667,26.866666666666667,,60.8,20.933333333333334
2020-01-29 09:45:00,51.46666666666667,18.533333333333335,27.866666666666667,26.4,,46.06666666666667,20.733333333333334,16.133333333333333,,25.333333333333332,25.333333333333332,,66.0,22.333333333333332
2020-01-29 10:00:00,43.53333333333333,15.8,26.2,23.666666666666668,,37.8,21.333333333333332,18.266666666666666,,23.733333333333334,23.733333333333334,,70.13333333333334,19.533333333333335
2020-01-29 10:15:00,55.6,17.733333333333334,27.733333333333334,23.2,,31.266666666666666,21.866666666666667,16.666666666666668,,20.266666666666666,20.266666666666666,,81.0,20.466666666666665
2020-01-29 10:30:00,42.46666666666667,17.733333333333334,28.4,19.133333333333333,,28.0,23.333333333333332,19.866666666666667,,20.0,20.0,,69.4,19.6
2020-01-29 10:45:00,34.8,21.066666666666666,36.4,27.4,,25.933333333333334,21.066666666666666,20.066666666666666,,18.533333333333335,18.533333333333335,,65.2,23.133333333333333
2020-01-29 11:00:00,33.733333333333334,24.4,23.733333333333334,20.333333333333332,,26.933333333333334,16.666666666666668,19.733333333333334,,16.466666666666665,16.466666666666665,,68.33333333333333,24.066666666666666
2020-01-29 11:15:00,39.0,22.6,21.8,20.2,,26.866666666666667,13.266666666666667,19.333333333333332,,16.0,16.0,,64.66666666666667,22.533333333333335
2020-01-29 11:30:00,32.13333333333333,20.6,20.533333333333335,18.466666666666665,,27.866666666666667,20.066666666666666,18.266666666666666,,16.0,16.0,,75.8,20.4
2020-01-29 11:45:00,30.0,16.6,22.733333333333334,18.533333333333335,,28.4,10.333333333333334,14.6,,16.4,16.4,,87.86666666666666,18.933333333333334
2020-01-29 12:00:00,25.866666666666667,21.733333333333334,18.266666666666666,19.333333333333332,,27.666666666666668,8.933333333333334,20.266666666666666,,17.133333333333333,17.133333333333333,,156.4,21.0
2020-01-29 12:15:00,27.0,18.333333333333332,17.266666666666666,17.733333333333334,,25.866666666666667,6.666666666666667,17.6,,15.6,15.6,,123.4,18.533333333333335
2020-01-29 12:30:00,24.133333333333333,16.0,16.4,20.0,,29.4,6.466666666666667,15.0,,15.6,15.6,,97.2,17.666666666666668
2020-01-29 12:45:00,23.133333333333333,17.533333333333335,18.2,13.866666666666667,,24.933333333333334,9.4,20.6,,15.133333333333333,15.133333333333333,,138.93333333333334,16.666666666666668
2020-01-29 13:00:00,19.133333333333333,17.066666666666666,18.666666666666668,14.333333333333334,,22.733333333333334,9.533333333333333,22.333333333333332,,17.733333333333334,17.733333333333334,,85.6,18.733333333333334
2020-01-29 13:15:00,22.4,20.533333333333335,18.2,16.266666666666666,,25.4,11.733333333333333,19.8,,14.733333333333333,14.733333333333333,,106.2,18.666666666666668
2020-01-29 13:30:00,21.066666666666666,18.533333333333335,18.733333333333334,15.933333333333334,,25.666666666666668,14.866666666666667,15.066666666666666,,14.066666666666666,14.066666666666666,,74.13333333333334,18.066666666666666
2020-01-29 13:45:00,24.133333333333333,19.0,16.266666666666666,16.4,,21.333333333333332,14.933333333333334,18.0,,14.2,14.2,,76.8,18.133333333333333
2020-01-29 14:00:00,21.0,17.133333333333333,18.4,16.933333333333334,,23.066666666666666,15.6,14.4,,15.533333333333333,15.533333333333333,,126.53333333333333,17.6
2020-01-29 14:15:00,36.46666666666667,20.0,15.266666666666667,15.2,,24.333333333333332,15.533333333333333,17.0,,15.8,15.8,,94.93333333333334,19.666666666666668
2020-01-29 14:30:00,21.333333333333332,23.0,15.533333333333333,18.066666666666666,,23.8,16.8,23.333333333333332,,15.266666666666667,15.266666666666667,,75.46666666666667,21.466666666666665
2020-01-29 14:45:00,21.133333333333333,23.4,18.733333333333334,21.066666666666666,,20.333333333333332,18.866666666666667,24.266666666666666,,18.466666666666665,18.466666666666665,,44.8,29.066666666666666
2020-01-29 15:00:00,27.4,20.133333333333333,15.466666666666667,17.866666666666667,12.6,26.933333333333334,17.4,33.8,,15.933333333333334,15.933333333333334,,110.06666666666666,22.933333333333334
2020-01-29 15:15:00,30.0,27.666666666666668,16.8,19.533333333333335,11.733333333333333,22.066666666666666,17.666666666666668,24.266666666666666,,16.733333333333334,16.733333333333334,,131.6,21.066666666666666
2020-01-29 15:30:00,,26.133333333333333,19.6,19.533333333333335,16.6,24.266666666666666,21.4,23.6,,18.533333333333335,18.533333333333335,,86.66666666666667,24.4
