Date/Time,6132_O_MONG,2020_O_CASM_CA,4087_O_OKDL,8676_O_SWVL,8898_O_NBRD,5281_O_EDWD,6994_O_ALPK,7830_O_MERF_ME,5733_O_VARN_VA,2041_O_SWVL,6170_O_MTLE,8750_O_DOWN,6254_O_FXCP,7833_O_VARN_VA,2674_O_FRHL,1094_O_SQHL,2430_O_GRBG,4431_O_WBG
2022-01-12 15:15:00,,5006.2,1219.1333333333334,933.8,1026.6,1121.3333333333333,,2805.6,340.2,1020.2666666666667,840.2,1262.6666666666667,1010.4,311.8666666666667,930.2,1063.2,7176.066666666667,
2022-01-12 15:30:00,,5478.2,1262.2,904.6,1194.4666666666667,1056.6,,2933.866666666667,339.46666666666664,954.4,844.0666666666667,1117.9333333333334,1069.2,312.06666666666666,958.8666666666667,1109.5333333333333,14805.333333333334,
2022-01-12 15:45:00,,5682.8,1283.4666666666667,942.0666666666667,1331.0,961.2,,2664.8,332.73333333333335,969.7333333333333,860.4,2077.9333333333334,1063.8,318.1333333333333,971.4,1104.8666666666666,8149.866666666667,
2022-01-12 16:00:00,,5939.266666666666,1233.4666666666667,963.6666666666666,1134.0,1091.8,,2802.266666666667,323.8,994.1333333333333,875.2666666666667,3518.3333333333335,1062.7333333333333,338.73333333333335,993.9333333333333,1161.7333333333333,6748.733333333334,
2022-01-12 16:15:00,,6192.333333333333,1248.7333333333333,1012.8,1082.5333333333333,1104.1333333333334,,2897.0,316.3333333333333,1019.2666666666667,922.8,1943.9333333333334,1058.5333333333333,347.06666666666666,1010.4,1110.3333333333333,7347.0,
2022-01-12 16:30:00,,6517.133333333333,1395.8666666666666,1024.6666666666667,1188.2666666666667,1234.5333333333333,,2726.3333333333335,312.53333333333336,1049.2666666666667,1019.4,1269.4,1069.6666666666667,335.73333333333335,1012.2,1125.3333333333333,6070.466666666666,
2022-01-12 16:45:00,,6672.466666666666,1282.8666666666666,1114.8,1194.1333333333334,1220.6666666666667,,2828.0,337.8,1157.7333333333333,981.2666666666667,1217.5333333333333,1053.1333333333334,363.2,1055.8666666666666,1146.7333333333333,3236.0,
2022-01-12 17:00:00,,6658.0,1201.0,1195.8,1194.6,1331.7333333333333,,4495.6,342.6666666666667,1185.4666666666667,974.1333333333333,934.0,1069.4666666666667,426.8,1073.2666666666667,1185.1333333333334,2381.6666666666665,
2022-01-12 17:15:00,,6396.066666666667,1222.0666666666666,1115.0,1166.8,1276.9333333333334,,3984.2,320.6666666666667,1132.8,978.8,1112.4666666666667,1067.7333333333333,599.0,1078.0,1227.8,14913.666666666666,
2022-01-12 17:30:00,,5645.666666666667,1277.8666666666666,1218.4,1239.8,1267.8666666666666,,3875.3333333333335,385.2,1180.4,994.8,1132.8,1086.0666666666666,1068.0,1153.1333333333334,1212.9333333333334,10690.933333333332,
2022-01-12 17:45:00,,5031.333333333333,1350.0666666666666,1301.7333333333333,1373.6,1376.3333333333333,,3185.4666666666667,419.1333333333333,1308.4,1072.3333333333333,1056.4666666666667,1127.5333333333333,1060.0666666666666,1149.6666666666667,1209.4666666666667,6128.4,
2022-01-12 18:00:00,,4710.066666666667,1393.8666666666666,1513.5333333333333,1327.5333333333333,1635.2,,3522.9333333333334,570.7333333333333,1700.0,1121.2666666666667,1133.9333333333334,1150.9333333333334,1076.2,1204.6666666666667,1286.8666666666666,3942.5333333333333,
2022-01-12 18:15:00,,4784.6,1344.3333333333333,1515.6,1308.4,1980.4,,4005.4,729.9333333333333,1497.0666666666666,1245.0666666666666,1162.7333333333333,1147.1333333333334,1175.4666666666667,1368.8,1382.4,1947.0,
2022-01-12 18:30:00,,4238.333333333333,1308.2,1454.4666666666667,1467.2,2232.0666666666666,,3640.8,846.0666666666667,1539.2666666666667,1300.6,923.3333333333334,1152.6666666666667,1347.2,1340.0666666666666,1474.5333333333333,1261.2666666666667,
2022-01-12 18:45:00,,4033.266666666667,1290.6666666666667,1506.6,1569.8,2420.8,,3337.133333333333,920.8,1485.9333333333334,1489.0,919.0,1128.2666666666667,1509.1333333333334,1258.5333333333333,1519.6666666666667,978.3333333333334,
2022-01-12 19:00:00,,3500.266666666667,1260.4,1972.7333333333333,1649.4,2271.4666666666667,,3246.266666666667,1026.9333333333334,1495.9333333333334,1424.0,992.0,1226.0666666666666,1863.5333333333333,1303.8,1475.4666666666667,857.2666666666667,
2022-01-12 19:15:00,,3325.2,1226.1333333333334,2153.6666666666665,1562.2666666666667,2346.6,,3382.133333333333,1118.1333333333334,1563.2666666666667,1122.7333333333333,1016.6,1463.2666666666667,2884.5333333333333,1353.5333333333333,1431.0,1054.6666666666667,
2022-01-12 19:30:00,,3159.133333333333,1393.7333333333333,1896.4,1432.2666666666667,2513.4666666666667,,3502.6,1126.4,1625.4666666666667,1166.8,1643.2,1251.1333333333334,2710.2,1379.5333333333333,1479.4666666666667,2396.9333333333334,
2022-01-12 19:45:00,,3247.8,1337.5333333333333,1972.0666666666666,1318.7333333333333,2169.4,,3122.866666666667,1379.4,1915.8,1319.3333333333333,1747.1333333333334,1270.3333333333333,2560.4,1523.2666666666667,1517.8666666666666,5642.533333333334,
2022-01-12 20:00:00,,3678.8,1282.3333333333333,2161.866666666667,1417.6666666666667,2157.733333333333,,2993.3333333333335,1397.1333333333334,1975.0666666666666,1450.8,1326.0,1568.1333333333334,2784.4,1572.4666666666667,1521.4,5214.266666666666,
2022-01-12 20:15:00,,3598.133333333333,1321.2666666666667,2065.0666666666666,1337.0666666666666,2226.4666666666667,,2890.866666666667,1065.3333333333333,2313.0666666666666,1388.5333333333333,1262.9333333333334,1699.3333333333333,2339.866666666667,1645.2,1490.0666666666666,2913.9333333333334,
2022-01-12 20:30:00,,4084.6,1432.9333333333334,1991.4,1272.1333333333334,2048.2,,2941.3333333333335,802.6666666666666,2086.4,1318.0666666666666,1403.8,1573.1333333333334,2593.4,1471.9333333333334,1586.6666666666667,1835.0666666666666,
2022-01-12 20:45:00,,4285.0,1467.4,2306.8,1340.7333333333333,2183.8,,2861.266666666667,927.1333333333333,1961.0666666666666,1376.6,1598.5333333333333,1590.7333333333333,3127.8,1493.5333333333333,1732.0,1402.0666666666666,
2022-01-12 21:00:00,,4410.266666666666,1489.3333333333333,1847.4666666666667,1659.1333333333334,2175.733333333333,,2883.733333333333,1118.3333333333333,1843.8,1432.8666666666666,1695.6,1674.0,2876.8,1608.9333333333334,1636.2,1270.0,
2022-01-12 21:15:00,,4252.533333333334,1438.2,2093.0,1727.9333333333334,2133.4666666666667,,2885.733333333333,1251.9333333333334,1923.4,1477.7333333333333,1630.0666666666666,1818.8666666666666,2786.2,1708.3333333333333,1607.1333333333334,1244.2,
2022-01-12 21:30:00,,4019.866666666667,1286.2,2111.0666666666666,1682.0666666666666,2032.7333333333333,,2916.4666666666667,1439.9333333333334,2019.3333333333333,1451.8,1617.7333333333333,1737.2666666666667,2604.9333333333334,1632.9333333333334,1469.7333333333333,1514.0666666666666,
2022-01-12 21:45:00,,3029.733333333333,1215.2666666666667,2217.3333333333335,1530.1333333333334,2136.0,,2964.8,1547.7333333333333,2033.0666666666666,1352.0,1658.6666666666667,1869.4666666666667,2467.2,1482.7333333333333,1329.0666666666666,1559.3333333333333,
2022-01-12 22:00:00,,3005.3333333333335,1155.5333333333333,2548.6,1786.2666666666667,2189.2,,3694.0666666666666,1603.8666666666666,2355.6666666666665,1335.5333333333333,2798.133333333333,1867.1333333333334,2711.8,1522.6666666666667,1288.6,1923.2,
2022-01-12 22:15:00,,2753.266666666667,1123.9333333333334,2441.8,1545.2,2290.5333333333333,,4174.866666666667,1649.4666666666667,2483.3333333333335,1185.1333333333334,3495.9333333333334,1732.8,3115.266666666667,1720.1333333333334,1277.5333333333333,8224.333333333334,
2022-01-12 22:30:00,,2455.266666666667,1145.7333333333333,2316.5333333333333,1950.5333333333333,2432.3333333333335,,3527.733333333333,1685.6,2363.9333333333334,1047.1333333333334,2150.6,1608.1333333333334,3284.6,2038.6,1246.0666666666666,4901.933333333333,
2022-01-12 22:45:00,,2416.3333333333335,1328.5333333333333,2206.5333333333333,1842.8,2502.0666666666666,,3323.733333333333,1776.1333333333334,2223.6,1116.0666666666666,1610.8666666666666,1520.2666666666667,3236.2,1932.0,1210.6,2996.266666666667,
2022-01-12 23:00:00,,2315.3333333333335,1265.8,2298.733333333333,1697.1333333333334,2455.6,,3852.4,1689.8666666666666,2127.6,1173.0666666666666,1611.3333333333333,1505.0,3140.4,1857.5333333333333,1562.2,2026.9333333333334,
2022-01-12 23:15:00,,2023.4,1195.2666666666667,2267.4,2066.4666666666667,2873.5333333333333,,3477.266666666667,1663.9333333333334,2361.5333333333333,1122.5333333333333,1501.1333333333334,1528.6,3115.6666666666665,2034.2,2309.4666666666667,2067.5333333333333,
2022-01-12 23:30:00,,2167.266666666667,1182.2666666666667,2312.0,2040.4666666666667,2865.8,,9410.4,1711.5333333333333,2440.0666666666666,1085.2,1521.6666666666667,1481.2,2717.9333333333334,2663.6666666666665,2869.6,1918.3333333333333,
2022-01-12 23:45:00,,2467.8,1150.3333333333333,2474.8,1964.5333333333333,2624.0,,4448.466666666666,1789.8,2708.4666666666667,1045.7333333333333,1528.2,1542.4,2524.4,3025.133333333333,2522.4666666666667,1915.4,
2022-01-13 00:00:00,,2471.266666666667,1175.5333333333333,2523.3333333333335,2243.3333333333335,2721.0,,5087.933333333333,1952.2,2724.133333333333,1047.8,1531.4,1513.1333333333334,2685.6,2796.0,2247.5333333333333,1853.6,
2022-01-13 00:15:00,,2687.733333333333,1395.1333333333334,2654.133333333333,2893.5333333333333,3004.0,,5125.866666666667,1939.3333333333333,2805.5333333333333,1049.1333333333334,1951.8666666666666,1481.4,2380.6,2797.733333333333,2073.3333333333335,4903.133333333333,
2022-01-13 00:30:00,,2811.0666666666666,1450.5333333333333,2826.9333333333334,2813.5333333333333,3071.266666666667,,5296.4,2067.6,3103.5333333333333,1011.0666666666667,1963.1333333333334,1430.8666666666666,1925.9333333333334,3019.6666666666665,1633.2,5562.666666666667,
2022-01-13 00:45:00,,2773.8,1384.0666666666666,2838.133333333333,2465.0,3002.733333333333,,5017.666666666667,2021.1333333333334,3217.866666666667,963.0,1976.7333333333333,1413.3333333333333,1610.0,2572.6666666666665,1343.4,24104.333333333332,
2022-01-13 01:00:00,,2995.3333333333335,1368.9333333333334,2294.2,2414.266666666667,2731.866666666667,,3812.9333333333334,1876.1333333333334,2409.866666666667,985.2666666666667,2229.9333333333334,1451.6666666666667,2978.5333333333333,1752.4,1258.5333333333333,37611.666666666664,
2022-01-13 01:15:00,,3613.4666666666667,1396.4666666666667,1845.2,2211.0,2799.6666666666665,,3156.266666666667,1724.3333333333333,1936.4666666666667,1042.1333333333334,2256.133333333333,1424.2666666666667,3453.2,1624.1333333333334,1263.4666666666667,19958.133333333335,
2022-01-13 01:30:00,,4910.2,1388.9333333333334,2032.3333333333333,1928.4666666666667,2324.866666666667,,2911.6,1631.4,1959.9333333333334,1120.2666666666667,1780.6,1378.1333333333334,1761.2,2095.2,1306.6666666666667,7938.066666666667,
2022-01-13 01:45:00,,5862.466666666666,1405.8,2187.4,1968.2,2023.1333333333334,,2849.6666666666665,1523.0666666666666,2163.2,1082.6,1544.9333333333334,1346.8,1473.2666666666667,2253.6666666666665,1310.0666666666666,7152.666666666667,
2022-01-13 02:00:00,,6932.2,1444.0,2000.5333333333333,2127.4,1934.4,,2960.6666666666665,1425.5333333333333,1898.8,1085.1333333333334,1395.4,1346.2,1513.1333333333334,2082.733333333333,1314.5333333333333,6426.733333333334,
2022-01-13 02:15:00,,7548.066666666667,1511.2,1928.8,2026.6,1836.9333333333334,,3088.0,1370.3333333333333,1765.5333333333333,1103.6666666666667,1379.0,1354.8,1538.8,2241.2,1367.9333333333334,3755.4,
2022-01-13 02:30:00,,9089.866666666667,1349.3333333333333,1841.9333333333334,1970.8666666666666,1579.6666666666667,,3240.866666666667,1288.4666666666667,1822.3333333333333,1084.0666666666666,1297.2666666666667,1433.4666666666667,1405.5333333333333,2433.0666666666666,1460.0666666666666,2308.0,
2022-01-13 02:45:00,,11465.0,1351.0,2350.4666666666667,1969.4666666666667,1812.0,,3257.8,1252.8666666666666,2538.133333333333,1174.4666666666667,1275.0,1389.6,1414.0666666666666,2103.266666666667,1908.3333333333333,1683.0,
2022-01-13 03:00:00,,11816.4,1354.6666666666667,2461.266666666667,2041.3333333333333,1841.2666666666667,,3185.6666666666665,1262.6,2777.0666666666666,1136.8666666666666,1276.4,1434.8666666666666,1455.0,2097.2,1929.8,1395.6666666666667,
2022-01-13 03:15:00,,13581.733333333334,1347.7333333333333,2479.6,1840.2666666666667,1987.8,,2984.4666666666667,1328.9333333333334,3081.5333333333333,1099.4,1347.1333333333334,1475.2666666666667,1673.5333333333333,2083.5333333333333,1874.0,1238.6666666666667,
2022-01-13 03:30:00,,14233.133333333333,1379.0666666666666,2833.5333333333333,1737.5333333333333,2461.866666666667,,2995.0666666666666,1376.9333333333334,3203.733333333333,1101.8,1457.4666666666667,1469.9333333333334,1917.4666666666667,1944.2,1692.0666666666666,1130.8666666666666,
2022-01-13 03:45:00,,14688.666666666666,1441.7333333333333,2780.6,1637.2,2510.0666666666666,,3006.6666666666665,1399.4666666666667,3119.8,1094.9333333333334,1467.3333333333333,1384.0,1869.0,1615.8,1847.1333333333334,1069.8,
2022-01-13 04:00:00,,15171.466666666667,1472.7333333333333,2631.133333333333,1504.7333333333333,2754.266666666667,,3153.9333333333334,1369.4,2931.266666666667,1095.2,1452.0,1375.2666666666667,2082.733333333333,1458.3333333333333,1827.6,1027.0666666666666,
2022-01-13 04:15:00,,12704.733333333334,1468.8666666666666,2652.9333333333334,1645.6,2794.2,,3729.9333333333334,1322.6,2704.0666666666666,1102.0,1458.0,1376.6666666666667,1634.5333333333333,1373.8666666666666,1795.8666666666666,988.3333333333334,
2022-01-13 04:30:00,,9851.2,1491.7333333333333,2683.133333333333,1686.0,3188.6666666666665,,10315.066666666668,1347.8666666666666,2564.4,1047.0666666666666,1343.9333333333334,1496.2666666666667,1669.3333333333333,1639.0666666666666,1419.7333333333333,964.8,
2022-01-13 04:45:00,,8565.8,1522.4666666666667,2240.6666666666665,1695.0,3196.133333333333,,6269.666666666667,1280.8666666666666,2238.8,1038.7333333333333,1208.3333333333333,1690.8,1703.4666666666667,2454.733333333333,1121.4666666666667,920.1333333333333,
2022-01-13 05:00:00,,7961.6,1447.9333333333334,2443.8,1922.2,3116.0,,4342.733333333334,1209.8,2108.4666666666667,974.8666666666667,1300.1333333333334,1663.8,1824.9333333333334,1929.1333333333334,1066.6,888.4,
2022-01-13 05:15:00,,8183.133333333333,1398.8,2317.6,2148.4666666666667,2787.5333333333333,,4260.266666666666,1258.9333333333334,1965.3333333333333,935.8,1296.7333333333333,1968.6,1812.5333333333333,1482.6666666666667,1108.4,868.0666666666667,
2022-01-13 05:30:00,,8444.133333333333,1433.4666666666667,2003.7333333333333,1713.4666666666667,2550.4,,11212.0,1375.9333333333334,1669.2,928.4,1023.0666666666667,1898.8666666666666,1717.2,1423.9333333333334,1249.1333333333334,835.4666666666667,
2022-01-13 05:45:00,,8828.266666666666,1451.0,1643.8666666666666,1452.7333333333333,1977.4666666666667,,4741.6,1425.6,1619.8666666666666,996.8666666666667,850.4666666666667,1799.6666666666667,1677.5333333333333,1844.4,1182.8,842.3333333333334,
2022-01-13 06:00:00,,9327.933333333332,1639.1333333333334,1486.4,1421.4666666666667,1524.6666666666667,,5381.666666666667,1417.4666666666667,1627.5333333333333,953.6666666666666,816.2666666666667,1711.6666666666667,1739.2666666666667,1508.0,1361.3333333333333,848.4666666666667,
2022-01-13 06:15:00,,9389.466666666667,1601.6,1472.7333333333333,1534.0666666666666,1459.8,,5507.933333333333,1400.0666666666666,1679.8666666666666,987.4,1207.2666666666667,1588.4,1748.8,1408.8,1674.7333333333333,972.8666666666667,
2022-01-13 06:30:00,,9333.333333333334,1505.4,2192.3333333333335,2141.866666666667,1815.8,,5643.866666666667,1386.3333333333333,2368.5333333333333,997.5333333333333,1465.2666666666667,1504.3333333333333,1786.1333333333334,1616.1333333333334,1870.8666666666666,1030.4,
2022-01-13 06:45:00,,9711.733333333334,1489.4,2618.866666666667,2119.4666666666667,2178.866666666667,,5713.933333333333,1402.1333333333334,2972.733333333333,1002.7333333333333,1475.9333333333334,1479.2,1889.9333333333334,1860.4,1925.8666666666666,2456.3333333333335,
2022-01-13 07:00:00,,9568.133333333333,1474.4666666666667,2345.133333333333,1824.6666666666667,2179.8,,5736.0,1448.9333333333334,2372.9333333333334,1046.3333333333333,1525.5333333333333,1498.9333333333334,2070.8,1471.4666666666667,1470.6,4108.133333333333,
2022-01-13 07:15:00,,9056.8,1429.9333333333334,2265.133333333333,1497.4,1904.8,,5863.533333333334,1478.6,2467.4666666666667,1048.7333333333333,1446.2,1514.6666666666667,2142.5333333333333,1424.0,1212.8,2421.4,
2022-01-13 07:30:00,,9104.066666666668,1362.1333333333334,2097.866666666667,1427.1333333333334,1648.0,1211.111111111111,5900.933333333333,1490.2666666666667,2373.6,1090.2,1158.0666666666666,1517.8,2301.6666666666665,1444.2,1304.2,1500.8,
2022-01-13 07:45:00,,9611.0,1382.0666666666666,2115.266666666667,1424.4,1678.8666666666666,1514.2,6154.333333333333,1545.0666666666666,2463.266666666667,1115.7333333333333,1100.0,1489.0,2290.5333333333333,1448.0,1946.3333333333333,2086.4,
2022-01-13 08:00:00,,10416.333333333334,1499.3333333333333,2322.4666666666667,1273.0666666666666,1934.8,1758.4,6379.6,1573.2,2716.133333333333,994.0,990.3333333333334,1477.7333333333333,2529.5333333333333,1441.6666666666667,2066.6,1686.7333333333333,
2022-01-13 08:15:00,,12093.2,1522.8666666666666,1939.6,1163.3333333333333,2070.733333333333,1852.5333333333333,6085.066666666667,1728.0,2063.266666666667,1025.2,897.4666666666667,1425.2666666666667,2482.733333333333,1287.4,1996.9333333333334,1278.8,
2022-01-13 08:30:00,,13428.333333333334,1430.5333333333333,1609.0666666666666,1164.6666666666667,1633.6666666666667,1740.0,5760.533333333334,2053.5333333333333,1715.6,1102.2666666666667,1127.0666666666666,1496.5333333333333,2343.133333333333,1220.0,1891.9333333333334,1481.5333333333333,
2022-01-13 08:45:00,,14623.266666666666,1284.8666666666666,1445.1333333333334,1102.9333333333334,1437.2666666666667,1522.5333333333333,6019.8,2061.4666666666667,1579.2666666666667,1074.0666666666666,1249.5333333333333,1659.6,2492.5333333333333,1175.0,1794.8,1590.6,
2022-01-13 09:00:00,,14393.933333333332,1126.0666666666666,1461.0666666666666,1104.2,1512.8,1524.5333333333333,5906.733333333334,1850.8,1538.3333333333333,995.8,1124.4666666666667,1660.8666666666666,2750.4666666666667,1086.4,1822.3333333333333,1560.2,
2022-01-13 09:15:00,,13131.733333333334,1105.3333333333333,1429.3333333333333,1107.5333333333333,1527.8,1374.7333333333333,5362.6,1955.4,1533.6,947.4666666666667,1085.9333333333334,1557.0666666666666,2566.266666666667,1114.2666666666667,1594.3333333333333,1400.3333333333333,
2022-01-13 09:30:00,,14755.933333333332,1067.9333333333334,1400.7333333333333,1109.2666666666667,1360.8,1260.9333333333334,5466.466666666666,2028.7333333333333,1479.7333333333333,953.8,1029.8666666666666,1556.2666666666667,2551.6666666666665,1174.6,1433.7333333333333,1067.5333333333333,
2022-01-13 09:45:00,,14605.533333333333,1117.3333333333333,1330.0,1110.6666666666667,1318.6666666666667,1216.8,7527.533333333334,2398.4,1427.1333333333334,935.2,1475.0,1483.1333333333334,2500.733333333333,1314.6666666666667,1489.8666666666666,804.6,
2022-01-13 10:00:00,,11327.6,1045.1333333333334,1195.0,1167.2666666666667,1275.6,1172.3846153846155,5904.2,2479.6,1279.6,854.6,2387.4666666666667,1424.2,2578.3333333333335,1349.1333333333334,1160.3333333333333,659.3333333333334,
2022-01-13 10:15:00,,8410.333333333334,1037.8,1172.4,1222.0666666666666,1195.5333333333333,,6099.733333333334,2235.9333333333334,1277.0,819.9333333333333,1956.6666666666667,1372.8666666666666,2487.0666666666666,1409.0666666666666,1091.7333333333333,550.8666666666667,
2022-01-13 10:30:00,,8245.933333333332,1109.5333333333333,1186.8,1143.7333333333333,1312.2,,5833.666666666667,2191.6666666666665,1288.5333333333333,842.5333333333333,1534.2,1310.5333333333333,3105.0,1362.7333333333333,1051.0,532.0666666666667,
2022-01-13 10:45:00,,8847.533333333333,1072.2,1205.4,1286.2666666666667,1193.2,,5778.533333333334,2002.8666666666666,1290.3333333333333,860.6,992.0666666666667,1235.2,3792.8,1402.6,1025.8666666666666,1237.4666666666667,
2022-01-13 11:00:00,,9870.266666666666,1087.8,1104.2666666666667,1015.7333333333333,1385.0,,5189.666666666667,1927.0,1202.6666666666667,850.0,1208.3333333333333,1162.9333333333334,3373.6,1233.0666666666666,1036.8666666666666,774.0,
2022-01-13 11:15:00,,11974.6,1159.4,1169.2,917.5333333333333,1487.9333333333334,,5380.666666666667,1880.4666666666667,1327.6666666666667,848.5333333333333,1735.6666666666667,1150.3333333333333,2766.866666666667,980.5333333333333,1054.3333333333333,648.4,
2022-01-13 11:30:00,,9983.4,1138.6,1176.7333333333333,894.8,1427.0,,7490.133333333333,1931.0666666666666,1271.6666666666667,952.8666666666667,4157.4,1203.7333333333333,2765.0666666666666,997.5333333333333,959.2,1566.2,
2022-01-13 11:45:00,,8364.266666666666,1034.4666666666667,1072.3333333333333,1039.7333333333333,1338.2666666666667,,5394.4,1928.7333333333333,1154.6666666666667,895.2666666666667,1233.0666666666666,1235.8,2682.9333333333334,1351.6666666666667,999.7333333333333,1525.8,
2022-01-13 12:00:00,,7153.666666666667,987.8,835.0,1329.6666666666667,1062.0,,5254.866666666667,1885.7333333333333,994.8,815.0666666666667,1653.4,1202.2666666666667,2791.8,1254.7333333333333,1013.8,2090.733333333333,
2022-01-13 12:15:00,,6960.363636363636,923.6,805.2,970.8,869.6,,5266.866666666667,1967.1333333333334,895.4,761.5333333333333,1233.6666666666667,1151.0,3134.0,972.2666666666667,965.1333333333333,2141.6,
2022-01-13 12:30:00,,,946.8,870.8,853.2666666666667,953.4,,5274.4,1686.2,952.0,768.6,1890.7333333333333,1000.8,2142.6,892.8666666666667,998.0666666666667,1145.4666666666667,
2022-01-13 12:45:00,,,913.5333333333333,849.0,1101.1333333333334,938.5333333333333,,5305.466666666666,1388.4666666666667,892.0,787.4666666666667,1058.1333333333334,931.2666666666667,1908.1333333333334,1049.8,948.2666666666667,704.8,
2022-01-13 13:00:00,,948.0,947.8,849.3333333333334,871.5333333333333,935.4,,4861.466666666666,1369.8,897.6,773.8,1417.2666666666667,931.2,1567.9333333333334,1072.2,1016.0,946.6,
2022-01-13 13:15:00,,6636.785714285715,995.0666666666667,886.8666666666667,960.9333333333333,1101.8666666666666,,4837.0,1395.0,914.2,792.8666666666667,3097.2,901.2,1536.4,975.7333333333333,1035.6666666666667,1116.6,
2022-01-13 13:30:00,,6839.8,1061.6,955.6,1061.5333333333333,936.4666666666667,,5053.466666666666,1136.0666666666666,987.3333333333334,803.6,3365.6666666666665,966.7333333333333,1564.8666666666666,1110.8666666666666,1242.3333333333333,1052.9333333333334,
2022-01-13 13:45:00,,6701.733333333334,1037.0,924.7333333333333,1069.6666666666667,895.2,,4972.2,1148.4666666666667,937.9333333333333,806.6,3099.2,1132.8,1707.6666666666667,1097.3333333333333,1304.9333333333334,755.2666666666667,
2022-01-13 14:00:00,,7100.933333333333,1034.8,952.8666666666667,1022.8,932.0,,5128.933333333333,1351.4,965.6,872.4,2883.4666666666667,1191.4666666666667,1353.2666666666667,1186.3333333333333,1190.0,952.3333333333334,
2022-01-13 14:15:00,,7465.2,996.2,1142.8,1043.8666666666666,1106.3333333333333,,5388.933333333333,1413.9333333333334,1123.2666666666667,927.4666666666667,1110.6,1230.2,1445.0,1248.6666666666667,1204.9333333333334,708.0,
2022-01-13 14:30:00,,7959.133333333333,1003.5333333333333,1157.9333333333334,1115.6,1382.4,,5679.666666666667,1380.6666666666667,1118.4,931.6,1012.4,1263.7333333333333,1214.3333333333333,1294.4666666666667,1206.6666666666667,1215.2,
2022-01-13 14:45:00,,8090.066666666667,993.8666666666667,1265.4,1173.6666666666667,1479.2666666666667,,6124.866666666667,1104.2,1188.7333333333333,952.4,2344.6,1312.6,1342.4,1360.4,1268.3333333333333,843.0666666666667,
2022-01-13 15:00:00,,5750.0,994.2,1506.8666666666666,1194.8,2429.5333333333333,,5786.133333333333,896.0,1387.0666666666666,1073.0666666666666,1117.2666666666667,1527.6,1162.0,1457.1333333333334,1376.0,771.6,
2022-01-13 15:15:00,,2121.8,1038.2666666666667,1880.8,1181.4,2683.266666666667,,5774.8,849.5333333333333,1553.3333333333333,1080.3333333333333,2754.4666666666667,1513.7333333333333,1014.7333333333333,1701.5333333333333,1639.6,910.0,
2022-01-13 15:30:00,,1671.6666666666667,1160.9333333333334,2445.6,1299.6,2307.3333333333335,,5741.066666666667,863.3333333333334,1944.0,1118.2666666666667,2742.2,1494.4666666666667,1062.4666666666667,1816.9333333333334,1850.8666666666666,583.0666666666667,
2022-01-13 15:45:00,,1529.0666666666666,1323.7333333333333,2420.733333333333,1274.8,2341.4666666666667,,5808.933333333333,940.8,2109.6666666666665,1125.6,1945.7333333333333,1575.8,1100.6,1800.4666666666667,1762.8,762.0666666666667,
2022-01-13 16:00:00,,1449.4666666666667,1370.7333333333333,2155.4666666666667,1349.0666666666666,1959.0,,5719.933333333333,1004.6666666666666,1691.8666666666666,1117.8,1364.0,1661.0,1196.0666666666666,1802.3333333333333,1704.5333333333333,676.2666666666667,
2022-01-13 16:15:00,,1372.0666666666666,1570.1333333333334,2207.0666666666666,1254.8666666666666,2071.6,,5797.6,1102.6,1836.9333333333334,1171.9333333333334,1270.3333333333333,1769.9333333333334,1264.6666666666667,1904.8666666666666,1670.8,681.7333333333333,
2022-01-13 16:30:00,,1464.4,1717.1333333333334,1807.9333333333334,1136.6,2068.5333333333333,,6148.0,1135.2666666666667,1468.3333333333333,1300.2,2459.4666666666667,1620.2666666666667,1388.4,1865.6666666666667,1696.4,707.0,
2022-01-13 16:45:00,,1618.7333333333333,1739.9333333333334,1663.7333333333333,1149.6,1585.6666666666667,,6255.933333333333,1207.6,1424.2666666666667,1396.1333333333334,1363.4,1456.6666666666667,1500.8666666666666,1806.9333333333334,1734.0666666666666,781.0,
2022-01-13 17:00:00,,1741.2,1764.6,2133.0,1283.5333333333333,1860.6666666666667,,8018.533333333334,1201.0,1813.1333333333334,1456.3333333333333,1032.5333333333333,1463.7333333333333,1421.7333333333333,1838.6666666666667,1937.1333333333334,1731.8,
2022-01-13 17:15:00,,1782.5333333333333,1781.6666666666667,2670.4666666666667,1201.4666666666667,2674.266666666667,,8457.333333333334,1245.9333333333334,2349.133333333333,1582.8,981.0666666666667,1498.0,1586.5333333333333,1971.7333333333333,2043.4666666666667,1355.5333333333333,
2022-01-13 17:30:00,,1748.4,1790.3333333333333,3288.4,1237.2,4057.3333333333335,,6645.2,1310.8666666666666,2443.866666666667,1855.9333333333334,957.0,1580.2,2726.4,2043.3333333333333,2138.6,2346.5333333333333,
2022-01-13 17:45:00,,1774.4,1861.4666666666667,4480.266666666666,1314.0666666666666,3438.133333333333,,6680.4,1392.1333333333334,3229.0666666666666,1849.9333333333334,1442.5333333333333,1646.9333333333334,2254.8,2016.4666666666667,2059.4,5263.466666666666,
2022-01-13 18:00:00,,1703.7333333333333,1946.0666666666666,3460.4,1361.8,2361.6,,6347.333333333333,1557.6,2275.9333333333334,1799.4666666666667,3572.6,1626.3333333333333,2901.0666666666666,2134.6666666666665,2037.7333333333333,4623.933333333333,
