Date/Time,6132_O_MONG,2020_O_CASM_CA,4647_O_ORPO_OR,3490_O_GLSW,6995_O_FRSP,7109_O_MCCA,4197_O_FRHL,6584_O_OITP,2540_O_FXCP,8611_O_CPLS,8750_O_DOWN,2249_O_CAFF_CA,4057_O_MENA_ME,7904_O_WAWS_WA,5785_O_GNFD,6488_O_FRHL,7546_O_OKDL,4431_O_WBG
2021-10-16 22:30:00,348.8,885.6,4984.2,316.26666666666665,303.6,366.06666666666666,319.26666666666665,317.8,438.53333333333336,285.3333333333333,191.8,661.6,1970.6,984.1333333333333,303.73333333333335,313.53333333333336,,
2021-10-16 22:45:00,350.93333333333334,883.2666666666667,4742.266666666666,305.1333333333333,292.53333333333336,341.6,310.06666666666666,316.46666666666664,422.6666666666667,284.8666666666667,179.26666666666668,668.0666666666667,1924.8666666666666,1055.3333333333333,297.73333333333335,306.6,,
2021-10-16 23:00:00,351.73333333333335,1455.8,4663.933333333333,304.4,295.53333333333336,334.53333333333336,298.93333333333334,297.26666666666665,374.06666666666666,264.93333333333334,156.06666666666666,670.4,1864.2666666666667,1194.0,292.8,309.53333333333336,,
2021-10-16 23:15:00,363.93333333333334,1285.8666666666666,4785.533333333334,291.8666666666667,278.93333333333334,312.0,290.8,282.53333333333336,319.93333333333334,258.3333333333333,140.53333333333333,672.0,1788.5333333333333,1328.7333333333333,295.53333333333336,318.1333333333333,,
2021-10-16 23:30:00,384.3333333333333,1118.6,4956.866666666667,276.93333333333334,274.8666666666667,301.8666666666667,302.46666666666664,282.6,300.73333333333335,286.8,130.8,703.4666666666667,1015.2,1226.0,250.46666666666667,311.6,,
2021-10-16 23:45:00,401.8,929.6666666666666,5085.8,267.1333333333333,263.06666666666666,298.46666666666664,286.1333333333333,287.6666666666667,306.06666666666666,272.53333333333336,125.33333333333333,682.3333333333334,350.8666666666667,1179.4,242.2,279.8,,
2021-10-17 00:00:00,370.6,922.9333333333333,5544.933333333333,251.2,243.26666666666668,313.0,270.46666666666664,286.73333333333335,326.2,268.53333333333336,119.8,681.4666666666667,304.8666666666667,1117.6666666666667,237.46666666666667,261.93333333333334,,
2021-10-17 00:15:00,367.93333333333334,933.6,5671.466666666666,255.26666666666668,234.8,323.2,267.8666666666667,287.2,301.8,275.6,118.4,670.2,275.06666666666666,1189.5333333333333,248.6,257.4,,
2021-10-17 00:30:00,344.06666666666666,960.4666666666667,5559.733333333334,262.6,235.13333333333333,331.73333333333335,265.53333333333336,281.0,295.3333333333333,279.46666666666664,118.8,645.1333333333333,263.0,1196.8666666666666,249.26666666666668,260.6,,
2021-10-17 00:45:00,299.2,1003.7333333333333,5580.4,264.1333333333333,232.66666666666666,319.46666666666664,263.73333333333335,275.73333333333335,296.26666666666665,280.8,119.13333333333334,638.9333333333333,259.2,1237.5333333333333,252.53333333333333,257.6666666666667,,
2021-10-17 01:00:00,285.06666666666666,990.9333333333333,5648.133333333333,261.06666666666666,235.53333333333333,316.53333333333336,261.93333333333334,280.1333333333333,289.26666666666665,266.0,115.8,629.8,244.73333333333332,1469.0666666666666,254.2,262.4,,
2021-10-17 01:15:00,289.8,996.6,5667.6,265.0,235.2,318.93333333333334,267.2,302.1333333333333,299.6,282.46666666666664,117.66666666666667,590.2,307.46666666666664,1806.7333333333333,252.8,264.8,,
2021-10-17 01:30:00,295.73333333333335,991.3333333333334,5807.2,266.2,243.26666666666668,350.8666666666667,269.6666666666667,328.4,310.73333333333335,311.46666666666664,120.73333333333333,553.8,245.06666666666666,1769.8,263.6,265.1333333333333,,
2021-10-17 01:45:00,319.1333333333333,1022.0666666666667,5770.6,273.0,263.46666666666664,371.53333333333336,289.8,342.8,333.2,332.26666666666665,124.66666666666667,550.6,232.06666666666666,1825.0666666666666,281.1333333333333,295.93333333333334,,
2021-10-17 02:00:00,329.53333333333336,1060.4,5602.533333333334,292.46666666666664,284.73333333333335,398.73333333333335,321.8,354.1333333333333,358.1333333333333,335.1333333333333,143.86666666666667,509.6,216.86666666666667,2715.3333333333335,275.6,310.8,,
2021-10-17 02:15:00,301.4,1090.4666666666667,5428.466666666666,316.8,291.8,401.53333333333336,329.73333333333335,445.8666666666667,383.93333333333334,338.93333333333334,132.33333333333334,527.6,284.46666666666664,3468.266666666667,286.73333333333335,319.0,,
2021-10-17 02:30:00,294.73333333333335,1141.2,5420.866666666667,321.6666666666667,288.1333333333333,479.6666666666667,338.6666666666667,449.26666666666665,435.93333333333334,355.8,131.33333333333334,562.6666666666666,355.4,1918.2,311.26666666666665,320.73333333333335,,
2021-10-17 02:45:00,303.4,1167.2,5553.133333333333,339.8666666666667,301.46666666666664,592.6666666666666,350.53333333333336,424.1333333333333,430.3333333333333,375.73333333333335,135.86666666666667,572.0666666666667,407.8,1931.5333333333333,319.3333333333333,346.1333333333333,,
2021-10-17 03:00:00,311.3333333333333,1189.6666666666667,5648.8,397.73333333333335,323.0,520.7333333333333,379.73333333333335,468.8,449.6666666666667,376.73333333333335,138.4,566.5333333333333,405.1333333333333,3776.4666666666667,318.3333333333333,355.2,,
2021-10-17 03:15:00,309.8,1198.7333333333333,5766.466666666666,435.06666666666666,325.26666666666665,503.3333333333333,388.46666666666664,484.1333333333333,515.8666666666667,382.6,147.53333333333333,577.6666666666666,396.3333333333333,3898.0666666666666,339.73333333333335,362.6,,
2021-10-17 03:30:00,318.3333333333333,1155.0,5860.866666666667,413.6666666666667,333.1333333333333,534.8666666666667,399.8666666666667,460.93333333333334,505.73333333333335,404.4,151.8,588.6,357.1333333333333,1312.6666666666667,351.93333333333334,383.73333333333335,,
2021-10-17 03:45:00,329.46666666666664,1077.2666666666667,5632.133333333333,434.8666666666667,347.8666666666667,513.5333333333333,418.93333333333334,450.4,513.4666666666667,403.53333333333336,152.66666666666666,572.9333333333333,332.3333333333333,1576.1333333333334,371.4,396.06666666666666,,
2021-10-17 04:00:00,339.46666666666664,1035.2666666666667,4819.333333333333,419.93333333333334,353.06666666666666,503.53333333333336,440.06666666666666,452.26666666666665,571.8666666666667,414.06666666666666,165.73333333333332,577.0,324.93333333333334,1441.0666666666666,388.06666666666666,414.6666666666667,,
2021-10-17 04:15:00,350.0,1016.2,4302.466666666666,404.6,385.6666666666667,506.3333333333333,463.8666666666667,464.4,544.9333333333333,419.2,168.73333333333332,564.5333333333333,350.8666666666667,1579.2,394.0,431.46666666666664,,
2021-10-17 04:30:00,360.46666666666664,993.2,4144.133333333333,412.26666666666665,400.93333333333334,498.53333333333336,472.93333333333334,465.3333333333333,524.1333333333333,441.06666666666666,164.8,569.0666666666667,296.53333333333336,1402.4666666666667,394.93333333333334,438.1333333333333,,
2021-10-17 04:45:00,369.6666666666667,957.2,4192.933333333333,405.73333333333335,397.46666666666664,509.2,481.0,482.3333333333333,514.6666666666666,449.3333333333333,173.26666666666668,577.8666666666667,317.6666666666667,2520.0666666666666,433.3333333333333,450.8,,
2021-10-17 05:00:00,371.6,907.5333333333333,4068.6,414.6,409.6,518.4666666666667,504.4,487.46666666666664,511.06666666666666,458.2,185.8,589.9333333333333,249.0,6080.066666666667,448.8666666666667,480.4,,
2021-10-17 05:15:00,384.0,880.6666666666666,4091.9333333333334,428.0,405.8,535.3333333333334,514.8666666666667,493.3333333333333,515.1333333333333,452.8,519.1333333333333,587.8666666666667,249.13333333333333,7308.266666666666,447.2,490.8666666666667,,
2021-10-17 05:30:00,388.2,859.0666666666667,4254.266666666666,433.2,408.4,542.4,512.2666666666667,497.73333333333335,521.9333333333333,435.1333333333333,301.3333333333333,587.9333333333333,257.6666666666667,3670.6666666666665,446.53333333333336,492.6,,
2021-10-17 05:45:00,386.93333333333334,869.1333333333333,4594.066666666667,439.2,412.3333333333333,536.6666666666666,513.0,484.1333333333333,526.4,427.73333333333335,215.0,598.8,232.33333333333334,5495.4,438.2,483.4,,
2021-10-17 06:00:00,396.06666666666666,908.2,4795.266666666666,440.73333333333335,414.73333333333335,552.1333333333333,501.6,495.46666666666664,526.7333333333333,425.53333333333336,194.6,623.9333333333333,160.06666666666666,3121.4,422.8666666666667,478.6,,
2021-10-17 06:15:00,390.46666666666664,974.2666666666667,5535.733333333334,432.2,402.46666666666664,649.7333333333333,488.6666666666667,550.4,531.4,415.6666666666667,193.13333333333333,638.5333333333333,143.73333333333332,3501.8,428.6666666666667,470.46666666666664,,
2021-10-17 06:30:00,394.8666666666667,989.9333333333333,5678.333333333333,430.2,422.4,661.6,521.1333333333333,573.2666666666667,523.2,441.8,188.13333333333333,646.8666666666667,150.93333333333334,3866.133333333333,453.06666666666666,489.46666666666664,,
2021-10-17 06:45:00,394.4,1049.2666666666667,5556.133333333333,432.06666666666666,446.8666666666667,701.9333333333333,592.6666666666666,573.0666666666667,522.7333333333333,434.2,187.93333333333334,660.0,166.0,2753.4666666666667,467.26666666666665,545.0666666666667,,
2021-10-17 07:00:00,394.26666666666665,1108.0666666666666,5517.8,448.93333333333334,450.8666666666667,701.5333333333333,575.8666666666667,555.4,531.4,434.3333333333333,193.53333333333333,655.6666666666666,163.2,3221.4,482.8,542.3333333333334,,
2021-10-17 07:15:00,394.46666666666664,1105.8666666666666,5503.866666666667,477.6,447.6,720.0666666666667,576.4,540.1333333333333,569.9333333333333,438.93333333333334,203.6,660.7333333333333,174.13333333333333,2597.9333333333334,482.93333333333334,560.6,,
2021-10-17 07:30:00,390.93333333333334,1215.4666666666667,5415.8,478.93333333333334,450.8666666666667,701.0666666666667,580.0666666666667,534.7333333333333,596.9333333333333,468.6666666666667,212.33333333333334,658.9333333333333,174.73333333333332,4705.266666666666,501.73333333333335,561.2666666666667,,
2021-10-17 07:45:00,401.06666666666666,1324.8666666666666,5437.066666666667,478.26666666666665,455.93333333333334,674.6666666666666,570.2,547.9333333333333,623.6,493.26666666666665,208.8,684.5333333333333,175.26666666666668,2033.2666666666667,474.73333333333335,552.6,,
2021-10-17 08:00:00,412.8,1402.0666666666666,5361.933333333333,486.3333333333333,448.8,667.5333333333333,574.5333333333333,581.4666666666667,631.9333333333333,492.2,212.46666666666667,685.6,169.33333333333334,2328.266666666667,482.46666666666664,555.1333333333333,,
2021-10-17 08:15:00,411.93333333333334,1421.5333333333333,5302.8,480.46666666666664,449.8,672.9333333333333,573.5333333333333,571.4,599.5333333333333,469.4,216.13333333333333,690.8666666666667,167.26666666666668,3574.8,488.2,560.0,,
2021-10-17 08:30:00,408.06666666666666,1416.0,4381.0,469.8666666666667,460.06666666666666,707.0,582.8666666666667,562.6666666666666,583.8666666666667,492.6666666666667,222.46666666666667,634.2,186.46666666666667,2860.2,482.26666666666665,562.7333333333333,,
2021-10-17 08:45:00,411.26666666666665,1340.4,3614.266666666667,471.53333333333336,480.53333333333336,666.0666666666667,573.2,561.9333333333333,568.8666666666667,480.26666666666665,208.73333333333332,608.8666666666667,196.53333333333333,1572.2,471.26666666666665,551.9333333333333,,
2021-10-17 09:00:00,413.53333333333336,1372.1333333333334,3439.266666666667,470.8666666666667,473.1333333333333,633.6666666666666,571.9333333333333,539.3333333333334,558.1333333333333,481.4,207.93333333333334,574.0666666666667,190.13333333333333,1991.0,476.26666666666665,527.0666666666667,,
2021-10-17 09:15:00,399.46666666666664,1368.9333333333334,3386.0,468.46666666666664,457.0,598.0,534.8,515.4,566.4,458.73333333333335,203.66666666666666,526.2,197.26666666666668,2001.0666666666666,460.2,502.73333333333335,,
2021-10-17 09:30:00,388.26666666666665,1422.0666666666666,2980.9333333333334,450.06666666666666,445.53333333333336,556.6,535.7333333333333,494.8666666666667,547.8666666666667,407.6666666666667,200.13333333333333,439.8666666666667,182.53333333333333,2748.733333333333,438.8666666666667,490.8666666666667,,
2021-10-17 09:45:00,364.8666666666667,1542.2666666666667,3097.6,433.6666666666667,422.06666666666666,504.06666666666666,484.6666666666667,458.8,529.5333333333333,334.8,198.13333333333333,396.46666666666664,166.26666666666668,2349.8,421.26666666666665,463.2,,
2021-10-17 10:00:00,348.2,1557.2666666666667,3081.0666666666666,413.3333333333333,397.0,458.8666666666667,469.4,436.8666666666667,493.6666666666667,367.0,197.26666666666668,297.3333333333333,170.0,1950.0666666666666,406.46666666666664,446.1333333333333,,
2021-10-17 10:15:00,341.3333333333333,1538.4666666666667,2948.0666666666666,384.3333333333333,384.53333333333336,407.46666666666664,447.6666666666667,418.53333333333336,472.73333333333335,335.4,196.8,237.73333333333332,152.06666666666666,2771.4666666666667,388.4,430.4,,
2021-10-17 10:30:00,322.46666666666664,1320.7333333333333,2659.733333333333,364.6666666666667,371.06666666666666,367.93333333333334,414.6666666666667,402.73333333333335,440.46666666666664,324.53333333333336,195.13333333333333,191.4,167.86666666666667,3337.2,360.46666666666664,407.8666666666667,,
2021-10-17 10:45:00,316.3333333333333,1179.1333333333334,2476.3333333333335,363.06666666666666,367.6,394.0,382.53333333333336,381.1333333333333,424.0,324.6,190.2,147.26666666666668,118.33333333333333,1799.2666666666667,337.3333333333333,379.6,,
2021-10-17 11:00:00,295.8666666666667,1173.8,3087.6666666666665,349.06666666666666,393.26666666666665,389.93333333333334,344.6,377.73333333333335,410.6,294.8,205.13333333333333,137.6,98.86666666666666,1370.8,316.2,364.53333333333336,,
2021-10-17 11:15:00,269.26666666666665,1014.0,2538.4,346.4,374.1333333333333,368.2,335.46666666666664,347.73333333333335,399.93333333333334,246.13333333333333,187.8,169.0,95.66666666666667,1308.8666666666666,309.6,345.53333333333336,,
2021-10-17 11:30:00,250.13333333333333,853.5333333333333,1919.7333333333333,340.26666666666665,289.2,321.6,300.2,289.0,392.8666666666667,380.6,170.13333333333333,166.53333333333333,85.2,2701.133333333333,277.46666666666664,311.46666666666664,,
2021-10-17 11:45:00,244.73333333333332,752.0,1857.6,324.73333333333335,268.0,276.6,266.8666666666667,264.2,379.53333333333336,337.93333333333334,157.4,177.93333333333334,83.53333333333333,2559.4,233.2,268.26666666666665,,
2021-10-17 12:00:00,238.93333333333334,636.8666666666667,1887.2,279.1333333333333,231.06666666666666,211.6,237.6,261.8666666666667,312.4,380.3333333333333,144.86666666666667,296.46666666666664,79.93333333333334,4855.6,222.66666666666666,241.86666666666667,,
2021-10-17 12:15:00,221.66666666666666,504.06666666666666,2073.0666666666666,247.86666666666667,222.53333333333333,202.13333333333333,218.0,260.2,251.13333333333333,355.0,139.0,470.8,79.33333333333333,1486.3333333333333,216.13333333333333,231.6,,
2021-10-17 12:30:00,213.86666666666667,474.73333333333335,1953.4666666666667,213.06666666666666,216.13333333333333,236.73333333333332,215.06666666666666,244.26666666666668,266.3333333333333,410.1333333333333,148.0,505.8,83.4,1852.4666666666667,202.13333333333333,228.53333333333333,,
2021-10-17 12:45:00,208.0,502.73333333333335,1753.5333333333333,235.0,213.4,237.33333333333334,215.73333333333332,221.0,271.0,388.8666666666667,169.46666666666667,574.9333333333333,76.93333333333334,5258.2,202.4,229.6,,
2021-10-17 13:00:00,218.46666666666667,602.8,1798.1333333333334,228.26666666666668,202.4,258.73333333333335,210.0,221.93333333333334,294.3333333333333,396.0,171.53333333333333,572.4,80.46666666666667,3840.866666666667,200.6,226.46666666666667,,
2021-10-17 13:15:00,223.0,831.8,1797.2,222.2,210.8,242.13333333333333,198.93333333333334,233.53333333333333,248.2,394.2,184.93333333333334,603.7333333333333,74.6,1493.5333333333333,188.26666666666668,205.93333333333334,,
2021-10-17 13:30:00,231.2,914.9333333333333,1741.6666666666667,212.86666666666667,212.4,254.13333333333333,193.6,236.06666666666666,248.46666666666667,408.26666666666665,223.86666666666667,628.6,77.73333333333333,1434.7333333333333,195.8,206.66666666666666,,
2021-10-17 13:45:00,184.73333333333332,873.4666666666667,1614.0,232.4,211.06666666666666,280.46666666666664,201.73333333333332,227.66666666666666,245.33333333333334,377.46666666666664,220.93333333333334,672.6666666666666,77.06666666666666,1402.2,194.06666666666666,216.4,,
2021-10-17 14:00:00,177.73333333333332,880.4,1501.4,248.13333333333333,239.86666666666667,386.73333333333335,213.53333333333333,221.66666666666666,258.1333333333333,433.8666666666667,396.6666666666667,695.8,86.4,1523.3333333333333,203.33333333333334,239.33333333333334,,
2021-10-17 14:15:00,186.73333333333332,895.0666666666667,1440.8,269.4,222.8,254.0,217.4,211.33333333333334,242.26666666666668,386.8666666666667,268.6666666666667,696.8666666666667,96.93333333333334,1429.2,201.33333333333334,248.46666666666667,,
2021-10-17 14:30:00,184.26666666666668,875.1333333333333,1382.4,261.3333333333333,218.86666666666667,302.8,215.0,215.93333333333334,229.4,365.8666666666667,272.26666666666665,709.6666666666666,97.73333333333333,1337.6666666666667,184.8,227.6,,
2021-10-17 14:45:00,208.86666666666667,893.9333333333333,1341.8666666666666,224.86666666666667,282.0,242.13333333333333,218.0,226.46666666666667,224.6,434.26666666666665,260.1333333333333,690.8,99.2,1341.0666666666666,194.46666666666667,227.13333333333333,,
2021-10-17 15:00:00,196.2,867.6,1362.8,227.06666666666666,262.6666666666667,253.66666666666666,222.6,228.2,411.8,503.8666666666667,239.4,738.0,99.73333333333333,1280.3333333333333,204.6,325.4,,
2021-10-17 15:15:00,194.86666666666667,853.8666666666667,1311.4,259.3333333333333,414.0,280.73333333333335,252.8,246.8,1607.3333333333333,598.0666666666667,251.0,767.0666666666667,102.46666666666667,1330.2,227.13333333333333,255.13333333333333,,
2021-10-17 15:30:00,214.2,860.6,1609.7333333333333,270.1333333333333,304.0,289.8,276.6666666666667,237.86666666666667,1162.2,525.0666666666667,244.0,728.4,121.33333333333333,1554.4,243.46666666666667,300.26666666666665,,
