Date/Time,4918_O_GNFD,4114_O_MEHL_ME,4757_O_BLKR,3192_O_PNHL,2693_O_BRKN,4431_O_WBG,5158_O_CAPA_CA,6228_O_NYCT_NY,5502_O_ASPW,8624_O_SQHS,5451_O_BCVW,2193_O_LWCV
2021-01-28 07:30:00,30.066666666666666,138.4,17.733333333333334,24.866666666666667,21.933333333333334,24.733333333333334,33.6,61.333333333333336,14.333333333333334,14.666666666666666,16.666666666666668,24.0
2021-01-28 07:45:00,31.4,122.33333333333333,21.866666666666667,20.933333333333334,24.333333333333332,29.2,36.266666666666666,34.666666666666664,16.0,20.8,17.066666666666666,23.866666666666667
2021-01-28 08:00:00,31.533333333333335,120.93333333333334,18.533333333333335,30.466666666666665,26.933333333333334,45.266666666666666,35.0,31.666666666666668,17.266666666666666,19.4,21.866666666666667,20.333333333333332
2021-01-28 08:15:00,30.8,80.6,20.6,47.333333333333336,29.0,33.6,44.46666666666667,34.53333333333333,17.6,18.333333333333332,21.333333333333332,23.533333333333335
2021-01-28 08:30:00,33.53333333333333,75.53333333333333,20.4,28.466666666666665,28.133333333333333,34.2,45.0,36.666666666666664,21.333333333333332,20.333333333333332,21.6,18.4
2021-01-28 08:45:00,36.2,58.53333333333333,21.8,22.733333333333334,27.466666666666665,42.2,44.93333333333333,34.0,21.6,19.4,20.333333333333332,19.8
2021-01-28 09:00:00,41.666666666666664,45.333333333333336,23.266666666666666,23.266666666666666,26.2,34.13333333333333,40.13333333333333,38.06666666666667,20.8,19.0,19.733333333333334,22.933333333333334
2021-01-28 09:15:00,44.333333333333336,41.93333333333333,23.533333333333335,22.4,24.533333333333335,37.666666666666664,33.8,44.666666666666664,20.4,19.266666666666666,18.466666666666665,20.266666666666666
2021-01-28 09:30:00,25.933333333333334,34.53333333333333,21.466666666666665,21.866666666666667,25.266666666666666,33.266666666666666,28.266666666666666,49.46666666666667,18.533333333333335,22.2,19.6,22.333333333333332
2021-01-28 09:45:00,35.6,32.4,24.733333333333334,21.066666666666666,31.266666666666666,32.86666666666667,34.4,51.46666666666667,22.2,22.0,22.8,23.933333333333334
2021-01-28 10:00:00,27.533333333333335,33.2,25.933333333333334,25.2,32.53333333333333,28.733333333333334,29.266666666666666,53.6,18.4,23.933333333333334,18.066666666666666,22.0
2021-01-28 10:15:00,52.266666666666666,28.266666666666666,25.0,27.133333333333333,24.866666666666667,29.933333333333334,33.53333333333333,55.4,17.466666666666665,16.4,14.6,17.8
2021-01-28 10:30:00,105.13333333333334,29.666666666666668,25.933333333333334,26.6,18.733333333333334,15.533333333333333,40.86666666666667,72.73333333333333,15.8,18.333333333333332,12.933333333333334,20.133333333333333
2021-01-28 10:45:00,89.8,29.2,24.466666666666665,22.066666666666666,19.266666666666666,16.2,36.6,105.53333333333333,12.0,18.933333333333334,10.933333333333334,15.266666666666667
2021-01-28 11:00:00,104.93333333333334,32.733333333333334,22.533333333333335,20.666666666666668,28.333333333333332,23.533333333333335,39.4,149.06666666666666,14.933333333333334,18.8,13.533333333333333,16.133333333333333
2021-01-28 11:15:00,59.666666666666664,31.066666666666666,19.533333333333335,15.866666666666667,27.933333333333334,19.333333333333332,40.93333333333333,94.53333333333333,13.866666666666667,19.666666666666668,23.666666666666668,18.066666666666666
2021-01-28 11:30:00,70.66666666666667,32.53333333333333,23.066666666666666,20.6,25.0,45.2,34.46666666666667,70.2,19.733333333333334,23.266666666666666,18.866666666666667,20.866666666666667
2021-01-28 11:45:00,61.266666666666666,32.266666666666666,27.8,29.666666666666668,24.466666666666665,30.066666666666666,36.2,77.2,19.066666666666666,25.0,17.0,21.2
2021-01-28 12:00:00,79.86666666666666,32.06666666666667,24.666666666666668,23.133333333333333,25.2,28.733333333333334,35.46666666666667,64.26666666666667,13.266666666666667,22.866666666666667,20.6,30.4
2021-01-28 12:15:00,57.4,32.06666666666667,16.8,16.533333333333335,45.666666666666664,36.8,34.6,65.8,12.866666666666667,22.4,28.466666666666665,24.666666666666668
2021-01-28 12:30:00,49.6,30.333333333333332,15.133333333333333,13.733333333333333,35.8,36.6,36.8,72.2,12.133333333333333,24.466666666666665,21.2,22.8
2021-01-28 12:45:00,43.06666666666667,30.866666666666667,15.666666666666666,13.0,27.6,28.933333333333334,37.13333333333333,94.26666666666667,13.533333333333333,20.6,17.666666666666668,18.533333333333335
2021-01-28 13:00:00,49.46666666666667,27.933333333333334,16.333333333333332,14.866666666666667,26.733333333333334,27.0,29.733333333333334,96.53333333333333,11.4,25.6,19.333333333333332,14.933333333333334
2021-01-28 13:15:00,34.86666666666667,28.266666666666666,17.6,18.466666666666665,32.53333333333333,26.4,27.133333333333333,97.2,16.666666666666668,28.6,14.266666666666667,13.8
2021-01-28 13:30:00,30.266666666666666,26.133333333333333,18.8,18.733333333333334,18.0,24.0,29.8,74.86666666666666,17.466666666666665,15.866666666666667,12.066666666666666,18.266666666666666
2021-01-28 13:45:00,26.6,28.666666666666668,22.0,19.733333333333334,17.333333333333332,26.4,33.333333333333336,71.66666666666667,16.533333333333335,19.2,12.666666666666666,16.0
2021-01-28 14:00:00,30.2,29.333333333333332,21.533333333333335,18.933333333333334,17.6,26.133333333333333,38.53333333333333,66.53333333333333,16.266666666666666,18.933333333333334,15.2,17.307692307692307
2021-01-28 14:15:00,32.13333333333333,31.0,26.466666666666665,26.8,28.8,24.4,32.0,63.13333333333333,17.2,22.533333333333335,26.4,21.8
2021-01-28 14:30:00,32.733333333333334,30.066666666666666,26.8,23.4,21.4,27.733333333333334,28.533333333333335,60.8,12.933333333333334,24.0,13.866666666666667,17.8
2021-01-28 14:45:00,30.6,28.733333333333334,15.6,18.333333333333332,21.933333333333334,27.2,26.6,58.666666666666664,12.933333333333334,21.866666666666667,17.666666666666668,18.533333333333335
2021-01-28 15:00:00,44.93333333333333,25.8,19.066666666666666,21.933333333333334,25.533333333333335,34.93333333333333,26.866666666666667,58.0,13.4,18.733333333333334,19.8,22.466666666666665
2021-01-28 15:15:00,33.8,31.733333333333334,18.666666666666668,22.666666666666668,28.133333333333333,35.0,26.0,66.46666666666667,14.733333333333333,24.733333333333334,17.066666666666666,21.133333333333333
2021-01-28 15:30:00,37.733333333333334,27.866666666666667,21.733333333333334,21.466666666666665,36.4,21.933333333333334,26.666666666666668,81.86666666666666,17.333333333333332,23.933333333333334,18.333333333333332,21.466666666666665
2021-01-28 15:45:00,36.93333333333333,29.0,27.866666666666667,26.133333333333333,25.8,30.333333333333332,22.333333333333332,67.66666666666667,19.133333333333333,24.066666666666666,16.866666666666667,23.666666666666668
2021-01-28 16:00:00,35.666666666666664,28.933333333333334,25.933333333333334,23.8,38.8,34.46666666666667,19.266666666666666,68.73333333333333,15.4,24.933333333333334,18.4,21.133333333333333
2021-01-28 16:15:00,33.13333333333333,30.4,21.933333333333334,26.2,26.0,40.666666666666664,21.2,43.733333333333334,17.866666666666667,20.066666666666666,15.4,20.333333333333332
2021-01-28 16:30:00,36.13333333333333,30.866666666666667,22.666666666666668,28.933333333333334,28.933333333333334,46.46666666666667,20.4,43.93333333333333,17.4,22.333333333333332,15.866666666666667,21.6
2021-01-28 16:45:00,42.733333333333334,21.2,27.266666666666666,29.6,36.2,35.333333333333336,19.6,55.6,22.533333333333335,21.2,24.6,20.133333333333333
2021-01-28 17:00:00,30.0,22.733333333333334,33.0,26.133333333333333,47.06666666666667,31.6,20.133333333333333,57.6,17.133333333333333,24.533333333333335,26.733333333333334,25.333333333333332
2021-01-28 17:15:00,37.6,19.0,27.733333333333334,24.133333333333333,46.266666666666666,37.2,22.733333333333334,41.8,18.4,24.733333333333334,31.0,21.133333333333333
2021-01-28 17:30:00,31.533333333333335,23.466666666666665,27.533333333333335,26.8,37.2,42.333333333333336,27.933333333333334,34.86666666666667,18.333333333333332,24.6,31.933333333333334,24.533333333333335
2021-01-28 17:45:00,27.133333333333333,51.93333333333333,26.866666666666667,22.733333333333334,35.93333333333333,36.06666666666667,34.6,33.13333333333333,16.8,22.866666666666667,28.333333333333332,31.066666666666666
2021-01-28 18:00:00,47.13333333333333,38.6,24.066666666666666,21.8,137.26666666666668,31.0,36.266666666666666,60.13333333333333,16.2,29.333333333333332,27.466666666666665,23.2
2021-01-28 18:15:00,36.8,11.8,25.4,21.866666666666667,93.93333333333334,33.8,34.333333333333336,88.4,20.933333333333334,19.533333333333335,26.733333333333334,20.933333333333334
2021-01-28 18:30:00,33.733333333333334,25.6,28.933333333333334,28.266666666666666,37.93333333333333,41.13333333333333,30.266666666666666,77.53333333333333,24.266666666666666,21.933333333333334,29.2,22.2
2021-01-28 18:45:00,38.93333333333333,34.06666666666667,33.06666666666667,35.86666666666667,33.86666666666667,37.53333333333333,30.8,49.733333333333334,24.933333333333334,26.333333333333332,25.133333333333333,24.8
2021-01-28 19:00:00,44.733333333333334,17.733333333333334,31.533333333333335,30.666666666666668,55.06666666666667,32.266666666666666,28.733333333333334,81.2,27.2,39.2,25.6,30.133333333333333
2021-01-28 19:15:00,51.53333333333333,19.933333333333334,37.0,32.266666666666666,31.866666666666667,31.866666666666667,31.133333333333333,130.06666666666666,31.8,40.13333333333333,24.8,33.8
2021-01-28 19:30:00,46.266666666666666,18.4,40.93333333333333,42.2,36.13333333333333,34.46666666666667,34.86666666666667,87.46666666666667,31.4,40.53333333333333,25.733333333333334,29.533333333333335
2021-01-28 19:45:00,53.733333333333334,19.866666666666667,39.93333333333333,53.86666666666667,49.4,52.666666666666664,34.333333333333336,66.6,29.6,31.866666666666667,31.666666666666668,26.466666666666665
2021-01-28 20:00:00,86.46666666666667,24.266666666666666,32.666666666666664,30.8,47.2,30.066666666666666,36.6,54.6,28.133333333333333,31.866666666666667,42.4,29.733333333333334
2021-01-28 20:15:00,83.53333333333333,18.8,29.8,9.833333333333334,51.53333333333333,36.0,35.06666666666667,40.86666666666667,27.6,39.733333333333334,31.4,26.0
2021-01-28 20:30:00,101.73333333333333,37.8,31.133333333333333,23.933333333333334,66.86666666666666,39.266666666666666,35.4,65.0,2.5,36.4,28.466666666666665,25.8
2021-01-28 20:45:00,28.0,26.866666666666667,33.46666666666667,31.466666666666665,53.666666666666664,39.13333333333333,46.333333333333336,62.0,,40.53333333333333,39.266666666666666,29.066666666666666
2021-01-28 21:00:00,,53.4,34.8,33.266666666666666,41.666666666666664,44.333333333333336,50.06666666666667,40.4,,42.93333333333333,40.4,38.0
2021-01-28 21:15:00,,283.8666666666667,39.8,35.666666666666664,53.53333333333333,48.4,54.666666666666664,32.0,,43.13333333333333,36.733333333333334,42.8
2021-01-28 21:30:00,,276.0,50.86666666666667,49.733333333333334,55.2,47.333333333333336,56.06666666666667,30.133333333333333,,39.4,38.06666666666667,41.13333333333333
2021-01-28 21:45:00,,34.733333333333334,50.266666666666666,55.46666666666667,43.8,53.0,63.266666666666666,19.733333333333334,,36.733333333333334,39.2,37.6
2021-01-28 22:00:00,,29.666666666666668,50.733333333333334,55.266666666666666,56.06666666666667,48.733333333333334,78.46666666666667,14.2,,41.6,39.666666666666664,38.86666666666667
2021-01-28 22:15:00,,28.733333333333334,49.53333333333333,53.8,59.0,56.0,82.53333333333333,8.333333333333334,,40.4,33.4,37.0
2021-01-28 22:30:00,,25.666666666666668,49.333333333333336,49.733333333333334,38.53333333333333,55.333333333333336,88.4,29.6,,39.733333333333334,34.46666666666667,40.266666666666666
2021-01-28 22:45:00,,28.466666666666665,47.333333333333336,47.266666666666666,38.266666666666666,53.46666666666667,107.46666666666667,16.466666666666665,38.30769230769231,43.06666666666667,35.13333333333333,39.333333333333336
2021-01-28 23:00:00,,24.866666666666667,46.4,46.46666666666667,42.86666666666667,52.666666666666664,103.06666666666666,25.6,37.2,46.0,34.93333333333333,39.733333333333334
2021-01-28 23:15:00,,28.066666666666666,44.6,43.4,56.06666666666667,55.733333333333334,108.33333333333333,23.666666666666668,33.666666666666664,40.733333333333334,36.86666666666667,39.86666666666667
2021-01-28 23:30:00,,26.8,45.53333333333333,44.06666666666667,40.06666666666667,56.8,99.6,38.13333333333333,36.06666666666667,41.4,35.46666666666667,40.666666666666664
2021-01-28 23:45:00,,24.333333333333332,50.13333333333333,43.93333333333333,40.13333333333333,41.666666666666664,87.73333333333333,49.2,37.733333333333334,39.6,33.6,40.06666666666667
2021-01-29 00:00:00,,27.0,47.666666666666664,49.266666666666666,39.06666666666667,41.93333333333333,79.26666666666667,38.2,46.333333333333336,39.8,34.666666666666664,38.266666666666666
2021-01-29 00:15:00,,33.53333333333333,49.266666666666666,49.93333333333333,38.0,42.333333333333336,80.4,37.4,48.46666666666667,40.06666666666667,33.666666666666664,39.06666666666667
2021-01-29 00:30:00,,26.0,50.06666666666667,49.46666666666667,38.86666666666667,41.53333333333333,68.66666666666667,37.6,48.93333333333333,42.06666666666667,33.2,38.06666666666667
2021-01-29 00:45:00,,25.6,48.333333333333336,51.2,44.6,41.733333333333334,63.4,29.266666666666666,46.8,40.6,32.06666666666667,38.86666666666667
2021-01-29 01:00:00,,28.066666666666666,48.13333333333333,49.733333333333334,37.46666666666667,46.2,59.666666666666664,26.0,45.8,36.266666666666666,29.466666666666665,39.333333333333336
2021-01-29 01:15:00,,23.4,47.4,50.46666666666667,35.46666666666667,48.53333333333333,56.0,25.066666666666666,42.266666666666666,37.333333333333336,28.066666666666666,40.333333333333336
2021-01-29 01:30:00,,24.8,47.666666666666664,49.8,37.2,48.333333333333336,50.06666666666667,23.733333333333334,42.13333333333333,36.86666666666667,30.466666666666665,40.8
2021-01-29 01:45:00,,23.466666666666665,47.8,49.266666666666666,36.4,48.93333333333333,30.133333333333333,25.8,39.13333333333333,33.266666666666666,28.666666666666668,38.4
2021-01-29 02:00:00,,23.133333333333333,47.266666666666666,49.0,36.93333333333333,52.06666666666667,23.8,33.666666666666664,40.6,35.4,29.0,36.333333333333336
2021-01-29 02:15:00,,21.0,44.86666666666667,48.53333333333333,35.93333333333333,51.6,26.466666666666665,31.866666666666667,41.46666666666667,33.2,28.733333333333334,38.266666666666666
2021-01-29 02:30:00,,24.6,47.06666666666667,48.13333333333333,36.4,52.93333333333333,32.6,37.8,42.266666666666666,31.8,26.6,36.4
2021-01-29 02:45:00,,19.8,48.6,47.53333333333333,35.733333333333334,55.13333333333333,33.733333333333334,38.46666666666667,40.733333333333334,31.266666666666666,26.733333333333334,38.13333333333333
2021-01-29 03:00:00,,16.533333333333335,48.0,49.2,36.333333333333336,57.06666666666667,50.6,38.333333333333336,43.266666666666666,31.733333333333334,27.066666666666666,35.8
2021-01-29 03:15:00,,15.066666666666666,46.666666666666664,45.666666666666664,34.666666666666664,57.53333333333333,46.733333333333334,40.266666666666666,43.13333333333333,32.0,28.466666666666665,36.53333333333333
2021-01-29 03:30:00,,13.533333333333333,48.266666666666666,44.666666666666664,36.0,57.733333333333334,43.666666666666664,38.6,42.333333333333336,32.13333333333333,30.333333333333332,37.46666666666667
2021-01-29 03:45:00,,13.266666666666667,45.333333333333336,46.8,36.46666666666667,51.8,36.4,35.93333333333333,45.93333333333333,34.2,31.466666666666665,37.733333333333334
2021-01-29 04:00:00,,14.2,41.53333333333333,44.46666666666667,37.666666666666664,50.6,34.53333333333333,34.93333333333333,50.6,46.266666666666666,30.6,35.53333333333333
2021-01-29 04:15:00,,13.866666666666667,44.06666666666667,44.93333333333333,38.733333333333334,51.06666666666667,32.53333333333333,39.666666666666664,49.733333333333334,56.53333333333333,30.933333333333334,40.53333333333333
2021-01-29 04:30:00,,23.6,42.733333333333334,40.8,38.86666666666667,52.733333333333334,45.13333333333333,34.333333333333336,41.0,62.93333333333333,30.866666666666667,41.46666666666667
2021-01-29 04:45:00,,17.466666666666665,43.4,43.0,38.666666666666664,51.13333333333333,53.86666666666667,33.46666666666667,41.666666666666664,49.93333333333333,30.733333333333334,40.4
2021-01-29 05:00:00,,20.8,43.266666666666666,43.0,37.266666666666666,54.666666666666664,40.266666666666666,34.666666666666664,45.4,57.4,26.466666666666665,40.6
2021-01-29 05:15:00,,28.133333333333333,46.266666666666666,41.93333333333333,36.8,51.46666666666667,34.0,33.333333333333336,47.86666666666667,71.46666666666667,28.266666666666666,41.6
2021-01-29 05:30:00,,111.4,45.2,42.93333333333333,37.6,52.06666666666667,31.866666666666667,32.06666666666667,46.2,51.666666666666664,29.2,44.06666666666667
2021-01-29 05:45:00,,51.46666666666667,45.733333333333334,45.6,37.13333333333333,52.266666666666666,29.866666666666667,38.93333333333333,41.93333333333333,51.06666666666667,30.466666666666665,46.733333333333334
2021-01-29 06:00:00,,33.6,47.06666666666667,45.0,38.06666666666667,61.13333333333333,27.4,39.06666666666667,49.46666666666667,47.4,36.333333333333336,46.53333333333333
