Date/Time,8579_O_CLRN,5862_O_USCL,5260_O_BUFF,1097_O_SQHN,2264_O_CLRN,6416_O_USCL,6547_O_MOON,1775_O_USCL,6095_O_MTLE,5571_O_BUFF,5624_O_BUFF,4193_O_USCL,2742_O_TWIL,3843_O_USCL
2020-01-29 00:30:00,1630.9333333333334,1902.9333333333334,2721.133333333333,3012.5333333333333,,1854.6,2230.4,1297.3333333333333,,3509.866666666667,3509.866666666667,,1316.7333333333333,1656.3333333333333
2020-01-29 00:45:00,1519.4,1987.6666666666667,2845.266666666667,2898.0,,1997.6,2109.6666666666665,1310.0,,3315.6,3315.6,,2191.733333333333,1826.9333333333334
2020-01-29 01:00:00,1480.7333333333333,1948.9333333333334,3018.4,2804.4666666666667,,1734.6666666666667,1968.0,1374.1333333333334,,3301.4,3301.4,,1891.0666666666666,1801.3333333333333
2020-01-29 01:15:00,1503.6666666666667,1971.0666666666666,3755.6666666666665,2897.8,,2007.3333333333333,1830.5333333333333,1472.7333333333333,,3793.5333333333333,3793.5333333333333,,1886.0,1725.8
2020-01-29 01:30:00,1691.4666666666667,2004.4666666666667,3828.5333333333333,3053.733333333333,,2484.9333333333334,1486.2666666666667,1449.4,,3983.0,3983.0,,1660.4,1805.2666666666667
2020-01-29 01:45:00,1749.0666666666666,2161.5333333333333,3513.6,3232.0666666666666,,2851.6,1369.3333333333333,1452.2,,4150.4,4150.4,,1805.0666666666666,1953.1333333333334
2020-01-29 02:00:00,1807.8666666666666,2280.4,3356.133333333333,3249.3333333333335,,2191.4,1375.2666666666667,1513.1333333333334,,4029.9333333333334,4029.9333333333334,,1819.8666666666666,2092.866666666667
2020-01-29 02:15:00,1846.5333333333333,2227.733333333333,3480.2,3260.733333333333,,2134.133333333333,1392.8666666666666,1638.8,,3952.3333333333335,3952.3333333333335,,1766.9333333333334,2124.733333333333
2020-01-29 02:30:00,1890.1333333333334,2386.9333333333334,3901.866666666667,3114.0666666666666,,1813.6,1461.4666666666667,1660.8,,3992.733333333333,3992.733333333333,,1698.4666666666667,2192.9333333333334
2020-01-29 02:45:00,1928.2,2274.733333333333,4305.733333333334,2811.4,,2531.4666666666667,1518.9333333333334,1719.2,,3954.3333333333335,3954.3333333333335,,1618.4,2161.0
2020-01-29 03:00:00,1956.9333333333334,2283.6,4369.2,2640.5333333333333,,2776.733333333333,1524.7333333333333,1734.3333333333333,,3521.9333333333334,3521.9333333333334,,1590.8,2157.4666666666667
2020-01-29 03:15:00,2008.2,2207.4666666666667,4201.066666666667,2552.266666666667,,3374.9333333333334,1613.4666666666667,1788.4666666666667,,3015.3333333333335,3015.3333333333335,,1501.4,2092.4
2020-01-29 03:30:00,2050.866666666667,2122.6666666666665,4116.6,2475.866666666667,,3141.3333333333335,1641.0666666666666,1660.1333333333334,,2756.6666666666665,2756.6666666666665,,1572.5333333333333,2078.2
2020-01-29 03:45:00,2127.0666666666666,1931.6,4063.4,2533.4666666666667,,2280.4,1537.4666666666667,1503.2666666666667,,2629.266666666667,2629.266666666667,,1755.3333333333333,1962.3333333333333
2020-01-29 04:00:00,2154.6666666666665,1824.8,3770.9333333333334,2774.4,,2254.4,1627.4666666666667,1408.2,,2533.266666666667,2533.266666666667,,2166.4666666666667,1774.4
2020-01-29 04:15:00,2263.266666666667,1737.5333333333333,3181.6666666666665,2683.9333333333334,,1947.8,1629.8,1360.0,,2439.6,2439.6,,3587.8,1671.4
2020-01-29 04:30:00,2529.266666666667,1593.2,2949.133333333333,2914.6666666666665,,2143.0,1501.1333333333334,1252.9333333333334,,1965.0,1965.0,,2487.0666666666666,1571.8
2020-01-29 04:45:00,2428.0666666666666,1543.6,3034.266666666667,3090.8,,2221.2,1593.7333333333333,1136.6666666666667,,1645.9333333333334,1645.9333333333334,,2452.9333333333334,1508.6666666666667
2020-01-29 05:00:00,2418.133333333333,1545.2,2953.0666666666666,3209.133333333333,,1797.6666666666667,1868.6666666666667,1152.9333333333334,,1540.6666666666667,1540.6666666666667,,2185.133333333333,1450.4
2020-01-29 05:15:00,2443.2,1562.9333333333334,2495.9333333333334,3180.133333333333,,1631.4,2167.5333333333333,1205.2,,1282.2666666666667,1282.2666666666667,,2122.6666666666665,1500.2
2020-01-29 05:30:00,2432.866666666667,1725.5333333333333,2126.4666666666667,2986.0,,1573.0,2282.8,1312.7333333333333,,1185.7333333333333,1185.7333333333333,,2277.133333333333,1652.9333333333334
2020-01-29 05:45:00,2282.0666666666666,1916.4666666666667,1713.2666666666667,2844.8,,1485.2666666666667,2426.0,1425.0666666666666,,1054.2666666666667,1054.2666666666667,,2046.4,1746.6666666666667
2020-01-29 06:00:00,2181.266666666667,2069.4666666666667,1484.6,2854.6,,1546.8666666666666,2706.2,1536.6666666666667,,1175.0,1175.0,,1989.0,1921.0
2020-01-29 06:15:00,2182.4,2280.266666666667,1365.6666666666667,2886.733333333333,,1487.0666666666666,3005.6,1678.3333333333333,,1195.3333333333333,1195.3333333333333,,1668.9333333333334,2139.9333333333334
2020-01-29 06:30:00,2059.6,2822.733333333333,1182.8,3153.6666666666665,,1583.6,2881.9333333333334,1974.9333333333334,,1127.6,1127.6,,1572.4,2396.6
2020-01-29 06:45:00,1983.6666666666667,3215.9333333333334,1110.6666666666667,3355.266666666667,,1727.4666666666667,2778.4666666666667,2207.6,,1185.8,1185.8,,1312.9333333333334,2866.5333333333333
2020-01-29 07:00:00,1777.3333333333333,3649.0,1217.2666666666667,3609.6666666666665,,1852.2666666666667,2704.6666666666665,2400.6666666666665,,1324.0,1324.0,,1030.8666666666666,3248.733333333333
2020-01-29 07:15:00,1846.1333333333334,3807.733333333333,1203.8,4072.133333333333,,2068.133333333333,2416.9333333333334,2502.866666666667,,1391.3333333333333,1391.3333333333333,,911.6,3495.4
2020-01-29 07:30:00,1995.8,3944.2,1111.3333333333333,4173.666666666667,,2306.133333333333,2255.2,2824.4,,1667.3333333333333,1667.3333333333333,,937.9333333333333,3704.8
2020-01-29 07:45:00,2235.5333333333333,3778.4666666666667,1207.6666666666667,2640.6,,2995.733333333333,2267.866666666667,2881.733333333333,,2401.8,2401.8,,890.6,3588.9333333333334
2020-01-29 08:00:00,2386.866666666667,3342.866666666667,1272.0666666666666,2639.2,,3933.6666666666665,2377.4,2441.0666666666666,,3080.6666666666665,3080.6666666666665,,914.4666666666667,3179.266666666667
2020-01-29 08:15:00,2682.5333333333333,2894.4666666666667,1380.0,2836.266666666667,,4212.8,2290.266666666667,2122.9333333333334,,3165.9333333333334,3165.9333333333334,,1045.6,2888.866666666667
2020-01-29 08:30:00,3072.2,2658.9333333333334,1780.8666666666666,2931.8,,3721.9333333333334,1488.6,1747.1333333333334,,2520.8,2520.8,,1081.0666666666666,2619.6666666666665
2020-01-29 08:45:00,3745.733333333333,2538.9333333333334,2538.0666666666666,2694.2,,3582.8,1332.9333333333334,1397.6,,1983.8,1983.8,,1381.8666666666666,2670.6666666666665
2020-01-29 09:00:00,4772.733333333334,2320.5333333333333,2939.0,2258.3333333333335,,3244.9333333333334,1350.4,1437.5333333333333,,1939.6666666666667,1939.6666666666667,,1473.6,2207.0
2020-01-29 09:15:00,5374.2,1872.1333333333334,3139.133333333333,2222.2,,3231.0,1218.0666666666666,1349.7333333333333,,1923.7333333333333,1923.7333333333333,,2088.266666666667,1564.2
2020-01-29 09:30:00,5333.266666666666,1395.4,2670.6666666666665,2011.7333333333333,,2891.0,1111.6,960.6666666666666,,2076.0,2076.0,,2390.4666666666667,1394.6666666666667
2020-01-29 09:45:00,3805.9333333333334,1516.4666666666667,1994.0666666666666,1783.1333333333334,,2788.2,1031.4666666666667,867.7333333333333,,1929.1333333333334,1929.1333333333334,,2934.9333333333334,1561.5333333333333
2020-01-29 10:00:00,3176.0,1442.6666666666667,1953.6,1457.7333333333333,,2051.6666666666665,1035.6,885.1333333333333,,1698.0,1698.0,,3293.3333333333335,1433.6666666666667
2020-01-29 10:15:00,3188.866666666667,1494.8666666666666,1988.5333333333333,1342.4,,1357.4666666666667,975.3333333333334,851.4,,1410.3333333333333,1410.3333333333333,,3650.2,1422.4
2020-01-29 10:30:00,2123.4,1424.8666666666666,2075.8,1031.6,,1519.8666666666666,910.1333333333333,882.6666666666666,,1189.0666666666666,1189.0666666666666,,3829.9333333333334,1389.0666666666666
2020-01-29 10:45:00,1909.8,1244.3333333333333,1943.8666666666666,1037.6,,1636.4,805.2,784.8,,1158.4,1158.4,,4484.266666666666,1230.9333333333334
2020-01-29 11:00:00,1786.9333333333334,1219.9333333333334,1696.0666666666666,1072.6666666666667,,1555.6,708.8666666666667,718.0,,980.0666666666667,980.0666666666667,,4672.733333333334,1238.2
2020-01-29 11:15:00,1744.3333333333333,1101.6666666666667,1500.3333333333333,1030.1333333333334,,1432.6,536.6666666666666,696.4,,897.4666666666667,897.4666666666667,,3817.0,1179.9333333333334
2020-01-29 11:30:00,1557.8,974.7333333333333,1202.4666666666667,917.0666666666667,,1309.2666666666667,486.73333333333335,646.6666666666666,,875.4666666666667,875.4666666666667,,3409.5333333333333,1016.1333333333333
2020-01-29 11:45:00,1437.8,885.8666666666667,1161.2666666666667,864.5333333333333,,1232.2,376.3333333333333,580.3333333333334,,884.2666666666667,884.2666666666667,,3584.3333333333335,877.8
2020-01-29 12:00:00,1280.9333333333334,894.4,1021.7333333333333,833.1333333333333,,1180.0,324.2,625.8,,990.4666666666667,990.4666666666667,,3439.2,848.4
2020-01-29 12:15:00,1216.4,811.9333333333333,903.7333333333333,781.2666666666667,,1115.4666666666667,235.66666666666666,587.8,,983.4666666666667,983.4666666666667,,2742.2,822.4666666666667
2020-01-29 12:30:00,1110.8,798.0666666666667,866.0,673.0666666666667,,1138.9333333333334,176.53333333333333,564.5333333333333,,947.8,947.8,,2369.0,761.7333333333333
2020-01-29 12:45:00,979.4,757.6,926.8,619.4,,979.9333333333333,277.26666666666665,606.0,,843.4,843.4,,2270.4,732.0
2020-01-29 13:00:00,851.8666666666667,780.0,977.0666666666667,582.6666666666666,,865.4666666666667,372.06666666666666,597.3333333333334,,863.8,863.8,,1978.8666666666666,781.0
2020-01-29 13:15:00,901.0666666666667,805.4,1001.1333333333333,654.0666666666667,,1038.0,389.46666666666664,558.4,,836.9333333333333,836.9333333333333,,1809.8666666666666,780.9333333333333
2020-01-29 13:30:00,897.2666666666667,714.7333333333333,986.5333333333333,650.6,,864.8666666666667,446.53333333333336,504.1333333333333,,784.2666666666667,784.2666666666667,,1332.6666666666667,717.0666666666667
2020-01-29 13:45:00,955.3333333333334,724.0666666666667,879.3333333333334,656.4666666666667,,748.4,544.2666666666667,515.1333333333333,,788.6666666666666,788.6666666666666,,1794.1333333333334,708.2666666666667
2020-01-29 14:00:00,818.1333333333333,699.4,926.8,617.8666666666667,,786.9333333333333,491.3333333333333,479.3333333333333,,756.1333333333333,756.1333333333333,,2186.266666666667,675.4
2020-01-29 14:15:00,931.2666666666667,728.4,859.6,560.0,,770.1333333333333,495.6666666666667,518.6,,732.0,732.0,,1693.6666666666667,707.9333333333333
2020-01-29 14:30:00,767.5333333333333,763.8666666666667,764.3333333333334,661.4666666666667,,762.2,526.8,574.5333333333333,,666.4,666.4,,1481.2,739.4666666666667
2020-01-29 14:45:00,801.8,902.1333333333333,750.0,662.0,,685.3333333333334,565.1333333333333,648.6666666666666,,676.6,676.6,,1400.9333333333334,1325.9333333333334
2020-01-29 15:00:00,948.6666666666666,890.2,722.6,626.2666666666667,56.0,729.2666666666667,565.5333333333333,691.2666666666667,,645.1333333333333,645.1333333333333,,1443.5333333333333,864.4666666666667
2020-01-29 15:15:00,508.0,930.1333333333333,724.0666666666667,617.4666666666667,48.8,708.6,544.4,689.0,,641.7333333333333,641.7333333333333,,1613.5333333333333,888.3333333333334
2020-01-29 15:30:00,,907.1333333333333,667.5333333333333,601.0666666666667,67.53333333333333,729.4,526.8,686.9333333333333,,623.7333333333333,623.7333333333333,,1619.6,884.4
2020-01-29 15:45:00,,854.2666666666667,667.7333333333333,578.6,103.73333333333333,828.6666666666666,523.4666666666667,689.4,,595.9333333333333,595.9333333333333,,1576.8,830.2666666666667
2020-01-29 16:00:00,,856.0,653.4666666666667,593.9333333333333,108.57142857142857,851.5333333333333,514.5333333333333,757.0666666666667,,634.4666666666667,634.4666666666667,,1601.5333333333333,799.5333333333333
2020-01-29 16:15:00,,836.0666666666667,620.0666666666667,584.9333333333333,,831.6666666666666,497.8666666666667,642.4666666666667,,653.7333333333333,653.7333333333333,,1914.4666666666667,795.2666666666667
2020-01-29 16:30:00,,829.9333333333333,631.8666666666667,586.7333333333333,,885.5333333333333,511.6,626.6666666666666,,720.5333333333333,720.5333333333333,,2140.266666666667,782.0666666666667
2020-01-29 16:45:00,,796.8,591.7333333333333,592.4666666666667,,807.5333333333333,497.8666666666667,608.6666666666666,,755.8666666666667,755.8666666666667,,1238.3333333333333,772.2666666666667
2020-01-29 17:00:00,,825.8,598.1333333333333,589.6666666666666,,758.8,480.1333333333333,615.1333333333333,,1189.2666666666667,1189.2666666666667,,1178.7333333333333,793.1333333333333
2020-01-29 17:15:00,,843.1333333333333,616.7333333333333,612.0,,749.0,492.8,629.0666666666667,,1382.4,1382.4,,1731.8,771.0
2020-01-29 17:30:00,,848.8666666666667,704.2,569.5333333333333,,753.1333333333333,507.1333333333333,873.7333333333333,,1468.1333333333334,1468.1333333333334,,1545.8,783.7333333333333
2020-01-29 17:45:00,,836.9333333333333,720.3333333333334,593.1333333333333,,768.8,617.6,689.0,,2397.5333333333333,2397.5333333333333,,1232.6666666666667,746.2666666666667
2020-01-29 18:00:00,,872.1333333333333,1106.6666666666667,624.6666666666666,,768.8666666666667,500.6,842.6,,1396.4666666666667,1396.4666666666667,,1197.4666666666667,766.0666666666667
2020-01-29 18:15:00,,919.8,1115.0666666666666,670.2666666666667,,775.7333333333333,491.6,705.2666666666667,,1123.2,1123.2,,1907.0,788.5333333333333
2020-01-29 18:30:00,,509.8,1078.3333333333333,672.4,,802.2666666666667,509.6,647.7333333333333,,1104.6,1104.6,,1601.2666666666667,824.4666666666667
2020-01-29 18:45:00,,25.066666666666666,2272.3333333333335,631.0,,804.8666666666667,592.6666666666666,655.4,,1138.8,1138.8,,1507.7333333333333,887.2
2020-01-29 19:00:00,,,1518.2666666666667,656.6666666666666,,737.9333333333333,690.0,689.7333333333333,,1295.0666666666666,1295.0666666666666,,1546.0,907.0
2020-01-29 19:15:00,,,1082.0,652.7333333333333,,809.2,672.3333333333334,701.2666666666667,,1316.2,1316.2,,1491.5333333333333,892.2666666666667
2020-01-29 19:30:00,,,1071.6666666666667,722.9333333333333,,852.1333333333333,777.8,786.9333333333333,,1203.8,1203.8,,1512.0666666666666,925.2
2020-01-29 19:45:00,,,1080.1333333333334,637.1333333333333,,896.7333333333333,788.5333333333333,889.1333333333333,,1559.6666666666667,1559.6666666666667,,1389.2,900.8666666666667
2020-01-29 20:00:00,,,1220.8,663.6666666666666,,991.2666666666667,712.3333333333334,882.3333333333334,,1436.4,1436.4,,1423.8666666666666,986.4
2020-01-29 20:15:00,,,1253.2,754.8,,949.4666666666667,731.7333333333333,1169.2,,1209.1333333333334,1209.1333333333334,,1410.2,1093.3333333333333
2020-01-29 20:30:00,,,1183.8,752.0,,963.0,759.2666666666667,943.6666666666666,,1082.4666666666667,1082.4666666666667,,1370.6,1215.4666666666667
2020-01-29 20:45:00,,,1475.3333333333333,882.2,101.75,898.5333333333333,857.7333333333333,1376.3333333333333,,1020.7333333333333,1020.7333333333333,,1272.4666666666667,1092.6666666666667
2020-01-29 21:00:00,,,1450.8666666666666,784.6666666666666,96.66666666666667,928.1333333333333,2102.3333333333335,1769.0,,1062.8666666666666,1062.8666666666666,,1361.6,1124.0
2020-01-29 21:15:00,,,1184.4666666666667,799.0,77.0,1012.2666666666667,1726.8666666666666,1364.2666666666667,,1069.3333333333333,1069.3333333333333,,1423.2666666666667,1105.8
2020-01-29 21:30:00,,,1043.8666666666666,900.6,,1115.3333333333333,1005.6666666666666,1415.9333333333334,,1177.4,1177.4,,1612.7333333333333,1229.6666666666667
2020-01-29 21:45:00,,,971.0,922.4,,1127.5333333333333,989.8,835.0666666666667,,1279.2,1279.2,,1642.6,1386.0666666666666
2020-01-29 22:00:00,,,987.0,989.3333333333334,,1092.5333333333333,1096.4666666666667,839.0,,1383.2,1383.2,,1722.3333333333333,1296.6
2020-01-29 22:15:00,,,1000.2,1129.4,179.27272727272728,1188.4666666666667,1354.0,877.0666666666667,,1460.3333333333333,1460.3333333333333,,1667.5333333333333,1300.6666666666667
2020-01-29 22:30:00,,,1090.7333333333333,1121.6666666666667,284.53333333333336,1259.3333333333333,1307.4666666666667,901.0666666666667,,1467.1333333333334,1467.1333333333334,,1658.0,1315.2
2020-01-29 22:45:00,,,1156.0,1151.6666666666667,258.3333333333333,1464.8666666666666,1300.3333333333333,959.7333333333333,,1488.5333333333333,1488.5333333333333,,1921.4,1273.3333333333333
2020-01-29 23:00:00,,,1279.6,1125.0666666666666,256.0,1424.4,1309.8666666666666,1076.6666666666667,,1535.4,1535.4,,2772.3333333333335,1251.5333333333333
2020-01-29 23:15:00,,585.2,1337.6,1123.4666666666667,222.0,1469.0,1452.4666666666667,1130.0666666666666,,1636.8,1636.8,,2212.6,1364.6
2020-01-29 23:30:00,,1131.2,1361.7333333333333,1190.2,249.4,1330.1333333333334,1453.9333333333334,1246.2,,1620.6,1620.6,,2053.266666666667,1504.8666666666666
2020-01-29 23:45:00,,1553.7333333333333,1394.8666666666666,1255.7333333333333,341.1333333333333,1210.9333333333334,1517.8,1203.4666666666667,,1648.6666666666667,1648.6666666666667,,2435.4,1642.2
2020-01-30 00:00:00,,1728.3333333333333,1449.9333333333334,1576.4666666666667,297.53333333333336,1164.0,1763.8666666666666,1176.6666666666667,,1789.7333333333333,1789.7333333333333,,2346.6,1693.2666666666667
2020-01-30 00:15:00,,1781.5333333333333,1520.5333333333333,1725.8666666666666,459.0,1184.1333333333334,1926.4666666666667,1238.2666666666667,,1789.2,1789.2,,2260.9333333333334,1728.0
2020-01-30 00:30:00,,1834.0666666666666,1498.1333333333334,1822.7333333333333,446.8666666666667,1225.6666666666667,2063.266666666667,1169.7333333333333,,1765.6666666666667,1765.6666666666667,,2602.4666666666667,1885.0666666666666
2020-01-30 00:45:00,,1805.8,1527.5333333333333,1827.6666666666667,452.8,1315.7333333333333,2279.2,1218.4666666666667,,1764.4,1764.4,,2734.0,1899.0666666666666
2020-01-30 01:00:00,,1870.8666666666666,1647.6,1507.7333333333333,378.53333333333336,1369.0,2432.8,1294.0666666666666,,1754.1333333333334,1754.1333333333334,,2804.733333333333,1877.9333333333334
2020-01-30 01:15:00,,1940.6,1671.3333333333333,1453.5333333333333,404.6,1405.7333333333333,2434.266666666667,1414.0666666666666,,1837.0666666666666,1837.0666666666666,,3029.266666666667,1941.9333333333334
2020-01-30 01:30:00,,2055.133333333333,1619.4666666666667,1342.9333333333334,915.9333333333333,1462.0,2182.4,1520.7333333333333,,1960.1333333333334,1960.1333333333334,,3281.733333333333,2020.0666666666666
2020-01-30 01:45:00,,2093.8,1590.0,1456.2,823.6,1515.4666666666667,2067.266666666667,1591.5333333333333,,2276.733333333333,2276.733333333333,,3514.733333333333,2052.6666666666665
2020-01-30 02:00:00,,2156.733333333333,1621.4,1656.6666666666667,1293.4666666666667,1513.0,2144.733333333333,1670.6,,2362.9333333333334,2362.9333333333334,,3499.6666666666665,2149.866666666667
