Date/Time,7024_O_DRRY,8750_O_DOWN,7807_O_FRHL,7521_O_WDER,4150_O_ELIB,1185_O_NOSD,8980_O_SOAK,4431_O_WBG,6063_O_BRHT,6132_O_MONG,6693_O_DCCH_DC,6565_O_MANT_MA,3390_O_ROSS,6255_O_MTLE,4606_O_XXXX,2814_O_MCCA,3283_O_LWCV
2023-01-03 23:45:00,,312.1333333333333,517.4,468.6666666666667,732.4,572.0,487.0,,499.8666666666667,,1008.2,3830.733333333333,,559.7333333333333,,518.2,1052.0
2023-01-04 00:00:00,,323.8,535.8,405.06666666666666,841.4,520.8,483.0,,536.0666666666667,,1021.4,3618.5333333333333,,564.5333333333333,,591.2666666666667,1012.6666666666666
2023-01-04 00:15:00,,321.06666666666666,516.8,410.3333333333333,827.9333333333333,521.8666666666667,475.3333333333333,,562.0666666666667,,1039.6,3937.733333333333,,569.8666666666667,,535.4,996.2666666666667
2023-01-04 00:30:00,,387.3333333333333,490.1333333333333,377.3333333333333,805.0,493.06666666666666,453.26666666666665,,649.4666666666667,,1064.3333333333333,4812.0,,541.9333333333333,,431.2,1118.6
2023-01-04 00:45:00,,470.0,471.46666666666664,339.73333333333335,789.4666666666667,484.73333333333335,442.0,,629.2666666666667,,1091.8,4802.933333333333,,546.6666666666666,,452.53333333333336,967.3333333333334
2023-01-04 01:00:00,,373.6666666666667,454.06666666666666,404.8,755.2666666666667,625.0,443.1333333333333,,705.8,,1148.2666666666667,4956.066666666667,,540.8,,610.1333333333333,1073.9333333333334
2023-01-04 01:15:00,,310.73333333333335,456.1333333333333,461.0,611.7333333333333,716.9333333333333,440.1333333333333,,752.2666666666667,,1086.8,4998.6,,479.6666666666667,,651.2,786.6
2023-01-04 01:30:00,,298.73333333333335,439.6666666666667,445.4,573.6666666666666,605.9333333333333,441.73333333333335,,790.3333333333334,,1016.5333333333333,5709.6,,495.26666666666665,,598.4,913.4
2023-01-04 01:45:00,,305.73333333333335,455.2,528.8666666666667,582.0,523.2666666666667,453.2,,631.8,,1002.6,5417.133333333333,,498.8666666666667,,588.5333333333333,817.6
2023-01-04 02:00:00,,307.06666666666666,476.93333333333334,698.0666666666667,610.4666666666667,507.3333333333333,467.6666666666667,,641.2666666666667,,980.2666666666667,5444.666666666667,,493.6,,610.8666666666667,871.0
2023-01-04 02:15:00,,334.73333333333335,492.4,580.3333333333334,613.9333333333333,550.5333333333333,483.46666666666664,,680.6,,954.0,5099.466666666666,,515.0666666666667,,638.8666666666667,973.4666666666667
2023-01-04 02:30:00,,360.53333333333336,512.2,592.3333333333334,688.3333333333334,567.9333333333333,489.0,,716.4666666666667,,971.4,4812.0,,528.3333333333334,,647.8666666666667,1019.4666666666667
2023-01-04 02:45:00,,380.8666666666667,506.53333333333336,565.1333333333333,788.0,527.4,490.8,,688.0666666666667,,957.9333333333333,4796.133333333333,,549.9333333333333,,643.0,947.6
2023-01-04 03:00:00,,384.93333333333334,504.3333333333333,572.6,690.4,572.4,506.0,,642.9333333333333,,977.2666666666667,4577.333333333333,,545.4666666666667,,677.4666666666667,924.2666666666667
2023-01-04 03:15:00,,343.8,537.1333333333333,550.6,681.5333333333333,528.0,504.2,,677.1333333333333,,999.6666666666666,4754.533333333334,,550.8666666666667,,674.6666666666666,864.8
2023-01-04 03:30:00,,323.8,532.7333333333333,588.6,680.4,538.2,501.53333333333336,,723.0666666666667,,1018.0666666666667,4565.733333333334,,540.4,,630.7333333333333,834.4666666666667
2023-01-04 03:45:00,,351.46666666666664,519.4,599.1333333333333,632.2666666666667,544.8,496.2,,736.2,,1123.9333333333334,4247.933333333333,,543.0,,641.2666666666667,723.1333333333333
2023-01-04 04:00:00,,344.0,552.2,571.8,620.6,516.7333333333333,509.26666666666665,,695.0,,1137.6,3949.133333333333,,534.3333333333334,,630.8,794.2666666666667
2023-01-04 04:15:00,,347.8666666666667,614.8666666666667,578.6,617.2666666666667,489.6,515.8,,734.0,,1256.3333333333333,3595.4,,537.6,,626.1333333333333,908.3333333333334
2023-01-04 04:30:00,,351.26666666666665,576.0666666666667,607.9333333333333,635.6666666666666,478.4,532.1333333333333,,739.8,,1317.7333333333333,3892.866666666667,,554.4666666666667,,636.8,859.6
2023-01-04 04:45:00,,368.6666666666667,547.8,611.6666666666666,651.0666666666667,473.8666666666667,529.5333333333333,,717.0666666666667,,1359.0,4607.4,,563.8666666666667,,626.6666666666666,1004.2
2023-01-04 05:00:00,,409.46666666666664,531.3333333333334,709.4,648.5333333333333,519.8,622.3333333333334,,704.9333333333333,,1387.8666666666666,4467.466666666666,,548.1333333333333,,630.8,1396.6666666666667
2023-01-04 05:15:00,,419.8666666666667,525.7333333333333,973.2666666666667,690.5333333333333,586.9333333333333,889.2666666666667,,712.5333333333333,,1374.6666666666667,3754.266666666667,,546.4666666666667,,645.4666666666667,1121.6666666666667
2023-01-04 05:30:00,,526.0,562.2666666666667,760.8666666666667,1174.2,677.7333333333333,914.6666666666666,,736.5333333333333,,1342.9333333333334,3325.0,,534.2,,683.1333333333333,1136.0666666666666
2023-01-04 05:45:00,,424.1333333333333,599.4,613.6,1556.4666666666667,627.6666666666666,742.7333333333333,,780.6,,1257.2666666666667,3648.8,,521.2,,693.0,1916.6
2023-01-04 06:00:00,,485.6666666666667,834.2666666666667,664.4666666666667,1514.2666666666667,653.6666666666666,604.6666666666666,,818.2,,1296.3333333333333,4098.066666666667,,531.8,,739.7333333333333,624.7333333333333
2023-01-04 06:15:00,,775.1333333333333,1730.5333333333333,938.0666666666667,1356.7333333333333,640.5333333333333,562.2666666666667,,814.9333333333333,,1310.1333333333334,4516.4,,614.2666666666667,,916.0,803.0666666666667
2023-01-04 06:30:00,,744.3333333333334,1618.1333333333334,1030.1333333333334,1399.3333333333333,628.8666666666667,524.2,,787.9333333333333,,1276.2,5204.933333333333,,663.3333333333334,,1150.2,1055.5333333333333
2023-01-04 06:45:00,,718.5333333333333,1229.6,1064.3333333333333,1286.3333333333333,723.8,522.6666666666666,,773.5333333333333,,1304.6,5670.533333333334,,618.9333333333333,,1517.8666666666666,1598.7692307692307
2023-01-04 07:00:00,,538.7333333333333,925.5333333333333,961.9333333333333,1230.6666666666667,806.9333333333333,532.1333333333333,,812.9333333333333,,1338.8666666666666,6082.0,,612.8666666666667,,1459.9333333333334,
2023-01-04 07:15:00,,548.7333333333333,705.0,1093.8666666666666,1676.9333333333334,701.2,607.0666666666667,,764.3333333333334,,1557.4666666666667,7420.466666666666,,630.8666666666667,,1254.5333333333333,
2023-01-04 07:30:00,,1913.7333333333333,736.2,1385.0,1865.0,692.9333333333333,935.0,,730.6,,1723.0666666666666,8298.133333333333,,601.4,,1176.2666666666667,
2023-01-04 07:45:00,,868.4,667.4666666666667,1574.4,1650.1333333333334,814.4,640.9333333333333,,745.3333333333334,,1821.4666666666667,8771.533333333333,,564.1333333333333,,1105.3333333333333,
2023-01-04 08:00:00,,1223.1333333333334,613.3333333333334,1223.1333333333334,1489.4666666666667,710.8666666666667,536.4,,795.6,,1949.0666666666666,9161.533333333333,,543.3333333333334,,981.3333333333334,
2023-01-04 08:15:00,,511.06666666666666,662.2,1127.0666666666666,1280.6,508.46666666666664,478.93333333333334,,690.0,,3257.8,10340.466666666667,,478.93333333333334,,750.0,
2023-01-04 08:30:00,,1107.8666666666666,740.7333333333333,1013.3333333333334,951.0666666666667,441.6666666666667,469.2,,656.7333333333333,,3393.9333333333334,10412.4,,462.06666666666666,,597.2666666666667,
2023-01-04 08:45:00,,1066.0666666666666,885.7333333333333,899.0,730.2,420.93333333333334,441.3333333333333,,632.6666666666666,,2451.733333333333,10287.6,,440.6,,1047.4,
2023-01-04 09:00:00,,1360.0,904.6,760.8,738.4666666666667,452.8666666666667,448.06666666666666,,645.9333333333333,,2571.133333333333,9841.733333333334,,429.46666666666664,,988.6666666666666,
2023-01-04 09:15:00,,1511.2666666666667,763.0666666666667,675.9333333333333,828.1333333333333,661.0,429.93333333333334,,577.2666666666667,,2242.6666666666665,10792.8,,453.8,,659.2666666666667,
2023-01-04 09:30:00,,1498.0666666666666,1091.0666666666666,625.2,893.9333333333333,1901.5333333333333,428.4,,571.3333333333334,,1036.4,11125.6,,465.8666666666667,,598.8,
2023-01-04 09:45:00,,465.26666666666665,1140.4,590.9333333333333,938.6666666666666,661.2,431.3333333333333,,561.2,,778.6,11136.8,,451.53333333333336,,731.9333333333333,
2023-01-04 10:00:00,,1433.8,804.0,2985.0,1015.6666666666666,523.0666666666667,471.73333333333335,,633.2,,638.8666666666667,11491.066666666668,,485.46666666666664,,652.8666666666667,
2023-01-04 10:15:00,,1453.5333333333333,485.93333333333334,1142.4666666666667,1060.6666666666667,564.6,1186.2,,844.9333333333333,,558.8,13624.266666666666,,518.9333333333333,,624.4,
2023-01-04 10:30:00,,1586.2666666666667,422.26666666666665,497.53333333333336,1118.2,477.93333333333334,1006.2666666666667,,767.3333333333334,,514.8666666666667,11478.0,,444.06666666666666,,652.0,
2023-01-04 10:45:00,,534.5333333333333,404.4,535.4,1307.3333333333333,458.8666666666667,612.6666666666666,,1271.5333333333333,,449.93333333333334,11731.8,,447.0,,633.4,
2023-01-04 11:00:00,,888.0666666666667,424.73333333333335,536.0,1383.2,441.26666666666665,510.0,,1247.9333333333334,,401.06666666666666,12578.933333333332,,425.4,,791.4666666666667,
2023-01-04 11:15:00,,1518.4,520.6,547.8,1531.9333333333334,479.53333333333336,517.0666666666667,,1089.5333333333333,,391.73333333333335,12869.733333333334,,462.1333333333333,,920.8,
2023-01-04 11:30:00,,616.0,496.6,543.2,1671.4666666666667,530.8666666666667,502.8666666666667,,938.6,,405.46666666666664,12061.133333333333,,469.73333333333335,,983.0666666666667,
2023-01-04 11:45:00,,1687.4666666666667,391.93333333333334,613.0666666666667,1284.0,690.3333333333334,608.9333333333333,,857.2,,431.3333333333333,11751.0,696.0,508.53333333333336,,1160.8,
2023-01-04 12:00:00,,1290.6666666666667,395.6666666666667,639.5333333333333,1124.7333333333333,882.6666666666666,806.0,,792.0666666666667,,367.53333333333336,11464.8,864.5333333333333,657.4,,1221.4,
2023-01-04 12:15:00,,1430.8,395.4,706.4,1280.6666666666667,964.9333333333333,1106.2666666666667,,712.6,,384.26666666666665,10673.933333333332,994.6666666666666,543.5333333333333,,1226.9333333333334,
2023-01-04 12:30:00,,1652.8666666666666,379.4,596.5333333333333,1422.1333333333334,1040.2,1128.1333333333334,,757.1333333333333,,378.06666666666666,9575.4,1019.2666666666667,545.3333333333334,,1071.2,
2023-01-04 12:45:00,,809.7333333333333,402.6,1433.1333333333334,1027.6,1052.2,614.8666666666667,,783.2,,336.3333333333333,8988.4,1398.6666666666667,506.8,,929.5333333333333,
2023-01-04 13:00:00,,408.3333333333333,419.3333333333333,5618.866666666667,937.0666666666667,1137.6,693.4,,1762.4666666666667,,349.53333333333336,8047.533333333334,1087.9333333333334,477.53333333333336,,903.2,
2023-01-04 13:15:00,,,427.73333333333335,875.6666666666666,654.2666666666667,1037.4666666666667,1015.6,,1785.2666666666667,,395.53333333333336,7996.866666666667,1115.0666666666666,500.0,,870.1333333333333,
2023-01-04 13:30:00,,,474.06666666666666,619.2666666666667,680.6,1005.0666666666667,950.4666666666667,,1489.0,,442.93333333333334,7208.4,1092.2666666666667,490.06666666666666,,852.1333333333333,
2023-01-04 13:45:00,,,493.6,582.8666666666667,660.3333333333334,1130.3333333333333,916.2,,1130.6666666666667,,479.93333333333334,6791.466666666666,954.2666666666667,511.53333333333336,,809.4,
2023-01-04 14:00:00,,,500.26666666666665,576.4,678.5333333333333,1079.4666666666667,840.9333333333333,,1510.0666666666666,,437.53333333333336,6820.866666666667,854.0,539.5333333333333,,698.2666666666667,
2023-01-04 14:15:00,,,522.9333333333333,589.2666666666667,722.0666666666667,1000.5333333333333,1015.4666666666667,,1309.2666666666667,,453.8666666666667,7301.066666666667,1103.1333333333334,531.6666666666666,,685.0,
2023-01-04 14:30:00,,,538.2666666666667,588.5333333333333,757.0,1051.1333333333334,1532.5333333333333,,2007.9333333333334,,469.6666666666667,8164.933333333333,1055.7333333333333,574.9333333333333,,716.7333333333333,
2023-01-04 14:45:00,,,562.4666666666667,629.2666666666667,913.0,1256.4666666666667,805.0666666666667,,2109.0666666666666,,470.2,8228.933333333332,1054.7333333333333,537.9333333333333,,789.8,
2023-01-04 15:00:00,,,623.6,638.7333333333333,904.4,1335.2666666666667,670.0,,2138.8,,527.9333333333333,7971.0,939.2666666666667,561.8,,825.4,
2023-01-04 15:15:00,,,652.4,675.1333333333333,932.7333333333333,1254.0,619.6,,1791.9333333333334,,543.0666666666667,8071.2,971.3333333333334,567.2666666666667,,828.2666666666667,
2023-01-04 15:30:00,,,786.1333333333333,678.7333333333333,848.2666666666667,1581.1333333333334,669.5333333333333,,1298.1333333333334,,507.8,8057.533333333334,932.3333333333334,583.0666666666667,,645.0666666666667,
2023-01-04 15:45:00,,,1038.4,798.6,817.2666666666667,803.1333333333333,614.5333333333333,,1495.1333333333334,,453.73333333333335,7161.533333333334,882.2666666666667,554.0,,558.6666666666666,
2023-01-04 16:00:00,,,608.3333333333334,774.6666666666666,689.6666666666666,606.7333333333333,575.8,,968.7333333333333,,485.93333333333334,6264.133333333333,624.5333333333333,514.7333333333333,,489.73333333333335,
2023-01-04 16:15:00,,,560.4666666666667,605.9333333333333,646.8666666666667,580.2,480.8666666666667,,518.0666666666667,,473.1333333333333,7421.0,518.6,460.3333333333333,,412.1333333333333,
2023-01-04 16:30:00,,,490.53333333333336,505.93333333333334,680.1333333333333,511.93333333333334,420.73333333333335,,381.46666666666664,,515.5333333333333,8114.733333333334,458.6,506.4,,344.26666666666665,
2023-01-04 16:45:00,,,407.0,443.73333333333335,533.3333333333334,415.26666666666665,395.0,,322.26666666666665,,426.4,7847.133333333333,388.26666666666665,497.93333333333334,,315.73333333333335,
2023-01-04 17:00:00,,,394.8,367.3333333333333,468.06666666666666,443.2,353.8,,404.06666666666666,,399.26666666666665,7217.2,325.1333333333333,369.6,,329.26666666666665,
2023-01-04 17:15:00,,,348.26666666666665,301.73333333333335,432.8,424.0,341.06666666666666,,369.73333333333335,,438.73333333333335,6786.333333333333,327.3333333333333,361.3333333333333,,730.7333333333333,
2023-01-04 17:30:00,,,316.8666666666667,286.3333333333333,438.4,430.06666666666666,322.6666666666667,,357.93333333333334,,408.06666666666666,5773.533333333334,334.6666666666667,358.53333333333336,,661.9333333333333,
2023-01-04 17:45:00,,,305.2,299.93333333333334,477.8666666666667,450.8,323.6,,325.06666666666666,,497.26666666666665,5163.933333333333,339.26666666666665,356.6,,478.8666666666667,
2023-01-04 18:00:00,,,305.4,298.46666666666664,512.5333333333333,563.6,311.73333333333335,,379.8666666666667,,533.6666666666666,5231.6,379.8,359.3333333333333,,464.26666666666665,
2023-01-04 18:15:00,,,307.3333333333333,321.3333333333333,460.4,397.8666666666667,307.26666666666665,,376.93333333333334,,604.9333333333333,4774.533333333334,372.06666666666666,368.26666666666665,,515.2666666666667,
2023-01-04 18:30:00,,,376.1333333333333,358.1333333333333,432.8666666666667,417.06666666666666,337.2,,414.53333333333336,,572.4666666666667,4022.3333333333335,399.46666666666664,397.2,,552.0,
2023-01-04 18:45:00,,,411.3333333333333,373.8666666666667,463.8,559.2,359.2,,470.2,,636.8,3402.8,467.1333333333333,411.93333333333334,,689.7333333333333,
2023-01-04 19:00:00,,,405.1333333333333,405.0,533.1333333333333,549.1333333333333,373.73333333333335,,505.73333333333335,,1022.5333333333333,3545.6666666666665,462.8666666666667,415.93333333333334,,670.6,
2023-01-04 19:15:00,,312.0,421.8,433.0,562.4,680.8,384.1333333333333,,894.0,,1186.4666666666667,3280.3333333333335,530.5333333333333,435.6666666666667,,689.2666666666667,
2023-01-04 19:30:00,,350.3333333333333,419.06666666666666,423.53333333333336,629.9333333333333,534.4666666666667,390.3333333333333,,813.7333333333333,,1069.1333333333334,3060.4,572.9333333333333,504.2,,671.5333333333333,
2023-01-04 19:45:00,,474.1333333333333,437.6,445.0,665.0,537.9333333333333,443.26666666666665,,585.9333333333333,,639.8666666666667,2832.4666666666667,565.0666666666667,541.2666666666667,,616.8,
2023-01-04 20:00:00,,376.8666666666667,548.0,456.53333333333336,630.6666666666666,671.8666666666667,477.6666666666667,,587.2666666666667,,703.8,2999.133333333333,651.4666666666667,503.6666666666667,,622.0,
2023-01-04 20:15:00,,384.93333333333334,553.3333333333334,449.93333333333334,636.9333333333333,568.0666666666667,447.93333333333334,,957.2,,778.4,3706.733333333333,573.0666666666667,518.0666666666667,,641.8,
2023-01-04 20:30:00,,388.0,578.3333333333334,442.3333333333333,557.0666666666667,476.26666666666665,476.4,,721.0666666666667,,1042.6666666666667,3934.133333333333,521.4,538.5333333333333,,645.8666666666667,
2023-01-04 20:45:00,,411.53333333333336,559.9333333333333,449.8,575.5333333333333,459.53333333333336,527.4666666666667,,530.6,,1578.4666666666667,3363.5333333333333,488.4,553.6666666666666,,666.1333333333333,
2023-01-04 21:00:00,,375.26666666666665,598.6,449.53333333333336,586.6,508.6666666666667,527.7333333333333,,476.1333333333333,,902.6666666666666,3418.0,456.1333333333333,511.26666666666665,,1143.2666666666667,
2023-01-04 21:15:00,,369.8,571.9333333333333,483.46666666666664,591.1333333333333,517.4,497.4,,517.1333333333333,,911.6,5183.4,696.0,536.2,,1567.4666666666667,
2023-01-04 21:30:00,,418.1333333333333,513.4666666666667,844.6666666666666,662.6,602.8,482.2,,954.0,,857.2666666666667,5184.733333333334,766.7333333333333,619.0666666666667,,1677.4666666666667,
2023-01-04 21:45:00,,562.6666666666666,659.4,1021.9333333333333,1041.6666666666667,846.0,676.9333333333333,,1097.5333333333333,,851.6666666666666,3662.3333333333335,1014.6666666666666,860.0,,1627.0,
2023-01-04 22:00:00,,602.2666666666667,1023.7333333333333,1114.9333333333334,1266.2,918.9333333333333,950.6,,1311.4666666666667,,671.6666666666666,3027.4,1155.0,976.0666666666667,,1507.6666666666667,
2023-01-04 22:15:00,,641.4666666666667,1113.4666666666667,1257.2,1449.8666666666666,1065.9333333333334,1109.9333333333334,,1363.3333333333333,,551.5333333333333,2690.5333333333333,998.5333333333333,1145.0666666666666,,1475.8666666666666,
2023-01-04 22:30:00,,698.6666666666666,1340.2666666666667,1270.4666666666667,1470.1333333333334,1038.4666666666667,1244.7333333333333,,1336.0,,491.2,1969.6666666666667,850.9333333333333,1236.2,,1408.0,
2023-01-04 22:45:00,,715.0666666666667,1448.8666666666666,1211.0666666666666,1438.6666666666667,1022.2,1262.7333333333333,,1287.8,,470.1333333333333,1059.0666666666666,805.4666666666667,1315.9333333333334,,1454.8666666666666,
2023-01-04 23:00:00,,684.2,1416.1333333333334,1186.9333333333334,1368.8,998.4666666666667,1249.2,,1324.2,,501.1333333333333,473.6,872.7333333333333,1249.0666666666666,,1479.2,
2023-01-04 23:15:00,,683.7333333333333,1385.6,1118.6666666666667,1382.4666666666667,1047.6666666666667,1224.4666666666667,,1438.9333333333334,,579.2666666666667,266.2,923.0,1241.6666666666667,,1410.6666666666667,
