Date/Time,5867_O_SHAD,4647_O_BLPK,5108_O_BLPK,5926_O_MERK,1125_O_WMIF,8445_O_LNPL,1266_O_WLKG,1275_O_MTLE,5184_O_ROSS,4938_O_MTLE,7919_O_MTLE
2026-07-30 06:00:00,692.133333333333,,587.933333333333,403.666666666667,877.333333333333,748.533333333333,850.133333333333,598.466666666667,945.266666666667,656.933333333333,1008.66666666667
2026-07-30 06:15:00,712.333333333333,,584.066666666667,438.266666666667,862.6,787.133333333333,816.666666666667,607.8,954.6,657.466666666667,1097.0
2026-07-30 06:30:00,693.2,,611.266666666667,475.533333333333,844.4,827.6,787.466666666667,658.4,1001.46666666667,665.266666666667,1180.86666666667
2026-07-30 06:45:00,665.333333333333,,677.133333333333,454.6,847.6,807.266666666667,761.266666666667,648.933333333333,1003.0,679.066666666667,1212.13333333333
2026-07-30 07:00:00,647.466666666667,,668.066666666667,463.466666666667,996.533333333333,826.466666666667,726.133333333333,775.733333333333,1022.0,716.2,1149.26666666667
2026-07-30 07:15:00,649.2,,668.733333333333,513.0,1184.2,816.6,816.6,721.133333333333,996.333333333333,760.266666666667,1298.86666666667
2026-07-30 07:30:00,567.4,,649.6,523.666666666667,1115.33333333333,812.0,794.4,727.533333333333,975.466666666667,585.0,1241.46666666667
2026-07-30 07:45:00,507.866666666667,,653.266666666667,535.466666666667,1206.6,857.0,865.866666666667,649.066666666667,965.733333333333,403.866666666667,1218.0
2026-07-30 08:00:00,489.066666666667,,643.466666666667,553.666666666667,1064.8,1081.93333333333,857.2,644.466666666667,975.133333333333,421.533333333333,901.066666666667
2026-07-30 08:15:00,422.266666666667,,752.266666666667,529.2,926.6,1115.73333333333,806.133333333333,643.4,925.266666666667,352.466666666667,775.466666666667
2026-07-30 08:30:00,391.866666666667,,1317.53333333333,513.133333333333,864.266666666667,981.8,663.533333333333,634.2,960.866666666667,373.4,724.533333333333
2026-07-30 08:45:00,385.2,,823.6,446.8,846.733333333333,986.466666666667,728.933333333333,617.333333333333,940.6,385.4,667.6
2026-07-30 09:00:00,364.866666666667,,666.466666666667,423.6,845.933333333333,937.2,784.6,600.466666666667,926.466666666667,361.866666666667,660.666666666667
2026-07-30 09:15:00,375.066666666667,,658.6,406.666666666667,855.266666666667,914.333333333333,772.0,571.0,837.466666666667,352.533333333333,634.666666666667
2026-07-30 09:30:00,332.533333333333,,590.933333333333,430.666666666667,854.866666666667,853.8,759.6,545.133333333333,760.466666666667,350.933333333333,551.933333333333
2026-07-30 09:45:00,313.133333333333,,523.133333333333,457.133333333333,781.666666666667,810.066666666667,729.466666666667,484.533333333333,708.666666666667,292.0,512.666666666667
2026-07-30 10:00:00,309.4,,482.666666666667,497.2,716.466666666667,698.533333333333,683.666666666667,466.8,586.8,286.066666666667,435.066666666667
2026-07-30 10:15:00,624.4,,491.333333333333,559.666666666667,589.666666666667,635.4,629.066666666667,418.466666666667,577.133333333333,301.866666666667,417.6
2026-07-30 10:30:00,333.866666666667,,414.0,574.266666666667,543.933333333333,594.6,585.533333333333,402.0,593.666666666667,286.933333333333,384.733333333333
2026-07-30 10:45:00,259.333333333333,,448.0,534.733333333333,518.4,586.133333333333,516.266666666667,357.533333333333,566.933333333333,294.333333333333,364.866666666667
2026-07-30 11:00:00,275.866666666667,,366.6,527.933333333333,519.0,530.133333333333,504.933333333333,347.733333333333,548.266666666667,291.666666666667,326.533333333333
2026-07-30 11:15:00,337.733333333333,,372.533333333333,561.6,595.866666666667,553.666666666667,445.866666666667,346.333333333333,503.066666666667,283.066666666667,315.333333333333
2026-07-30 11:30:00,413.866666666667,,330.466666666667,563.733333333333,522.133333333333,550.0,413.4,334.6,444.066666666667,278.8,333.0
2026-07-30 11:45:00,548.866666666667,,308.733333333333,544.8,536.133333333333,529.2,361.133333333333,314.533333333333,450.8,265.4,310.866666666667
2026-07-30 12:00:00,430.0,,342.066666666667,574.0,552.666666666667,514.0,321.066666666667,309.066666666667,526.6,260.4,298.066666666667
2026-07-30 12:15:00,426.733333333333,,346.333333333333,586.2,603.4,487.066666666667,315.666666666667,307.066666666667,793.4,259.333333333333,286.866666666667
2026-07-30 12:30:00,419.466666666667,,338.466666666667,649.333333333333,573.133333333333,468.533333333333,307.4,292.066666666667,547.4,270.2,282.533333333333
2026-07-30 12:45:00,388.133333333333,,339.4,720.666666666667,521.4,454.266666666667,314.0,311.533333333333,470.066666666667,275.0,305.8
2026-07-30 13:00:00,390.0,,370.266666666667,773.8,505.0,452.666666666667,319.066666666667,321.066666666667,481.4,277.8,321.4
2026-07-30 13:15:00,410.2,,391.8,786.466666666667,490.6,442.666666666667,354.6,324.466666666667,504.4,286.333333333333,367.866666666667
2026-07-30 13:30:00,396.0,,398.2,761.8,496.733333333333,422.8,347.666666666667,324.4,488.733333333333,286.0,347.0
2026-07-30 13:45:00,392.466666666667,,372.733333333333,636.0,492.133333333333,443.333333333333,328.8,327.0,480.4,285.466666666667,327.533333333333
2026-07-30 14:00:00,389.666666666667,,389.0,443.266666666667,493.733333333333,444.133333333333,336.133333333333,316.933333333333,483.733333333333,294.066666666667,313.4
2026-07-30 14:15:00,416.733333333333,,384.333333333333,408.933333333333,504.866666666667,447.733333333333,352.2,318.4,477.533333333333,294.066666666667,259.666666666667
2026-07-30 14:30:00,414.0,,338.533333333333,476.4,498.4,426.666666666667,346.133333333333,309.133333333333,470.8,275.533333333333,257.2
2026-07-30 14:45:00,421.866666666667,,396.533333333333,336.6,510.066666666667,426.933333333333,349.933333333333,295.2,482.933333333333,293.6,243.666666666667
2026-07-30 15:00:00,404.533333333333,,352.666666666667,184.5,494.866666666667,440.2,352.333333333333,307.666666666667,481.666666666667,290.533333333333,256.933333333333
2026-07-30 15:15:00,409.733333333333,,369.8,,477.133333333333,419.6,332.733333333333,258.4,493.2,293.266666666667,265.733333333333
2026-07-30 15:30:00,410.266666666667,,362.866666666667,303.833333333333,481.466666666667,426.466666666667,332.4,232.266666666667,484.133333333333,309.933333333333,263.466666666667
2026-07-30 15:45:00,407.733333333333,,431.8,299.133333333333,482.866666666667,427.8,334.333333333333,233.333333333333,482.133333333333,314.733333333333,263.8
2026-07-30 16:00:00,444.466666666667,,390.4,281.0,490.266666666667,466.733333333333,365.133333333333,264.866666666667,475.0,310.133333333333,284.0
2026-07-30 16:15:00,591.6,,403.4,317.866666666667,500.8,502.533333333333,315.333333333333,266.733333333333,484.6,327.6,267.2
2026-07-30 16:30:00,467.666666666667,,394.4,325.266666666667,496.6,447.133333333333,312.6,243.933333333333,495.066666666667,336.466666666667,271.2
2026-07-30 16:45:00,431.066666666667,,339.133333333333,358.533333333333,517.2,451.2,315.533333333333,258.0,492.133333333333,345.066666666667,277.266666666667
2026-07-30 17:00:00,416.466666666667,,322.933333333333,387.266666666667,506.933333333333,427.8,336.0,298.666666666667,480.066666666667,323.333333333333,277.2
2026-07-30 17:15:00,452.333333333333,,304.733333333333,415.4,498.466666666667,519.866666666667,340.6,312.333333333333,460.266666666667,317.6,291.533333333333
2026-07-30 17:30:00,551.6,,314.733333333333,455.6,483.666666666667,429.466666666667,367.133333333333,300.8,412.466666666667,313.133333333333,291.666666666667
2026-07-30 17:45:00,511.666666666667,,337.0,484.133333333333,503.6,426.666666666667,395.0,306.933333333333,409.0,306.8,324.533333333333
2026-07-30 18:00:00,418.466666666667,,286.4,513.8,486.666666666667,413.533333333333,345.6,297.066666666667,395.2,297.2,281.4
2026-07-30 18:15:00,494.733333333333,,276.666666666667,561.733333333333,468.8,367.266666666667,351.2,286.4,390.333333333333,298.0,313.6
2026-07-30 18:30:00,427.733333333333,,271.066666666667,637.933333333333,449.933333333333,308.733333333333,353.333333333333,283.933333333333,385.733333333333,287.666666666667,286.933333333333
2026-07-30 18:45:00,522.0,,234.066666666667,726.533333333333,435.533333333333,292.466666666667,353.6,295.2,407.4,354.466666666667,294.4
2026-07-30 19:00:00,573.733333333333,,192.266666666667,757.6,432.2,337.933333333333,332.333333333333,284.933333333333,410.266666666667,303.933333333333,312.933333333333
2026-07-30 19:15:00,456.666666666667,,242.0,415.6,434.666666666667,410.6,359.666666666667,292.266666666667,416.333333333333,302.866666666667,317.733333333333
2026-07-30 19:30:00,475.8,,284.4,411.066666666667,487.4,450.733333333333,358.0,279.866666666667,427.266666666667,307.466666666667,311.533333333333
2026-07-30 19:45:00,593.466666666667,,286.0,360.533333333333,469.333333333333,413.933333333333,380.6,300.2,456.8,311.933333333333,308.933333333333
2026-07-30 20:00:00,607.4,,293.533333333333,305.0,510.6,540.533333333333,408.866666666667,298.666666666667,482.466666666667,332.0,312.266666666667
2026-07-30 20:15:00,1108.8,,301.2,301.2,590.6,453.6,435.8,315.4,491.866666666667,346.866666666667,335.066666666667
2026-07-30 20:30:00,675.733333333333,,316.066666666667,421.666666666667,515.466666666667,467.666666666667,458.666666666667,326.8,513.2,364.2,370.466666666667
2026-07-30 20:45:00,661.066666666667,,351.4,614.666666666667,518.866666666667,516.666666666667,481.333333333333,341.266666666667,532.933333333333,384.6,403.6
2026-07-30 21:00:00,786.0,,370.6,676.8,531.866666666667,508.466666666667,544.4,356.466666666667,561.2,388.133333333333,436.666666666667
2026-07-30 21:15:00,606.066666666667,,395.133333333333,648.6,553.4,523.866666666667,546.266666666667,370.866666666667,567.866666666667,410.533333333333,467.4
2026-07-30 21:30:00,667.2,,445.6,608.6,574.333333333333,542.2,613.133333333333,382.066666666667,626.066666666667,421.6,490.4
2026-07-30 21:45:00,561.6,,447.733333333333,581.066666666667,590.733333333333,698.533333333333,646.8,390.8,682.933333333333,422.266666666667,517.4
2026-07-30 22:00:00,649.466666666667,714.0,431.733333333333,575.666666666667,604.333333333333,658.6,694.066666666667,405.866666666667,745.933333333333,444.066666666667,535.733333333333
2026-07-30 22:15:00,640.533333333333,,440.133333333333,569.733333333333,618.066666666667,694.0,648.266666666667,414.333333333333,788.466666666667,482.8,568.866666666667
2026-07-30 22:30:00,597.133333333333,,467.4,547.2,633.933333333333,671.0,653.866666666667,433.6,834.733333333333,502.0,615.733333333333
2026-07-30 22:45:00,585.333333333333,,490.333333333333,518.266666666667,651.2,684.333333333333,684.266666666667,437.866666666667,915.466666666667,527.266666666667,639.6
2026-07-30 23:00:00,548.4,,509.533333333333,510.2,657.066666666667,687.933333333333,691.666666666667,452.866666666667,950.0,526.066666666667,659.933333333333
2026-07-30 23:15:00,528.666666666667,,528.066666666667,561.866666666667,659.8,694.333333333333,690.333333333333,461.866666666667,952.133333333333,506.866666666667,677.333333333333
2026-07-30 23:30:00,570.533333333333,,525.6,586.333333333333,679.933333333333,682.666666666667,686.333333333333,455.666666666667,955.0,492.933333333333,686.2
2026-07-30 23:45:00,556.266666666667,,553.933333333333,638.2,676.133333333333,694.533333333333,681.066666666667,460.066666666667,952.866666666667,477.266666666667,717.666666666667
2026-07-31 00:00:00,609.2,,604.666666666667,648.866666666667,780.266666666667,754.866666666667,755.133333333333,464.733333333333,942.266666666667,491.866666666667,728.2
2026-07-31 00:15:00,611.666666666667,,607.266666666667,668.6,1503.73333333333,716.2,812.2,481.0,896.0,476.6,738.933333333333
2026-07-31 00:30:00,575.933333333333,,549.0,689.4,1434.46666666667,663.733333333333,839.866666666667,487.466666666667,872.733333333333,494.333333333333,751.8
2026-07-31 00:45:00,570.8,,510.4,716.933333333333,1052.8,630.8,798.133333333333,523.2,862.6,516.4,801.333333333333
2026-07-31 01:00:00,560.533333333333,,505.666666666667,747.866666666667,828.733333333333,632.0,757.0,528.6,797.4,522.666666666667,812.066666666667
2026-07-31 01:15:00,571.733333333333,,524.0,791.333333333333,755.4,655.866666666667,741.933333333333,566.933333333333,822.266666666667,533.866666666667,819.8
2026-07-31 01:30:00,601.933333333333,,559.333333333333,858.933333333333,725.533333333333,668.133333333333,751.4,612.0,909.8,580.8,821.4
2026-07-31 01:45:00,638.666666666667,,550.066666666667,904.933333333333,714.133333333333,725.733333333333,759.4,719.333333333333,934.266666666667,935.666666666667,844.666666666667
2026-07-31 02:00:00,650.6,,550.333333333333,898.4,729.066666666667,722.733333333333,740.133333333333,777.866666666667,1059.4,1066.66666666667,892.133333333333
2026-07-31 02:15:00,665.733333333333,,667.066666666667,890.133333333333,976.933333333333,720.866666666667,714.866666666667,738.666666666667,1248.2,1307.2,888.0
2026-07-31 02:30:00,650.6,,647.466666666667,910.666666666667,2882.2,704.4,704.533333333333,834.2,970.466666666667,1287.4,886.8
2026-07-31 02:45:00,648.8,,500.333333333333,948.866666666667,1995.66666666667,709.0,719.066666666667,796.0,984.133333333333,1313.66666666667,897.866666666667
2026-07-31 03:00:00,663.6,,760.6,994.933333333333,2251.66666666667,774.0,732.0,879.8,1125.4,1275.6,954.0
2026-07-31 03:15:00,699.866666666667,,790.0,983.6,2319.93333333333,6882.4,757.066666666667,868.066666666667,995.066666666667,1207.13333333333,959.533333333333
2026-07-31 03:30:00,728.066666666667,,725.866666666667,997.733333333333,2307.66666666667,8269.2,741.933333333333,837.333333333333,1042.86666666667,1212.73333333333,1003.53333333333
2026-07-31 03:45:00,758.666666666667,,656.333333333333,1036.33333333333,2579.06666666667,7669.73333333333,790.133333333333,837.8,1085.13333333333,1280.26666666667,1026.33333333333
2026-07-31 04:00:00,784.4,,643.666666666667,1039.46666666667,2525.13333333333,6326.53333333333,756.666666666667,891.533333333333,1117.8,1378.46666666667,1024.2
2026-07-31 04:15:00,850.6,,684.666666666667,1045.0,2801.53333333333,3840.6,738.733333333333,926.8,1092.73333333333,1416.6,1060.26666666667
2026-07-31 04:30:00,847.266666666667,,619.533333333333,1099.46666666667,5476.2,1915.33333333333,713.733333333333,906.866666666667,1093.93333333333,1484.2,1054.0
2026-07-31 04:45:00,868.733333333333,,599.466666666667,1213.4,6834.86666666667,1429.66666666667,722.933333333333,991.6,1098.53333333333,1484.06666666667,1059.06666666667
2026-07-31 05:00:00,975.2,,636.8,1294.66666666667,5714.86666666667,1067.06666666667,705.466666666667,994.066666666667,1132.73333333333,1478.13333333333,1159.86666666667
2026-07-31 05:15:00,993.866666666667,,709.466666666667,1375.8,4706.06666666667,911.866666666667,729.133333333333,1023.66666666667,1140.93333333333,1488.0,1207.4
2026-07-31 05:30:00,1025.86666666667,,772.733333333333,1444.2,4655.66666666667,926.533333333333,708.466666666667,1063.86666666667,1177.46666666667,1501.2,1200.06666666667
2026-07-31 05:45:00,1689.86666666667,,702.6,1463.6,4493.73333333333,893.466666666667,719.266666666667,1110.66666666667,1210.2,1496.73333333333,1238.26666666667
2026-07-31 06:00:00,1714.2,,649.4,1470.86666666667,4337.93333333333,934.933333333333,720.933333333333,1105.53333333333,1209.4,1484.06666666667,1237.4
2026-07-31 06:15:00,1531.0,,601.4,1541.2,4373.86666666667,922.8,725.133333333333,1188.4,1248.2,1451.4,1245.2
2026-07-31 06:30:00,1568.93333333333,,619.666666666667,1517.93333333333,4334.0,944.133333333333,720.133333333333,1270.33333333333,1242.2,1455.06666666667,1289.93333333333
2026-07-31 06:45:00,1640.06666666667,,704.533333333333,1515.2,4212.33333333333,980.0,710.4,1272.8,1310.93333333333,1454.53333333333,1482.13333333333
2026-07-31 07:00:00,1269.13333333333,,755.333333333333,1268.8,4067.66666666667,1074.0,722.2,1254.2,1309.2,1462.6,1553.2
2026-07-31 07:15:00,1136.53333333333,,725.066666666667,1080.53333333333,3774.06666666667,1128.06666666667,724.133333333333,1316.8,1355.86666666667,1530.13333333333,1587.13333333333
2026-07-31 07:30:00,1171.86666666667,,717.6,957.866666666667,3217.73333333333,1430.4,793.733333333333,1428.06666666667,1469.4,1272.33333333333,1679.73333333333
2026-07-31 07:45:00,1132.2,,640.866666666667,891.4,3348.26666666667,1724.53333333333,852.666666666667,1510.33333333333,1370.13333333333,1000.13333333333,1830.13333333333
2026-07-31 08:00:00,994.4,,561.8,792.666666666667,3319.53333333333,1594.73333333333,847.8,1401.4,1235.93333333333,1029.4,1916.8
2026-07-31 08:15:00,915.066666666667,,598.4,758.066666666667,3530.4,1726.4,831.8,1341.86666666667,1185.26666666667,793.4,1909.33333333333
2026-07-31 08:30:00,873.133333333333,,700.933333333333,773.6,3470.0,1615.06666666667,734.0,1508.0,1174.73333333333,835.666666666667,1894.0
2026-07-31 08:45:00,757.8,,1003.46666666667,848.333333333333,3400.53333333333,1443.26666666667,779.8,1363.93333333333,1180.66666666667,1023.2,1900.53333333333
2026-07-31 09:00:00,688.0,,871.333333333333,803.133333333333,3159.0,1383.26666666667,832.066666666667,1413.46666666667,1165.13333333333,879.4,1526.13333333333
2026-07-31 09:15:00,605.266666666667,,577.466666666667,794.533333333333,3136.0,1488.46666666667,934.533333333333,1111.93333333333,1112.86666666667,723.933333333333,1387.6
2026-07-31 09:30:00,560.333333333333,,537.533333333333,765.866666666667,3368.53333333333,1553.13333333333,840.333333333333,720.333333333333,932.8,466.2,1072.13333333333
2026-07-31 09:45:00,576.4,,524.4,821.866666666667,2002.86666666667,1663.33333333333,819.8,561.533333333333,865.8,391.6,910.266666666667
2026-07-31 10:00:00,621.6,,600.0,891.333333333333,1685.46666666667,1413.06666666667,764.8,670.2,861.533333333333,375.333333333333,863.666666666667
2026-07-31 10:15:00,8434.5,,720.533333333333,834.133333333333,1530.4,1241.13333333333,739.066666666667,689.733333333333,890.666666666667,395.866666666667,812.533333333333
