Date/Time,2164_O_DMBR,7924_O_LWCV,5809_O_SHGT,6651_O_SHGT,6780_O_FXCP,2130_O_MTOV,2759_O_BRHT,8888_O_MRSD,5624_O_BUFF,2400_O_STGC,7578_O_BVFL,3746_O_DOWN,8941_O_MTLE,5571_O_BUFF,4431_O_WBG,5470_O_SQHS,4667_O_PHLL,2554_O_STCG,4363_O_XXXX,4530_O_CNTP,4463_O_XXXX,8457_O_XXXX
2019-01-22 22:30:00,87.13333333333334,,76.06666666666666,,31.4,,,63.46666666666667,26.466666666666665,41.46666666666667,301.6666666666667,71.33333333333333,28.933333333333334,26.466666666666665,,59.53333333333333,71.0,44.53333333333333,64.4,,,
2019-01-22 22:45:00,76.93333333333334,,86.13333333333334,,32.2,,,59.733333333333334,26.4,43.733333333333334,284.73333333333335,105.6,29.066666666666666,26.4,,59.86666666666667,50.86666666666667,47.666666666666664,70.86666666666666,,,
2019-01-22 23:00:00,84.26666666666667,,92.73333333333333,,32.93333333333333,,,62.6,24.066666666666666,42.93333333333333,259.2,78.33333333333333,26.8,24.066666666666666,,63.266666666666666,59.86666666666667,45.733333333333334,69.6,,,
2019-01-22 23:15:00,33.4,,100.06666666666666,,34.733333333333334,,,61.13333333333333,23.4,41.13333333333333,242.4,56.13333333333333,24.4,23.4,,62.93333333333333,80.0,46.06666666666667,69.6,,,
2019-01-22 23:30:00,33.266666666666666,,68.33333333333333,,30.533333333333335,,,58.6,24.666666666666668,36.86666666666667,226.0,44.266666666666666,23.333333333333332,24.666666666666668,,59.93333333333333,65.06666666666666,46.2,67.66666666666667,,,
2019-01-22 23:45:00,34.733333333333334,,73.26666666666667,,31.866666666666667,,,50.8,23.4,38.2,209.86666666666667,51.93333333333333,22.0,23.4,,64.86666666666666,76.2,47.06666666666667,63.13333333333333,,,
2019-01-23 00:00:00,29.933333333333334,,56.86666666666667,,35.266666666666666,,,56.333333333333336,24.266666666666666,39.0,206.8,40.733333333333334,21.533333333333335,24.266666666666666,,60.8,61.0,45.266666666666666,61.733333333333334,,,
2019-01-23 00:15:00,27.266666666666666,,58.06666666666667,,39.46666666666667,,,60.333333333333336,25.733333333333334,37.733333333333334,198.13333333333333,42.6,23.333333333333332,25.733333333333334,,44.6,64.33333333333333,43.333333333333336,53.93333333333333,,,
2019-01-23 00:30:00,26.266666666666666,,56.733333333333334,,43.06666666666667,,,54.333333333333336,25.133333333333333,38.53333333333333,188.2,35.666666666666664,23.266666666666666,25.133333333333333,,43.13333333333333,62.666666666666664,43.06666666666667,44.8,,,
2019-01-23 00:45:00,24.333333333333332,,42.4,,44.13333333333333,,,44.13333333333333,22.733333333333334,35.333333333333336,167.13333333333333,35.2,22.333333333333332,22.733333333333334,,40.06666666666667,61.333333333333336,44.46666666666667,40.46666666666667,,,
2019-01-23 01:00:00,23.4,,41.53333333333333,,40.6,,,40.46666666666667,23.133333333333333,38.2,133.8,35.13333333333333,21.333333333333332,23.133333333333333,,34.333333333333336,47.666666666666664,42.333333333333336,31.2,,,
2019-01-23 01:15:00,22.666666666666668,,34.4,,36.46666666666667,,,33.0,23.866666666666667,32.333333333333336,125.46666666666667,30.6,22.266666666666666,23.866666666666667,,29.733333333333334,46.666666666666664,42.333333333333336,28.266666666666666,,,
2019-01-23 01:30:00,30.133333333333333,,35.2,,30.6,,,33.46666666666667,22.8,32.13333333333333,114.73333333333333,26.066666666666666,23.2,22.8,,26.733333333333334,49.13333333333333,38.733333333333334,29.133333333333333,,,
2019-01-23 01:45:00,25.466666666666665,,37.86666666666667,,26.333333333333332,,,30.266666666666666,24.4,34.86666666666667,111.93333333333334,20.4,21.8,24.4,,24.6,47.46666666666667,42.53333333333333,26.333333333333332,,,
2019-01-23 02:00:00,30.4,,36.53333333333333,,25.066666666666666,,,26.466666666666665,21.0,35.06666666666667,125.86666666666666,19.866666666666667,23.6,21.0,,21.533333333333335,52.53333333333333,45.13333333333333,22.8,,,
2019-01-23 02:15:00,27.0,,25.8,,28.866666666666667,,,19.733333333333334,21.8,34.8,109.4,20.066666666666666,31.2,21.8,,23.866666666666667,44.46666666666667,43.2,25.6,,,
2019-01-23 02:30:00,25.6,,25.4,,31.533333333333335,,,17.333333333333332,24.533333333333335,35.13333333333333,97.46666666666667,20.8,32.6,24.533333333333335,,21.733333333333334,35.266666666666666,43.0,24.4,,,
2019-01-23 02:45:00,25.6,,22.333333333333332,,28.266666666666666,,,16.8,24.8,34.266666666666666,103.66666666666667,24.533333333333335,30.066666666666666,24.8,,21.933333333333334,28.533333333333335,44.666666666666664,23.933333333333334,,,
2019-01-23 03:00:00,29.4,,22.2,,30.666666666666668,,,16.133333333333333,24.866666666666667,34.266666666666666,96.66666666666667,22.666666666666668,30.333333333333332,24.866666666666667,,25.2,23.0,45.333333333333336,27.533333333333335,,,
2019-01-23 03:15:00,29.733333333333334,,21.6,,34.06666666666667,,,16.2,26.733333333333334,33.8,85.73333333333333,23.0,61.13333333333333,26.733333333333334,,26.533333333333335,24.733333333333334,43.666666666666664,29.2,,,
2019-01-23 03:30:00,26.6,,20.666666666666668,,31.8,,,15.6,28.533333333333335,34.333333333333336,81.13333333333334,22.466666666666665,88.2,28.533333333333335,,25.733333333333334,27.8,42.53333333333333,28.466666666666665,,,
2019-01-23 03:45:00,34.13333333333333,,19.866666666666667,,30.066666666666666,,,16.0,30.066666666666666,37.733333333333334,80.66666666666667,24.666666666666668,90.66666666666667,30.066666666666666,,25.6,21.2,41.93333333333333,26.933333333333334,,,
2019-01-23 04:00:00,35.93333333333333,,21.133333333333333,,28.466666666666665,,,15.133333333333333,32.8,34.2,86.86666666666666,25.0,104.8,32.8,,28.533333333333335,21.933333333333334,42.6,29.0,,,
2019-01-23 04:15:00,39.333333333333336,,21.6,,27.0,,,15.933333333333334,34.93333333333333,36.06666666666667,87.06666666666666,24.866666666666667,135.26666666666668,34.93333333333333,,30.333333333333332,24.8,45.53333333333333,30.333333333333332,,,
2019-01-23 04:30:00,50.8,,21.466666666666665,,27.333333333333332,,,17.333333333333332,34.0,38.333333333333336,100.66666666666667,27.466666666666665,187.2,34.0,,29.733333333333334,23.866666666666667,43.8,30.2,,,
2019-01-23 04:45:00,43.93333333333333,,24.2,,28.2,,,17.8,36.53333333333333,35.93333333333333,99.53333333333333,30.133333333333333,278.8,36.53333333333333,,32.733333333333334,25.333333333333332,43.8,32.6,,,
2019-01-23 05:00:00,39.666666666666664,,23.933333333333334,,29.066666666666666,,,17.933333333333334,36.6,37.333333333333336,96.2,33.46666666666667,405.1333333333333,36.6,,35.93333333333333,30.666666666666668,43.6,36.666666666666664,,,
2019-01-23 05:15:00,47.93333333333333,,25.733333333333334,,29.0,,,19.6,35.93333333333333,39.8,107.66666666666667,35.86666666666667,287.1333333333333,35.93333333333333,,38.53333333333333,26.2,43.666666666666664,37.06666666666667,,,
2019-01-23 05:30:00,50.266666666666666,,29.066666666666666,,31.933333333333334,,,20.066666666666666,34.86666666666667,38.86666666666667,94.8,38.2,243.46666666666667,34.86666666666667,,37.86666666666667,28.133333333333333,43.86666666666667,37.8,,,
2019-01-23 05:45:00,67.2,,29.0,,34.266666666666666,,,22.266666666666666,37.333333333333336,41.46666666666667,92.4,43.666666666666664,311.6666666666667,37.333333333333336,,42.46666666666667,35.6,45.06666666666667,40.4,,,
2019-01-23 06:00:00,54.6,,31.666666666666668,,33.8,,,23.666666666666668,38.53333333333333,42.46666666666667,100.8,48.266666666666666,265.3333333333333,38.53333333333333,,42.6,42.13333333333333,46.46666666666667,42.266666666666666,,,
2019-01-23 06:15:00,58.6,,33.333333333333336,,34.6,,,26.6,38.93333333333333,43.86666666666667,95.86666666666666,52.266666666666666,196.4,38.93333333333333,,45.733333333333334,62.333333333333336,49.53333333333333,43.8,,,
2019-01-23 06:30:00,61.733333333333334,,35.333333333333336,,37.266666666666666,,,26.066666666666666,40.8,44.666666666666664,91.4,59.93333333333333,241.13333333333333,40.8,,47.266666666666666,65.86666666666666,48.06666666666667,43.333333333333336,,,
2019-01-23 06:45:00,68.86666666666666,,39.93333333333333,,38.86666666666667,,,29.266666666666666,39.333333333333336,49.06666666666667,104.93333333333334,59.2,117.06666666666666,39.333333333333336,,51.6,75.93333333333334,54.333333333333336,46.06666666666667,,,
2019-01-23 07:00:00,70.26666666666667,,50.0,,39.733333333333334,,,29.4,41.8,57.13333333333333,107.73333333333333,63.93333333333333,170.0,41.8,,56.333333333333336,103.33333333333333,51.2,51.86666666666667,,,
2019-01-23 07:15:00,63.53333333333333,,47.13333333333333,,40.06666666666667,,,30.4,42.733333333333334,58.93333333333333,124.13333333333334,85.93333333333334,369.1333333333333,42.733333333333334,,64.2,136.53333333333333,52.53333333333333,52.666666666666664,,,
2019-01-23 07:30:00,74.46666666666667,,57.266666666666666,,40.733333333333334,,,36.6,44.733333333333334,59.06666666666667,149.06666666666666,87.26666666666667,133.46666666666667,44.733333333333334,,64.86666666666666,139.0,55.333333333333336,59.2,,,
2019-01-23 07:45:00,76.8,,57.733333333333334,,45.2,,,31.933333333333334,49.13333333333333,60.86666666666667,168.2,85.06666666666666,182.6,49.13333333333333,,67.06666666666666,150.8,53.53333333333333,66.8,,,
2019-01-23 08:00:00,72.53333333333333,,53.8,,48.666666666666664,,,37.53333333333333,47.06666666666667,60.6,159.4,88.86666666666666,151.4,47.06666666666667,,70.13333333333334,185.66666666666666,52.733333333333334,62.4,,,
2019-01-23 08:15:00,83.06666666666666,,59.666666666666664,,51.333333333333336,,,39.266666666666666,48.6,52.6,180.2,81.33333333333333,143.13333333333333,48.6,,68.86666666666666,187.26666666666668,52.4,61.8,,,
2019-01-23 08:30:00,77.2,,183.66666666666666,,54.06666666666667,,,40.666666666666664,52.06666666666667,55.733333333333334,191.4,82.93333333333334,116.93333333333334,52.06666666666667,,79.2,277.73333333333335,46.86666666666667,66.73333333333333,,,
2019-01-23 08:45:00,69.2,,498.2,,52.6,,,47.0,62.06666666666667,47.733333333333334,275.8,75.8,115.26666666666667,62.06666666666667,,75.73333333333333,287.6666666666667,47.6,60.4,,,
2019-01-23 09:00:00,120.73333333333333,,344.3333333333333,,52.2,,,50.333333333333336,60.733333333333334,50.266666666666666,239.8,80.93333333333334,151.6,60.733333333333334,,83.46666666666667,239.4,46.0,69.13333333333334,,,
2019-01-23 09:15:00,155.93333333333334,,372.93333333333334,,56.266666666666666,,,51.46666666666667,67.46666666666667,45.0,255.33333333333334,102.66666666666667,104.86666666666666,67.46666666666667,,132.13333333333333,335.4,44.06666666666667,113.8,,,
2019-01-23 09:30:00,191.93333333333334,,374.26666666666665,,60.46666666666667,,,54.266666666666666,66.33333333333333,47.46666666666667,252.2,124.53333333333333,115.13333333333334,66.33333333333333,,135.0,363.0,46.333333333333336,95.46666666666667,,,
2019-01-23 09:45:00,193.4,,181.26666666666668,,71.53333333333333,,,57.666666666666664,56.8,48.0,270.1333333333333,130.8,112.26666666666667,56.8,,198.8,370.93333333333334,46.333333333333336,119.06666666666666,,,
2019-01-23 10:00:00,173.73333333333332,,168.13333333333333,,92.33333333333333,,,60.0,55.06666666666667,45.333333333333336,262.6666666666667,111.6,162.4,55.06666666666667,,176.06666666666666,296.4,42.46666666666667,124.93333333333334,,,
2019-01-23 10:15:00,112.93333333333334,,160.2,,110.2,,,63.8,51.93333333333333,39.266666666666666,244.26666666666668,107.66666666666667,260.1333333333333,51.93333333333333,,145.66666666666666,396.93333333333334,39.333333333333336,128.8,,,
2019-01-23 10:30:00,118.6,,176.46666666666667,,116.73333333333333,,,72.2,49.733333333333334,37.266666666666666,230.4,105.0,261.1333333333333,49.733333333333334,,116.53333333333333,567.6666666666666,39.666666666666664,132.13333333333333,,,
2019-01-23 10:45:00,115.06666666666666,,149.06666666666666,,102.0,,,99.66666666666667,50.13333333333333,42.8,244.93333333333334,100.2,271.8666666666667,50.13333333333333,,141.46666666666667,443.3333333333333,43.53333333333333,135.93333333333334,,,
2019-01-23 11:00:00,165.26666666666668,,155.33333333333334,,92.13333333333334,,,106.13333333333334,50.8,47.6,267.6,96.66666666666667,262.73333333333335,50.8,,126.4,275.93333333333334,44.06666666666667,134.86666666666667,,,
2019-01-23 11:15:00,227.6,,156.6,,93.4,,,110.93333333333334,55.53333333333333,51.6,285.06666666666666,108.13333333333334,395.06666666666666,55.53333333333333,,122.46666666666667,405.93333333333334,48.53333333333333,139.0,,,
2019-01-23 11:30:00,327.1333333333333,,146.33333333333334,,88.66666666666667,,,95.4,49.2,60.8,293.2,99.0,552.0,49.2,,118.53333333333333,448.8666666666667,53.53333333333333,110.0,,,
2019-01-23 11:45:00,250.73333333333332,,157.66666666666666,,94.26666666666667,,,89.73333333333333,47.666666666666664,58.0,281.53333333333336,96.2,594.1333333333333,47.666666666666664,,122.33333333333333,483.53333333333336,48.266666666666666,101.4,,,
2019-01-23 12:00:00,203.6,,173.0,,101.2,,,111.66666666666667,39.4,63.86666666666667,256.73333333333335,119.86666666666666,601.7333333333333,39.4,,106.33333333333333,426.73333333333335,54.86666666666667,96.93333333333334,,,
2019-01-23 12:15:00,153.4,,140.0,,102.4,,,103.06666666666666,32.86666666666667,69.93333333333334,242.2,127.73333333333333,581.3333333333334,32.86666666666667,,98.4,329.6,61.333333333333336,87.33333333333333,,,
2019-01-23 12:30:00,221.0,,126.8,,100.06666666666666,,,94.33333333333333,31.0,190.86666666666667,219.6,145.66666666666666,810.2666666666667,31.0,,93.06666666666666,438.93333333333334,54.53333333333333,78.26666666666667,,,
2019-01-23 12:45:00,137.53333333333333,,113.4,,94.46666666666667,,,85.33333333333333,29.0,333.4,187.0,159.13333333333333,585.8666666666667,29.0,,90.66666666666667,392.53333333333336,54.6,84.66666666666667,,,
2019-01-23 13:00:00,102.66666666666667,,130.66666666666666,,100.2,,,96.8,31.0,296.3333333333333,240.13333333333333,197.86666666666667,496.6,31.0,,127.8,361.06666666666666,56.733333333333334,82.0,,,
2019-01-23 13:15:00,1036.5333333333333,,145.86666666666667,,107.66666666666667,,,80.4,34.86666666666667,82.8,323.4,193.46666666666667,496.6666666666667,34.86666666666667,,109.6,291.6,53.4,75.73333333333333,,,
2019-01-23 13:30:00,614.3333333333334,,218.6,,103.93333333333334,,,93.13333333333334,45.666666666666664,89.6,276.4,264.73333333333335,402.4,45.666666666666664,,80.4,324.3333333333333,56.733333333333334,84.93333333333334,,,
2019-01-23 13:45:00,276.8,,235.46666666666667,,94.6,,,93.13333333333334,46.733333333333334,178.2,248.73333333333332,245.93333333333334,392.26666666666665,46.733333333333334,,159.0,348.8,62.0,97.0,,,
2019-01-23 14:00:00,276.3333333333333,,192.06666666666666,,91.66666666666667,,,98.26666666666667,49.0,366.53333333333336,238.93333333333334,299.3333333333333,390.6666666666667,49.0,,176.93333333333334,316.8666666666667,61.0,145.33333333333334,,,
2019-01-23 14:15:00,121.13333333333334,,177.73333333333332,,88.93333333333334,,,105.66666666666667,50.93333333333333,322.4,292.8,359.8666666666667,407.3333333333333,50.93333333333333,,229.93333333333334,369.3333333333333,55.53333333333333,165.53333333333333,,,
2019-01-23 14:30:00,160.06666666666666,,142.86666666666667,,80.6,,,73.66666666666667,50.4,226.66666666666666,289.0,366.6,396.0,50.4,,250.53333333333333,472.6,59.733333333333334,184.8,,,
2019-01-23 14:45:00,148.0,,127.46666666666667,,109.8,,,78.86666666666666,671.2666666666667,184.33333333333334,294.06666666666666,405.0,364.26666666666665,671.2666666666667,,199.2,383.8666666666667,59.4,176.73333333333332,,,
2019-01-23 15:00:00,95.13333333333334,,104.33333333333333,,127.6,,,95.46666666666667,50.8,164.06666666666666,261.2,393.53333333333336,294.8666666666667,50.8,,3166.266666666667,203.66666666666666,59.4,205.26666666666668,,,
2019-01-23 15:15:00,65.8,,111.53333333333333,,122.2,,,99.73333333333333,53.86666666666667,153.13333333333333,209.33333333333334,403.26666666666665,223.53333333333333,53.86666666666667,,4737.666666666667,226.4,59.333333333333336,284.26666666666665,,,
2019-01-23 15:30:00,109.53333333333333,,108.93333333333334,,93.93333333333334,,,109.0,49.13333333333333,151.93333333333334,243.06666666666666,402.6,232.06666666666666,49.13333333333333,,278.0,214.4,63.2,287.8,,,
2019-01-23 15:45:00,67.46666666666667,,112.53333333333333,,93.53333333333333,,,91.13333333333334,46.86666666666667,172.4,223.2,304.06666666666666,258.0,46.86666666666667,,240.33333333333334,197.93333333333334,66.13333333333334,268.53333333333336,,,
2019-01-23 16:00:00,82.86666666666666,,88.13333333333334,,79.93333333333334,,,112.0,38.733333333333334,216.13333333333333,259.1333333333333,245.6,312.1333333333333,38.733333333333334,,270.1333333333333,155.46666666666667,72.33333333333333,226.26666666666668,,,
2019-01-23 16:15:00,59.86666666666667,,99.66666666666667,,68.86666666666666,,,98.86666666666666,37.333333333333336,414.06666666666666,243.4,237.26666666666668,255.33333333333334,37.333333333333336,,305.46666666666664,210.73333333333332,82.73333333333333,668.3333333333334,,,
2019-01-23 16:30:00,106.46666666666667,,106.66666666666667,,61.8,,,164.06666666666666,32.266666666666666,394.53333333333336,197.46666666666667,234.66666666666666,250.26666666666668,32.266666666666666,,217.26666666666668,214.13333333333333,140.13333333333333,301.6,,,
2019-01-23 16:45:00,60.4,,108.86666666666666,,59.06666666666667,,,173.73333333333332,31.933333333333334,299.46666666666664,184.13333333333333,233.93333333333334,262.6,31.933333333333334,,176.46666666666667,204.26666666666668,140.6,163.13333333333333,,,
2019-01-23 17:00:00,54.666666666666664,,126.33333333333333,987.125,67.6,,,142.93333333333334,33.266666666666666,259.06666666666666,219.26666666666668,227.73333333333332,278.4,33.266666666666666,,183.93333333333334,185.4,258.73333333333335,172.33333333333334,,,
2019-01-23 17:15:00,77.53333333333333,,145.53333333333333,303.46666666666664,89.26666666666667,,,142.33333333333334,32.53333333333333,295.26666666666665,146.73333333333332,220.6,256.3333333333333,32.53333333333333,,114.73333333333333,177.53333333333333,200.93333333333334,181.46666666666667,,,
2019-01-23 17:30:00,82.8,,235.4,355.8,80.6,,,138.0,32.93333333333333,328.26666666666665,182.53333333333333,211.73333333333332,257.4,32.93333333333333,,121.06666666666666,159.93333333333334,167.26666666666668,204.2,,,
2019-01-23 17:45:00,77.6,,311.26666666666665,691.5333333333333,74.06666666666666,,,163.6,32.266666666666666,439.26666666666665,173.4,220.73333333333332,256.53333333333336,32.266666666666666,,108.73333333333333,166.53333333333333,206.53333333333333,247.66666666666666,,,
