
Date/Time,7488_O_MEKE,5542_O_TROY,2445_O_HEAD,5542_O_TROY.1,2260_O_MTLE,1760_O_BADN,9001_O_UNK,8413_O_ETNA,1963_O_SHAD,9002_O_UNK,5542_O_TROY.2,5147_O_PTBZ
2025-09-13 17:00:00,78.13333333333334,43.6,,,39.8,61.6,,,,,65.2,81.73333333333333
2025-09-13 17:15:00,81.53333333333333,48.4,,,42.93333333333333,33.733333333333334,,,,,52.333333333333336,78.46666666666667
2025-09-13 17:30:00,91.6,42.66666666666666,,,41.46666666666667,29.666666666666668,,,,,64.53333333333333,81.93333333333334
2025-09-13 17:45:00,97.6,45.53333333333333,,,42.266666666666666,58.06666666666667,,,,,69.53333333333333,80.86666666666666
2025-09-13 18:00:00,105.6,57.333333333333336,,,41.73333333333333,58.86666666666667,,,,,820.2,82.93333333333334
2025-09-13 18:15:00,110.2,45.6,,,42.8,60.333333333333336,,,,,114.6,79.93333333333334
2025-09-13 18:30:00,120.66666666666669,43.66666666666666,,,42.46666666666667,60.333333333333336,,,,,59.13333333333333,77.6
2025-09-13 18:45:00,131.86666666666667,41.4,,,41.93333333333333,70.86666666666666,,,,,44.66666666666666,81.86666666666666
2025-09-13 19:00:00,135.93333333333334,42.13333333333333,,,39.73333333333333,67.46666666666667,,,,,49.6,79.2
2025-09-13 19:15:00,139.4,38.53333333333333,,,40.86666666666667,58.266666666666666,,,,,56.86666666666667,80.6
2025-09-13 19:30:00,142.26666666666668,40.6,,,43.06666666666667,52.06666666666667,,,,,58.73333333333333,77.46666666666667
2025-09-13 19:45:00,146.53333333333333,45.86666666666667,,,44.66666666666666,67.66666666666667,,,,,48.0,78.06666666666666
2025-09-13 20:00:00,140.33333333333334,46.333333333333336,,,44.46666666666667,71.4,,,,,45.86666666666667,76.13333333333334
2025-09-13 20:15:00,145.4,48.93333333333333,,,46.4,64.06666666666666,,,,,48.86666666666667,80.06666666666666
2025-09-13 20:30:00,140.2,47.53333333333333,,,47.6,50.66666666666666,,,,,48.73333333333333,79.13333333333334
2025-09-13 20:45:00,148.6,57.266666666666666,,,58.0,47.6,,,,,52.333333333333336,81.06666666666666
2025-09-13 21:00:00,146.13333333333333,57.73333333333333,,,55.06666666666667,47.333333333333336,,,,,95.0,80.8
2025-09-13 21:15:00,140.8,54.66666666666666,,,50.93333333333333,47.46666666666667,,,,,50.0,74.0
2025-09-13 21:30:00,149.53333333333333,50.6,,,51.0,49.333333333333336,,,,,49.13333333333333,71.06666666666666
2025-09-13 21:45:00,144.73333333333332,46.2,,,52.73333333333333,52.2,,,,,50.333333333333336,72.26666666666667
2025-09-13 22:00:00,148.6,48.2,,,53.266666666666666,51.06666666666667,,,,,51.13333333333333,69.53333333333333
2025-09-13 22:15:00,131.13333333333333,51.06666666666667,,,52.66666666666666,49.66666666666666,,,,,50.53333333333333,69.4
2025-09-13 22:30:00,123.06666666666666,55.2,,,50.4,45.6,,,,,51.2,69.8
2025-09-13 22:45:00,126.06666666666666,52.86666666666667,,,51.53333333333333,47.66666666666666,,,96.2,,51.6,73.26666666666667
2025-09-13 23:00:00,120.93333333333334,48.66666666666666,,,56.73333333333333,49.73333333333333,,,57.53333333333333,,52.8,71.0
2025-09-13 23:15:00,114.4,54.4,,,56.6,48.13333333333333,,,57.13333333333333,,49.86666666666667,72.86666666666666
2025-09-13 23:30:00,113.33333333333331,49.66666666666666,,,54.2,48.0,,,51.2,,52.13333333333333,69.0
2025-09-13 23:45:00,103.66666666666669,51.6,,,56.8,51.0,,,48.266666666666666,,146.73333333333332,73.66666666666667
2025-09-14 00:00:00,97.66666666666669,50.53333333333333,,,55.06666666666667,49.333333333333336,,,44.06666666666667,,55.2,72.26666666666667
2025-09-14 00:15:00,102.53333333333332,49.06666666666667,,,56.73333333333333,54.266666666666666,,,46.8,,49.53333333333333,77.8
2025-09-14 00:30:00,91.93333333333334,53.6,,,53.333333333333336,55.86666666666667,,,43.66666666666666,,52.4,78.53333333333333
2025-09-14 00:45:00,88.06666666666666,52.53333333333333,,,53.46666666666667,55.266666666666666,,,41.06666666666667,,51.333333333333336,76.53333333333333
2025-09-14 01:00:00,89.4,56.53333333333333,,,50.333333333333336,51.53333333333333,,,39.06666666666667,,51.6,79.53333333333333
2025-09-14 01:15:00,85.8,52.333333333333336,,,49.86666666666667,55.06666666666667,,,37.73333333333333,,52.13333333333333,81.6
2025-09-14 01:30:00,78.26666666666667,52.86666666666667,,,52.06666666666667,57.8,,,38.06666666666667,,52.93333333333333,79.6
2025-09-14 01:45:00,82.8,57.4,,,48.06666666666667,57.2,,,39.66666666666666,,50.13333333333333,83.06666666666666
2025-09-14 02:00:00,69.46666666666667,53.2,,,49.0,58.266666666666666,,,42.46666666666667,,49.53333333333333,80.26666666666667
2025-09-14 02:15:00,69.8,52.53333333333333,,,49.266666666666666,56.0,,,39.86666666666667,,47.8,80.46666666666667
2025-09-14 02:30:00,65.13333333333334,51.6,,,47.266666666666666,52.8,,,39.93333333333333,,47.8,81.8
2025-09-14 02:45:00,65.13333333333334,51.46666666666667,,,49.0,50.2,,,38.66666666666666,,50.53333333333333,84.6
2025-09-14 03:00:00,64.73333333333333,51.73333333333333,,,50.8,48.6,,,38.2,,48.8,83.06666666666666
2025-09-14 03:15:00,66.0,53.6,,,48.06666666666667,48.8,,,38.66666666666666,,45.46666666666667,83.86666666666666
2025-09-14 03:30:00,62.333333333333336,50.2,,,50.06666666666667,47.93333333333333,,,37.93333333333333,,49.333333333333336,82.73333333333333
2025-09-14 03:45:00,63.93333333333333,54.93333333333333,,,52.266666666666666,48.86666666666667,,,37.6,,47.06666666666667,84.06666666666666
2025-09-14 04:00:00,62.2,56.2,,,50.13333333333333,47.266666666666666,,,39.86666666666667,,46.86666666666667,85.26666666666667
2025-09-14 04:15:00,61.93333333333333,51.266666666666666,,,51.86666666666667,48.333333333333336,,,38.66666666666666,,45.53333333333333,86.2
2025-09-14 04:30:00,70.2,52.333333333333336,,,49.2,47.6,,,41.0,,45.2,87.33333333333333
2025-09-14 04:45:00,74.0,51.333333333333336,,,49.6,47.6,,,46.8,,45.13333333333333,86.33333333333333
2025-09-14 05:00:00,66.06666666666666,49.73333333333333,,,49.53333333333333,50.93333333333333,,,47.333333333333336,,45.86666666666667,88.2
2025-09-14 05:15:00,60.4,50.46666666666667,,,49.333333333333336,55.0,,,44.8,,41.6,86.26666666666667
2025-09-14 05:30:00,55.86666666666667,47.86666666666667,,,50.2,48.13333333333333,,,41.46666666666667,,43.66666666666666,90.73333333333332
2025-09-14 05:45:00,56.0,50.13333333333333,,,51.06666666666667,49.8,,,41.86666666666667,,42.93333333333333,88.4
2025-09-14 06:00:00,55.4,47.73333333333333,,,51.53333333333333,48.0,,,339.53333333333336,,43.06666666666667,90.13333333333334
2025-09-14 06:15:00,57.53333333333333,48.333333333333336,,,52.4,42.73333333333333,,,53.2,,44.46666666666667,87.8
2025-09-14 06:30:00,59.53333333333333,51.333333333333336,,,52.53333333333333,42.4,,,44.66666666666666,,43.13333333333333,89.93333333333334
2025-09-14 06:45:00,53.333333333333336,52.13333333333333,,,50.2,44.46666666666667,,,41.06666666666667,,43.53333333333333,89.06666666666666
2025-09-14 07:00:00,58.53333333333333,49.66666666666666,,,56.46666666666667,39.66666666666666,,,41.4,,43.13333333333333,91.26666666666668
2025-09-14 07:15:00,58.06666666666667,47.06666666666667,,,53.333333333333336,41.333333333333336,,,41.333333333333336,,46.66666666666666,89.0
2025-09-14 07:30:00,54.333333333333336,54.46666666666667,,,52.53333333333333,44.266666666666666,,,44.4,,51.2,87.8
2025-09-14 07:45:00,54.6,48.266666666666666,,,50.93333333333333,44.0,,,44.66666666666666,,48.73333333333333,86.6
2025-09-14 08:00:00,61.13333333333333,50.53333333333333,,,51.0,53.333333333333336,,,42.6,,47.53333333333333,88.2
2025-09-14 08:15:00,41.13333333333333,57.0,,,55.73333333333333,52.8,,,40.8,,53.13333333333333,90.0
2025-09-14 08:30:00,45.66666666666666,59.4,,,54.46666666666667,52.333333333333336,,,36.8,,56.53333333333333,91.46666666666668
2025-09-14 08:45:00,54.333333333333336,66.26666666666667,,,54.93333333333333,48.46666666666667,,,36.46666666666667,,66.86666666666666,92.93333333333334
2025-09-14 09:00:00,54.333333333333336,63.46666666666667,,,61.2,49.333333333333336,,,37.86666666666667,,49.333333333333336,101.13333333333334
2025-09-14 09:15:00,52.06666666666667,61.266666666666666,,,52.0,48.53333333333333,,,35.2,,45.4,95.93333333333334
2025-09-14 09:30:00,49.333333333333336,60.0,,,48.46666666666667,46.53333333333333,,,33.266666666666666,,137.73333333333332,97.06666666666666
2025-09-14 09:45:00,46.2,58.53333333333333,,,47.6,49.6,,,31.933333333333334,,181.4,87.33333333333333
2025-09-14 10:00:00,45.8,51.333333333333336,,,47.6,76.6,,,30.466666666666665,,118.86666666666666,89.6
2025-09-14 10:15:00,40.0,49.66666666666666,,,44.93333333333333,46.13333333333333,,,27.133333333333333,,52.13333333333333,85.46666666666667
2025-09-14 10:30:00,36.46666666666667,45.46666666666667,,,43.13333333333333,42.93333333333333,,,45.266666666666666,,42.66666666666666,86.86666666666666
2025-09-14 10:45:00,37.4,43.66666666666666,,,43.266666666666666,38.46666666666667,,,37.73333333333333,,38.6,87.4
2025-09-14 11:00:00,34.46666666666667,43.06666666666667,,,43.0,58.6,,,28.73333333333333,,40.2,84.93333333333334
2025-09-14 11:15:00,35.53333333333333,36.333333333333336,,,39.266666666666666,22.666666666666668,,,26.53333333333333,,37.266666666666666,83.06666666666666
2025-09-14 11:30:00,31.666666666666668,30.466666666666665,,,36.266666666666666,22.33333333333333,,,23.954545454545453,,35.2,82.33333333333333
2025-09-14 11:45:00,32.53333333333333,29.53333333333333,,,34.733333333333334,25.2,,,22.0,,34.733333333333334,81.33333333333333
2025-09-14 12:00:00,31.933333333333334,27.933333333333334,,,33.266666666666666,22.133333333333333,,,21.4,,32.93333333333333,82.26666666666667
2025-09-14 12:15:00,30.4,28.53333333333333,,,33.13333333333333,24.466666666666665,,,22.2,,34.53333333333333,80.86666666666666
2025-09-14 12:30:00,34.733333333333334,31.4,,,32.13333333333333,27.933333333333334,,,21.2,,29.8,78.8
2025-09-14 12:45:00,43.266666666666666,31.466666666666665,,,33.733333333333334,26.8,,,21.33333333333333,,29.666666666666668,78.73333333333333
2025-09-14 13:00:00,39.2,28.2,,,31.53333333333333,26.2,,,22.8,,29.466666666666665,72.4
2025-09-14 13:15:00,38.93333333333333,28.73333333333333,,,32.0,24.8,,,39.2,,28.466666666666665,74.2
2025-09-14 13:30:00,37.46666666666667,26.666666666666668,,,32.13333333333333,26.714285714285715,,,32.2,,29.933333333333334,74.13333333333334
2025-09-14 13:45:00,37.93333333333333,28.466666666666665,,,33.733333333333334,25.6,,,30.066666666666663,,34.333333333333336,74.33333333333333
2025-09-14 14:00:00,39.0,28.133333333333333,,,34.13333333333333,25.866666666666667,,,28.6,,28.53333333333333,73.0
2025-09-14 14:15:00,35.53333333333333,28.6,,,31.466666666666665,27.2,,,23.666666666666668,,28.2,72.93333333333334
2025-09-14 14:30:00,34.53333333333333,26.4,,,30.133333333333333,27.266666666666666,,,19.866666666666667,,27.066666666666663,69.8
2025-09-14 14:45:00,33.6,27.6,,,29.4,25.73333333333333,,,22.0,,30.666666666666668,69.8
2025-09-14 15:00:00,33.93333333333333,25.0,,,30.133333333333333,25.2,,,24.666666666666668,,31.0,72.93333333333334
2025-09-14 15:15:00,37.86666666666667,35.06666666666667,,,27.266666666666666,22.73333333333333,,,20.466666666666665,,27.8,75.06666666666666
2025-09-14 15:30:00,44.6,347.8,,,27.266666666666666,21.33333333333333,,,18.53333333333333,,28.6,71.66666666666667
2025-09-14 15:45:00,40.13333333333333,24.73333333333333,,,26.6,21.066666666666663,,,20.0,,27.73333333333333,74.73333333333333
2025-09-14 16:00:00,42.46666666666667,26.73333333333333,,,25.133333333333333,22.4,,,21.8,,25.53333333333333,72.0
2025-09-14 16:15:00,42.73333333333333,24.933333333333334,,,25.53333333333333,20.53333333333333,,,25.33333333333333,,27.866666666666667,72.0
2025-09-14 16:30:00,39.86666666666667,24.266666666666666,,,26.133333333333333,22.066666666666663,,,24.8,,65.13333333333334,72.8
2025-09-14 16:45:00,42.13333333333333,24.2,,,27.4,22.0,,,23.73333333333333,,55.8,67.13333333333334
2025-09-14 17:00:00,37.73333333333333,22.73333333333333,,,26.866666666666667,21.133333333333333,,,20.2,,32.06666666666667,65.33333333333333
2025-09-14 17:15:00,38.93333333333333,21.066666666666663,,,25.466666666666665,22.933333333333334,,,18.73333333333333,,33.266666666666666,65.53333333333333
2025-09-14 17:30:00,42.0,21.0,,,26.066666666666663,21.6,,,19.4,,28.066666666666663,71.26666666666667
2025-09-14 17:45:00,42.73333333333333,22.066666666666663,,,25.6,23.6,,,19.133333333333333,,42.66666666666666,69.26666666666667
2025-09-14 18:00:00,52.0,22.466666666666665,,,23.466666666666665,23.2,,,20.066666666666663,,33.333333333333336,72.53333333333333
2025-09-14 18:15:00,55.2,24.53333333333333,,,26.0,25.466666666666665,,,16.266666666666666,,28.73333333333333,68.93333333333334
2025-09-14 18:30:00,65.26666666666667,23.266666666666666,,,27.53333333333333,26.6,,,17.4,,26.2,75.2
2025-09-14 18:45:00,71.06666666666666,25.73333333333333,,,26.933333333333334,28.73333333333333,,,18.066666666666663,,27.73333333333333,76.06666666666666
2025-09-14 19:00:00,82.33333333333333,26.53333333333333,,,30.133333333333333,27.0,,,18.73333333333333,,31.4,76.93333333333334
2025-09-14 19:15:00,86.66666666666667,30.466666666666665,,,29.866666666666667,27.73333333333333,,,22.866666666666667,,32.733333333333334,75.8
2025-09-14 19:30:00,85.53333333333333,34.4,,,28.133333333333333,31.266666666666666,,,27.133333333333333,,32.93333333333333,78.06666666666666
2025-09-14 19:45:00,81.6,38.06666666666667,,,28.133333333333333,32.53333333333333,,,47.53333333333333,,39.0,82.33333333333333
2025-09-14 20:00:00,78.06666666666666,41.4,,,29.6,33.86666666666667,,,59.6,,43.66666666666666,82.13333333333334
2025-09-14 20:15:00,83.06666666666666,47.8,,,32.86666666666667,32.53333333333333,,,47.333333333333336,,42.8,81.86666666666666
2025-09-14 20:30:00,80.4,73.4,,,37.73333333333333,33.46666666666667,,,37.2,,38.13333333333333,82.4
2025-09-14 20:45:00,77.33333333333333,47.86666666666667,,,39.0,34.93333333333333,,,35.266666666666666,,38.6,75.6
2025-09-14 21:00:00,83.13333333333334,45.86666666666667,,,42.6,34.4,,,33.4,,40.2,73.8
2025-09-14 21:15:00,81.26666666666667,42.0,,,45.86666666666667,33.733333333333334,,,32.13333333333333,,37.8,75.8
2025-09-14 21:30:00,79.46666666666667,48.46666666666667,,,42.93333333333333,34.93333333333333,,,32.733333333333334,,40.93333333333333,73.66666666666667
2025-09-14 21:45:00,63.8,46.13333333333333,,,56.333333333333336,32.46666666666667,,,35.6,,41.53333333333333,73.8
2025-09-14 22:00:00,70.6,49.53333333333333,,,60.8,36.57142857142857,,,43.93333333333333,,40.06666666666667,71.6
2025-09-14 22:15:00,67.8,48.73333333333333,,,60.46666666666667,33.8,,,41.266666666666666,,60.0,76.33333333333333
2025-09-14 22:30:00,60.13333333333333,39.46666666666667,,,58.66666666666666,33.8,,,36.13333333333333,,47.73333333333333,75.86666666666666
2025-09-14 22:45:00,60.6,41.93333333333333,,,49.2,33.6,,,35.86666666666667,,40.06666666666667,77.0
2025-09-14 23:00:00,63.2,46.46666666666667,,,41.4,35.733333333333334,,,34.46666666666667,,40.8,79.46666666666667
2025-09-14 23:15:00,61.66666666666666,46.333333333333336,,,40.86666666666667,33.4,,,36.8,,36.0,82.93333333333334
2025-09-14 23:30:00,59.266666666666666,43.6,,,35.46666666666667,34.666666666666664,,,81.06666666666666,,40.46666666666667,79.93333333333334
2025-09-14 23:45:00,61.53333333333333,44.93333333333333,,,34.666666666666664,37.333333333333336,,,92.06666666666666,,41.93333333333333,81.33333333333333
2025-09-15 00:00:00,56.266666666666666,50.46666666666667,,,36.2,34.06666666666667,,,72.33333333333333,,51.46666666666667,78.33333333333333
2025-09-15 00:15:00,51.66666666666666,43.66666666666666,,,38.2,38.46666666666667,,,52.93333333333333,,57.86666666666667,77.66666666666667
2025-09-15 00:30:00,50.266666666666666,44.53333333333333,,,36.66666666666666,38.86666666666667,,,40.53333333333333,,51.53333333333333,81.13333333333334
2025-09-15 00:45:00,59.66666666666666,46.266666666666666,,,38.2,46.0,,,37.13333333333333,,41.93333333333333,79.4
2025-09-15 01:00:00,56.46666666666667,44.333333333333336,,,38.66666666666666,53.93333333333333,,,35.46666666666667,,40.333333333333336,78.66666666666667
2025-09-15 01:15:00,59.266666666666666,43.53333333333333,,,39.6,52.06666666666667,,,42.2,,42.266666666666666,76.6
2025-09-15 01:30:00,50.266666666666666,52.53333333333333,,,38.8,47.66666666666666,,,55.46666666666667,,43.13333333333333,74.73333333333333
2025-09-15 01:45:00,36.86666666666667,44.4,,,39.4,47.0,,,40.333333333333336,,43.93333333333333,74.6
2025-09-15 02:00:00,35.53333333333333,45.8,,,37.8,45.53333333333333,,,36.8,,47.6,73.66666666666667
2025-09-15 02:15:00,41.0,46.333333333333336,,,39.266666666666666,43.8,,,34.333333333333336,,44.86666666666667,74.8
2025-09-15 02:30:00,37.266666666666666,42.93333333333333,,,40.46666666666667,44.06666666666667,,,34.266666666666666,,41.13333333333333,77.86666666666666
2025-09-15 02:45:00,33.4,52.6,,,40.66666666666666,43.266666666666666,,,111.8,,43.2,74.8
2025-09-15 03:00:00,34.0,69.33333333333333,,,38.53333333333333,41.6,,,50.266666666666666,,43.06666666666667,76.33333333333333
2025-09-15 03:15:00,34.333333333333336,46.2,,,41.06666666666667,42.13333333333333,,,45.2,,41.2,72.73333333333333
2025-09-15 03:30:00,33.86666666666667,49.2,,,40.86666666666667,42.266666666666666,,,40.0,,40.6,74.33333333333333
2025-09-15 03:45:00,33.13333333333333,47.0,,,39.266666666666666,39.6,,,35.4,,40.266666666666666,74.4
2025-09-15 04:00:00,32.733333333333334,46.46666666666667,,,40.4,41.4,,,41.53333333333333,,37.6,71.13333333333334
2025-09-15 04:15:00,33.46666666666667,41.46666666666667,,,41.2,37.0,,,44.06666666666667,,39.2,72.6
2025-09-15 04:30:00,31.266666666666666,42.66666666666666,,,41.6,37.333333333333336,,,37.86666666666667,,43.2,75.06666666666666
2025-09-15 04:45:00,31.666666666666668,43.86666666666667,,,45.8,37.0,,,37.46666666666667,,43.46666666666667,69.53333333333333
2025-09-15 05:00:00,32.13333333333333,44.53333333333333,,,43.86666666666667,33.93333333333333,,,39.06666666666667,,47.6,70.8
2025-09-15 05:15:00,31.8,56.4,,,44.53333333333333,34.93333333333333,,,33.2,,50.86666666666667,68.33333333333333
2025-09-15 05:30:00,31.066666666666663,54.86666666666667,,,44.8,35.13333333333333,,,28.2,,49.46666666666667,71.8
2025-09-15 05:45:00,32.733333333333334,55.93333333333333,,,45.66666666666666,35.733333333333334,,,29.0,,48.13333333333333,69.13333333333334
2025-09-15 06:00:00,30.466666666666665,47.73333333333333,,,45.73333333333333,36.46666666666667,,,27.133333333333333,,48.8,71.8
2025-09-15 06:15:00,30.933333333333334,47.333333333333336,,,46.2,35.666666666666664,,,24.6,,50.333333333333336,70.66666666666667
2025-09-15 06:30:00,31.466666666666665,48.333333333333336,,,46.0,35.53333333333333,,,26.133333333333333,,58.266666666666666,70.73333333333333
2025-09-15 06:45:00,40.86666666666667,51.333333333333336,,,49.06666666666667,39.2,,,24.4,,57.0,75.13333333333334
2025-09-15 07:00:00,33.2,55.0,,,52.333333333333336,38.66666666666666,,,26.866666666666667,,61.66666666666666,77.33333333333333
2025-09-15 07:15:00,33.93333333333333,51.13333333333333,,,59.2,38.333333333333336,,,27.4,,56.13333333333333,78.13333333333334
2025-09-15 07:30:00,31.933333333333334,53.0,,,58.93333333333333,40.4,,,39.333333333333336,,65.33333333333333,75.93333333333334
2025-09-15 07:45:00,38.6,62.0,,,65.06666666666666,44.13333333333333,,,41.93333333333333,,70.26666666666667,103.13333333333334
2025-09-15 08:00:00,26.53333333333333,60.93333333333333,,,83.2,43.73333333333333,,,54.266666666666666,,75.26666666666667,93.2
2025-09-15 08:15:00,27.0,53.66666666666666,,,93.4,52.6,,,92.73333333333332,,80.46666666666667,83.06666666666666
2025-09-15 08:30:00,24.266666666666666,57.6,,,116.86666666666666,59.2,,,50.2,,77.53333333333333,98.4
2025-09-15 08:45:00,29.0,54.66666666666666,,,116.4,69.2,,,49.4,,78.86666666666666,87.13333333333334
2025-09-15 09:00:00,29.466666666666665,53.13333333333333,,,116.4,73.73333333333333,,,59.266666666666666,,89.53333333333333,88.4
2025-09-15 09:15:00,27.933333333333334,53.333333333333336,,,104.2,72.8,,,52.06666666666667,,76.26666666666667,85.13333333333334
2025-09-15 09:30:00,25.666666666666668,77.33333333333333,,,100.0,77.06666666666666,,,2646.6,,81.46666666666667,83.8
2025-09-15 09:45:00,22.2,94.2,,,94.8,64.4,,,61.6,,75.73333333333333,80.86666666666666
2025-09-15 10:00:00,20.8,102.93333333333334,,,85.53333333333333,63.66666666666666,,,55.06666666666667,,82.6,79.46666666666667
2025-09-15 10:15:00,20.73333333333333,90.0,,,79.46666666666667,73.2,,,53.8,,70.6,82.66666666666667
2025-09-15 10:30:00,22.266666666666666,59.266666666666666,,,85.46666666666667,76.8,,,48.73333333333333,,73.46666666666667,77.26666666666667
2025-09-15 10:45:00,21.933333333333334,61.46666666666667,,,83.73333333333333,69.4,,,43.0,,74.26666666666667,77.0
2025-09-15 11:00:00,20.666666666666668,59.66666666666666,,,76.86666666666666,41.6,,,44.86666666666667,,71.2,71.33333333333333
2025-09-15 11:15:00,16.933333333333334,71.6,,,65.33333333333333,131.46666666666667,,,38.53333333333333,,68.13333333333334,70.33333333333333
2025-09-15 11:30:00,16.733333333333334,58.2,,,63.266666666666666,33.93333333333333,,,36.6,,65.4,75.8
2025-09-15 11:45:00,16.733333333333334,52.46666666666667,,,58.266666666666666,35.13333333333333,,,33.06666666666667,,60.333333333333336,72.4
2025-09-15 12:00:00,17.8,51.13333333333333,,,47.93333333333333,30.8,,,32.333333333333336,,66.06666666666666,73.53333333333333
2025-09-15 12:15:00,20.266666666666666,56.266666666666666,,,35.266666666666666,46.13333333333333,,,31.33333333333333,,60.73333333333333,75.86666666666666
2025-09-15 12:30:00,18.8,57.46666666666667,,,35.6,31.666666666666668,,,32.333333333333336,,52.13333333333333,76.06666666666666
2025-09-15 12:45:00,17.733333333333334,54.46666666666667,,,35.2,30.866666666666667,,,28.8,,50.66666666666666,74.86666666666666
2025-09-15 13:00:00,18.73333333333333,57.8,,,35.86666666666667,32.733333333333334,,,27.866666666666667,,48.13333333333333,71.46666666666667
2025-09-15 13:15:00,18.8,69.86666666666666,,,32.333333333333336,40.73333333333333,,,26.6,,44.93333333333333,71.46666666666667
2025-09-15 13:30:00,19.2,43.93333333333333,,,32.2,38.6,,,26.133333333333333,,38.6,71.86666666666666
2025-09-15 13:45:00,16.4,32.53333333333333,,,31.933333333333334,25.0,,,29.33333333333333,,37.333333333333336,69.26666666666667
2025-09-15 14:00:00,15.666666666666666,36.73333333333333,,,25.266666666666666,28.0,,,27.666666666666668,,39.2,66.66666666666667
2025-09-15 14:15:00,17.066666666666666,36.0,,,29.2,171.46666666666667,,,29.6,,41.8,69.4
2025-09-15 14:30:00,18.933333333333334,40.13333333333333,,,33.46666666666667,26.066666666666663,,,28.466666666666665,,37.13333333333333,69.46666666666667
2025-09-15 14:45:00,23.33333333333333,40.333333333333336,,,31.6,24.8,,,26.066666666666663,,34.666666666666664,71.66666666666667
2025-09-15 15:00:00,24.6,80.93333333333334,,,33.0,26.133333333333333,,,27.466666666666665,,32.53333333333333,80.2
2025-09-15 15:15:00,21.466666666666665,38.8,,,34.266666666666666,26.266666666666666,,,27.33333333333333,,30.866666666666667,74.26666666666667
